1783929632.566224;1783929632.566061;0
1783929632.5671785;1783929632.5670345;0
1783929632.5696151;1783929632.569452;0
1783929632.5708723;1783929632.5707152;0
1783929632.587911;1783929632.5877001;0
1783929632.5889385;1783929632.5888355;0
1783929632.5910468;1783929632.5897944;0
1783929632.5912023;1783929632.5910325;0
1783929632.6216037;1783929632.6214252;0
1783929632.6234183;1783929632.6227624;0
1783929632.6244156;1783929632.6238167;0
1783929632.6253855;1783929632.6252403;0
1783929632.6270287;1783929632.626689;0
1783929632.6282237;1783929632.6278288;0
1783929632.6296127;1783929632.629166;0
1783929632.631215;1783929632.6303854;0
1783929633.8816135;1783929633.8814044;0
1783929633.8844106;1783929633.8826916;0
1783929633.8890374;1783929633.8888583;0
1783929633.890167;1783929633.89005;0
1783929633.9415944;1783929633.9414089;0
1783929633.94353;1783929633.9426532;0
1783929633.9438539;1783929633.9437268;0
1783929633.944836;1783929633.9447224;0
1783929633.9578223;1783929633.9576175;0
1783929633.9604106;1783929633.9593868;0
1783929633.9612534;1783929633.9610448;0
1783929633.9621637;1783929633.9620745;0
1783929633.963315;1783929633.9630697;0
1783929633.9645295;1783929633.9642127;0
1783929634.0028687;1783929634.0026786;0
1783929635.1427972;1783929635.1426213;3
1783929636.4014816;1783929636.401326;3
1783929636.4033935;1783929636.4032168;3
1783929636.5827956;1783929636.5825906;0
1783929637.0027795;1783929637.002575;3
1783929639.9665515;1783929639.9663417;0
1783929640.0877569;1783929640.0875542;3
1783929641.706479;1783929641.706294;0
1783929656.2011008;1783929656.200908;3
1783929660.041016;1783929660.0408125;0
1783929668.1671293;1783929668.1669364;5
1783929672.7619963;1783929672.761791;17
1783929673.660736;1783929673.6605303;5
1783929674.0219488;1783929674.021757;15
1783929675.52193;1783929675.5217216;5
1783929675.5819166;1783929675.5817287;0
1783929677.4057534;1783929677.4055493;9
1783929677.407056;1783929677.4067695;10
1783929677.4078393;1783929677.4077184;3
1783929677.4095192;1783929677.4089508;10
1783929677.6206546;1783929677.6204395;3
1783929681.2468407;1783929681.2466567;10
1783929681.6418018;1783929681.641591;3
1783929682.5656116;1783929682.5654008;0
1783929682.865621;1783929682.8653991;6
1783929683.7668154;1783929683.7666192;0
1783929690.606656;1783929690.606441;6
1783929695.5253494;1783929695.5251338;0
1783929709.9262114;1783929709.9260025;3
1783929712.1448944;1783929712.1447117;12
1783929713.1049385;1783929713.104749;3
1783929713.139937;1783929713.1396453;0
1783929713.141777;1783929713.1416411;3
1783929713.3461475;1783929713.3459427;10
1783929714.304862;1783929714.3046572;3
1783929714.9660883;1783929714.965886;0
1783929715.2435813;1783929715.243396;3
1783929716.5861373;1783929716.5846632;10
1783929717.3397672;1783929717.3395555;9
1783929717.4260342;1783929717.425843;10
1783929717.7609727;1783929717.7607853;3
1783929718.1797202;1783929718.179529;10
1783929719.1660008;1783929719.1658046;3
1783929719.404782;1783929719.4045744;3
1783929719.4397159;1783929719.4395213;3
1783929723.9046404;1783929723.9044445;0
