1782990513.872722;1782990513.8725767;-38
1782990514.8727772;1782990514.8726778;-90
1782990515.8727193;1782990515.8725734;0
1782990516.8727317;1782990516.872586;0
1782990517.8726718;1782990517.8725138;0
1782990518.872709;1782990518.8725598;0
1782990519.8727243;1782990519.8725839;7
1782990520.8727348;1782990520.8725748;158
1782990521.8727093;1782990521.872564;227
1782990522.8727112;1782990522.872567;256
1782990523.8727405;1782990523.8725772;276
1782990524.8727465;1782990524.8726041;261
1782990525.8727665;1782990525.8726094;253
1782990526.8727136;1782990526.8725576;117
1782990527.872818;1782990527.8726497;0
1782990528.8727877;1782990528.8726408;0
1782990529.8727334;1782990529.872567;0
1782990530.8727837;1782990530.8727014;0
1782990531.8728077;1782990531.8727384;1
1782990532.8727143;1782990532.8725352;-152
1782990533.8726933;1782990533.8725333;-244
1782990534.872812;1782990534.8726768;-245
1782990535.8727365;1782990535.872579;-252
1782990536.8726518;1782990536.872502;-258
1782990537.8726978;1782990537.8725662;-240
1782990538.8727129;1782990538.8725243;-188
1782990539.8727746;1782990539.8726091;0
1782990540.8727818;1782990540.8726163;0
1782990541.8727882;1782990541.8725805;0
1782990542.8727612;1782990542.8725855;0
1782990543.872734;1782990543.872599;0
1782990544.872749;1782990544.8725836;-11
1782990545.8727067;1782990545.872565;-115
1782990546.8727024;1782990546.8725653;-192
1782990547.8727329;1782990547.8725727;-190
1782990548.872737;1782990548.8725908;-160
1782990549.8726995;1782990549.8725667;12
1782990550.8726938;1782990550.8725178;0
1782990551.8726974;1782990551.872554;0
1782990552.8727574;1782990552.8726187;0
1782990553.8727794;1782990553.872681;0
1782990554.8728056;1782990554.872707;0
1782990555.8726907;1782990555.8725553;-3
1782990556.872737;1782990556.8725667;123
1782990557.8727322;1782990557.8725867;205
1782990558.8727193;1782990558.8725739;221
1782990559.8726847;1782990559.8725219;103
1782990560.8727467;1782990560.8726015;0
1782990561.8727098;1782990561.8725758;0
1782990562.872708;1782990562.8725338;0
1782990563.872731;1782990563.8725808;0
1782990564.872774;1782990564.8726346;0
1782990565.8726945;1782990565.8725133;0
1782990566.8727176;1782990566.872576;0
1782990567.872818;1782990567.8726735;0
1782990568.8727252;1782990568.8725593;8
1782990569.872703;1782990569.8725648;141
1782990570.8726802;1782990570.872528;243
1782990571.8727033;1782990571.8725517;232
1782990572.8727186;1782990572.8725848;232
1782990573.8726842;1782990573.8725538;233
1782990574.8726516;1782990574.8724842;237
1782990575.8727317;1782990575.8725884;95
1782990576.8727567;1782990576.872616;0
1782990577.8727007;1782990577.872521;0
1782990578.8727124;1782990578.8725631;0
1782990579.8727345;1782990579.8725932;0
1782990580.8727746;1782990580.8726852;0
1782990581.8726938;1782990581.8725564;-18
1782990582.8727071;1782990582.8725724;-167
1782990583.8727713;1782990583.8725903;-193
1782990584.8727298;1782990584.8725903;-191
1782990585.8726785;1782990585.8725343;-196
1782990586.8726945;1782990586.872518;-179
1782990587.872726;1782990587.8725858;-184
1782990588.8727405;1782990588.872594;-170
1782990589.8726869;1782990589.8725104;36
1782990590.8727145;1782990590.872573;0
1782990591.8727314;1782990591.8725939;0
1782990592.8727264;1782990592.872566;0
1782990593.8729434;1782990593.8727362;0
1782990594.872791;1782990594.8727129;0
1782990595.872733;1782990595.8725677;0
1782990596.8727474;1782990596.8726022;1
1782990597.872694;1782990597.872562;0
1782990598.8727052;1782990598.8725317;0
1782990599.8727226;1782990599.872585;0
1782990600.87268;1782990600.8725305;0
1782990601.8727007;1782990601.872518;0
1782990602.8728023;1782990602.8727283;55
1782990603.872743;1782990603.8726008;106
1782990604.8726594;1782990604.8724902;104
1782990605.8727908;1782990605.8727117;105
1782990606.8727078;1782990606.8725717;104
1782990607.8727138;1782990607.8725598;53
1782990608.872799;1782990608.8726435;0
1782990609.8726919;1782990609.8725612;0
1782990610.872807;1782990610.8727083;0
1782990611.872798;1782990611.8727207;0
1782990612.8727627;1782990612.8726287;0
1782990613.8729842;1782990613.8729126;0
1782990614.8727946;1782990614.8727164;0
1782990615.8727367;1782990615.8725948;0
1782990616.8727448;1782990616.8725805;0
1782990617.872795;1782990617.8727217;0
1782990618.8727267;1782990618.8725867;2
1782990619.8727126;1782990619.8725293;121
1782990620.8727605;1782990620.8725703;232
1782990621.8727796;1782990621.872603;237
1782990622.872736;1782990622.872574;217
1782990623.8726895;1782990623.8725297;216
1782990624.8727264;1782990624.8725917;44
1782990625.8727007;1782990625.872526;0
1782990626.8727133;1782990626.872556;0
1782990627.8727314;1782990627.872593;-8
1782990628.8727233;1782990628.8725693;1
1782990629.8727262;1782990629.8725848;0
1782990630.8727098;1782990630.872577;0
1782990631.8727415;1782990631.8725717;0
1782990632.8727453;1782990632.8726118;0
1782990633.872709;1782990633.8725722;0
1782990634.872729;1782990634.8725753;63
1782990635.8727403;1782990635.8726017;225
1782990636.8727627;1782990636.872617;249
1782990637.872708;1782990637.87253;252
1782990638.872709;1782990638.8725722;242
1782990639.8727407;1782990639.872608;237
1782990640.8727672;1782990640.872603;234
1782990641.872709;1782990641.8725688;58
