1780309083.5756443;1780309083.5755863;0
1780309084.5756216;1780309084.575577;0
1780309085.575592;1780309085.5755398;0
1780309086.5756516;1780309086.5755975;0
1780309087.5755644;1780309087.5755231;42
1780309088.5756292;1780309088.5755634;176
1780309089.5756044;1780309089.5755475;-23
1780309090.5756068;1780309090.575562;-163
1780309091.575629;1780309091.575574;-190
1780309092.5757458;1780309092.5756917;-89
1780309093.575636;1780309093.5755866;59
1780309094.5756407;1780309094.5755773;73
1780309095.5756137;1780309095.5755572;-14
1780309096.5756145;1780309096.575569;-128
1780309097.575642;1780309097.5755787;-160
1780309098.5756667;1780309098.5756102;61
1780309099.5756652;1780309099.5756192;204
1780309100.5757174;1780309100.5756638;37
1780309101.575672;1780309101.5756192;0
1780309102.5756469;1780309102.5756047;0
1780309103.5756464;1780309103.5755956;0
1780309104.5757174;1780309104.575672;0
1780309105.5756505;1780309105.575611;0
1780309106.5756307;1780309106.5755775;0
1780309107.575624;1780309107.5755599;0
1780309108.5756142;1780309108.5755696;0
1780309109.5755963;1780309109.5755405;0
1780309110.5756276;1780309110.5755754;0
1780309111.5756207;1780309111.5755792;0
1780309112.5756414;1780309112.5755832;0
1780309113.5755997;1780309113.5755563;0
1780309114.5756278;1780309114.5755892;0
1780309115.5756223;1780309115.575559;0
1780309116.5756495;1780309116.5755908;0
1780309117.5756285;1780309117.575591;0
1780309118.5756478;1780309118.5755873;0
1780309119.5756364;1780309119.5755808;0
1780309120.5755873;1780309120.5755446;0
1780309121.5756528;1780309121.575591;0
1780309122.5756435;1780309122.575579;0
1780309123.5756667;1780309123.5756176;0
1780309124.5756595;1780309124.5755982;-126
1780309125.575598;1780309125.5755427;-166
1780309126.5756795;1780309126.5756335;71
1780309127.575624;1780309127.575568;-74
1780309128.575653;1780309128.5756035;-127
1780309129.5756607;1780309129.5756106;61
1780309130.575683;1780309130.5756228;113
1780309131.5756454;1780309131.5755928;-94
1780309132.57564;1780309132.575587;-189
1780309133.5756905;1780309133.5756066;55
1780309134.575635;1780309134.5755694;175
1780309135.575596;1780309135.5755486;-65
1780309136.5757065;1780309136.5756116;-175
1780309137.5756433;1780309137.575594;44
1780309138.5756996;1780309138.5756283;-46
1780309139.575499;1780309139.5754507;-30
1780309140.5757012;1780309140.5756505;0
1780309141.575645;1780309141.5756018;0
1780309142.5756342;1780309142.5755758;0
1780309143.5755794;1780309143.5755308;0
1780309144.5756118;1780309144.5755727;0
1780309145.575635;1780309145.5755816;0
1780309146.5756154;1780309146.575562;0
1780309147.5755787;1780309147.575537;0
1780309148.5756643;1780309148.5755982;0
1780309149.5756361;1780309149.5755897;0
1780309150.5756147;1780309150.5755756;0
1780309151.5755842;1780309151.575529;0
1780309152.5755985;1780309152.5755472;0
1780309153.5756176;1780309153.575573;0
1780309154.5756114;1780309154.5755494;0
1780309155.5756187;1780309155.5755703;0
1780309156.5756512;1780309156.5756023;0
1780309157.5756412;1780309157.5755827;0
1780309158.575614;1780309158.5755649;0
1780309159.5756075;1780309159.5755658;0
1780309160.575616;1780309160.5755622;0
1780309161.5757008;1780309161.575646;-27
1780309162.5756524;1780309162.5756164;-70
1780309163.5757139;1780309163.5756605;93
1780309164.5756302;1780309164.575586;-55
1780309165.5756843;1780309165.5756392;98
1780309166.5757592;1780309166.5756996;126
1780309167.5756469;1780309167.5755904;-60
1780309168.5756154;1780309168.5755754;44
1780309169.5756447;1780309169.5755908;2
1780309170.575684;1780309170.5756288;0
1780309171.5756505;1780309171.5756147;0
1780309172.5756392;1780309172.5755801;0
1780309173.5755665;1780309173.5755224;0
1780309174.5756621;1780309174.5756137;0
1780309175.5756435;1780309175.5755925;0
1780309176.5756426;1780309176.5755923;0
1780309177.5756216;1780309177.575579;0
1780309178.575657;1780309178.5756025;0
1780309179.5756416;1780309179.575592;0
1780309180.5756445;1780309180.5756094;0
1780309181.5756168;1780309181.5755627;0
