1782728901.4137464;1782728901.4137046;0
1782728902.4137213;1782728902.4136589;0
1782728903.413718;1782728903.413655;0
1782728904.4137452;1782728904.4136956;0
1782728905.413711;1782728905.4136505;0
1782728906.4137619;1782728906.4136965;-40
1782728907.413756;1782728907.413707;-142
1782728908.4137955;1782728908.413746;1
1782728909.4136975;1782728909.413637;0
1782728910.4137313;1782728910.4136832;78
1782728911.4137995;1782728911.413686;202
1782728912.4137225;1782728912.4136658;229
1782728913.4137027;1782728913.4136622;240
1782728914.4137385;1782728914.4136758;233
1782728915.413737;1782728915.4136798;184
1782728916.413725;1782728916.413678;123
1782728917.413657;1782728917.413605;25
1782728918.4137537;1782728918.4136877;157
1782728919.4137356;1782728919.413684;169
1782728920.4137397;1782728920.4136794;196
1782728921.413684;1782728921.41363;170
1782728922.4137173;1782728922.413671;3
1782728923.4137313;1782728923.4136689;1
1782728924.41374;1782728924.4136794;1
1782728925.413758;1782728925.413713;0
1782728926.413751;1782728926.4136875;2
1782728927.413776;1782728927.413715;1
1782728928.4137716;1782728928.4137254;0
1782728929.4138808;1782728929.413816;1
1782728930.413808;1782728930.4137363;37
1782728931.413817;1782728931.413759;-52
1782728932.413786;1782728932.4137318;-5
1782728933.4137633;1782728933.4137025;-106
1782728934.4137447;1782728934.413689;-202
1782728935.4137807;1782728935.4137142;-178
1782728936.4137254;1782728936.4136589;-235
1782728937.4137993;1782728937.4137585;-229
1782728938.4137225;1782728938.4136598;-198
1782728939.413764;1782728939.4137025;-238
1782728940.4136658;1782728940.4136167;-224
1782728941.413723;1782728941.4136617;-106
1782728942.4137125;1782728942.4136586;-206
1782728943.413737;1782728943.413685;-194
1782728944.4136572;1782728944.4136004;15
1782728945.4137175;1782728945.4136527;0
1782728946.4138017;1782728946.4137542;0
1782728947.413716;1782728947.4136531;0
1782728948.413718;1782728948.4136581;0
1782728949.4138083;1782728949.4136992;0
1782728950.4137146;1782728950.4136536;0
1782728951.413713;1782728951.4136574;0
1782728952.413766;1782728952.4137163;0
1782728953.41372;1782728953.413664;0
1782728954.4137218;1782728954.4136634;24
1782728955.4137638;1782728955.4137185;166
1782728956.4137137;1782728956.413671;205
1782728957.413713;1782728957.413658;200
1782728958.4137497;1782728958.4136992;199
1782728959.4136894;1782728959.4136372;201
1782728960.4137619;1782728960.4136975;197
1782728961.41374;1782728961.4136987;62
1782728962.4137268;1782728962.4136674;0
1782728963.4136853;1782728963.413631;0
1782728964.4138107;1782728964.4137638;0
1782728965.413724;1782728965.4136615;0
1782728966.4137385;1782728966.4136822;0
1782728967.4137342;1782728967.4136934;0
1782728968.413708;1782728968.413648;0
1782728969.4137127;1782728969.413653;0
1782728970.41381;1782728970.4137616;0
1782728971.4136918;1782728971.413633;0
1782728972.4136713;1782728972.413609;0
1782728973.4140475;1782728973.413758;0
1782728974.4137318;1782728974.413671;0
1782728975.413713;1782728975.4136562;0
1782728976.4138205;1782728976.4137397;0
1782728977.4137495;1782728977.4136927;0
1782728978.413759;1782728978.4137;0
1782728979.414583;1782728979.4137752;0
1782728980.413738;1782728980.4136775;0
1782728981.4137485;1782728981.4136884;0
1782728982.4147174;1782728982.4137614;0
1782728983.41375;1782728983.4136877;0
1782728984.4136827;1782728984.4136224;0
1782728985.4137812;1782728985.413734;20
1782728986.4137356;1782728986.4136772;142
1782728987.4137726;1782728987.4137082;30
1782728988.4137845;1782728988.4137254;0
1782728989.4137359;1782728989.413672;1
1782728990.413744;1782728990.413683;1
1782728991.4145603;1782728991.4137478;0
1782728992.4137447;1782728992.413685;1
1782728993.4137292;1782728993.4136674;1
1782728994.413811;1782728994.4137065;2
1782728995.4137287;1782728995.4136653;1
1782728996.4137342;1782728996.4136763;1
1782728997.4139116;1782728997.413791;1
1782728998.413706;1782728998.4136436;-9
1782728999.4137113;1782728999.4136524;-84
1782729000.4137547;1782729000.4136934;-169
1782729001.4137397;1782729001.4136763;-167
1782729002.413672;1782729002.4136155;-73
1782729003.4137611;1782729003.413701;0
1782729004.4137647;1782729004.4137015;0
1782729005.413733;1782729005.4136803;0
1782729006.4137654;1782729006.413701;0
1782729007.4137845;1782729007.4137218;0
1782729008.4137394;1782729008.4136744;0
1782729009.4137325;1782729009.4136767;-19
1782729010.4137223;1782729010.4136596;-169
1782729011.414088;1782729011.4137557;17
1782729012.413742;1782729012.4136894;0
1782729013.4138637;1782729013.4137866;0
1782729014.4138176;1782729014.4137635;0
1782729015.4138741;1782729015.4138005;0
1782729016.4137614;1782729016.4137008;0
1782729017.4137542;1782729017.4136972;0
1782729018.4137535;1782729018.4136975;0
1782729019.4137542;1782729019.4136968;0
1782729020.4138052;1782729020.413677;0
1782729021.4137063;1782729021.4136543;0
1782729022.4137406;1782729022.4136822;0
1782729023.413749;1782729023.4136817;0
1782729024.4138012;1782729024.4137535;0
1782729025.4137325;1782729025.4136822;0
1782729026.413743;1782729026.4136772;0
1782729027.4137301;1782729027.4136705;0
1782729028.413739;1782729028.413676;-35
1782729029.4136677;1782729029.4136086;-84
1782729030.413745;1782729030.4136903;-87
1782729031.413736;1782729031.4136755;-87
1782729032.413739;1782729032.4136782;-87
1782729033.4136562;1782729033.4136093;-85
1782729034.4137425;1782729034.41368;-65
1782729035.4137244;1782729035.4136646;0
1782729036.4137278;1782729036.413676;0
1782729037.4136918;1782729037.4136312;0
1782729038.4137247;1782729038.4136631;0
1782729039.4137802;1782729039.413726;0
1782729040.413778;1782729040.4137309;0
1782729041.4137423;1782729041.4136841;0
1782729042.4137275;1782729042.4136674;0
1782729043.413725;1782729043.4136627;0
1782729044.4137456;1782729044.4136837;0
1782729045.4137762;1782729045.4137213;0
1782729046.413745;1782729046.4136803;0
1782729047.4137478;1782729047.4136891;0
1782729048.4137487;1782729048.4136927;0
1782729049.4138136;1782729049.4137595;0
1782729050.4136913;1782729050.413637;0
1782729051.4137347;1782729051.4136837;32
1782729052.4137406;1782729052.4136765;177
1782729053.4137275;1782729053.4136727;209
1782729054.4137387;1782729054.4136875;215
1782729055.4137208;1782729055.4136636;197
1782729056.4137537;1782729056.4136996;202
1782729057.4138083;1782729057.4136858;172
1782729058.4137259;1782729058.4136653;185
1782729059.4137344;1782729059.4136746;167
1782729060.413668;1782729060.4136176;7
1782729061.413726;1782729061.413663;0
1782729062.41374;1782729062.4136856;0
