1784187063.8708777;1784187063.8706954;168
1784187064.8708832;1784187064.8706977;174
1784187065.8709083;1784187065.8707435;188
1784187066.8708875;1784187066.8707027;215
1784187067.8708808;1784187067.8707027;234
1784187068.870886;1784187068.8707225;226
1784187069.870903;1784187069.8707235;236
1784187070.8708644;1784187070.8706877;229
1784187071.870909;1784187071.87073;223
1784187072.8708875;1784187072.8707166;224
1784187073.8708913;1784187073.8706958;170
1784187074.8708916;1784187074.8707182;159
1784187075.8709137;1784187075.8707252;163
1784187076.8709383;1784187076.8707519;161
1784187077.8710554;1784187077.8708935;165
1784187078.8709898;1784187078.870802;174
1784187079.8709788;1784187079.8707986;172
1784187080.870988;1784187080.8708105;188
1784187081.8709977;1784187081.8708117;171
1784187082.87097;1784187082.8708;224
1784187083.87103;1784187083.8708653;254
1784187084.8710325;1784187084.8708386;236
1784187085.8709743;1784187085.8707957;233
1784187086.8710117;1784187086.8708346;230
1784187087.8710253;1784187087.870848;198
1784187088.870969;1784187088.8708043;183
1784187089.8710275;1784187089.8708553;163
1784187090.870981;1784187090.8707943;166
1784187091.8710144;1784187091.8708367;162
1784187092.8709023;1784187092.870746;162
1784187093.8710413;1784187093.8708255;176
1784187094.8709698;1784187094.8707523;183
1784187095.8710186;1784187095.8708603;196
1784187096.8709464;1784187096.8707325;208
1784187097.8710084;1784187097.8708305;235
1784187098.870996;1784187098.870836;246
1784187099.87104;1784187099.870861;241
1784187100.8709452;1784187100.8707573;229
1784187101.8709433;1784187101.8707633;188
1784187102.8709004;1784187102.8707225;159
1784187103.8709857;1784187103.8708224;163
1784187104.8709028;1784187104.8707254;155
1784187105.8710005;1784187105.870799;171
1784187106.870954;1784187106.8707623;179
1784187107.8709185;1784187107.870726;184
1784187108.8709323;1784187108.870722;184
1784187109.8709373;1784187109.8707163;247
1784187110.8710816;1784187110.870779;280
1784187111.8708758;1784187111.8706915;279
1784187112.870884;1784187112.8707094;272
1784187113.8709247;1784187113.8707697;264
1784187114.870902;1784187114.870719;231
1784187115.8708446;1784187115.8706737;170
1784187116.8709188;1784187116.8707423;160
1784187117.870925;1784187117.8707275;69
1784187118.8708882;1784187118.8707023;0
1784187119.8709314;1784187119.8707554;0
1784187120.8708868;1784187120.8707013;0
1784187121.8708777;1784187121.8706846;0
1784187122.8709197;1784187122.8707533;0
1784187123.8708894;1784187123.8707116;0
1784187124.870878;1784187124.8706942;0
1784187125.8709593;1784187125.8707712;8
1784187126.8709052;1784187126.8707154;119
1784187127.8709118;1784187127.870723;170
1784187128.870911;1784187128.870737;170
1784187129.8709116;1784187129.8707292;184
1784187130.8709192;1784187130.8707364;169
1784187131.87093;1784187131.8707533;151
1784187132.8708844;1784187132.870709;172
1784187133.8709147;1784187133.8707316;182
1784187134.8708797;1784187134.870704;188
1784187135.870922;1784187135.8707337;179
1784187136.8709068;1784187136.8707213;269
1784187137.8709474;1784187137.8707745;277
1784187138.8708196;1784187138.8706422;278
1784187139.8709102;1784187139.8707347;286
1784187140.8708918;1784187140.8707352;285
1784187141.8708882;1784187141.8706942;293
1784187142.8708262;1784187142.8706634;296
1784187143.8709393;1784187143.8707705;322
1784187144.870889;1784187144.8707037;325
1784187145.870882;1784187145.8706949;319
1784187146.8708873;1784187146.8707232;243
1784187147.8708723;1784187147.8706794;269
1784187148.8708816;1784187148.8707;187
1784187149.870946;1784187149.8707683;227
1784187150.870956;1784187150.8707595;167
1784187151.8708954;1784187151.8707125;229
1784187152.8708854;1784187152.8707156;231
1784187153.870874;1784187153.8706942;243
1784187154.87094;1784187154.8707404;288
1784187155.870934;1784187155.8707628;262
1784187156.8709831;1784187156.8709;263
1784187157.870875;1784187157.8706956;164
1784187158.870905;1784187158.8707352;104
1784187159.8709755;1784187159.8708901;103
1784187160.8709178;1784187160.8707318;70
1784187161.8708494;1784187161.8706849;136
1784187162.8708854;1784187162.8707073;274
1784187163.8709047;1784187163.8707182;280
1784187164.8710716;1784187164.8708615;276
1784187165.8708577;1784187165.8706894;275
1784187166.8709025;1784187166.870716;250
1784187167.8709364;1784187167.870766;262
1784187168.8709042;1784187168.870722;196
1784187169.8709276;1784187169.870757;162
1784187170.870966;1784187170.8707914;184
1784187171.871052;1784187171.870968;13
1784187172.8710093;1784187172.8709283;0
1784187173.8710194;1784187173.8709416;0
1784187174.8709621;1784187174.8707702;0
1784187175.8710456;1784187175.8708324;2
1784187176.8710284;1784187176.8708298;-81
1784187177.8709729;1784187177.8707862;-91
1784187178.871008;1784187178.8708198;-92
1784187179.8710032;1784187179.8709264;-91
1784187180.8710518;1784187180.8708656;51
1784187181.8709846;1784187181.8707867;160
1784187182.870958;1784187182.870788;161
1784187183.8709292;1784187183.8707397;204
1784187184.870914;1784187184.8707254;296
1784187185.8709674;1784187185.8707669;295
1784187186.8709726;1784187186.870754;284
1784187187.8709347;1784187187.8707228;267
1784187188.870975;1784187188.8707762;260
1784187189.8709254;1784187189.8707387;264
1784187190.8709621;1784187190.8708687;179
1784187191.8710022;1784187191.870924;-93
1784187192.8709548;1784187192.8708692;-144
1784187193.870958;1784187193.8708706;-127
1784187194.8709733;1784187194.8708956;-91
1784187195.8709965;1784187195.8708694;-91
1784187196.8708644;1784187196.870687;59
1784187197.870924;1784187197.8707538;126
1784187198.8708897;1784187198.8707097;268
1784187199.8708959;1784187199.8707156;281
1784187200.8708687;1784187200.870698;232
1784187201.870895;1784187201.8707154;188
1784187202.8708751;1784187202.870691;196
1784187203.8709402;1784187203.8707616;191
1784187204.8708506;1784187204.8706765;198
1784187205.8708642;1784187205.870678;228
1784187206.870891;1784187206.8707185;226
1784187207.870901;1784187207.870714;224
1784187208.8709126;1784187208.8708215;195
1784187209.87099;1784187209.8709106;-111
1784187210.8709235;1784187210.8707302;-91
1784187211.8709698;1784187211.8708785;-91
1784187212.8709595;1784187212.870766;53
1784187213.8709629;1784187213.8708794;147
1784187214.8709488;1784187214.8708673;-117
1784187215.870991;1784187215.8709173;-89
1784187216.8709042;1784187216.870718;-77
1784187217.8708937;1784187217.870708;-91
1784187218.8709056;1784187218.8707373;-90
1784187219.8708918;1784187219.8707128;-93
1784187220.8708708;1784187220.8706958;-94
1784187221.8709106;1784187221.8707337;-93
1784187222.8709006;1784187222.8707209;-96
1784187223.8709002;1784187223.870803;-91
1784187224.8708875;1784187224.8707075;47
1784187225.8708644;1784187225.8706756;121
1784187226.8708866;1784187226.8706937;207
1784187227.870833;1784187227.8706734;211
1784187228.8708816;1784187228.8706977;106
1784187229.8708875;1784187229.870697;210
1784187230.870892;1784187230.8707156;81
1784187231.8709118;1784187231.870714;51
1784187232.870869;1784187232.8706956;0
1784187233.8709269;1784187233.8707533;0
