1784187148.8709354;1784187148.8708358;159
1784187149.8709965;1784187149.8709157;213
1784187150.8710113;1784187150.8709123;165
1784187151.8709512;1784187151.87085;228
1784187152.8709354;1784187152.8708498;230
1784187153.8709254;1784187153.8708339;166
1784187154.870993;1784187154.8708909;191
1784187155.8709831;1784187155.8708956;197
1784187156.8709996;1784187156.870947;203
1784187157.8709269;1784187157.8708336;-114
1784187158.870958;1784187158.8708684;-104
1784187159.8709896;1784187159.8709373;-102
1784187160.871021;1784187160.8708727;58
1784187161.8708947;1784187161.870822;133
1784187162.8709352;1784187162.8708375;266
1784187163.8709576;1784187163.8708584;279
1784187164.8711257;1784187164.8710194;276
1784187165.870911;1784187165.8708193;280
1784187166.8709567;1784187166.8708527;227
1784187167.8709838;1784187167.8709016;215
1784187168.8709502;1784187168.8708646;209
1784187169.870976;1784187169.8708832;234
1784187170.871017;1784187170.8709242;261
1784187171.8710833;1784187171.871015;20
1784187172.8710237;1784187172.8709736;0
1784187173.8710332;1784187173.870986;0
1784187174.871015;1784187174.8709152;0
1784187175.8711147;1784187175.8710003;2
1784187176.8710985;1784187176.8709872;107
1784187177.8710253;1784187177.870926;118
1784187178.8710735;1784187178.8709579;111
1784187179.8710175;1784187179.870972;109
1784187180.8712182;1784187180.871077;82
1784187181.8723652;1784187181.8709505;145
1784187182.8731554;1784187182.8709228;152
1784187183.870981;1784187183.870883;191
1784187184.8709643;1784187184.8708727;259
1784187185.8710203;1784187185.8709266;263
1784187186.871034;1784187186.8709264;267
1784187187.8709905;1784187187.870888;291
1784187188.871027;1784187188.870936;288
1784187189.8709753;1784187189.8708813;270
1784187190.8709767;1784187190.8709161;246
1784187191.871095;1784187191.8709836;-156
1784187192.8709671;1784187192.870914;-157
1784187193.8709714;1784187193.8709176;129
1784187194.8709886;1784187194.8709366;119
1784187195.8710437;1784187195.8709126;113
1784187196.8709176;1784187196.870819;90
1784187197.870974;1784187197.8708923;122
1784187198.8709438;1784187198.8708477;257
1784187199.870948;1784187199.8708577;279
1784187200.87092;1784187200.8708334;261
1784187201.8709502;1784187201.8708482;278
1784187202.870922;1784187202.8708296;273
1784187203.8709886;1784187203.8709137;264
1784187204.8708973;1784187204.8708086;209
1784187205.8709168;1784187205.870816;235
1784187206.870944;1784187206.8708632;236
1784187207.8709512;1784187207.8708603;227
1784187208.8709266;1784187208.870872;226
1784187209.8710046;1784187209.8709624;171
1784187210.8709786;1784187210.8708863;112
1784187211.8709838;1784187211.870928;108
1784187212.8710105;1784187212.8709302;93
1784187213.8709772;1784187213.8709228;218
1784187214.8709939;1784187214.8709154;185
1784187215.8710527;1784187215.8709655;103
1784187216.8709555;1784187216.8708682;101
1784187217.870949;1784187217.8708446;109
1784187218.8709562;1784187218.8708699;113
1784187219.8709424;1784187219.8708506;115
1784187220.8709188;1784187220.8708334;115
1784187221.8709574;1784187221.870871;117
1784187222.8709555;1784187222.8708603;117
1784187223.8709154;1784187223.870848;118
1784187224.8709428;1784187224.8708398;106
1784187225.8709192;1784187225.8708105;131
1784187226.8709638;1784187226.8708324;224
1784187227.8708813;1784187227.8707974;285
1784187228.8709383;1784187228.8708375;101
1784187229.8709924;1784187229.8708413;168
1784187230.8709378;1784187230.8708532;114
1784187231.8709629;1784187231.8708673;49
1784187232.87092;1784187232.8708313;0
1784187233.8709767;1784187233.8708878;0
