1781781455.8866496;1781781455.8865457;59
1781781457.8870153;1781781457.8868308;60
1781781459.8857737;1781781459.8855793;61
1781781461.886126;1781781461.886006;62
1781781463.885217;1781781463.8850276;63
1781781465.885651;1781781465.8854609;64
1781781467.8852496;1781781467.88506;65
1781781469.8859682;1781781469.8857634;66
1781781471.886233;1781781471.886043;67
1781781473.8873107;1781781473.887208;68
1781781475.8869553;1781781475.886761;69
1781781477.888115;1781781477.8879344;70
1781781479.8868027;1781781479.8866808;71
1781781481.8873267;1781781481.8871486;72
1781781483.886921;1781781483.8867345;73
1781781485.8870876;1781781485.8869722;74
1781781487.886961;1781781487.8867662;75
1781781489.8866427;1781781489.886467;76
1781781491.8866205;1781781491.8864985;77
1781781493.8869944;1781781493.8868232;78
1781781495.8868282;1781781495.8866374;79
1781781497.8923442;1781781497.8922079;80
1781781499.8855472;1781781499.8853488;81
1781781501.886491;1781781501.8862915;82
1781781503.8865588;1781781503.8864112;83
1781781505.8877227;1781781505.887553;84
1781781507.8872528;1781781507.8870995;85
1781781509.8867037;1781781509.8865418;86
1781781511.8863857;1781781511.8861318;87
1781781513.886981;1781781513.8868067;88
1781781515.8851762;1781781515.8849978;89
1781781517.8859844;1781781517.8857937;90
1781781519.8848853;1781781519.884711;91
1781781521.8858678;1781781521.8856792;92
1781781523.8864996;1781781523.8863206;93
1781781525.8860047;1781781525.8858144;94
1781781527.8857043;1781781527.8854992;95
1781781529.8866942;1781781529.8865182;96
1781781531.886658;1781781531.8864973;97
1781781533.8865583;1781781533.8864036;98
1781781535.885915;1781781535.8857381;99
1781781537.8866353;1781781537.8863578;100
1781781539.8908448;1781781539.8907325;101
1781781541.88705;1781781541.8868794;102
1781781543.88743;1781781543.8872304;103
1781781545.8873417;1781781545.8871768;104
1781781547.8870423;1781781547.886854;105
1781781549.887853;1781781549.8876648;106
1781781551.8858154;1781781551.8856268;107
1781781553.88609;1781781553.8858838;108
1781781555.8854623;1781781555.885267;109
1781781557.8864858;1781781557.8862808;110
1781781559.8855846;1781781559.8853986;111
1781781561.8855805;1781781561.8854067;112
1781781563.8858676;1781781563.8856866;113
1781781565.8852267;1781781565.8850503;114
1781781567.8856652;1781781567.8854823;115
1781781569.8858624;1781781569.8856761;116
1781781571.8869953;1781781571.8868206;117
1781781573.88618;1781781573.8859844;118
1781781575.8864927;1781781575.8863046;119
1781781577.8862984;1781781577.8861213;120
1781781579.8863583;1781781579.8861902;121
1781781581.8860443;1781781581.885786;122
1781781583.8857386;1781781583.8855596;123
1781781585.8864832;1781781585.8862817;124
1781781587.885703;1781781587.885526;125
1781781589.8871582;1781781589.8869662;126
1781781591.8857503;1781781591.8855712;127
1781781593.8865068;1781781593.8863246;128
1781781595.885767;1781781595.8855915;129
1781781597.8860347;1781781597.885847;130
1781781599.8866951;1781781599.886522;131
1781781601.8873696;1781781601.887201;132
1781781603.8871567;1781781603.8869722;133
1781781605.8874872;1781781605.8873065;134
1781781607.8859107;1781781607.8857238;135
1781781609.8860812;1781781609.8858895;136
1781781611.8859212;1781781611.885737;137
1781781613.886285;1781781613.8860903;138
1781781615.8850913;1781781615.8849154;139
1781781617.886058;1781781617.885871;140
1781781619.887278;1781781619.887099;141
1781781621.8875484;1781781621.8873873;142
1781781623.8867488;1781781623.886577;143
1781781625.8858263;1781781625.885639;144
1781781627.8860939;1781781627.8859138;145
1781781629.8867204;1781781629.886537;146
1781781631.887579;1781781631.8873973;147
1781781633.8874714;1781781633.8872862;148
1781781635.8857477;1781781635.885571;149
1781781637.8850288;1781781637.884854;150
1781781639.8857632;1781781639.8855798;151
1781781641.8862584;1781781641.886074;152
1781781643.885637;1781781643.8854647;153
1781781645.8862836;1781781645.8861039;154
1781781647.8857028;1781781647.8855164;155
1781781649.8861406;1781781649.8859348;156
1781781651.8869436;1781781651.886761;157
1781781653.886603;1781781653.8864186;158
1781781655.927878;1781781655.9277294;159
1781781657.8864408;1781781657.8862514;160
1781781659.8870099;1781781659.886836;161
1781781661.885224;1781781661.8850424;162
1781781663.885731;1781781663.885552;163
1781781665.88557;1781781665.8854022;164
1781781667.885584;1781781667.8854103;165
1781781669.8868551;1781781669.886649;166
1781781671.8866556;1781781671.8864825;167
1781781673.8871455;1781781673.8869867;168
1781781675.886487;1781781675.8862836;169
1781781677.8869712;1781781677.886784;170
1781781679.8857477;1781781679.885563;171
1781781681.8859444;1781781681.8857474;172
1781781683.8864958;1781781683.886291;173
