1781781677.8791022;1781781677.8789566;-9
1781781678.8791013;1781781678.8789263;-23
1781781679.8791506;1781781679.8789344;-64
1781781680.87899;1781781680.8788738;2
1781781681.87912;1781781681.8789327;0
1781781682.8791022;1781781682.8789153;0
1781781683.879086;1781781683.87892;78
1781781684.8790224;1781781684.8788757;92
1781781685.8791664;1781781685.8789334;94
1781781686.8790665;1781781686.8790145;95
1781781687.8804772;1781781687.8790908;95
1781781688.8791428;1781781688.8789487;54
1781781689.8791864;1781781689.8789182;-6
1781781690.8798358;1781781690.8789277;0
1781781691.8791854;1781781691.8789394;-13
1781781692.8790271;1781781692.8789241;0
1781781693.8791513;1781781693.8789496;0
1781781694.879077;1781781694.8789055;0
1781781695.8790338;1781781695.8788695;0
1781781696.87907;1781781696.8789136;0
1781781697.8791575;1781781697.8789313;0
1781781698.8790777;1781781698.8789363;0
1781781699.8790886;1781781699.8788958;0
