timestamp_s;topic;value
1781509625.9314156;right_wheel_steps;0
1781509626.9311335;left_wheel_steps;0
1781509626.931371;right_wheel_steps;0
1781509627.9311252;left_wheel_steps;0
1781509627.9313664;right_wheel_steps;0
1781509628.9311936;left_wheel_steps;0
1781509628.931423;right_wheel_steps;0
1781509629.9311514;left_wheel_steps;0
1781509629.9313989;right_wheel_steps;0
1781509630.931146;left_wheel_steps;0
1781509630.9313796;right_wheel_steps;0
1781509631.9311817;left_wheel_steps;0
1781509631.9314222;right_wheel_steps;0
1781509632.9311311;left_wheel_steps;0
1781509632.931391;right_wheel_steps;0
1781509633.9311302;left_wheel_steps;0
1781509633.9313946;right_wheel_steps;0
1781509634.9311824;left_wheel_steps;0
1781509634.9314656;right_wheel_steps;0
1781509635.9311595;left_wheel_steps;0
1781509635.9314036;right_wheel_steps;0
1781509636.9311314;left_wheel_steps;0
1781509636.931364;right_wheel_steps;0
1781509637.9311666;left_wheel_steps;0
1781509637.9313953;right_wheel_steps;0
1781509638.9311423;left_wheel_steps;0
1781509638.9314117;right_wheel_steps;0
1781509639.931145;left_wheel_steps;0
1781509639.9313881;right_wheel_steps;0
1781509640.931191;left_wheel_steps;0
1781509640.931428;right_wheel_steps;0
1781509641.931151;left_wheel_steps;0
1781509641.9313762;right_wheel_steps;0
1781509642.9311347;left_wheel_steps;0
1781509642.931361;right_wheel_steps;0
1781509643.9311857;left_wheel_steps;0
1781509643.9314072;right_wheel_steps;0
1781509644.9311724;left_wheel_steps;0
1781509644.9314191;right_wheel_steps;0
1781509645.9312224;left_wheel_steps;0
1781509645.9314327;right_wheel_steps;0
1781509646.9311886;left_wheel_steps;0
1781509646.9314265;right_wheel_steps;0
1781509647.931348;left_wheel_steps;0
1781509647.931557;right_wheel_steps;0
1781509648.9311686;left_wheel_steps;0
1781509648.9314048;right_wheel_steps;0
1781509649.9312172;left_wheel_steps;0
1781509649.931462;right_wheel_steps;0
1781509650.9312396;left_wheel_steps;0
1781509650.9314594;right_wheel_steps;0
1781509651.9312167;left_wheel_steps;0
1781509651.9314268;right_wheel_steps;0
1781509652.9312198;left_wheel_steps;0
1781509652.9314337;right_wheel_steps;0
1781509653.9311728;left_wheel_steps;0
1781509653.9313874;right_wheel_steps;0
1781509654.9310946;left_wheel_steps;0
1781509654.9313347;right_wheel_steps;0
1781509655.9313326;left_wheel_steps;0
1781509655.9316254;right_wheel_steps;0
1781509656.9311364;left_wheel_steps;0
1781509656.931396;right_wheel_steps;0
1781509657.9311156;left_wheel_steps;0
1781509657.9313767;right_wheel_steps;0
1781509658.9311764;left_wheel_steps;0
1781509658.9314225;right_wheel_steps;0
1781509659.9311404;left_wheel_steps;0
1781509659.9314046;right_wheel_steps;0
1781509660.9311302;left_wheel_steps;0
1781509660.9314184;right_wheel_steps;0
1781509661.9311802;left_wheel_steps;0
1781509661.9314396;right_wheel_steps;0
1781509662.9311504;left_wheel_steps;0
1781509662.9314167;right_wheel_steps;0
1781509663.931148;left_wheel_steps;0
1781509663.9314132;right_wheel_steps;0
1781509664.9312248;left_wheel_steps;0
1781509664.9314706;right_wheel_steps;0
1781509665.931135;left_wheel_steps;0
1781509665.9314227;right_wheel_steps;0
1781509666.931136;left_wheel_steps;0
1781509666.9314003;right_wheel_steps;0
1781509667.9311864;left_wheel_steps;0
1781509667.9314427;right_wheel_steps;0
1781509668.9311416;left_wheel_steps;0
1781509668.9314356;right_wheel_steps;0
1781509669.9311383;left_wheel_steps;0
1781509669.9313889;right_wheel_steps;0
1781509670.9311821;left_wheel_steps;0
1781509670.93146;right_wheel_steps;0
1781509671.931138;left_wheel_steps;0
1781509671.9313967;right_wheel_steps;0
1781509672.9311366;left_wheel_steps;0
1781509672.9313993;right_wheel_steps;0
1781509673.9311702;left_wheel_steps;0
1781509673.9314084;right_wheel_steps;0
1781509674.931125;left_wheel_steps;0
1781509674.931384;right_wheel_steps;0
1781509675.9311438;left_wheel_steps;0
1781509675.9314249;right_wheel_steps;0
1781509676.9311771;left_wheel_steps;0
1781509676.9314327;right_wheel_steps;0
1781509677.9311283;left_wheel_steps;0
1781509677.9313633;right_wheel_steps;0
1781509678.9311414;left_wheel_steps;0
1781509678.9313712;right_wheel_steps;0
1781509679.931163;left_wheel_steps;0
1781509679.9314017;right_wheel_steps;0
1781509680.9311376;left_wheel_steps;0
1781509680.9313955;right_wheel_steps;0
1781509681.9311268;left_wheel_steps;0
1781509681.9313588;right_wheel_steps;0
1781509682.931191;left_wheel_steps;0
1781509682.9314296;right_wheel_steps;0
1781509683.9311516;left_wheel_steps;0
1781509683.9313889;right_wheel_steps;0
1781509684.931135;left_wheel_steps;0
1781509684.9313788;right_wheel_steps;0
1781509685.9312503;left_wheel_steps;0
1781509685.9315023;right_wheel_steps;0
1781509686.9312341;left_wheel_steps;0
1781509686.931445;right_wheel_steps;0
1781509687.931251;left_wheel_steps;0
1781509687.9314559;right_wheel_steps;0
1781509688.9312985;left_wheel_steps;0
1781509688.9315138;right_wheel_steps;0
1781509689.9309719;left_wheel_steps;0
1781509689.9312222;right_wheel_steps;0
1781509690.9312158;left_wheel_steps;0
1781509690.9314644;right_wheel_steps;0
1781509691.9312708;left_wheel_steps;0
1781509691.9314742;right_wheel_steps;0
1781509692.9312844;left_wheel_steps;0
1781509692.9314914;right_wheel_steps;0
1781509693.9311242;left_wheel_steps;0
1781509693.931381;right_wheel_steps;0
1781509694.931179;left_wheel_steps;0
1781509694.93143;right_wheel_steps;0
1781509695.9311717;left_wheel_steps;0
1781509695.9314516;right_wheel_steps;0
1781509696.9311383;left_wheel_steps;0
1781509696.9314022;right_wheel_steps;0
1781509697.93131;left_wheel_steps;0
1781509697.9315448;right_wheel_steps;0
1781509698.931139;left_wheel_steps;0
1781509698.9313798;right_wheel_steps;0
1781509699.9311218;left_wheel_steps;0
1781509699.9313512;right_wheel_steps;0
1781509700.9311805;left_wheel_steps;0
1781509700.9314177;right_wheel_steps;0
1781509701.9311252;left_wheel_steps;0
1781509701.9313767;right_wheel_steps;0
1781509702.9311428;left_wheel_steps;0
1781509702.9313812;right_wheel_steps;0
1781509703.9312294;left_wheel_steps;0
1781509703.9314413;right_wheel_steps;0
1781509704.9311478;left_wheel_steps;0
1781509704.9313834;right_wheel_steps;0
1781509705.9311562;left_wheel_steps;0
1781509705.9313972;right_wheel_steps;0
1781509706.931179;left_wheel_steps;0
1781509706.9314203;right_wheel_steps;0
1781509707.9311583;left_wheel_steps;0
1781509707.9313989;right_wheel_steps;0
1781509708.9311407;left_wheel_steps;0
1781509708.9313815;right_wheel_steps;0
1781509709.931193;left_wheel_steps;0
1781509709.931427;right_wheel_steps;0
1781509710.931146;left_wheel_steps;0
1781509710.931384;right_wheel_steps;0
1781509711.9311378;left_wheel_steps;0
1781509711.9313712;right_wheel_steps;0
1781509712.931185;left_wheel_steps;0
1781509712.9314315;right_wheel_steps;0
1781509713.931153;left_wheel_steps;0
1781509713.9313953;right_wheel_steps;0
1781509714.931117;left_wheel_steps;0
1781509714.9313574;right_wheel_steps;0
1781509715.9311798;left_wheel_steps;0
1781509715.9314127;right_wheel_steps;0
1781509716.9311502;left_wheel_steps;0
1781509716.931391;right_wheel_steps;0
1781509717.9311254;left_wheel_steps;0
1781509717.931382;right_wheel_steps;0
1781509718.9312243;left_wheel_steps;0
1781509718.9314501;right_wheel_steps;0
1781509719.931163;left_wheel_steps;0
1781509719.931429;right_wheel_steps;0
1781509720.9311614;left_wheel_steps;0
1781509720.9314194;right_wheel_steps;0
1781509721.9311802;left_wheel_steps;0
1781509721.9314377;right_wheel_steps;0
1781509722.9310894;left_wheel_steps;0
1781509722.9313457;right_wheel_steps;0
1781509723.931246;left_wheel_steps;0
1781509723.9315088;right_wheel_steps;0
1781509724.9311905;left_wheel_steps;0
1781509724.9314518;right_wheel_steps;0
1781509725.9313169;left_wheel_steps;0
1781509725.9315507;right_wheel_steps;0
1781509726.9311724;left_wheel_steps;0
1781509726.931423;right_wheel_steps;0
1781509727.9312184;left_wheel_steps;0
1781509727.9314613;right_wheel_steps;0
1781509728.9311903;left_wheel_steps;0
1781509728.9314682;right_wheel_steps;0
1781509729.9311879;left_wheel_steps;0
1781509729.9314518;right_wheel_steps;0
1781509730.9312308;left_wheel_steps;0
1781509730.9314742;right_wheel_steps;0
1781509731.9312553;left_wheel_steps;0
1781509731.931503;right_wheel_steps;0
1781509732.9311168;left_wheel_steps;0
1781509732.931351;right_wheel_steps;0
1781509733.9314134;left_wheel_steps;0
1781509733.9317012;right_wheel_steps;0
1781509734.9311554;left_wheel_steps;0
1781509734.9313993;right_wheel_steps;0
1781509735.9311574;left_wheel_steps;0
1781509735.9313889;right_wheel_steps;0
1781509736.931133;left_wheel_steps;0
1781509736.93137;right_wheel_steps;0
1781509737.931149;left_wheel_steps;0
1781509737.931387;right_wheel_steps;0
1781509738.9311497;left_wheel_steps;0
1781509738.9313972;right_wheel_steps;0
1781509739.9310777;left_wheel_steps;0
1781509739.9313161;right_wheel_steps;0
