timestamp_s;topic;value
1781175364.2909768;right_wheel_steps;0
1781175365.29082;left_wheel_steps;0
1781175365.2910876;right_wheel_steps;0
1781175366.2907722;left_wheel_steps;0
1781175366.2910664;right_wheel_steps;0
1781175367.2907608;left_wheel_steps;0
1781175367.2910438;right_wheel_steps;0
1781175368.290684;left_wheel_steps;0
1781175368.2909508;right_wheel_steps;0
1781175368.3434656;diff_time;5000
1781175369.2908835;left_wheel_steps;0
1781175369.2911704;right_wheel_steps;0
1781175370.2907586;left_wheel_steps;0
1781175370.2910345;right_wheel_steps;0
1781175371.2907465;left_wheel_steps;0
1781175371.2910182;right_wheel_steps;0
1781175372.2909272;left_wheel_steps;0
1781175372.291206;right_wheel_steps;0
1781175373.2908342;left_wheel_steps;0
1781175373.2911246;right_wheel_steps;0
1781175374.155693;Attended;0
1781175374.1568038;random_time;13153
1781175374.290818;left_wheel_steps;0
1781175374.2911055;right_wheel_steps;0
1781175375.29087;left_wheel_steps;0
1781175375.2911575;right_wheel_steps;0
1781175376.290938;left_wheel_steps;0
1781175376.2912042;right_wheel_steps;0
1781175377.2908082;left_wheel_steps;0
1781175377.2910855;right_wheel_steps;0
1781175378.2909408;left_wheel_steps;0
1781175378.2912073;right_wheel_steps;0
1781175379.2907982;left_wheel_steps;0
1781175379.2910612;right_wheel_steps;0
1781175379.3434644;diff_time;5000
1781175380.2907422;left_wheel_steps;0
1781175380.2909873;right_wheel_steps;0
1781175381.2910743;left_wheel_steps;0
1781175381.2913356;right_wheel_steps;0
1781175382.290841;pot_esp32;3
1781175382.29111;left_wheel_steps;0
1781175382.29208;right_wheel_steps;0
1781175383.2907643;pot_esp32;4
1781175383.2910101;left_wheel_steps;0
1781175383.2911308;right_wheel_steps;0
1781175384.2910764;left_wheel_steps;0
1781175384.2913933;right_wheel_steps;0
1781175385.2907488;left_wheel_steps;0
1781175385.291;right_wheel_steps;0
1781175386.2907252;left_wheel_steps;0
1781175386.2909677;right_wheel_steps;0
1781175387.290956;left_wheel_steps;0
1781175387.2912257;right_wheel_steps;0
1781175387.7717705;Attended;0
1781175387.772861;random_time;12699
1781175388.290878;left_wheel_steps;0
1781175388.2911448;right_wheel_steps;0
1781175389.2907436;left_wheel_steps;0
1781175389.2910078;right_wheel_steps;0
1781175390.2908797;left_wheel_steps;0
1781175390.2911143;right_wheel_steps;0
1781175391.290811;left_wheel_steps;0
1781175391.2910979;right_wheel_steps;0
1781175392.2907283;left_wheel_steps;0
1781175392.2909849;right_wheel_steps;0
1781175392.343458;diff_time;5000
1781175393.290907;left_wheel_steps;0
1781175393.2911644;right_wheel_steps;0
1781175394.2907462;left_wheel_steps;0
1781175394.2909982;right_wheel_steps;0
1781175395.2908006;left_wheel_steps;0
1781175395.291056;right_wheel_steps;0
1781175396.2908964;left_wheel_steps;0
1781175396.2911487;right_wheel_steps;0
1781175397.2907653;left_wheel_steps;0
1781175397.2910287;right_wheel_steps;0
1781175398.2908032;left_wheel_steps;0
1781175398.2910771;right_wheel_steps;0
1781175399.2909195;left_wheel_steps;0
1781175399.291219;right_wheel_steps;0
1781175400.2908041;left_wheel_steps;0
1781175400.2910883;right_wheel_steps;0
1781175400.9343998;Attended;1
1781175400.9362543;random_time;5330
1781175401.2908726;left_wheel_steps;0
1781175401.2911565;right_wheel_steps;0
1781175402.29096;left_wheel_steps;0
1781175402.2912087;right_wheel_steps;0
1781175403.2907279;left_wheel_steps;0
1781175403.2909994;right_wheel_steps;0
1781175404.290781;left_wheel_steps;0
1781175404.2910557;right_wheel_steps;0
1781175405.2909355;left_wheel_steps;0
1781175405.2912273;right_wheel_steps;0
1781175406.2907867;left_wheel_steps;0
1781175406.2910495;right_wheel_steps;0
1781175406.7414746;Attended;0
1781175406.7427902;random_time;10182
1781175407.2908487;left_wheel_steps;0
1781175407.2911265;right_wheel_steps;0
