timestamp_s;topic;value
1781781623.8798168;left_wheel_steps;0
1781781623.880088;right_wheel_steps;0
1781781623.8872313;frame;143
1781781624.8796766;left_wheel_steps;0
1781781624.8799067;right_wheel_steps;0
1781781625.8800788;left_wheel_steps;0
1781781625.8803866;right_wheel_steps;0
1781781625.8863168;frame;144
1781781626.04949;jBnode;3
1781781626.1945088;jBnode;12
1781781626.3145158;jBnode;3
1781781626.879685;left_wheel_steps;0
1781781626.8798976;right_wheel_steps;0
1781781627.013296;Ejecucion;6
1781781627.394583;jBnode;12
1781781627.5145411;jBnode;3
1781781627.6094763;jBnode;0
1781781627.6695232;jBnode;9
1781781627.671702;jBnode;10
1781781627.8798237;left_wheel_steps;1
1781781627.8800433;right_wheel_steps;14
1781781627.8866427;frame;145
1781781627.9699779;jBnode;3
1781781628.2094471;jBnode;10
1781781628.355811;jBnode;9
1781781628.8095531;jBnode;10
1781781628.8796723;left_wheel_steps;3
1781781628.8799088;right_wheel_steps;14
1781781629.170908;jBnode;3
1781781629.1730773;jBnode;3
1781781629.1747894;jBnode;3
1781781629.8797438;left_wheel_steps;17
1781781629.8800037;right_wheel_steps;7
1781781629.887118;frame;146
1781781630.253004;jBnode;12
1781781630.879663;left_wheel_steps;30
1781781630.8798685;right_wheel_steps;-22
1781781631.5111783;jBnode;3
1781781631.6907616;jBnode;12
1781781631.8108208;jBnode;3
1781781631.87973;left_wheel_steps;9
1781781631.8799558;right_wheel_steps;18
1781781631.8880942;frame;147
