timestamp_s;topic;value
1783420080.728574;left_wheel_steps;0
1783420080.72892;right_wheel_steps;0
1783420081.7285578;left_wheel_steps;0
1783420081.728895;right_wheel_steps;0
1783420082.7286062;left_wheel_steps;0
1783420082.7289417;right_wheel_steps;0
1783420083.7285438;left_wheel_steps;0
1783420083.728762;right_wheel_steps;0
1783420084.7285705;left_wheel_steps;0
1783420084.7288811;right_wheel_steps;0
1783420085.7285845;left_wheel_steps;0
1783420085.728918;right_wheel_steps;0
1783420086.7286272;left_wheel_steps;0
1783420086.7289593;right_wheel_steps;0
1783420087.7285607;left_wheel_steps;0
1783420087.728775;right_wheel_steps;0
1783420088.7285752;left_wheel_steps;0
1783420088.7288334;right_wheel_steps;0
1783420089.7286193;left_wheel_steps;0
1783420089.72888;right_wheel_steps;0
1783420090.7286093;left_wheel_steps;0
1783420090.728882;right_wheel_steps;0
1783420091.7284768;left_wheel_steps;0
1783420091.728686;right_wheel_steps;0
1783420092.7286003;left_wheel_steps;0
1783420092.728893;right_wheel_steps;0
1783420093.72861;left_wheel_steps;0
1783420093.7288752;right_wheel_steps;0
1783420094.7286487;left_wheel_steps;0
1783420094.7289076;right_wheel_steps;0
1783420095.7285483;left_wheel_steps;0
1783420095.7287629;right_wheel_steps;0
1783420096.7285523;left_wheel_steps;0
1783420096.7288008;right_wheel_steps;0
1783420097.728589;left_wheel_steps;0
1783420097.7288315;right_wheel_steps;0
1783420098.7286265;left_wheel_steps;0
1783420098.7288902;right_wheel_steps;0
1783420099.7285414;left_wheel_steps;0
1783420099.7287576;right_wheel_steps;0
1783420100.728589;left_wheel_steps;0
1783420100.728841;right_wheel_steps;0
1783420101.728604;left_wheel_steps;0
1783420101.728873;right_wheel_steps;0
1783420102.7286167;left_wheel_steps;0
1783420102.7288842;right_wheel_steps;0
1783420103.728581;left_wheel_steps;0
1783420103.7288167;right_wheel_steps;0
1783420104.728605;left_wheel_steps;0
1783420104.728861;right_wheel_steps;0
1783420105.7285635;left_wheel_steps;0
1783420105.7287796;right_wheel_steps;0
1783420106.7286232;left_wheel_steps;0
1783420106.728888;right_wheel_steps;0
1783420107.7284575;left_wheel_steps;0
1783420107.7286766;right_wheel_steps;0
1783420108.7285764;left_wheel_steps;0
1783420108.728776;right_wheel_steps;0
1783420109.7286375;left_wheel_steps;0
1783420109.7288973;right_wheel_steps;0
1783420110.7286465;left_wheel_steps;0
1783420110.7289057;right_wheel_steps;0
1783420111.7286148;left_wheel_steps;0
1783420111.728861;right_wheel_steps;0
1783420112.7286844;left_wheel_steps;0
1783420112.7289462;right_wheel_steps;0
1783420113.7286127;left_wheel_steps;0
1783420113.7288702;right_wheel_steps;0
1783420114.7287152;left_wheel_steps;0
1783420114.728982;right_wheel_steps;0
1783420115.7286184;left_wheel_steps;0
1783420115.7288704;right_wheel_steps;0
1783420116.728598;left_wheel_steps;0
1783420116.7288575;right_wheel_steps;0
1783420117.7286823;left_wheel_steps;0
1783420117.728932;right_wheel_steps;0
1783420118.7286072;left_wheel_steps;0
1783420118.7288413;right_wheel_steps;0
1783420119.7295027;left_wheel_steps;0
1783420119.7297304;right_wheel_steps;0
1783420120.7285812;left_wheel_steps;0
1783420120.7288294;right_wheel_steps;0
1783420121.7286177;left_wheel_steps;0
1783420121.7288656;right_wheel_steps;0
1783420122.7286303;left_wheel_steps;0
1783420122.7288733;right_wheel_steps;0
1783420123.7285948;left_wheel_steps;0
1783420123.7288249;right_wheel_steps;0
1783420124.728605;left_wheel_steps;0
1783420124.7288537;right_wheel_steps;0
1783420125.7286022;left_wheel_steps;0
1783420125.728849;right_wheel_steps;0
1783420126.7286084;left_wheel_steps;0
1783420126.7288718;right_wheel_steps;0
1783420127.7285705;left_wheel_steps;0
1783420127.7288182;right_wheel_steps;0
1783420128.7286036;left_wheel_steps;0
1783420128.7288787;right_wheel_steps;0
1783420129.728596;left_wheel_steps;0
1783420129.7288268;right_wheel_steps;0
1783420130.7286289;left_wheel_steps;0
1783420130.728883;right_wheel_steps;0
1783420131.7285855;left_wheel_steps;0
1783420131.7288218;right_wheel_steps;0
1783420132.728595;left_wheel_steps;0
1783420132.7288637;right_wheel_steps;0
1783420133.7286057;left_wheel_steps;0
1783420133.72886;right_wheel_steps;0
1783420134.7286346;left_wheel_steps;0
1783420134.7289197;right_wheel_steps;0
1783420135.728548;left_wheel_steps;0
1783420135.728773;right_wheel_steps;0
1783420136.728582;left_wheel_steps;0
1783420136.7288446;right_wheel_steps;0
1783420137.728524;left_wheel_steps;0
1783420137.7287426;right_wheel_steps;0
1783420138.7286267;left_wheel_steps;0
1783420138.7288935;right_wheel_steps;0
1783420139.7285728;left_wheel_steps;0
1783420139.728818;right_wheel_steps;0
1783420140.7288136;left_wheel_steps;0
1783420140.729025;right_wheel_steps;0
1783420141.7286026;left_wheel_steps;0
1783420141.7288504;right_wheel_steps;0
1783420142.7286174;left_wheel_steps;0
1783420142.7288563;right_wheel_steps;0
1783420143.7285655;left_wheel_steps;0
1783420143.7287683;right_wheel_steps;0
1783420144.7285974;left_wheel_steps;0
1783420144.7288356;right_wheel_steps;0
1783420145.7285883;left_wheel_steps;0
1783420145.7288237;right_wheel_steps;0
1783420146.7286134;left_wheel_steps;0
1783420146.728853;right_wheel_steps;0
1783420147.7285833;left_wheel_steps;0
1783420147.7288175;right_wheel_steps;0
1783420148.7285945;left_wheel_steps;0
1783420148.728833;right_wheel_steps;0
1783420149.7285955;left_wheel_steps;0
1783420149.7288406;right_wheel_steps;0
1783420150.7286344;left_wheel_steps;0
1783420150.728857;right_wheel_steps;0
1783420151.728558;left_wheel_steps;0
1783420151.7287989;right_wheel_steps;0
1783420152.7285945;left_wheel_steps;0
1783420152.7288432;right_wheel_steps;0
1783420153.728564;left_wheel_steps;0
1783420153.72877;right_wheel_steps;0
1783420154.7286086;left_wheel_steps;0
1783420154.7288523;right_wheel_steps;0
1783420155.7285511;left_wheel_steps;0
1783420155.7288187;right_wheel_steps;0
1783420156.7285843;left_wheel_steps;0
1783420156.7288592;right_wheel_steps;0
1783420157.7286158;left_wheel_steps;0
1783420157.728882;right_wheel_steps;0
1783420158.7286131;left_wheel_steps;0
1783420158.7288756;right_wheel_steps;0
1783420159.7285755;left_wheel_steps;0
1783420159.7288194;right_wheel_steps;0
1783420160.728596;left_wheel_steps;0
1783420160.7288609;right_wheel_steps;0
1783420161.7285898;left_wheel_steps;0
1783420161.7288473;right_wheel_steps;0
1783420162.7286084;left_wheel_steps;0
1783420162.72888;right_wheel_steps;0
1783420163.7285511;left_wheel_steps;0
1783420163.728767;right_wheel_steps;0
1783420164.7285945;left_wheel_steps;0
1783420164.7288656;right_wheel_steps;0
1783420165.7286005;left_wheel_steps;0
1783420165.7288702;right_wheel_steps;0
1783420166.728624;left_wheel_steps;0
1783420166.728862;right_wheel_steps;0
1783420167.72842;left_wheel_steps;0
1783420167.7286165;right_wheel_steps;0
1783420168.7285657;left_wheel_steps;0
1783420168.7288003;right_wheel_steps;0
1783420169.728612;left_wheel_steps;0
1783420169.728853;right_wheel_steps;0
1783420170.7286022;left_wheel_steps;0
1783420170.728846;right_wheel_steps;0
1783420171.7290015;left_wheel_steps;0
1783420171.7292254;right_wheel_steps;0
1783420172.7285938;left_wheel_steps;0
1783420172.7288604;right_wheel_steps;0
1783420173.7285922;left_wheel_steps;0
1783420173.7288587;right_wheel_steps;0
1783420174.7286236;left_wheel_steps;0
1783420174.7288866;right_wheel_steps;0
1783420175.728598;left_wheel_steps;0
1783420175.7288444;right_wheel_steps;0
1783420176.728594;left_wheel_steps;0
1783420176.7288816;right_wheel_steps;0
1783420177.7286017;left_wheel_steps;0
1783420177.7288585;right_wheel_steps;0
1783420178.728619;left_wheel_steps;0
1783420178.7288787;right_wheel_steps;0
1783420179.7285566;left_wheel_steps;0
1783420179.7287786;right_wheel_steps;0
1783420180.7285895;left_wheel_steps;0
1783420180.7288508;right_wheel_steps;0
1783420181.728634;left_wheel_steps;0
1783420181.7288835;right_wheel_steps;0
1783420182.7285888;left_wheel_steps;0
1783420182.7288563;right_wheel_steps;0
1783420183.7284524;left_wheel_steps;0
1783420183.7286334;right_wheel_steps;0
1783420184.7286024;left_wheel_steps;0
1783420184.7288644;right_wheel_steps;0
1783420185.7285929;left_wheel_steps;0
1783420185.728855;right_wheel_steps;0
1783420186.7286053;left_wheel_steps;0
1783420186.7288673;right_wheel_steps;0
1783420187.7286007;left_wheel_steps;0
1783420187.728857;right_wheel_steps;0
1783420188.728591;left_wheel_steps;0
1783420188.7288551;right_wheel_steps;0
1783420189.7287395;left_wheel_steps;0
1783420189.728999;right_wheel_steps;0
1783420190.7286694;left_wheel_steps;0
1783420190.7289295;right_wheel_steps;0
1783420191.7285779;left_wheel_steps;0
1783420191.728824;right_wheel_steps;0
1783420192.7285933;left_wheel_steps;0
1783420192.728824;right_wheel_steps;0
1783420193.7286422;left_wheel_steps;0
1783420193.7289038;right_wheel_steps;0
1783420194.728697;left_wheel_steps;0
1783420194.7289627;right_wheel_steps;0
1783420195.7286055;left_wheel_steps;0
1783420195.7288468;right_wheel_steps;0
1783420196.7286856;left_wheel_steps;0
1783420196.7289429;right_wheel_steps;0
1783420197.7287486;left_wheel_steps;0
1783420197.7290516;right_wheel_steps;0
1783420198.7286217;left_wheel_steps;0
1783420198.729625;right_wheel_steps;0
1783420199.7285972;left_wheel_steps;0
1783420199.728839;right_wheel_steps;0
1783420200.7286232;left_wheel_steps;0
1783420200.7288816;right_wheel_steps;0
1783420201.7285888;left_wheel_steps;0
1783420201.728848;right_wheel_steps;0
1783420202.728624;left_wheel_steps;0
1783420202.7288888;right_wheel_steps;0
1783420203.7286007;left_wheel_steps;0
1783420203.7288804;right_wheel_steps;0
1783420204.728619;left_wheel_steps;0
1783420204.7288733;right_wheel_steps;0
1783420205.7286115;left_wheel_steps;0
1783420205.7288737;right_wheel_steps;0
1783420206.7286313;left_wheel_steps;0
1783420206.7288709;right_wheel_steps;0
1783420207.7285962;left_wheel_steps;0
1783420207.728846;right_wheel_steps;0
1783420208.728623;left_wheel_steps;0
1783420208.728885;right_wheel_steps;0
1783420209.7286422;left_wheel_steps;0
1783420209.7289028;right_wheel_steps;0
1783420210.7286105;left_wheel_steps;0
1783420210.7288764;right_wheel_steps;0
1783420211.7286143;left_wheel_steps;0
1783420211.7288678;right_wheel_steps;0
1783420212.728601;left_wheel_steps;0
1783420212.7288663;right_wheel_steps;0
1783420213.7286289;left_wheel_steps;0
1783420213.728867;right_wheel_steps;0
1783420214.7286694;left_wheel_steps;0
1783420214.7289436;right_wheel_steps;0
1783420215.7285917;left_wheel_steps;0
1783420215.7288399;right_wheel_steps;0
1783420216.7286053;left_wheel_steps;0
1783420216.7288606;right_wheel_steps;0
1783420217.72862;left_wheel_steps;0
1783420217.7288806;right_wheel_steps;0
1783420218.7286983;left_wheel_steps;0
1783420218.7290263;right_wheel_steps;0
1783420219.7285461;left_wheel_steps;0
1783420219.728864;right_wheel_steps;0
1783420220.7285724;left_wheel_steps;0
1783420220.7289214;right_wheel_steps;0
1783420221.728595;left_wheel_steps;0
1783420221.728935;right_wheel_steps;0
1783420222.7286828;left_wheel_steps;0
1783420222.7289581;right_wheel_steps;0
1783420223.7285883;left_wheel_steps;0
1783420223.7288313;right_wheel_steps;0
1783420224.7286108;left_wheel_steps;0
1783420224.7289357;right_wheel_steps;0
1783420225.7285566;left_wheel_steps;0
1783420225.7288778;right_wheel_steps;0
1783420226.728617;left_wheel_steps;0
1783420226.7289543;right_wheel_steps;0
1783420227.7284777;left_wheel_steps;0
1783420227.728696;right_wheel_steps;0
1783420228.7285748;left_wheel_steps;0
1783420228.7288263;right_wheel_steps;0
1783420229.7286043;left_wheel_steps;0
1783420229.728867;right_wheel_steps;0
1783420230.7286072;left_wheel_steps;0
1783420230.7288673;right_wheel_steps;0
1783420231.7285638;left_wheel_steps;0
1783420231.7288206;right_wheel_steps;0
1783420232.7285767;left_wheel_steps;0
1783420232.7288404;right_wheel_steps;0
1783420233.728579;left_wheel_steps;0
1783420233.7288365;right_wheel_steps;0
1783420234.728671;left_wheel_steps;0
1783420234.7289217;right_wheel_steps;0
1783420235.7285569;left_wheel_steps;0
1783420235.7288015;right_wheel_steps;0
1783420236.7285802;left_wheel_steps;0
1783420236.7288346;right_wheel_steps;0
1783420237.7286134;left_wheel_steps;0
1783420237.7288756;right_wheel_steps;0
1783420238.7285988;left_wheel_steps;0
1783420238.728865;right_wheel_steps;0
1783420239.7285547;left_wheel_steps;0
1783420239.7288275;right_wheel_steps;0
1783420240.7285671;left_wheel_steps;0
1783420240.7288313;right_wheel_steps;0
1783420241.7285707;left_wheel_steps;0
1783420241.728828;right_wheel_steps;0
1783420242.7286289;left_wheel_steps;0
1783420242.7288907;right_wheel_steps;0
1783420243.7285302;left_wheel_steps;0
1783420243.7287474;right_wheel_steps;0
1783420244.72861;left_wheel_steps;0
1783420244.7288542;right_wheel_steps;0
1783420245.7285972;left_wheel_steps;0
1783420245.7288675;right_wheel_steps;0
1783420246.7286098;left_wheel_steps;0
1783420246.728874;right_wheel_steps;0
1783420247.7285988;left_wheel_steps;0
1783420247.7288725;right_wheel_steps;0
1783420248.7285724;left_wheel_steps;0
1783420248.7288256;right_wheel_steps;0
1783420249.7285914;left_wheel_steps;0
1783420249.7288454;right_wheel_steps;0
1783420250.7286162;left_wheel_steps;0
1783420250.728892;right_wheel_steps;0
1783420251.7285523;left_wheel_steps;0
1783420251.7287705;right_wheel_steps;0
1783420252.7285702;left_wheel_steps;0
1783420252.728817;right_wheel_steps;0
1783420253.7285812;left_wheel_steps;0
1783420253.7288187;right_wheel_steps;0
1783420254.7286625;left_wheel_steps;0
1783420254.7289004;right_wheel_steps;0
1783420255.7285616;left_wheel_steps;0
1783420255.7287757;right_wheel_steps;0
1783420256.7285888;left_wheel_steps;0
1783420256.7288322;right_wheel_steps;0
1783420257.7285204;left_wheel_steps;0
1783420257.7287223;right_wheel_steps;0
1783420258.7285783;left_wheel_steps;0
1783420258.7288282;right_wheel_steps;0
1783420259.7285511;left_wheel_steps;0
1783420259.7287512;right_wheel_steps;0
1783420260.7285855;left_wheel_steps;0
1783420260.7288418;right_wheel_steps;0
1783420261.7285802;left_wheel_steps;0
1783420261.7288094;right_wheel_steps;0
1783420262.7286115;left_wheel_steps;0
1783420262.728855;right_wheel_steps;0
1783420263.7285461;left_wheel_steps;0
1783420263.7287695;right_wheel_steps;0
1783420264.7285821;left_wheel_steps;0
1783420264.7288232;right_wheel_steps;0
1783420265.7286024;left_wheel_steps;0
1783420265.7288392;right_wheel_steps;0
1783420266.7287302;left_wheel_steps;0
1783420266.7289965;right_wheel_steps;0
1783420267.7285738;left_wheel_steps;0
1783420267.7288227;right_wheel_steps;0
1783420268.7286408;left_wheel_steps;0
1783420268.728903;right_wheel_steps;0
1783420269.7285955;left_wheel_steps;0
1783420269.7288594;right_wheel_steps;0
1783420270.728663;left_wheel_steps;0
1783420270.7289155;right_wheel_steps;0
1783420271.7286246;left_wheel_steps;0
1783420271.7288811;right_wheel_steps;0
1783420272.728612;left_wheel_steps;0
1783420272.72886;right_wheel_steps;0
1783420273.7285743;left_wheel_steps;0
1783420273.7287672;right_wheel_steps;0
1783420274.7288394;left_wheel_steps;0
1783420274.7291074;right_wheel_steps;0
1783420275.7285337;left_wheel_steps;0
1783420275.7287564;right_wheel_steps;0
1783420276.7285724;left_wheel_steps;0
1783420276.7287724;right_wheel_steps;0
1783420277.7285821;left_wheel_steps;0
1783420277.7288249;right_wheel_steps;0
1783420278.7285855;left_wheel_steps;0
1783420278.728814;right_wheel_steps;0
1783420279.7285686;left_wheel_steps;0
1783420279.728772;right_wheel_steps;0
1783420280.7285688;left_wheel_steps;0
1783420280.728803;right_wheel_steps;0
1783420281.7285845;left_wheel_steps;0
1783420281.7288399;right_wheel_steps;0
1783420282.728546;left_wheel_steps;0
1783420282.7287667;right_wheel_steps;0
1783420283.728508;left_wheel_steps;0
1783420283.728704;right_wheel_steps;0
1783420284.7285957;left_wheel_steps;0
1783420284.7288587;right_wheel_steps;0
1783420285.728556;left_wheel_steps;0
1783420285.7287767;right_wheel_steps;0
1783420286.7286298;left_wheel_steps;0
1783420286.7288773;right_wheel_steps;0
1783420287.728492;left_wheel_steps;0
1783420287.7287195;right_wheel_steps;0
1783420288.7285905;left_wheel_steps;0
1783420288.7288342;right_wheel_steps;0
1783420289.7286003;left_wheel_steps;0
1783420289.728857;right_wheel_steps;0
1783420290.7286148;left_wheel_steps;0
1783420290.7288785;right_wheel_steps;0
1783420291.7285378;left_wheel_steps;0
1783420291.728762;right_wheel_steps;0
1783420292.7286086;left_wheel_steps;0
1783420292.7288897;right_wheel_steps;0
1783420293.7285824;left_wheel_steps;0
1783420293.72886;right_wheel_steps;0
1783420294.7286088;left_wheel_steps;0
1783420294.7288704;right_wheel_steps;0
1783420295.7285914;left_wheel_steps;0
1783420295.728853;right_wheel_steps;0
1783420296.72858;left_wheel_steps;0
1783420296.7288504;right_wheel_steps;0
1783420297.7286286;left_wheel_steps;0
1783420297.7288706;right_wheel_steps;0
1783420298.728597;left_wheel_steps;0
1783420298.7288523;right_wheel_steps;0
1783420299.7285533;left_wheel_steps;0
1783420299.728801;right_wheel_steps;0
1783420300.7285442;left_wheel_steps;0
1783420300.7287743;right_wheel_steps;0
1783420301.7286046;left_wheel_steps;0
1783420301.7288594;right_wheel_steps;0
1783420302.7286098;left_wheel_steps;0
1783420302.7289019;right_wheel_steps;0
1783420303.7285614;left_wheel_steps;0
1783420303.7288203;right_wheel_steps;0
1783420304.7287216;left_wheel_steps;0
1783420304.7289786;right_wheel_steps;0
1783420305.7286017;left_wheel_steps;0
1783420305.7288713;right_wheel_steps;0
1783420306.7285888;left_wheel_steps;0
1783420306.7288592;right_wheel_steps;0
1783420307.7285407;left_wheel_steps;0
1783420307.7287621;right_wheel_steps;0
1783420308.7285852;left_wheel_steps;0
1783420308.728825;right_wheel_steps;0
1783420309.728581;left_wheel_steps;0
1783420309.7288244;right_wheel_steps;0
1783420310.728586;left_wheel_steps;0
1783420310.72883;right_wheel_steps;0
1783420311.7285528;left_wheel_steps;0
1783420311.7287672;right_wheel_steps;0
1783420312.7285523;left_wheel_steps;0
1783420312.7287688;right_wheel_steps;0
1783420313.728592;left_wheel_steps;0
1783420313.728841;right_wheel_steps;0
1783420314.728635;left_wheel_steps;0
1783420314.7289011;right_wheel_steps;0
1783420315.7285135;left_wheel_steps;0
1783420315.7287376;right_wheel_steps;0
1783420316.728601;left_wheel_steps;0
1783420316.7288692;right_wheel_steps;0
1783420317.7285452;left_wheel_steps;0
1783420317.728776;right_wheel_steps;0
1783420318.728715;left_wheel_steps;0
1783420318.7289813;right_wheel_steps;0
1783420319.7285845;left_wheel_steps;0
1783420319.7288294;right_wheel_steps;0
1783420320.7285993;left_wheel_steps;0
1783420320.728848;right_wheel_steps;0
1783420321.728598;left_wheel_steps;0
1783420321.7288575;right_wheel_steps;0
1783420322.7285886;left_wheel_steps;0
1783420322.7288396;right_wheel_steps;0
1783420323.7285779;left_wheel_steps;0
1783420323.7288723;right_wheel_steps;0
1783420324.7285826;left_wheel_steps;0
1783420324.7288518;right_wheel_steps;0
1783420325.7286236;left_wheel_steps;0
1783420325.7288766;right_wheel_steps;0
1783420326.7286508;left_wheel_steps;0
1783420326.7289004;right_wheel_steps;0
1783420327.7285569;left_wheel_steps;0
1783420327.7287564;right_wheel_steps;0
1783420328.7285829;left_wheel_steps;0
1783420328.728832;right_wheel_steps;0
1783420329.728657;left_wheel_steps;0
1783420329.7289045;right_wheel_steps;0
1783420330.7286046;left_wheel_steps;0
1783420330.7288527;right_wheel_steps;0
1783420331.7284932;left_wheel_steps;0
1783420331.7286627;right_wheel_steps;0
1783420332.728597;left_wheel_steps;0
1783420332.7288363;right_wheel_steps;0
1783420333.7285726;left_wheel_steps;0
1783420333.728809;right_wheel_steps;0
1783420334.728617;left_wheel_steps;0
1783420334.728871;right_wheel_steps;0
1783420335.7285519;left_wheel_steps;0
1783420335.7288194;right_wheel_steps;0
1783420336.7285955;left_wheel_steps;0
1783420336.7288594;right_wheel_steps;0
1783420337.7286167;left_wheel_steps;0
1783420337.7288728;right_wheel_steps;0
1783420338.7286527;left_wheel_steps;0
1783420338.7288878;right_wheel_steps;0
1783420339.7285738;left_wheel_steps;0
1783420339.7287607;right_wheel_steps;0
1783420340.7286084;left_wheel_steps;0
1783420340.728845;right_wheel_steps;0
1783420341.7286193;left_wheel_steps;0
1783420341.7288635;right_wheel_steps;0
1783420342.7286458;left_wheel_steps;0
1783420342.728885;right_wheel_steps;0
1783420343.7287204;left_wheel_steps;0
1783420343.7289495;right_wheel_steps;0
1783420344.7286627;left_wheel_steps;0
1783420344.728917;right_wheel_steps;0
1783420345.7286835;left_wheel_steps;0
1783420345.7289228;right_wheel_steps;0
1783420346.7287421;left_wheel_steps;0
1783420346.7289784;right_wheel_steps;0
1783420347.7285128;left_wheel_steps;0
1783420347.7287476;right_wheel_steps;0
1783420348.7286308;left_wheel_steps;0
1783420348.7288857;right_wheel_steps;0
1783420349.7287374;left_wheel_steps;0
1783420349.728981;right_wheel_steps;0
1783420350.728607;left_wheel_steps;0
1783420350.72882;right_wheel_steps;0
1783420351.7287774;left_wheel_steps;0
1783420351.7290385;right_wheel_steps;0
1783420352.7285657;left_wheel_steps;0
1783420352.7288392;right_wheel_steps;0
1783420353.7286966;left_wheel_steps;0
1783420353.728958;right_wheel_steps;0
1783420354.728677;left_wheel_steps;0
1783420354.7289288;right_wheel_steps;0
1783420355.728659;left_wheel_steps;0
1783420355.728929;right_wheel_steps;0
1783420356.728626;left_wheel_steps;0
1783420356.7288907;right_wheel_steps;0
1783420357.728558;left_wheel_steps;0
1783420357.7288098;right_wheel_steps;0
1783420358.7286015;left_wheel_steps;0
1783420358.7288697;right_wheel_steps;0
1783420359.7286317;left_wheel_steps;0
1783420359.7288787;right_wheel_steps;0
1783420360.7286386;left_wheel_steps;0
1783420360.7288666;right_wheel_steps;0
1783420361.7286625;left_wheel_steps;0
1783420361.728911;right_wheel_steps;0
1783420362.7286751;left_wheel_steps;0
1783420362.7289398;right_wheel_steps;0
1783420363.7286415;left_wheel_steps;0
1783420363.728909;right_wheel_steps;0
1783420364.7286773;left_wheel_steps;0
1783420364.7289462;right_wheel_steps;0
1783420365.7286932;left_wheel_steps;0
1783420365.7290123;right_wheel_steps;0
1783420366.728671;left_wheel_steps;0
1783420366.728938;right_wheel_steps;0
1783420367.728593;left_wheel_steps;0
1783420367.7289464;right_wheel_steps;0
1783420368.7285728;left_wheel_steps;0
1783420368.7289042;right_wheel_steps;0
1783420369.7285855;left_wheel_steps;0
1783420369.7289178;right_wheel_steps;0
1783420370.7285929;left_wheel_steps;0
1783420370.7288306;right_wheel_steps;0
1783420371.728543;left_wheel_steps;0
1783420371.72876;right_wheel_steps;0
1783420372.7285793;left_wheel_steps;0
1783420372.7288244;right_wheel_steps;0
1783420373.7286;left_wheel_steps;0
1783420373.7288396;right_wheel_steps;0
1783420374.7286253;left_wheel_steps;0
1783420374.7288659;right_wheel_steps;0
1783420375.7285125;left_wheel_steps;0
1783420375.7287154;right_wheel_steps;0
1783420376.72859;left_wheel_steps;0
1783420376.7288277;right_wheel_steps;0
1783420377.7285557;left_wheel_steps;0
1783420377.7288172;right_wheel_steps;0
1783420378.728586;left_wheel_steps;0
1783420378.7288554;right_wheel_steps;0
1783420379.7285442;left_wheel_steps;0
1783420379.7287607;right_wheel_steps;0
1783420380.728573;left_wheel_steps;0
1783420380.728833;right_wheel_steps;0
1783420381.728583;left_wheel_steps;0
1783420381.7288144;right_wheel_steps;0
1783420382.7285967;left_wheel_steps;0
1783420382.7288709;right_wheel_steps;0
1783420383.728554;left_wheel_steps;0
1783420383.728805;right_wheel_steps;0
1783420384.7285814;left_wheel_steps;0
1783420384.7288485;right_wheel_steps;0
1783420385.7285798;left_wheel_steps;0
1783420385.7288105;right_wheel_steps;0
1783420386.7287629;left_wheel_steps;0
1783420386.7310097;right_wheel_steps;0
1783420387.728549;left_wheel_steps;0
1783420387.7287545;right_wheel_steps;0
1783420388.7285652;left_wheel_steps;0
1783420388.7287762;right_wheel_steps;0
1783420389.72855;left_wheel_steps;0
1783420389.7288048;right_wheel_steps;0
1783420390.728606;left_wheel_steps;0
1783420390.7288668;right_wheel_steps;0
1783420391.7285395;left_wheel_steps;0
1783420391.7288222;right_wheel_steps;0
1783420392.7285883;left_wheel_steps;0
1783420392.7288475;right_wheel_steps;0
1783420393.7285748;left_wheel_steps;0
1783420393.7288384;right_wheel_steps;0
1783420394.7286103;left_wheel_steps;0
1783420394.7288897;right_wheel_steps;0
1783420395.7285473;left_wheel_steps;0
1783420395.7287788;right_wheel_steps;0
1783420396.728574;left_wheel_steps;0
1783420396.7288332;right_wheel_steps;0
1783420397.7286003;left_wheel_steps;0
1783420397.7288833;right_wheel_steps;0
1783420398.7286096;left_wheel_steps;0
1783420398.7288737;right_wheel_steps;0
1783420399.7285817;left_wheel_steps;0
1783420399.728831;right_wheel_steps;0
1783420400.7285657;left_wheel_steps;0
