timestamp_s;topic;value
1781509791.931153;left_wheel_steps;0
1781509791.9314399;right_wheel_steps;0
1781509792.9311666;left_wheel_steps;0
1781509792.931432;right_wheel_steps;0
1781509793.9312165;left_wheel_steps;0
1781509793.93143;right_wheel_steps;0
1781509794.931167;left_wheel_steps;0
1781509794.931436;right_wheel_steps;0
1781509795.9311626;left_wheel_steps;0
1781509795.9314256;right_wheel_steps;0
1781509796.9311867;left_wheel_steps;0
1781509796.9314728;right_wheel_steps;0
1781509797.931151;left_wheel_steps;0
1781509797.9314094;right_wheel_steps;0
1781509798.9311867;left_wheel_steps;0
1781509798.9314437;right_wheel_steps;0
1781509799.9311788;left_wheel_steps;0
1781509799.9314375;right_wheel_steps;0
1781509800.9312186;left_wheel_steps;0
1781509800.9314528;right_wheel_steps;0
1781509801.9312499;left_wheel_steps;0
1781509801.931486;right_wheel_steps;0
1781509802.9311852;left_wheel_steps;0
1781509802.9314535;right_wheel_steps;0
1781509803.93134;left_wheel_steps;0
1781509803.9315724;right_wheel_steps;0
1781509804.931155;left_wheel_steps;0
1781509804.9314086;right_wheel_steps;0
1781509805.9311936;left_wheel_steps;0
1781509805.9314651;right_wheel_steps;0
1781509806.931183;left_wheel_steps;0
1781509806.9314454;right_wheel_steps;0
1781509807.931165;left_wheel_steps;0
1781509807.9314559;right_wheel_steps;0
1781509808.9311616;left_wheel_steps;0
1781509808.931416;right_wheel_steps;0
1781509809.9311564;left_wheel_steps;0
1781509809.9313946;right_wheel_steps;0
1781509810.9310956;left_wheel_steps;0
1781509810.9313219;right_wheel_steps;0
1781509811.9313416;left_wheel_steps;0
1781509811.931646;right_wheel_steps;0
1781509812.931158;left_wheel_steps;0
1781509812.9314349;right_wheel_steps;0
1781509813.9311461;left_wheel_steps;0
1781509813.9314015;right_wheel_steps;0
1781509814.9311748;left_wheel_steps;0
1781509814.9314432;right_wheel_steps;0
1781509815.9311666;left_wheel_steps;0
1781509815.9314272;right_wheel_steps;0
1781509816.9311614;left_wheel_steps;0
1781509816.931418;right_wheel_steps;0
1781509817.9311934;left_wheel_steps;0
1781509817.931484;right_wheel_steps;0
1781509818.9311738;left_wheel_steps;0
1781509818.931445;right_wheel_steps;0
1781509819.9311445;left_wheel_steps;0
1781509819.9313984;right_wheel_steps;0
1781509820.9311407;left_wheel_steps;0
1781509820.931394;right_wheel_steps;0
1781509821.931142;left_wheel_steps;0
1781509821.9313984;right_wheel_steps;0
1781509822.9311545;left_wheel_steps;0
1781509822.931436;right_wheel_steps;0
1781509823.931192;left_wheel_steps;0
1781509823.9314544;right_wheel_steps;0
1781509824.931177;left_wheel_steps;0
1781509824.9314356;right_wheel_steps;0
1781509825.9311755;left_wheel_steps;0
1781509825.9314399;right_wheel_steps;0
1781509826.9311726;left_wheel_steps;0
1781509826.931435;right_wheel_steps;0
1781509827.9311464;left_wheel_steps;0
1781509827.9314342;right_wheel_steps;0
1781509828.9311607;left_wheel_steps;0
1781509828.9314194;right_wheel_steps;0
1781509829.9312263;left_wheel_steps;0
1781509829.931463;right_wheel_steps;0
1781509830.9311733;left_wheel_steps;0
1781509830.931442;right_wheel_steps;0
1781509831.9311686;left_wheel_steps;0
1781509831.9314265;right_wheel_steps;0
1781509832.9311378;left_wheel_steps;0
1781509832.9314125;right_wheel_steps;0
1781509833.9311507;left_wheel_steps;0
1781509833.9314094;right_wheel_steps;0
1781509834.9311712;left_wheel_steps;0
1781509834.9314387;right_wheel_steps;0
1781509835.93118;left_wheel_steps;0
1781509835.9314446;right_wheel_steps;0
1781509836.931142;left_wheel_steps;0
1781509836.931398;right_wheel_steps;0
1781509837.9311426;left_wheel_steps;0
1781509837.9314682;right_wheel_steps;0
1781509838.9312332;left_wheel_steps;0
1781509838.9314766;right_wheel_steps;0
1781509839.9311564;left_wheel_steps;0
1781509839.9313922;right_wheel_steps;0
1781509840.9311564;left_wheel_steps;0
1781509840.9313998;right_wheel_steps;0
1781509841.9311666;left_wheel_steps;0
1781509841.9314082;right_wheel_steps;0
1781509842.9311445;left_wheel_steps;0
1781509842.9313948;right_wheel_steps;0
1781509843.9311438;left_wheel_steps;0
1781509843.9313636;right_wheel_steps;0
1781509844.9311862;left_wheel_steps;0
1781509844.9314191;right_wheel_steps;0
1781509845.9311602;left_wheel_steps;0
1781509845.9313955;right_wheel_steps;0
1781509846.9311557;left_wheel_steps;0
1781509846.931387;right_wheel_steps;0
1781509847.9311678;left_wheel_steps;0
1781509847.9314525;right_wheel_steps;0
1781509848.931158;left_wheel_steps;0
1781509848.9313939;right_wheel_steps;0
1781509849.9311488;left_wheel_steps;0
1781509849.9313962;right_wheel_steps;0
1781509850.9311755;left_wheel_steps;0
1781509850.9314344;right_wheel_steps;0
1781509851.9311404;left_wheel_steps;0
1781509851.9313834;right_wheel_steps;0
1781509852.9311497;left_wheel_steps;0
1781509852.9314086;right_wheel_steps;0
1781509853.9311736;left_wheel_steps;0
1781509853.9314513;right_wheel_steps;0
1781509854.9311433;left_wheel_steps;0
1781509854.93138;right_wheel_steps;0
1781509855.9311383;left_wheel_steps;0
1781509855.9313972;right_wheel_steps;0
1781509856.9311345;left_wheel_steps;0
1781509856.93138;right_wheel_steps;0
1781509857.931166;left_wheel_steps;0
1781509857.931411;right_wheel_steps;0
1781509858.9311452;left_wheel_steps;0
1781509858.931402;right_wheel_steps;0
1781509859.9311755;left_wheel_steps;0
1781509859.9314475;right_wheel_steps;0
1781509860.9311576;left_wheel_steps;0
1781509860.9313953;right_wheel_steps;0
1781509861.9312778;left_wheel_steps;0
1781509861.931482;right_wheel_steps;0
1781509862.9311912;left_wheel_steps;0
1781509862.9314575;right_wheel_steps;0
1781509863.9311552;left_wheel_steps;0
1781509863.9314055;right_wheel_steps;0
1781509864.931154;left_wheel_steps;0
1781509864.9314084;right_wheel_steps;0
1781509865.9312356;left_wheel_steps;0
1781509865.9315054;right_wheel_steps;0
1781509866.931156;left_wheel_steps;0
1781509866.931468;right_wheel_steps;0
1781509867.931178;left_wheel_steps;0
1781509867.931426;right_wheel_steps;0
1781509868.9311492;left_wheel_steps;0
1781509868.931395;right_wheel_steps;0
1781509869.9311497;left_wheel_steps;0
1781509869.9313822;right_wheel_steps;0
1781509870.931163;left_wheel_steps;0
1781509870.931412;right_wheel_steps;0
1781509871.931177;left_wheel_steps;0
1781509871.9314141;right_wheel_steps;0
1781509872.9311645;left_wheel_steps;0
1781509872.9313974;right_wheel_steps;0
1781509873.931146;left_wheel_steps;0
1781509873.9313817;right_wheel_steps;0
1781509874.9312232;left_wheel_steps;0
1781509874.9314365;right_wheel_steps;0
1781509875.931177;left_wheel_steps;0
1781509875.9314122;right_wheel_steps;0
1781509876.9311576;left_wheel_steps;0
1781509876.9313972;right_wheel_steps;0
1781509877.9312167;left_wheel_steps;0
1781509877.9314334;right_wheel_steps;0
1781509878.931155;left_wheel_steps;0
1781509878.9313953;right_wheel_steps;0
1781509879.931239;left_wheel_steps;0
1781509879.9314508;right_wheel_steps;0
1781509880.9311452;left_wheel_steps;0
1781509880.931365;right_wheel_steps;0
1781509881.931367;left_wheel_steps;0
1781509881.9315817;right_wheel_steps;0
1781509882.9312885;left_wheel_steps;0
1781509882.9314976;right_wheel_steps;0
1781509883.9313126;left_wheel_steps;0
1781509883.9315233;right_wheel_steps;0
1781509884.9312973;left_wheel_steps;0
1781509884.9315164;right_wheel_steps;0
1781509885.931218;left_wheel_steps;0
1781509885.9314427;right_wheel_steps;0
1781509886.9312427;left_wheel_steps;0
1781509886.9314594;right_wheel_steps;0
1781509887.931317;left_wheel_steps;0
1781509887.9315302;right_wheel_steps;0
1781509888.9311707;left_wheel_steps;0
1781509888.931378;right_wheel_steps;0
1781509889.9314513;left_wheel_steps;0
1781509889.931681;right_wheel_steps;0
