timestamp_s;topic;value
1781510586.9313815;right_wheel_steps;0
1781510587.9311752;left_wheel_steps;0
1781510587.9314096;right_wheel_steps;0
1781510588.9311895;left_wheel_steps;0
1781510588.9314182;right_wheel_steps;0
1781510589.9311912;left_wheel_steps;0
1781510589.9314213;right_wheel_steps;0
1781510590.9311273;left_wheel_steps;0
1781510590.9313552;right_wheel_steps;0
1781510591.931315;left_wheel_steps;0
1781510591.93158;right_wheel_steps;0
1781510592.9311533;left_wheel_steps;0
1781510592.931398;right_wheel_steps;0
1781510593.9311297;left_wheel_steps;0
1781510593.9313736;right_wheel_steps;0
1781510594.9311836;left_wheel_steps;0
1781510594.9314988;right_wheel_steps;0
1781510595.9311686;left_wheel_steps;0
1781510595.9314303;right_wheel_steps;0
1781510596.9311357;left_wheel_steps;0
1781510596.9313853;right_wheel_steps;0
1781510597.93117;left_wheel_steps;0
1781510597.9314113;right_wheel_steps;0
1781510598.931138;left_wheel_steps;0
1781510598.9313731;right_wheel_steps;0
1781510599.9312704;left_wheel_steps;0
1781510599.931465;right_wheel_steps;0
1781510600.9311662;left_wheel_steps;0
1781510600.9314308;right_wheel_steps;0
1781510601.9311378;left_wheel_steps;0
1781510601.9313807;right_wheel_steps;0
1781510602.9311495;left_wheel_steps;0
1781510602.9313939;right_wheel_steps;0
1781510603.9311714;left_wheel_steps;0
1781510603.931406;right_wheel_steps;0
1781510604.9311576;left_wheel_steps;0
1781510604.9313972;right_wheel_steps;0
1781510605.931138;left_wheel_steps;0
1781510605.931375;right_wheel_steps;0
1781510606.9311783;left_wheel_steps;0
1781510606.9314177;right_wheel_steps;0
1781510607.9311392;left_wheel_steps;0
1781510607.931373;right_wheel_steps;0
1781510608.9311428;left_wheel_steps;0
1781510608.9313745;right_wheel_steps;0
1781510609.9311752;left_wheel_steps;0
1781510609.9314039;right_wheel_steps;0
1781510610.931139;left_wheel_steps;0
1781510610.9313703;right_wheel_steps;0
1781510611.9311523;left_wheel_steps;0
1781510611.9313905;right_wheel_steps;0
1781510612.9311635;left_wheel_steps;0
1781510612.931388;right_wheel_steps;0
1781510613.9311414;left_wheel_steps;0
1781510613.9313865;right_wheel_steps;0
1781510614.9311433;left_wheel_steps;0
1781510614.9313886;right_wheel_steps;0
1781510615.9311733;left_wheel_steps;0
1781510615.9314156;right_wheel_steps;0
1781510616.9311612;left_wheel_steps;0
1781510616.9313934;right_wheel_steps;0
1781510617.9311442;left_wheel_steps;0
1781510617.9313788;right_wheel_steps;0
1781510618.9311805;left_wheel_steps;0
1781510618.9314091;right_wheel_steps;0
1781510619.9311376;left_wheel_steps;0
1781510619.9313703;right_wheel_steps;0
1781510620.9311829;left_wheel_steps;0
1781510620.931423;right_wheel_steps;0
1781510621.93119;left_wheel_steps;0
1781510621.93146;right_wheel_steps;0
1781510622.9312894;left_wheel_steps;0
1781510622.9314985;right_wheel_steps;0
1781510623.931277;left_wheel_steps;0
1781510623.9314885;right_wheel_steps;0
1781510624.9313061;left_wheel_steps;0
1781510624.9315097;right_wheel_steps;0
1781510625.9312668;left_wheel_steps;0
1781510625.9314842;right_wheel_steps;0
1781510626.9312642;left_wheel_steps;0
1781510626.9315004;right_wheel_steps;0
1781510627.931306;left_wheel_steps;0
1781510627.9315238;right_wheel_steps;0
1781510628.9312649;left_wheel_steps;0
1781510628.9314735;right_wheel_steps;0
1781510629.9312346;left_wheel_steps;0
1781510629.931447;right_wheel_steps;0
1781510630.9313087;left_wheel_steps;0
1781510630.9315176;right_wheel_steps;0
1781510631.9312594;left_wheel_steps;0
1781510631.9314897;right_wheel_steps;0
1781510632.9312663;left_wheel_steps;0
1781510632.9314828;right_wheel_steps;0
1781510633.9312372;left_wheel_steps;0
1781510633.931449;right_wheel_steps;0
1781510634.9312317;left_wheel_steps;0
1781510634.9314427;right_wheel_steps;0
1781510635.9312317;left_wheel_steps;0
1781510635.931447;right_wheel_steps;0
1781510636.931256;left_wheel_steps;0
1781510636.9314904;right_wheel_steps;0
1781510637.9312458;left_wheel_steps;0
1781510637.9314568;right_wheel_steps;0
1781510638.931235;left_wheel_steps;0
1781510638.931444;right_wheel_steps;0
1781510639.9312732;left_wheel_steps;0
1781510639.9314828;right_wheel_steps;0
