timestamp_s;topic;value
1781509396.9313817;right_wheel_steps;0
1781509397.9311762;left_wheel_steps;0
1781509397.9314258;right_wheel_steps;0
1781509398.9311619;left_wheel_steps;0
1781509398.9314003;right_wheel_steps;0
1781509399.931152;left_wheel_steps;0
1781509399.9313867;right_wheel_steps;0
1781509400.9311864;left_wheel_steps;0
1781509400.9314132;right_wheel_steps;0
1781509401.9311595;left_wheel_steps;0
1781509401.931391;right_wheel_steps;0
1781509402.9311574;left_wheel_steps;0
1781509402.9313817;right_wheel_steps;0
1781509403.9312754;left_wheel_steps;0
1781509403.9314916;right_wheel_steps;0
1781509404.9311619;left_wheel_steps;0
1781509404.9314249;right_wheel_steps;0
1781509405.93117;left_wheel_steps;0
1781509405.9314272;right_wheel_steps;0
1781509406.9311514;left_wheel_steps;0
1781509406.9314115;right_wheel_steps;0
1781509407.931172;left_wheel_steps;0
1781509407.9314423;right_wheel_steps;0
1781509408.9311793;left_wheel_steps;0
1781509408.9314623;right_wheel_steps;0
1781509409.9311833;left_wheel_steps;0
1781509409.9314468;right_wheel_steps;0
1781509410.9311721;left_wheel_steps;0
1781509410.931432;right_wheel_steps;0
1781509411.9311757;left_wheel_steps;0
1781509411.9314256;right_wheel_steps;0
1781509412.9312975;left_wheel_steps;0
1781509412.931534;right_wheel_steps;0
1781509413.9311774;left_wheel_steps;0
1781509413.9314394;right_wheel_steps;0
1781509414.93132;left_wheel_steps;0
1781509414.931555;right_wheel_steps;0
1781509415.931178;left_wheel_steps;0
1781509415.9314427;right_wheel_steps;0
1781509416.9311738;left_wheel_steps;0
1781509416.9314327;right_wheel_steps;0
1781509417.9311607;left_wheel_steps;0
1781509417.9314196;right_wheel_steps;0
1781509418.9311786;left_wheel_steps;0
1781509418.9314291;right_wheel_steps;0
1781509419.9311914;left_wheel_steps;0
1781509419.931465;right_wheel_steps;0
1781509420.9312313;left_wheel_steps;0
1781509420.9314535;right_wheel_steps;0
1781509421.9311056;left_wheel_steps;0
1781509421.9313297;right_wheel_steps;0
1781509422.9313657;left_wheel_steps;0
1781509422.931626;right_wheel_steps;0
1781509423.9311483;left_wheel_steps;0
1781509423.9314017;right_wheel_steps;0
1781509424.9310555;left_wheel_steps;0
1781509424.931313;right_wheel_steps;0
1781509425.931139;left_wheel_steps;0
1781509425.9313805;right_wheel_steps;0
1781509426.9311473;left_wheel_steps;0
1781509426.931383;right_wheel_steps;0
1781509427.9311602;left_wheel_steps;0
1781509427.931397;right_wheel_steps;0
1781509428.9311254;left_wheel_steps;0
1781509428.9313614;right_wheel_steps;0
1781509429.9311318;left_wheel_steps;0
1781509429.931396;right_wheel_steps;0
1781509430.9311683;left_wheel_steps;0
1781509430.931409;right_wheel_steps;0
1781509431.931124;left_wheel_steps;0
1781509431.9313498;right_wheel_steps;0
1781509432.9311388;left_wheel_steps;0
1781509432.9313788;right_wheel_steps;0
1781509433.9311666;left_wheel_steps;0
1781509433.9314003;right_wheel_steps;0
1781509434.931133;left_wheel_steps;0
1781509434.9313967;right_wheel_steps;0
1781509435.9311523;left_wheel_steps;0
1781509435.9313905;right_wheel_steps;0
1781509436.9311807;left_wheel_steps;0
1781509436.9314172;right_wheel_steps;0
1781509437.9311345;left_wheel_steps;0
1781509437.9313655;right_wheel_steps;0
1781509438.9311383;left_wheel_steps;0
1781509438.9313734;right_wheel_steps;0
1781509439.931154;left_wheel_steps;0
1781509439.9314141;right_wheel_steps;0
