timestamp_s;topic;value
1784186926.8717332;right_wheel_steps;0
1784186927.8715036;left_wheel_steps;0
1784186927.8717334;right_wheel_steps;0
1784186928.8715174;left_wheel_steps;0
1784186928.87178;right_wheel_steps;0
1784186929.871467;left_wheel_steps;0
1784186929.8716938;right_wheel_steps;0
1784186930.8714895;left_wheel_steps;0
1784186930.8717077;right_wheel_steps;0
1784186931.8715196;left_wheel_steps;0
1784186931.8717377;right_wheel_steps;0
1784186932.8714552;left_wheel_steps;0
1784186932.8716788;right_wheel_steps;0
1784186933.8715045;left_wheel_steps;0
1784186933.8717568;right_wheel_steps;0
1784186934.8714938;left_wheel_steps;0
1784186934.8717089;right_wheel_steps;0
1784186935.8714714;left_wheel_steps;0
1784186935.871678;right_wheel_steps;0
1784186936.8714974;left_wheel_steps;0
1784186936.8717093;right_wheel_steps;0
1784186937.8714888;left_wheel_steps;0
1784186937.8716943;right_wheel_steps;0
1784186938.8715081;left_wheel_steps;0
1784186938.871726;right_wheel_steps;0
1784186939.8715115;left_wheel_steps;0
1784186939.871731;right_wheel_steps;0
1784186940.8714845;left_wheel_steps;0
1784186940.871699;right_wheel_steps;0
1784186941.8714573;left_wheel_steps;0
1784186941.8716664;right_wheel_steps;0
1784186942.8714736;left_wheel_steps;0
1784186942.8716776;right_wheel_steps;0
1784186943.8712854;left_wheel_steps;0
1784186943.871448;right_wheel_steps;0
1784186944.871494;left_wheel_steps;0
1784186944.8717294;right_wheel_steps;0
1784186945.8715465;left_wheel_steps;0
1784186945.8717601;right_wheel_steps;0
1784186946.8715253;left_wheel_steps;0
1784186946.8717477;right_wheel_steps;0
1784186947.8715062;left_wheel_steps;0
1784186947.871716;right_wheel_steps;0
1784186948.871632;left_wheel_steps;0
1784186948.8718436;right_wheel_steps;0
1784186949.87159;left_wheel_steps;0
1784186949.8718572;right_wheel_steps;0
1784186950.8715115;left_wheel_steps;0
1784186950.871739;right_wheel_steps;0
1784186951.8715603;left_wheel_steps;0
1784186951.8717926;right_wheel_steps;0
1784186952.8715684;left_wheel_steps;0
1784186952.8718126;right_wheel_steps;0
1784186953.8715415;left_wheel_steps;0
1784186953.8717694;right_wheel_steps;0
1784186954.6710048;name_movil;SUJ5
1784186954.6727805;directorio_grabacion;SUJ5_0_2_2026_07_16-09_29_14
1784186954.8716052;left_wheel_steps;0
1784186954.871876;right_wheel_steps;0
1784186955.871463;left_wheel_steps;0
1784186955.8716617;right_wheel_steps;0
1784186956.8716943;left_wheel_steps;0
1784186956.87195;right_wheel_steps;0
1784186957.8714466;left_wheel_steps;0
1784186957.871674;right_wheel_steps;0
1784186958.174678;tipo_exp;1
1784186958.1749187;directorio_grabacion;SUJ5_1_2_2026_07_16-09_29_18
1784186958.871436;left_wheel_steps;0
1784186958.8716416;right_wheel_steps;0
1784186959.8714118;left_wheel_steps;0
1784186959.8716457;right_wheel_steps;0
1784186960.8714485;left_wheel_steps;0
1784186960.8716662;right_wheel_steps;0
1784186961.8714337;left_wheel_steps;0
1784186961.8716412;right_wheel_steps;0
1784186962.6726608;directorio_grabacion;SUJ5_1_2_2026_07_16-09_29_22
1784186962.6737723;modo_exp;2
1784186962.871412;left_wheel_steps;0
1784186962.8716211;right_wheel_steps;0
1784186963.8714666;left_wheel_steps;0
1784186963.8716793;right_wheel_steps;0
1784186964.871443;left_wheel_steps;0
1784186964.8716736;right_wheel_steps;0
1784186965.4277663;Attended;0
1784186965.4287927;random_time;7235
1784186965.6735857;Ejecucion;20
1784186965.6746283;control_grabacion;True
1784186965.8713312;left_wheel_steps;0
1784186965.8715281;right_wheel_steps;0
1784186966.8715267;left_wheel_steps;0
1784186966.871757;right_wheel_steps;0
1784186967.8717954;left_wheel_steps;0
1784186967.8720078;right_wheel_steps;0
1784186968.8714886;left_wheel_steps;0
1784186968.87173;right_wheel_steps;0
1784186969.8715577;left_wheel_steps;0
1784186969.8718185;right_wheel_steps;0
1784186970.4672146;diff_time;5000
1784186970.8715055;left_wheel_steps;0
1784186970.871719;right_wheel_steps;0
1784186971.8715167;left_wheel_steps;0
1784186971.8717504;right_wheel_steps;0
1784186972.871549;left_wheel_steps;0
1784186972.871758;right_wheel_steps;0
1784186973.1290917;Attended;0
1784186973.1314197;random_time;10904
1784186973.8715932;left_wheel_steps;0
1784186973.8718445;right_wheel_steps;0
1784186974.871552;left_wheel_steps;0
1784186974.8718097;right_wheel_steps;0
1784186975.8715425;left_wheel_steps;0
1784186975.8717663;right_wheel_steps;0
1784186976.8715427;left_wheel_steps;0
1784186976.871768;right_wheel_steps;0
1784186977.8714898;left_wheel_steps;0
1784186977.8717172;right_wheel_steps;0
1784186978.4673176;diff_time;5000
1784186978.8715436;left_wheel_steps;0
1784186978.8717682;right_wheel_steps;0
1784186979.8715212;left_wheel_steps;0
1784186979.8718152;right_wheel_steps;0
1784186980.871475;left_wheel_steps;0
1784186980.8716838;right_wheel_steps;0
1784186981.8715124;left_wheel_steps;0
1784186981.8717415;right_wheel_steps;0
1784186982.8715105;left_wheel_steps;0
1784186982.871771;right_wheel_steps;0
1784186983.8714857;left_wheel_steps;0
1784186983.8717053;right_wheel_steps;0
1784186984.4997222;Attended;1
1784186984.50166;random_time;5144
1784186984.8715808;left_wheel_steps;0
1784186984.8718283;right_wheel_steps;0
1784186985.8715103;left_wheel_steps;0
1784186985.8717372;right_wheel_steps;0
1784186986.8715062;left_wheel_steps;0
1784186986.8717284;right_wheel_steps;0
1784186987.8715458;left_wheel_steps;0
1784186987.8717685;right_wheel_steps;0
1784186988.8714483;left_wheel_steps;0
1784186988.8716843;right_wheel_steps;0
1784186989.467141;diff_time;5000
1784186989.87156;left_wheel_steps;0
1784186989.8717926;right_wheel_steps;0
1784186990.1103656;Attended;0
1784186990.1115196;random_time;10340
1784186990.4748976;tactil_izq;1
1784186990.4787412;op_manual_asistida;10
1784186990.8250077;tactil_izq;0
1784186990.8275926;op_manual_asistida;0
1784186990.8716;pot_esp32;0
1784186990.8718374;left_wheel_steps;0
1784186990.871982;right_wheel_steps;0
1784186991.2248096;tactil_izq;1
1784186991.2286625;op_manual_asistida;15
1784186991.6251364;tactil_der;1
1784186991.6272151;op_manual_asistida;5
1784186991.8718116;left_wheel_steps;-3
1784186991.8720384;right_wheel_steps;-3
1784186992.8726146;left_wheel_steps;-57
1784186992.8728328;right_wheel_steps;-70
1784186993.0748267;tactil_izq;0
1784186993.0769563;op_manual_asistida;17
1784186993.175206;tactil_der;0
1784186993.1783059;op_manual_asistida;0
1784186993.8715868;pot_esp32;8
1784186993.871842;left_wheel_steps;-146
1784186993.872003;right_wheel_steps;-159
1784186994.3247833;tactil_izq;1
1784186994.3267834;op_manual_asistida;10
1784186994.7254007;tactil_izq;0
1784186994.7271216;op_manual_asistida;0
1784186994.8715107;left_wheel_steps;2
1784186994.871742;right_wheel_steps;6
1784186995.0753112;tactil_izq;1
1784186995.0755339;tactil_der;1
1784186995.077658;op_manual_asistida;10
1784186995.078839;op_manual_asistida;3
1784186995.4676857;diff_time;5000
1784186995.8714688;left_wheel_steps;61
1784186995.871711;right_wheel_steps;2
1784186996.871621;left_wheel_steps;180
1784186996.8718607;right_wheel_steps;85
1784186996.9748268;tactil_der;0
1784186996.9769347;op_manual_asistida;10
1784186997.5249271;tactil_izq;0
1784186997.5269463;op_manual_asistida;0
1784186997.8715162;left_wheel_steps;270
1784186997.8717504;right_wheel_steps;161
1784186998.3252397;tactil_izq;1
1784186998.327171;op_manual_asistida;10
1784186998.8715198;left_wheel_steps;69
1784186998.871782;right_wheel_steps;23
1784186999.8715103;left_wheel_steps;155
1784186999.8717465;right_wheel_steps;82
1784187000.8715253;left_wheel_steps;303
1784187000.8718011;right_wheel_steps;188
1784187000.9257984;Attended;0
1784187000.9275901;random_time;7407
1784187001.87158;left_wheel_steps;342
1784187001.8718157;right_wheel_steps;179
1784187002.871545;left_wheel_steps;326
1784187002.8717856;right_wheel_steps;180
1784187003.4251554;tactil_der;1
1784187003.4279644;op_manual_asistida;3
1784187003.8714628;left_wheel_steps;274
1784187003.8716695;right_wheel_steps;222
1784187004.871713;left_wheel_steps;186
1784187004.8719218;right_wheel_steps;214
1784187005.467399;diff_time;5000
1784187005.8715801;left_wheel_steps;239
1784187005.871809;right_wheel_steps;260
1784187006.871539;left_wheel_steps;222
1784187006.8717942;right_wheel_steps;244
1784187007.8714974;left_wheel_steps;208
1784187007.8717039;right_wheel_steps;244
1784187008.3255932;tactil_der;0
1784187008.3268297;op_manual_asistida;10
1784187008.7976658;Attended;0
1784187008.7995157;random_time;13682
1784187008.8715563;left_wheel_steps;220
1784187008.8717847;right_wheel_steps;218
1784187009.8718297;left_wheel_steps;237
1784187009.8720531;right_wheel_steps;170
1784187010.871541;left_wheel_steps;284
1784187010.8717718;right_wheel_steps;185
1784187011.8715384;left_wheel_steps;289
1784187011.8718116;right_wheel_steps;170
1784187012.8715231;left_wheel_steps;296
1784187012.8717613;right_wheel_steps;182
1784187013.4671414;diff_time;5000
1784187013.8715208;left_wheel_steps;289
1784187013.8717875;right_wheel_steps;173
1784187014.8715546;left_wheel_steps;291
1784187014.8717918;right_wheel_steps;177
1784187015.8715441;left_wheel_steps;286
1784187015.8717718;right_wheel_steps;184
1784187016.8715312;left_wheel_steps;290
1784187016.8717961;right_wheel_steps;183
1784187017.8715582;left_wheel_steps;280
1784187017.8717954;right_wheel_steps;197
1784187018.8714676;left_wheel_steps;278
1784187018.8716962;right_wheel_steps;206
1784187018.9747837;tactil_der;1
1784187018.9771297;op_manual_asistida;3
1784187019.8715017;left_wheel_steps;225
1784187019.871728;right_wheel_steps;215
1784187020.8715413;left_wheel_steps;235
1784187020.8717675;right_wheel_steps;233
1784187021.8715324;left_wheel_steps;234
1784187021.8717635;right_wheel_steps;235
1784187022.871474;left_wheel_steps;226
1784187022.8717074;right_wheel_steps;241
1784187022.9465892;Attended;0
1784187022.9484892;random_time;7179
1784187023.871586;left_wheel_steps;225
1784187023.8725798;right_wheel_steps;227
1784187023.9248288;tactil_der;0
1784187023.926786;op_manual_asistida;10
1784187024.8716803;left_wheel_steps;224
1784187024.8719206;right_wheel_steps;190
1784187025.8714986;left_wheel_steps;281
1784187025.8717234;right_wheel_steps;185
1784187026.871645;left_wheel_steps;291
1784187026.8718622;right_wheel_steps;181
1784187027.871612;left_wheel_steps;284
1784187027.871869;right_wheel_steps;184
1784187028.4671326;diff_time;5000
1784187028.8716207;left_wheel_steps;285
1784187028.8718386;right_wheel_steps;183
1784187029.8716705;left_wheel_steps;288
1784187029.87189;right_wheel_steps;179
1784187030.589423;Attended;0
1784187030.590635;random_time;12598
1784187030.8715625;left_wheel_steps;291
1784187030.8717573;right_wheel_steps;180
1784187031.8716972;left_wheel_steps;300
1784187031.8719327;right_wheel_steps;183
1784187032.8715472;left_wheel_steps;295
1784187032.8717823;right_wheel_steps;186
1784187033.8716052;left_wheel_steps;285
1784187033.8718195;right_wheel_steps;186
1784187034.8716617;left_wheel_steps;291
1784187034.8718913;right_wheel_steps;194
1784187035.467475;diff_time;5000
1784187035.871603;left_wheel_steps;281
1784187035.8718345;right_wheel_steps;193
1784187036.8716264;left_wheel_steps;282
1784187036.8718526;right_wheel_steps;203
1784187037.2751179;tactil_der;1
1784187037.279024;op_manual_asistida;3
1784187037.7252126;tactil_izq;0
1784187037.7272696;op_manual_asistida;12
1784187037.8715703;left_wheel_steps;256
1784187037.8718102;right_wheel_steps;198
1784187038.871495;left_wheel_steps;136
1784187038.8716927;right_wheel_steps;184
1784187039.8715649;left_wheel_steps;192
1784187039.8717794;right_wheel_steps;260
1784187040.871542;left_wheel_steps;188
1784187040.8717666;right_wheel_steps;271
1784187041.871543;left_wheel_steps;189
1784187041.871784;right_wheel_steps;271
1784187042.8726015;left_wheel_steps;180
1784187042.872849;right_wheel_steps;285
1784187043.660801;Attended;1
1784187043.662598;random_time;9475
1784187043.8715012;left_wheel_steps;170
1784187043.8717308;right_wheel_steps;295
1784187044.8715005;left_wheel_steps;163
1784187044.871727;right_wheel_steps;305
1784187045.8715038;left_wheel_steps;161
1784187045.8717337;right_wheel_steps;301
1784187046.8715236;left_wheel_steps;171
1784187046.871738;right_wheel_steps;296
1784187047.8715112;left_wheel_steps;162
1784187047.8717594;right_wheel_steps;300
1784187048.4674504;diff_time;5000
1784187048.8714886;left_wheel_steps;160
1784187048.8717127;right_wheel_steps;287
1784187049.8715417;left_wheel_steps;171
1784187049.871883;right_wheel_steps;289
1784187049.9251745;tactil_izq;1
1784187049.9271867;op_manual_asistida;3
1784187050.8714974;left_wheel_steps;203
1784187050.8717847;right_wheel_steps;241
1784187051.8714933;left_wheel_steps;241
1784187051.871768;right_wheel_steps;236
1784187052.1250222;tactil_izq;0
1784187052.1277387;op_manual_asistida;12
1784187052.2247684;tactil_der;0
1784187052.227399;op_manual_asistida;0
1784187052.574845;tactil_izq;1
1784187052.5768795;op_manual_asistida;10
1784187052.871494;left_wheel_steps;217
1784187052.871763;right_wheel_steps;217
1784187053.2749648;tactil_der;1
1784187053.2771115;op_manual_asistida;3
1784187053.6018124;Attended;0
1784187053.603757;random_time;11984
1784187053.8715632;left_wheel_steps;67
1784187053.8717527;right_wheel_steps;49
1784187054.8714817;left_wheel_steps;131
1784187054.8717496;right_wheel_steps;130
1784187055.8714979;left_wheel_steps;228
1784187055.8717325;right_wheel_steps;226
1784187056.8715694;left_wheel_steps;236
1784187056.8718026;right_wheel_steps;238
1784187057.8714266;left_wheel_steps;222
1784187057.8716407;right_wheel_steps;236
1784187057.874665;tactil_izq;0
1784187057.8765984;op_manual_asistida;12
1784187058.4674723;diff_time;5000
1784187058.8714828;left_wheel_steps;169
1784187058.8717144;right_wheel_steps;228
1784187059.8715405;left_wheel_steps;167
1784187059.87179;right_wheel_steps;282
1784187060.8714962;left_wheel_steps;169
1784187060.871729;right_wheel_steps;294
1784187061.8714445;left_wheel_steps;164
1784187061.8716586;right_wheel_steps;301
1784187062.871526;left_wheel_steps;162
1784187062.8717525;right_wheel_steps;301
1784187063.8715;left_wheel_steps;168
1784187063.871726;right_wheel_steps;298
1784187064.7248292;tactil_izq;1
1784187064.7268314;op_manual_asistida;3
1784187064.8714929;left_wheel_steps;174
1784187064.8717391;right_wheel_steps;281
1784187065.871493;left_wheel_steps;188
1784187065.8717053;right_wheel_steps;237
1784187066.0494084;Attended;0
1784187066.0504935;random_time;5375
1784187066.8714983;left_wheel_steps;215
1784187066.871717;right_wheel_steps;249
1784187067.8714998;left_wheel_steps;234
1784187067.8717382;right_wheel_steps;251
1784187068.871525;left_wheel_steps;226
1784187068.8717606;right_wheel_steps;240
1784187069.8715305;left_wheel_steps;236
1784187069.871768;right_wheel_steps;237
1784187070.8714821;left_wheel_steps;229
1784187070.8717155;right_wheel_steps;231
1784187071.8715289;left_wheel_steps;223
1784187071.871772;right_wheel_steps;235
1784187071.8889968;Attended;0
1784187071.8907635;random_time;14116
1784187072.871561;left_wheel_steps;224
1784187072.871782;right_wheel_steps;235
1784187072.8746936;tactil_izq;0
1784187072.8780994;op_manual_asistida;12
1784187073.8716393;left_wheel_steps;170
1784187073.8718753;right_wheel_steps;241
1784187074.871658;left_wheel_steps;159
1784187074.8719094;right_wheel_steps;279
1784187075.8715732;left_wheel_steps;163
1784187075.871815;right_wheel_steps;289
1784187076.4672658;diff_time;5000
1784187076.871551;left_wheel_steps;161
1784187076.8717713;right_wheel_steps;286
1784187077.8716502;left_wheel_steps;165
1784187077.8719075;right_wheel_steps;287
1784187078.8715947;left_wheel_steps;174
1784187078.8718293;right_wheel_steps;292
1784187079.8715904;left_wheel_steps;172
1784187079.871831;right_wheel_steps;288
1784187080.8715758;left_wheel_steps;188
1784187080.8718033;right_wheel_steps;283
1784187081.1247756;tactil_izq;1
1784187081.12995;op_manual_asistida;3
1784187081.8716;left_wheel_steps;171
1784187081.8718455;right_wheel_steps;230
1784187082.871576;left_wheel_steps;224
1784187082.8718102;right_wheel_steps;221
1784187083.871643;left_wheel_steps;254
1784187083.8718822;right_wheel_steps;237
1784187084.8716905;left_wheel_steps;236
1784187084.8719018;right_wheel_steps;231
1784187085.8715782;left_wheel_steps;233
1784187085.8718126;right_wheel_steps;231
1784187086.4809792;Attended;1
1784187086.4828632;random_time;9723
1784187086.8716202;left_wheel_steps;230
1784187086.8718574;right_wheel_steps;228
1784187087.0752497;tactil_izq;0
1784187087.0781991;op_manual_asistida;12
1784187087.8716252;left_wheel_steps;198
1784187087.8718622;right_wheel_steps;231
1784187088.8715315;left_wheel_steps;183
1784187088.8717365;right_wheel_steps;277
1784187089.8716743;left_wheel_steps;163
1784187089.8726857;right_wheel_steps;280
1784187090.8715832;left_wheel_steps;166
1784187090.8718126;right_wheel_steps;293
1784187091.4675012;diff_time;5000
1784187091.8716695;left_wheel_steps;162
1784187091.8718998;right_wheel_steps;300
1784187092.8715148;left_wheel_steps;162
1784187092.8717666;right_wheel_steps;309
1784187093.8716273;left_wheel_steps;176
1784187093.8718576;right_wheel_steps;299
1784187094.8715522;left_wheel_steps;183
1784187094.8717775;right_wheel_steps;292
1784187095.871678;left_wheel_steps;196
1784187095.871898;right_wheel_steps;272
1784187096.4749348;tactil_izq;1
1784187096.477772;op_manual_asistida;3
1784187096.6673043;Attended;0
1784187096.6684487;random_time;6860
1784187096.8715472;left_wheel_steps;208
1784187096.8717642;right_wheel_steps;267
1784187097.8716283;left_wheel_steps;235
1784187097.8718655;right_wheel_steps;205
1784187098.8716075;left_wheel_steps;246
1784187098.8718376;right_wheel_steps;232
1784187099.8716645;left_wheel_steps;241
1784187099.8718839;right_wheel_steps;231
1784187100.8716776;left_wheel_steps;229
1784187100.8719003;right_wheel_steps;232
1784187101.0751302;tactil_izq;0
1784187101.0761755;op_manual_asistida;12
1784187101.4671726;diff_time;5000
1784187101.8715954;left_wheel_steps;188
1784187101.8718295;right_wheel_steps;235
1784187102.8715372;left_wheel_steps;159
1784187102.871789;right_wheel_steps;284
1784187103.8715472;left_wheel_steps;163
1784187103.8717601;right_wheel_steps;305
1784187103.9896271;Attended;0
1784187103.9915795;random_time;13493
1784187104.8714917;left_wheel_steps;155
1784187104.8717232;right_wheel_steps;311
1784187105.871624;left_wheel_steps;171
1784187105.871855;right_wheel_steps;318
1784187106.8715663;left_wheel_steps;179
1784187106.8717973;right_wheel_steps;295
1784187107.8715236;left_wheel_steps;184
1784187107.8717232;right_wheel_steps;293
1784187108.27521;tactil_izq;1
1784187108.2770064;op_manual_asistida;3
1784187108.8715425;left_wheel_steps;184
1784187108.871766;right_wheel_steps;269
1784187109.4673653;diff_time;5000
1784187109.8715994;left_wheel_steps;247
1784187109.8718011;right_wheel_steps;243
1784187110.8717155;left_wheel_steps;280
1784187110.8727598;right_wheel_steps;276
1784187111.8714907;left_wheel_steps;279
1784187111.8717144;right_wheel_steps;281
1784187112.871507;left_wheel_steps;272
1784187112.871725;right_wheel_steps;287
1784187113.871591;left_wheel_steps;264
1784187113.8718636;right_wheel_steps;294
1784187114.1748164;tactil_izq;0
1784187114.1772265;op_manual_asistida;12
1784187114.8715296;left_wheel_steps;231
1784187114.8717597;right_wheel_steps;297
1784187115.8714938;left_wheel_steps;170
1784187115.8717282;right_wheel_steps;290
1784187116.7750113;tactil_der;0
1784187116.7770069;op_manual_asistida;0
1784187116.8715317;left_wheel_steps;160
1784187116.8717504;right_wheel_steps;300
1784187117.8715806;left_wheel_steps;69
1784187117.8718133;right_wheel_steps;128
1784187117.9465404;Attended;0
1784187117.9476492;random_time;7626
1784187118.871516;left_wheel_steps;0
1784187118.8717527;right_wheel_steps;0
1784187119.8715599;left_wheel_steps;0
1784187119.8718154;right_wheel_steps;0
1784187120.871506;left_wheel_steps;0
1784187120.871732;right_wheel_steps;0
1784187121.8715017;left_wheel_steps;0
1784187121.8717313;right_wheel_steps;0
1784187122.8715518;left_wheel_steps;0
1784187122.8717604;right_wheel_steps;0
1784187123.4674902;diff_time;5000
1784187123.8714964;left_wheel_steps;0
1784187123.8717315;right_wheel_steps;0
1784187124.8714883;left_wheel_steps;0
1784187124.8717284;right_wheel_steps;0
1784187124.924742;tactil_der;1
1784187124.9276943;op_manual_asistida;12
1784187125.8716269;left_wheel_steps;8
1784187125.8718712;right_wheel_steps;35
1784187126.047466;Attended;1
1784187126.048583;random_time;10030
1784187126.8715267;left_wheel_steps;119
1784187126.8717551;right_wheel_steps;230
1784187127.8715127;left_wheel_steps;170
1784187127.8717477;right_wheel_steps;285
1784187128.8715637;left_wheel_steps;170
1784187128.8717875;right_wheel_steps;282
1784187129.871522;left_wheel_steps;184
1784187129.8717384;right_wheel_steps;280
1784187130.1750145;tactil_izq;1
1784187130.176963;op_manual_asistida;3
1784187130.8248417;tactil_izq;0
1784187130.8273067;op_manual_asistida;12
1784187130.8715172;left_wheel_steps;169
1784187130.8717835;right_wheel_steps;252
1784187131.4676695;diff_time;5000
1784187131.8715715;left_wheel_steps;151
1784187131.87181;right_wheel_steps;219
1784187132.8714905;left_wheel_steps;172
1784187132.871716;right_wheel_steps;277
1784187133.8715246;left_wheel_steps;182
1784187133.8717458;right_wheel_steps;277
1784187134.2749348;tactil_izq;1
1784187134.2776673;op_manual_asistida;3
1784187134.7248368;tactil_der;0
1784187134.7267811;op_manual_asistida;10
1784187134.8715076;left_wheel_steps;188
1784187134.8717284;right_wheel_steps;246
1784187135.8715253;left_wheel_steps;179
1784187135.8717556;right_wheel_steps;135
1784187136.5436969;Attended;1
1784187136.5449002;random_time;13378
1784187136.8715346;left_wheel_steps;269
1784187136.8717644;right_wheel_steps;194
1784187137.8715746;left_wheel_steps;277
1784187137.8717973;right_wheel_steps;205
1784187138.8714366;left_wheel_steps;278
1784187138.8716486;right_wheel_steps;192
1784187139.8715336;left_wheel_steps;286
1784187139.8717544;right_wheel_steps;183
1784187140.8715122;left_wheel_steps;285
1784187140.8717506;right_wheel_steps;170
1784187141.4671931;diff_time;5000
1784187141.8714752;left_wheel_steps;293
1784187141.8716822;right_wheel_steps;168
1784187142.871398;left_wheel_steps;296
1784187142.8716035;right_wheel_steps;174
1784187143.8718693;left_wheel_steps;322
1784187143.8720944;right_wheel_steps;182
1784187144.871502;left_wheel_steps;325
1784187144.8717163;right_wheel_steps;182
1784187145.5751495;tactil_der;1
1784187145.5769534;op_manual_asistida;3
1784187145.8714921;left_wheel_steps;319
1784187145.871694;right_wheel_steps;196
1784187146.8714838;left_wheel_steps;243
1784187146.8716877;right_wheel_steps;182
1784187147.6248124;tactil_der;0
1784187147.629567;op_manual_asistida;10
1784187147.8714774;left_wheel_steps;269
1784187147.871707;right_wheel_steps;223
1784187147.9748166;tactil_der;1
1784187147.9769187;op_manual_asistida;3
1784187148.871497;left_wheel_steps;187
1784187148.8717434;right_wheel_steps;159
1784187149.324837;tactil_izq;0
1784187149.330387;op_manual_asistida;12
1784187149.5250235;tactil_izq;1
1784187149.527119;op_manual_asistida;3
1784187149.8715656;left_wheel_steps;227
1784187149.8717988;right_wheel_steps;213
1784187150.3880565;Attended;0
1784187150.389024;random_time;10384
1784187150.871667;left_wheel_steps;167
1784187150.8719053;right_wheel_steps;165
1784187151.871509;left_wheel_steps;229
1784187151.8717365;right_wheel_steps;228
1784187152.871501;left_wheel_steps;231
1784187152.8717103;right_wheel_steps;230
1784187152.874764;tactil_der;0
1784187152.8783083;op_manual_asistida;10
1784187153.87149;left_wheel_steps;243
1784187153.8717191;right_wheel_steps;166
1784187154.87156;left_wheel_steps;288
1784187154.871788;right_wheel_steps;191
1784187155.4674637;diff_time;5000
1784187155.8715634;left_wheel_steps;262
1784187155.871802;right_wheel_steps;197
1784187156.8716245;pot_esp32;2
1784187156.871917;left_wheel_steps;263
1784187156.8720977;right_wheel_steps;203
1784187156.8749201;op_manual_asistida;9
1784187157.871489;left_wheel_steps;164
1784187157.871719;right_wheel_steps;-114
1784187158.871532;left_wheel_steps;104
1784187158.8717613;right_wheel_steps;-104
1784187159.8716595;pot_esp32;8
1784187159.8719416;left_wheel_steps;103
1784187159.8721256;right_wheel_steps;-102
1784187159.8743188;op_manual_asistida;10
1784187160.2748578;tactil_der;1
1784187160.2768362;op_manual_asistida;3
1784187160.8715317;left_wheel_steps;70
1784187160.871756;right_wheel_steps;58
1784187161.2357175;Attended;0
1784187161.2368014;random_time;14592
1784187161.8714416;left_wheel_steps;136
1784187161.8716567;right_wheel_steps;133
1784187162.871503;left_wheel_steps;274
1784187162.8717391;right_wheel_steps;266
1784187163.8715124;left_wheel_steps;280
1784187163.8717377;right_wheel_steps;279
