timestamp_s;topic;value
1782728509.2964041;right_wheel_steps;0
1782728510.2961311;left_wheel_steps;0
1782728510.2963674;right_wheel_steps;0
1782728511.296134;left_wheel_steps;0
1782728511.2963843;right_wheel_steps;0
1782728512.2961454;left_wheel_steps;0
1782728512.2963877;right_wheel_steps;0
1782728513.2961745;left_wheel_steps;0
1782728513.296442;right_wheel_steps;0
1782728514.29613;left_wheel_steps;0
1782728514.2963738;right_wheel_steps;0
1782728515.296147;left_wheel_steps;0
1782728515.2963896;right_wheel_steps;0
1782728516.2961526;left_wheel_steps;0
1782728516.2964015;right_wheel_steps;0
1782728517.2961273;left_wheel_steps;0
1782728517.2963793;right_wheel_steps;0
1782728518.296117;left_wheel_steps;0
1782728518.2963622;right_wheel_steps;0
1782728519.2961245;left_wheel_steps;0
1782728519.296376;right_wheel_steps;0
1782728520.2961454;left_wheel_steps;0
1782728520.296393;right_wheel_steps;0
1782728521.2961526;left_wheel_steps;0
1782728521.2964032;right_wheel_steps;0
1782728522.296129;left_wheel_steps;0
1782728522.296372;right_wheel_steps;0
1782728523.296115;left_wheel_steps;0
1782728523.2963521;right_wheel_steps;0
1782728524.2961807;left_wheel_steps;0
1782728524.2964368;right_wheel_steps;0
1782728525.2961946;left_wheel_steps;0
1782728525.2965145;right_wheel_steps;0
1782728526.2961228;left_wheel_steps;0
1782728526.29641;right_wheel_steps;0
1782728527.2961404;left_wheel_steps;0
1782728527.2963834;right_wheel_steps;0
1782728528.296136;left_wheel_steps;0
1782728528.2963805;right_wheel_steps;0
1782728529.2961245;left_wheel_steps;0
1782728529.2963755;right_wheel_steps;0
1782728530.2961266;left_wheel_steps;0
1782728530.296369;right_wheel_steps;0
1782728531.2961202;left_wheel_steps;0
1782728531.2963753;right_wheel_steps;0
1782728532.2961502;left_wheel_steps;0
1782728532.2964146;right_wheel_steps;0
1782728533.2961676;left_wheel_steps;0
1782728533.2964284;right_wheel_steps;0
1782728534.2961297;left_wheel_steps;0
1782728534.296371;right_wheel_steps;0
1782728535.2961237;left_wheel_steps;0
1782728535.2963755;right_wheel_steps;0
1782728536.2961528;left_wheel_steps;0
1782728536.2964306;right_wheel_steps;0
1782728537.2961156;left_wheel_steps;0
1782728537.2963634;right_wheel_steps;0
1782728538.296109;left_wheel_steps;0
1782728538.296354;right_wheel_steps;0
1782728539.2961304;left_wheel_steps;0
1782728539.2963793;right_wheel_steps;0
