timestamp_s;topic;value
1783933753.7347698;left_wheel_steps;0
1783933753.734974;right_wheel_steps;0
1783933754.7347553;left_wheel_steps;0
1783933754.734958;right_wheel_steps;0
1783933755.7347999;left_wheel_steps;0
1783933755.7350037;right_wheel_steps;0
1783933755.801345;Attended;0
1783933755.8023605;random_time;5271
1783933756.7347953;left_wheel_steps;0
1783933756.7349982;right_wheel_steps;0
1783933757.734797;left_wheel_steps;0
1783933757.7350183;right_wheel_steps;0
1783933758.7347481;left_wheel_steps;0
1783933758.7349548;right_wheel_steps;0
1783933759.7347584;left_wheel_steps;0
1783933759.7349644;right_wheel_steps;0
1783933760.73472;left_wheel_steps;0
1783933760.7349215;right_wheel_steps;0
1783933761.543641;Attended;0
1783933761.544694;random_time;9479
1783933761.5466127;diff_time;0
1783933761.734731;left_wheel_steps;0
1783933761.734929;right_wheel_steps;0
1783933762.7347567;left_wheel_steps;0
1783933762.734964;right_wheel_steps;0
1783933763.7347527;left_wheel_steps;0
1783933763.734949;right_wheel_steps;0
1783933764.7347891;left_wheel_steps;0
1783933764.735024;right_wheel_steps;0
1783933765.7347717;left_wheel_steps;0
1783933765.734988;right_wheel_steps;0
1783933766.7347615;left_wheel_steps;0
1783933766.7349846;right_wheel_steps;0
1783933767.7349205;left_wheel_steps;0
1783933767.7364278;right_wheel_steps;0
1783933768.7347631;left_wheel_steps;0
1783933768.7349663;right_wheel_steps;0
1783933769.7347116;left_wheel_steps;0
1783933769.7349205;right_wheel_steps;0
1783933770.7347422;left_wheel_steps;0
1783933770.73494;right_wheel_steps;0
1783933771.4868562;Attended;0
1783933771.4879472;random_time;9121
1783933771.7347963;left_wheel_steps;0
1783933771.7349985;right_wheel_steps;0
1783933772.7347221;left_wheel_steps;0
1783933772.7349355;right_wheel_steps;0
1783933773.7347572;left_wheel_steps;0
1783933773.734963;right_wheel_steps;0
1783933774.7347481;left_wheel_steps;0
1783933774.7349477;right_wheel_steps;0
1783933775.7348871;left_wheel_steps;0
1783933775.7351162;right_wheel_steps;0
1783933776.227264;diff_time;5000
1783933776.7347658;left_wheel_steps;0
1783933776.735014;right_wheel_steps;0
1783933777.7347343;left_wheel_steps;0
1783933777.73505;right_wheel_steps;0
1783933778.7347586;left_wheel_steps;0
1783933778.7349987;right_wheel_steps;0
1783933779.7347689;left_wheel_steps;0
1783933779.7350068;right_wheel_steps;0
1783933780.734774;left_wheel_steps;0
1783933780.7350118;right_wheel_steps;0
1783933781.0710144;Attended;0
1783933781.0735066;random_time;6512
1783933781.734786;left_wheel_steps;0
1783933781.7350624;right_wheel_steps;0
1783933782.7347753;left_wheel_steps;0
1783933782.734994;right_wheel_steps;0
1783933783.7350466;left_wheel_steps;0
1783933783.7352748;right_wheel_steps;0
1783933784.7347991;left_wheel_steps;0
1783933784.735008;right_wheel_steps;0
1783933785.7347677;left_wheel_steps;0
1783933785.734971;right_wheel_steps;0
1783933786.227292;diff_time;5000
1783933786.734788;left_wheel_steps;0
1783933786.7349918;right_wheel_steps;0
1783933787.7348056;left_wheel_steps;0
1783933787.7349987;right_wheel_steps;0
1783933788.047077;Attended;0
1783933788.048111;random_time;10358
1783933788.7348063;left_wheel_steps;0
1783933788.7350085;right_wheel_steps;0
1783933789.7348187;left_wheel_steps;0
1783933789.7350204;right_wheel_steps;0
1783933790.7347927;left_wheel_steps;0
1783933790.734998;right_wheel_steps;0
1783933791.734807;left_wheel_steps;0
1783933791.7350519;right_wheel_steps;0
1783933792.7347977;left_wheel_steps;0
1783933792.7350204;right_wheel_steps;0
1783933793.2272894;diff_time;5000
1783933793.7347848;left_wheel_steps;0
1783933793.7349849;right_wheel_steps;0
1783933794.7348022;left_wheel_steps;0
1783933794.7350106;right_wheel_steps;0
1783933795.7347877;left_wheel_steps;0
1783933795.7349942;right_wheel_steps;0
1783933796.7348063;left_wheel_steps;0
1783933796.7350025;right_wheel_steps;0
1783933797.7347865;left_wheel_steps;0
1783933797.7349908;right_wheel_steps;0
1783933798.7348003;left_wheel_steps;0
1783933798.7349985;right_wheel_steps;0
1783933798.87734;Attended;0
1783933798.8783422;random_time;11355
1783933799.7348168;left_wheel_steps;0
1783933799.7350433;right_wheel_steps;0
1783933800.7347846;left_wheel_steps;0
1783933800.734986;right_wheel_steps;0
1783933801.7348201;left_wheel_steps;0
1783933801.7350233;right_wheel_steps;0
1783933802.7347872;left_wheel_steps;0
1783933802.7349894;right_wheel_steps;0
1783933803.734795;left_wheel_steps;0
1783933803.734994;right_wheel_steps;0
1783933804.2272823;diff_time;5000
1783933804.7348533;left_wheel_steps;0
1783933804.7350984;right_wheel_steps;0
1783933805.7348366;left_wheel_steps;0
1783933805.7350748;right_wheel_steps;0
1783933806.7348232;left_wheel_steps;0
1783933806.7350907;right_wheel_steps;0
1783933807.734803;left_wheel_steps;0
1783933807.7350047;right_wheel_steps;0
1783933808.7348056;left_wheel_steps;0
1783933808.7349985;right_wheel_steps;0
1783933809.734835;left_wheel_steps;0
1783933809.7350595;right_wheel_steps;0
1783933810.6979516;Attended;1
1783933810.6990213;random_time;9473
1783933810.7348275;left_wheel_steps;0
1783933810.735023;right_wheel_steps;0
1783933811.7347639;left_wheel_steps;0
1783933811.7349687;right_wheel_steps;0
1783933812.2272978;diff_time;713
1783933812.7347927;left_wheel_steps;0
1783933812.7349935;right_wheel_steps;0
1783933813.7348316;left_wheel_steps;0
1783933813.7350633;right_wheel_steps;0
1783933814.7348108;left_wheel_steps;0
1783933814.7350075;right_wheel_steps;0
1783933815.734813;left_wheel_steps;0
1783933815.735008;right_wheel_steps;0
1783933816.734806;left_wheel_steps;0
1783933816.7350044;right_wheel_steps;0
1783933817.73482;left_wheel_steps;0
1783933817.7350156;right_wheel_steps;0
1783933818.734811;left_wheel_steps;0
1783933818.7350059;right_wheel_steps;0
1783933819.7347972;left_wheel_steps;0
1783933819.734993;right_wheel_steps;0
1783933820.6341076;Attended;0
1783933820.6353762;random_time;10681
1783933820.7348506;left_wheel_steps;0
1783933820.735075;right_wheel_steps;0
1783933821.7347536;left_wheel_steps;0
1783933821.7349434;right_wheel_steps;0
1783933822.7347589;left_wheel_steps;0
1783933822.7349603;right_wheel_steps;0
1783933823.7347593;left_wheel_steps;0
1783933823.7349522;right_wheel_steps;0
1783933824.7348392;left_wheel_steps;0
1783933824.7350667;right_wheel_steps;0
1783933825.2272875;diff_time;5000
1783933825.7348096;left_wheel_steps;0
1783933825.7350478;right_wheel_steps;0
1783933826.7347786;left_wheel_steps;0
1783933826.7349694;right_wheel_steps;0
1783933827.7347083;left_wheel_steps;0
1783933827.7349153;right_wheel_steps;0
1783933828.7347817;left_wheel_steps;0
1783933828.7349734;right_wheel_steps;0
1783933829.734786;left_wheel_steps;0
1783933829.7349877;right_wheel_steps;0
1783933830.734769;left_wheel_steps;0
1783933830.734978;right_wheel_steps;0
1783933831.734751;left_wheel_steps;0
1783933831.734947;right_wheel_steps;0
1783933831.7806778;Attended;0
1783933831.7816956;random_time;14112
1783933832.7347918;left_wheel_steps;0
1783933832.7349935;right_wheel_steps;0
1783933833.734777;left_wheel_steps;0
1783933833.7350059;right_wheel_steps;0
1783933834.734781;left_wheel_steps;0
1783933834.7350025;right_wheel_steps;0
1783933835.7347684;left_wheel_steps;0
1783933835.73499;right_wheel_steps;0
1783933836.7347872;left_wheel_steps;0
1783933836.734998;right_wheel_steps;0
1783933837.2273262;diff_time;5000
1783933837.7347758;left_wheel_steps;0
1783933837.734967;right_wheel_steps;0
1783933838.7347865;left_wheel_steps;0
1783933838.7349904;right_wheel_steps;0
1783933839.1276448;Ejecucion;20
1783933839.1289322;control_grabacion;True
1783933839.7348168;left_wheel_steps;0
1783933839.735011;right_wheel_steps;0
1783933840.734886;left_wheel_steps;0
1783933840.7351136;right_wheel_steps;0
1783933841.7347798;left_wheel_steps;0
1783933841.7349722;right_wheel_steps;0
1783933842.7351549;left_wheel_steps;0
1783933842.735349;right_wheel_steps;0
1783933843.7348323;left_wheel_steps;0
1783933843.7357264;right_wheel_steps;0
1783933844.7348838;left_wheel_steps;0
1783933844.7357748;right_wheel_steps;0
1783933845.7350078;left_wheel_steps;0
1783933845.7352397;right_wheel_steps;0
1783933846.367512;Attended;1
1783933846.3684587;random_time;14424
1783933846.7348871;left_wheel_steps;0
1783933846.735142;right_wheel_steps;0
1783933847.2273881;diff_time;755
1783933847.7351532;left_wheel_steps;0
1783933847.7353537;right_wheel_steps;0
1783933848.734895;left_wheel_steps;0
1783933848.735127;right_wheel_steps;0
1783933849.7350938;left_wheel_steps;0
1783933849.736064;right_wheel_steps;0
1783933850.7349086;left_wheel_steps;0
1783933850.7351303;right_wheel_steps;0
1783933851.7349167;left_wheel_steps;0
1783933851.7351356;right_wheel_steps;0
1783933852.7350729;left_wheel_steps;0
1783933852.7352877;right_wheel_steps;0
1783933853.734883;left_wheel_steps;0
1783933853.7351177;right_wheel_steps;0
1783933854.7349188;left_wheel_steps;0
1783933854.7351456;right_wheel_steps;0
1783933855.734838;left_wheel_steps;0
1783933855.7350464;right_wheel_steps;0
1783933856.7348905;left_wheel_steps;0
1783933856.7351336;right_wheel_steps;0
1783933857.7348897;left_wheel_steps;0
1783933857.7351165;right_wheel_steps;0
1783933858.7348735;left_wheel_steps;0
1783933858.7351065;right_wheel_steps;0
1783933859.7348137;left_wheel_steps;0
1783933859.7350059;right_wheel_steps;0
1783933860.734877;left_wheel_steps;0
1783933860.7350912;right_wheel_steps;0
1783933861.2584288;Attended;1
1783933861.2603848;random_time;13465
1783933861.734971;left_wheel_steps;0
1783933861.7352386;right_wheel_steps;0
1783933862.227314;diff_time;883
1783933862.7348452;left_wheel_steps;0
1783933862.7351172;right_wheel_steps;0
1783933863.73478;left_wheel_steps;0
1783933863.73497;right_wheel_steps;0
1783933864.7348628;left_wheel_steps;0
1783933864.7351067;right_wheel_steps;0
1783933865.7349312;left_wheel_steps;0
1783933865.735161;right_wheel_steps;0
1783933866.734904;left_wheel_steps;0
1783933866.735127;right_wheel_steps;0
1783933867.7347922;left_wheel_steps;0
1783933867.7349746;right_wheel_steps;0
1783933868.7348573;left_wheel_steps;0
1783933868.7351038;right_wheel_steps;0
1783933869.734904;left_wheel_steps;0
1783933869.735164;right_wheel_steps;0
1783933870.734894;left_wheel_steps;0
1783933870.7351394;right_wheel_steps;0
1783933871.734903;left_wheel_steps;0
1783933871.7351384;right_wheel_steps;0
1783933872.7350807;left_wheel_steps;0
1783933872.735277;right_wheel_steps;0
1783933873.7347846;left_wheel_steps;0
1783933873.7350044;right_wheel_steps;0
1783933874.7347853;left_wheel_steps;0
1783933874.7350955;right_wheel_steps;0
1783933875.189115;Attended;0
1783933875.1916409;random_time;6296
1783933875.7349322;left_wheel_steps;0
1783933875.7351754;right_wheel_steps;0
1783933876.734852;left_wheel_steps;0
1783933876.73511;right_wheel_steps;0
1783933877.7348902;left_wheel_steps;0
1783933877.735179;right_wheel_steps;0
1783933878.7347534;left_wheel_steps;0
1783933878.7349799;right_wheel_steps;0
1783933879.734796;left_wheel_steps;0
1783933879.7350023;right_wheel_steps;0
1783933880.2273223;diff_time;5000
1783933880.734838;left_wheel_steps;0
1783933880.7350843;right_wheel_steps;0
1783933881.734839;left_wheel_steps;0
1783933881.7350783;right_wheel_steps;0
1783933881.9517832;Attended;0
1783933881.9536119;random_time;5729
1783933882.7347474;left_wheel_steps;0
1783933882.7349598;right_wheel_steps;0
1783933883.735162;left_wheel_steps;0
1783933883.735421;right_wheel_steps;0
1783933884.73484;left_wheel_steps;0
1783933884.7350955;right_wheel_steps;0
1783933885.7348754;left_wheel_steps;0
1783933885.7351153;right_wheel_steps;0
1783933886.7348137;left_wheel_steps;0
1783933886.7350245;right_wheel_steps;0
1783933887.2273178;diff_time;5000
1783933887.7348886;left_wheel_steps;0
1783933887.7351265;right_wheel_steps;0
1783933888.1527293;Attended;0
1783933888.154529;random_time;5390
1783933888.7348678;left_wheel_steps;0
1783933888.7350984;right_wheel_steps;0
1783933889.7348702;left_wheel_steps;0
1783933889.735108;right_wheel_steps;0
1783933890.7348142;left_wheel_steps;0
1783933890.735007;right_wheel_steps;0
1783933891.7348585;left_wheel_steps;0
1783933891.7350948;right_wheel_steps;0
1783933892.7348862;left_wheel_steps;0
1783933892.735155;right_wheel_steps;0
1783933893.2273715;diff_time;5000
1783933893.7351391;left_wheel_steps;0
1783933893.735358;right_wheel_steps;0
1783933894.0106566;Attended;0
1783933894.0124006;random_time;12179
1783933894.734778;left_wheel_steps;0
1783933894.734968;right_wheel_steps;0
1783933895.7348356;left_wheel_steps;0
1783933895.7350724;right_wheel_steps;0
1783933896.7347894;left_wheel_steps;0
1783933896.735003;right_wheel_steps;0
1783933897.7347522;left_wheel_steps;0
1783933897.7349575;right_wheel_steps;0
1783933898.7349443;left_wheel_steps;0
1783933898.7352612;right_wheel_steps;0
1783933899.2273118;diff_time;5000
1783933899.7351274;left_wheel_steps;0
1783933899.7353363;right_wheel_steps;0
1783933900.7347846;left_wheel_steps;0
1783933900.7349815;right_wheel_steps;0
1783933901.734793;left_wheel_steps;0
1783933901.7349982;right_wheel_steps;0
1783933902.7347898;left_wheel_steps;0
1783933902.7349968;right_wheel_steps;0
1783933903.7347965;left_wheel_steps;0
1783933903.7350013;right_wheel_steps;0
1783933904.7347775;left_wheel_steps;0
1783933904.735004;right_wheel_steps;0
1783933905.734759;left_wheel_steps;0
1783933905.734971;right_wheel_steps;0
1783933906.6558557;Attended;0
1783933906.6576853;random_time;10873
1783933906.7353375;left_wheel_steps;0
1783933906.7355225;right_wheel_steps;0
1783933907.7348325;left_wheel_steps;0
1783933907.7350988;right_wheel_steps;0
1783933908.7348697;left_wheel_steps;0
1783933908.735106;right_wheel_steps;0
1783933909.7347672;left_wheel_steps;0
1783933909.7349794;right_wheel_steps;0
1783933910.735154;left_wheel_steps;0
1783933910.735361;right_wheel_steps;0
1783933911.227593;diff_time;5000
1783933911.7348356;left_wheel_steps;0
1783933911.7350981;right_wheel_steps;0
1783933912.7347891;left_wheel_steps;0
1783933912.7349997;right_wheel_steps;0
1783933913.7347434;left_wheel_steps;0
1783933913.7349436;right_wheel_steps;0
1783933914.7348647;left_wheel_steps;0
1783933914.7351158;right_wheel_steps;0
1783933915.7348363;left_wheel_steps;0
1783933915.7350876;right_wheel_steps;0
1783933916.7348237;left_wheel_steps;0
1783933916.7350528;right_wheel_steps;0
1783933917.7348537;left_wheel_steps;0
1783933917.7350864;right_wheel_steps;0
1783933917.9946334;Attended;0
1783933917.996724;random_time;9797
1783933918.734852;left_wheel_steps;0
1783933918.7350764;right_wheel_steps;0
1783933919.7349055;left_wheel_steps;0
1783933919.7351484;right_wheel_steps;0
1783933920.734809;left_wheel_steps;0
1783933920.7350118;right_wheel_steps;0
1783933921.7351272;left_wheel_steps;0
1783933921.7353325;right_wheel_steps;0
1783933922.7348452;left_wheel_steps;0
1783933922.735084;right_wheel_steps;0
1783933923.227593;diff_time;5000
1783933923.7350235;left_wheel_steps;0
1783933923.7352395;right_wheel_steps;0
1783933924.7347507;left_wheel_steps;0
1783933924.7349408;right_wheel_steps;0
1783933925.7348175;left_wheel_steps;0
1783933925.7350488;right_wheel_steps;0
1783933926.7350771;left_wheel_steps;0
1783933926.735286;right_wheel_steps;0
1783933927.7348337;left_wheel_steps;0
1783933927.7350643;right_wheel_steps;0
1783933928.2667246;Attended;0
1783933928.26853;random_time;12127
1783933928.734794;left_wheel_steps;0
1783933928.7349997;right_wheel_steps;0
1783933929.7347646;left_wheel_steps;0
1783933929.7349768;right_wheel_steps;0
1783933930.7347982;left_wheel_steps;0
1783933930.735004;right_wheel_steps;0
1783933931.7353213;left_wheel_steps;0
1783933931.735519;right_wheel_steps;0
1783933932.7351334;left_wheel_steps;0
1783933932.735385;right_wheel_steps;0
1783933933.2273402;diff_time;5000
1783933933.7348776;left_wheel_steps;0
1783933933.7351038;right_wheel_steps;0
1783933934.7349317;left_wheel_steps;0
1783933934.7352376;right_wheel_steps;0
1783933935.7350156;left_wheel_steps;0
1783933935.7352347;right_wheel_steps;0
1783933936.7347808;left_wheel_steps;0
1783933936.7349906;right_wheel_steps;0
1783933937.73484;left_wheel_steps;0
1783933937.7350779;right_wheel_steps;0
1783933938.7348163;left_wheel_steps;0
1783933938.735058;right_wheel_steps;0
1783933939.734778;left_wheel_steps;0
1783933939.7349749;right_wheel_steps;0
1783933940.734964;left_wheel_steps;0
1783933940.7352538;right_wheel_steps;0
1783933940.8587308;Attended;0
1783933940.860375;random_time;8827
1783933941.7347882;left_wheel_steps;0
1783933941.7349951;right_wheel_steps;0
1783933942.7347596;left_wheel_steps;0
1783933942.7349722;right_wheel_steps;0
1783933943.7348197;left_wheel_steps;0
1783933943.7350216;right_wheel_steps;0
1783933944.7348022;left_wheel_steps;0
1783933944.7350225;right_wheel_steps;0
1783933945.7347782;left_wheel_steps;0
1783933945.7349966;right_wheel_steps;0
1783933946.2272968;diff_time;5000
1783933946.734785;left_wheel_steps;0
1783933946.7349937;right_wheel_steps;0
1783933947.7354167;left_wheel_steps;0
1783933947.7356129;right_wheel_steps;0
1783933948.7350702;left_wheel_steps;0
1783933948.7352788;right_wheel_steps;0
1783933949.7348158;left_wheel_steps;0
1783933949.735131;right_wheel_steps;0
1783933950.1495993;Attended;0
1783933950.1516454;random_time;9917
1783933950.7347763;left_wheel_steps;0
1783933950.7350733;right_wheel_steps;0
1783933951.7348275;left_wheel_steps;0
1783933951.7350953;right_wheel_steps;0
1783933952.7347844;left_wheel_steps;0
1783933952.734985;right_wheel_steps;0
1783933953.734766;left_wheel_steps;0
1783933953.734987;right_wheel_steps;0
1783933954.7346668;left_wheel_steps;0
1783933954.7348547;right_wheel_steps;0
1783933955.2273467;diff_time;5000
1783933955.7347944;left_wheel_steps;0
1783933955.7350967;right_wheel_steps;0
1783933956.7351136;left_wheel_steps;0
1783933956.735398;right_wheel_steps;0
1783933957.7347803;left_wheel_steps;0
1783933957.7350938;right_wheel_steps;0
1783933958.7347932;left_wheel_steps;0
1783933958.7350976;right_wheel_steps;0
1783933959.7347844;left_wheel_steps;0
1783933959.735084;right_wheel_steps;0
1783933960.5334702;Attended;0
1783933960.535184;random_time;9305
1783933960.7347796;left_wheel_steps;0
1783933960.7350786;right_wheel_steps;0
1783933961.7348022;left_wheel_steps;0
1783933961.735123;right_wheel_steps;0
1783933962.7348542;left_wheel_steps;0
1783933962.7351613;right_wheel_steps;0
1783933963.7347994;left_wheel_steps;0
1783933963.7351024;right_wheel_steps;0
1783933964.7348123;left_wheel_steps;0
1783933964.7351148;right_wheel_steps;0
1783933965.2273574;diff_time;5000
1783933965.7347534;left_wheel_steps;0
1783933965.7349725;right_wheel_steps;0
1783933966.73513;left_wheel_steps;0
1783933966.7353342;right_wheel_steps;0
1783933967.7351053;left_wheel_steps;0
1783933967.7353554;right_wheel_steps;0
1783933968.7351465;left_wheel_steps;0
1783933968.7353601;right_wheel_steps;0
1783933969.7347665;left_wheel_steps;0
1783933969.7350698;right_wheel_steps;0
1783933970.3148448;Attended;0
1783933970.3176346;random_time;12299
1783933970.7348099;left_wheel_steps;0
1783933970.7351158;right_wheel_steps;0
1783933971.7347782;left_wheel_steps;0
1783933971.7350824;right_wheel_steps;0
1783933972.7347863;left_wheel_steps;0
1783933972.7350006;right_wheel_steps;0
1783933973.7354376;left_wheel_steps;0
1783933973.7356722;right_wheel_steps;0
1783933974.7355835;left_wheel_steps;0
1783933974.735786;right_wheel_steps;0
1783933975.22758;diff_time;5000
1783933975.7350829;left_wheel_steps;0
1783933975.735277;right_wheel_steps;0
1783933976.7350876;left_wheel_steps;0
1783933976.7353318;right_wheel_steps;0
1783933977.734778;left_wheel_steps;0
1783933977.7351108;right_wheel_steps;0
1783933978.7347302;left_wheel_steps;0
1783933978.7349794;right_wheel_steps;0
1783933979.7348301;left_wheel_steps;0
1783933979.735176;right_wheel_steps;0
1783933980.734723;left_wheel_steps;0
1783933980.7349033;right_wheel_steps;0
1783933981.7347543;left_wheel_steps;0
1783933981.7349722;right_wheel_steps;0
1783933982.7348099;left_wheel_steps;0
1783933982.7350156;right_wheel_steps;0
1783933983.0776072;Attended;0
1783933983.079372;random_time;8548
1783933983.7350824;left_wheel_steps;0
1783933983.735277;right_wheel_steps;0
1783933984.7348304;left_wheel_steps;0
1783933984.73506;right_wheel_steps;0
1783933985.734816;left_wheel_steps;0
1783933985.7350671;right_wheel_steps;0
1783933986.7347558;left_wheel_steps;0
1783933986.7349637;right_wheel_steps;0
1783933987.7350178;left_wheel_steps;0
1783933987.7352507;right_wheel_steps;0
1783933988.2274053;diff_time;5000
1783933988.735123;left_wheel_steps;0
1783933988.7353432;right_wheel_steps;0
1783933989.7351065;left_wheel_steps;0
1783933989.7353122;right_wheel_steps;0
1783933990.734779;left_wheel_steps;0
1783933990.7349954;right_wheel_steps;0
1783933991.7348373;left_wheel_steps;0
1783933991.735065;right_wheel_steps;0
1783933992.0909493;Attended;0
1783933992.0935528;random_time;11631
1783933992.7347777;left_wheel_steps;0
1783933992.7349823;right_wheel_steps;0
1783933993.734734;left_wheel_steps;0
1783933993.73495;right_wheel_steps;0
1783933994.7347708;left_wheel_steps;0
1783933994.7349746;right_wheel_steps;0
1783933995.734786;left_wheel_steps;0
1783933995.7349815;right_wheel_steps;0
1783933996.734761;left_wheel_steps;0
1783933996.7349777;right_wheel_steps;0
1783933997.2275894;diff_time;5000
1783933997.7350974;left_wheel_steps;0
1783933997.7353902;right_wheel_steps;0
1783933998.7347708;left_wheel_steps;0
1783933998.7350879;right_wheel_steps;0
1783933999.734789;left_wheel_steps;0
1783933999.7349992;right_wheel_steps;0
1783934000.7348201;left_wheel_steps;0
1783934000.7350497;right_wheel_steps;0
1783934001.7347662;left_wheel_steps;0
1783934001.7349842;right_wheel_steps;0
1783934002.7347865;left_wheel_steps;0
1783934002.7350016;right_wheel_steps;0
1783934003.7348526;left_wheel_steps;0
1783934003.7350883;right_wheel_steps;0
1783934004.1869195;Attended;0
1783934004.1895826;random_time;11893
1783934004.7347925;left_wheel_steps;0
1783934004.735;right_wheel_steps;0
1783934005.7350612;left_wheel_steps;0
1783934005.7352715;right_wheel_steps;0
1783934006.734891;left_wheel_steps;0
1783934006.7352195;right_wheel_steps;0
1783934007.7348092;left_wheel_steps;0
1783934007.7351024;right_wheel_steps;0
1783934008.7347934;left_wheel_steps;0
1783934008.7350702;right_wheel_steps;0
1783934009.2276032;diff_time;5000
1783934009.7347631;left_wheel_steps;0
1783934009.734974;right_wheel_steps;0
1783934010.7352786;left_wheel_steps;0
1783934010.7354755;right_wheel_steps;0
1783934011.7347589;left_wheel_steps;0
1783934011.7349627;right_wheel_steps;0
1783934012.7348075;left_wheel_steps;0
1783934012.7350135;right_wheel_steps;0
1783934013.735188;left_wheel_steps;0
1783934013.7353837;right_wheel_steps;0
1783934014.7347589;left_wheel_steps;0
1783934014.7350082;right_wheel_steps;0
1783934015.7348413;left_wheel_steps;0
1783934015.7351186;right_wheel_steps;0
1783934016.555008;Attended;0
1783934016.5570514;random_time;14010
1783934016.7347682;left_wheel_steps;0
1783934016.7349699;right_wheel_steps;0
1783934017.734974;left_wheel_steps;0
1783934017.7351885;right_wheel_steps;0
1783934018.7348785;left_wheel_steps;0
1783934018.7351415;right_wheel_steps;0
1783934019.7348657;left_wheel_steps;0
1783934019.735099;right_wheel_steps;0
1783934020.7348409;left_wheel_steps;0
1783934020.7350585;right_wheel_steps;0
1783934021.2273562;diff_time;5000
1783934021.7348573;left_wheel_steps;0
1783934021.7351456;right_wheel_steps;0
1783934022.73481;left_wheel_steps;0
1783934022.7350118;right_wheel_steps;0
1783934023.7348092;left_wheel_steps;0
1783934023.7350168;right_wheel_steps;0
1783934024.735138;left_wheel_steps;0
1783934024.7353406;right_wheel_steps;0
1783934025.7348526;left_wheel_steps;0
1783934025.735125;right_wheel_steps;0
1783934026.7347918;left_wheel_steps;0
1783934026.7350042;right_wheel_steps;0
1783934027.7348216;left_wheel_steps;0
1783934027.735052;right_wheel_steps;0
1783934028.734859;left_wheel_steps;0
1783934028.7351582;right_wheel_steps;0
1783934029.7348282;left_wheel_steps;0
1783934029.7351205;right_wheel_steps;0
1783934030.735088;left_wheel_steps;0
1783934030.7352843;right_wheel_steps;0
1783934031.029668;Attended;0
1783934031.0306797;random_time;5256
1783934031.7347853;left_wheel_steps;0
1783934031.7349772;right_wheel_steps;0
1783934032.7347724;left_wheel_steps;0
1783934032.7349744;right_wheel_steps;0
1783934033.7348268;left_wheel_steps;0
1783934033.7350223;right_wheel_steps;0
1783934034.7350616;left_wheel_steps;0
1783934034.735267;right_wheel_steps;0
1783934035.7350953;left_wheel_steps;0
1783934035.7352846;right_wheel_steps;0
1783934036.227475;diff_time;5000
1783934036.7347867;left_wheel_steps;0
1783934036.7349763;right_wheel_steps;0
1783934036.7522156;Attended;0
1783934036.7539442;random_time;9553
1783934037.7350934;left_wheel_steps;0
1783934037.7353032;right_wheel_steps;0
1783934038.734821;left_wheel_steps;0
1783934038.7351336;right_wheel_steps;0
1783934039.7348871;left_wheel_steps;0
1783934039.7351723;right_wheel_steps;0
