timestamp_s;topic;value
1781510403.9311295;left_wheel_steps;0
1781510403.9320674;right_wheel_steps;0
1781510404.9311347;left_wheel_steps;0
1781510404.931377;right_wheel_steps;0
1781510405.9311745;left_wheel_steps;0
1781510405.9314184;right_wheel_steps;0
1781510406.9311438;left_wheel_steps;0
1781510406.9313836;right_wheel_steps;0
1781510407.9311457;left_wheel_steps;0
1781510407.9313855;right_wheel_steps;0
1781510408.9311793;left_wheel_steps;0
1781510408.9314182;right_wheel_steps;0
1781510409.9311602;left_wheel_steps;0
1781510409.9313993;right_wheel_steps;0
1781510410.9311438;left_wheel_steps;0
1781510410.9313788;right_wheel_steps;0
1781510411.9311404;left_wheel_steps;0
1781510411.9313908;right_wheel_steps;0
1781510412.9311612;left_wheel_steps;0
1781510412.9314027;right_wheel_steps;0
1781510413.931173;left_wheel_steps;0
1781510413.9314287;right_wheel_steps;0
1781510414.9311507;left_wheel_steps;0
1781510414.931384;right_wheel_steps;0
1781510415.9311569;left_wheel_steps;0
1781510415.9314005;right_wheel_steps;0
1781510416.9311588;left_wheel_steps;0
1781510416.931415;right_wheel_steps;0
1781510417.9311845;left_wheel_steps;0
1781510417.9314172;right_wheel_steps;0
1781510418.9311402;left_wheel_steps;0
1781510418.9313724;right_wheel_steps;0
1781510419.9311602;left_wheel_steps;0
1781510419.9313946;right_wheel_steps;0
1781510420.931243;left_wheel_steps;0
1781510420.9314523;right_wheel_steps;0
1781510421.9311452;left_wheel_steps;0
1781510421.9313915;right_wheel_steps;0
1781510422.9311666;left_wheel_steps;0
1781510422.9314024;right_wheel_steps;0
1781510423.9311495;left_wheel_steps;0
1781510423.9313784;right_wheel_steps;0
1781510424.9311852;left_wheel_steps;0
1781510424.9314194;right_wheel_steps;0
1781510425.9312952;left_wheel_steps;0
1781510425.9315023;right_wheel_steps;0
1781510426.9311252;left_wheel_steps;0
1781510426.9313612;right_wheel_steps;0
1781510427.9313672;left_wheel_steps;0
1781510427.9315717;right_wheel_steps;0
1781510428.9311616;left_wheel_steps;0
1781510428.9313967;right_wheel_steps;0
1781510429.9311912;left_wheel_steps;0
1781510429.931428;right_wheel_steps;0
1781510430.931228;left_wheel_steps;0
1781510430.9314408;right_wheel_steps;0
1781510431.9311635;left_wheel_steps;0
1781510431.9314158;right_wheel_steps;0
1781510432.9311774;left_wheel_steps;0
1781510432.9314153;right_wheel_steps;0
1781510433.931267;left_wheel_steps;0
1781510433.9314778;right_wheel_steps;0
1781510434.9311213;left_wheel_steps;0
1781510434.9313326;right_wheel_steps;0
1781510435.93228;left_wheel_steps;0
1781510435.932479;right_wheel_steps;0
1781510436.9311666;left_wheel_steps;0
1781510436.9314544;right_wheel_steps;0
1781510437.931125;left_wheel_steps;0
1781510437.9313905;right_wheel_steps;0
1781510438.9311268;left_wheel_steps;0
1781510438.931368;right_wheel_steps;0
1781510439.9311628;left_wheel_steps;0
1781510439.9314291;right_wheel_steps;0
1781510440.9311278;left_wheel_steps;0
1781510440.9313989;right_wheel_steps;0
1781510441.931184;left_wheel_steps;0
1781510441.931476;right_wheel_steps;0
1781510442.9311574;left_wheel_steps;0
1781510442.9314198;right_wheel_steps;0
1781510443.9311519;left_wheel_steps;0
1781510443.9314165;right_wheel_steps;0
1781510444.931175;left_wheel_steps;0
1781510444.9314744;right_wheel_steps;0
1781510445.9311757;left_wheel_steps;0
1781510445.9314384;right_wheel_steps;0
1781510446.9311306;left_wheel_steps;0
1781510446.931411;right_wheel_steps;0
1781510447.9311206;left_wheel_steps;0
1781510447.93138;right_wheel_steps;0
1781510448.9311755;left_wheel_steps;0
1781510448.931426;right_wheel_steps;0
1781510449.931169;left_wheel_steps;0
1781510449.9314265;right_wheel_steps;0
1781510450.931151;left_wheel_steps;0
1781510450.931405;right_wheel_steps;0
1781510451.931137;left_wheel_steps;0
1781510451.9313986;right_wheel_steps;0
1781510452.9311395;left_wheel_steps;0
1781510452.9314232;right_wheel_steps;0
1781510453.9311638;left_wheel_steps;0
1781510453.931421;right_wheel_steps;0
1781510454.93116;left_wheel_steps;0
1781510454.9314353;right_wheel_steps;0
1781510455.9311628;left_wheel_steps;0
1781510455.9314268;right_wheel_steps;0
1781510456.9311771;left_wheel_steps;0
1781510456.9314342;right_wheel_steps;0
1781510457.9311614;left_wheel_steps;0
1781510457.9314172;right_wheel_steps;0
1781510458.931152;left_wheel_steps;0
1781510458.931429;right_wheel_steps;0
1781510459.931138;left_wheel_steps;0
1781510459.9313939;right_wheel_steps;0
1781510460.9311771;left_wheel_steps;0
1781510460.931444;right_wheel_steps;0
1781510461.9311411;left_wheel_steps;0
1781510461.9313996;right_wheel_steps;0
1781510462.9311337;left_wheel_steps;0
1781510462.9313846;right_wheel_steps;0
1781510463.9311543;left_wheel_steps;0
1781510463.931415;right_wheel_steps;0
1781510464.9311793;left_wheel_steps;0
1781510464.9314528;right_wheel_steps;0
1781510465.9310849;left_wheel_steps;0
1781510465.931311;right_wheel_steps;0
1781510466.9311495;left_wheel_steps;0
1781510466.9314172;right_wheel_steps;0
1781510467.9311564;left_wheel_steps;0
1781510467.9314232;right_wheel_steps;0
1781510468.9311671;left_wheel_steps;0
1781510468.9314296;right_wheel_steps;0
1781510469.9311597;left_wheel_steps;0
1781510469.931429;right_wheel_steps;0
1781510470.9311662;left_wheel_steps;0
1781510470.9314437;right_wheel_steps;0
1781510471.9311295;left_wheel_steps;0
1781510471.931359;right_wheel_steps;0
1781510472.9311607;left_wheel_steps;0
1781510472.9313898;right_wheel_steps;0
1781510473.931155;left_wheel_steps;0
1781510473.9313846;right_wheel_steps;0
1781510474.93116;left_wheel_steps;0
1781510474.9314096;right_wheel_steps;0
1781510475.9311485;left_wheel_steps;0
1781510475.9313855;right_wheel_steps;0
1781510476.9311612;left_wheel_steps;0
1781510476.9314094;right_wheel_steps;0
1781510477.9312625;left_wheel_steps;0
1781510477.9314728;right_wheel_steps;0
1781510478.9312465;left_wheel_steps;0
1781510478.9314504;right_wheel_steps;0
1781510479.9312422;left_wheel_steps;0
1781510479.9314792;right_wheel_steps;0
1781510480.9312694;left_wheel_steps;0
1781510480.931481;right_wheel_steps;0
1781510481.9312463;left_wheel_steps;0
1781510481.9314506;right_wheel_steps;0
1781510482.9312596;left_wheel_steps;0
1781510482.931466;right_wheel_steps;0
1781510483.931253;left_wheel_steps;0
1781510483.9314482;right_wheel_steps;0
1781510484.9312677;left_wheel_steps;0
1781510484.9314926;right_wheel_steps;0
1781510485.9312735;left_wheel_steps;0
1781510485.931481;right_wheel_steps;0
1781510486.931243;left_wheel_steps;0
1781510486.9314427;right_wheel_steps;0
1781510487.9312491;left_wheel_steps;0
1781510487.9314585;right_wheel_steps;0
1781510488.9311624;left_wheel_steps;0
1781510488.9314704;right_wheel_steps;0
1781510489.9311893;left_wheel_steps;0
1781510489.9315228;right_wheel_steps;0
