timestamp_s;topic;value
1783416451.6596904;op_manual_asistida;0
1783416451.7288067;left_wheel_steps;114
1783416451.7290568;right_wheel_steps;-111
1783416452.728934;left_wheel_steps;48
1783416452.7291577;right_wheel_steps;-48
1783416453.6007602;frame;100
1783416453.728809;left_wheel_steps;0
1783416453.7290184;right_wheel_steps;0
1783416454.7286892;left_wheel_steps;0
1783416454.7289338;right_wheel_steps;0
1783416455.6005306;frame;101
1783416455.7306015;pot_esp32;4
1783416455.7308772;left_wheel_steps;0
1783416455.7310543;right_wheel_steps;0
1783416456.7287278;pot_esp32;3
1783416456.7289884;left_wheel_steps;0
1783416456.729123;right_wheel_steps;0
1783416457.0583923;Ejecucion;10
1783416457.5992377;frame;102
1783416457.72869;left_wheel_steps;0
1783416457.7289538;right_wheel_steps;0
1783416458.5573409;tactil_izq;1
1783416458.559228;op_manual_asistida;9
1783416458.707348;tactil_der;1
1783416458.7094648;op_manual_asistida;0
1783416458.7286563;pot_esp32;8
1783416458.7289073;left_wheel_steps;0
1783416458.7298772;op_manual_asistida;3
1783416458.7300894;right_wheel_steps;0
1783416459.6005762;frame;103
1783416459.7286174;left_wheel_steps;2
1783416459.7288804;right_wheel_steps;5
1783416460.7286441;left_wheel_steps;128
1783416460.72888;right_wheel_steps;128
1783416461.35717;tactil_der;0
1783416461.358826;op_manual_asistida;10
1783416461.6003144;frame;104
1783416461.728634;left_wheel_steps;256
1783416461.7288668;right_wheel_steps;250
1783416462.7286875;left_wheel_steps;246
1783416462.728932;right_wheel_steps;222
1783416463.6023986;frame;105
1783416463.7286494;left_wheel_steps;261
1783416463.7288878;right_wheel_steps;281
1783416464.1572874;tactil_izq;0
1783416464.1595263;op_manual_asistida;0
1783416464.7286444;left_wheel_steps;238
1783416464.7288835;right_wheel_steps;225
1783416465.5569894;Ejecucion;50
1783416465.6007621;frame;106
1783416465.7287362;left_wheel_steps;6
1783416465.7289743;right_wheel_steps;10
1783416466.728758;left_wheel_steps;0
1783416466.7290196;right_wheel_steps;0
1783416467.5575027;Ejecucion;30
1783416467.5586767;control_grabacion;False
1783416467.7290254;left_wheel_steps;0
1783416467.7293005;right_wheel_steps;0
1783416468.728726;left_wheel_steps;0
1783416468.7289846;right_wheel_steps;0
1783416469.7286618;left_wheel_steps;0
1783416469.7288945;right_wheel_steps;0
1783416470.7286763;left_wheel_steps;0
1783416470.7289088;right_wheel_steps;0
1783416471.7287016;left_wheel_steps;0
1783416471.7289274;right_wheel_steps;0
1783416472.7287114;left_wheel_steps;0
1783416472.7289433;right_wheel_steps;0
1783416473.7286627;left_wheel_steps;0
1783416473.7289038;right_wheel_steps;0
1783416474.7286866;left_wheel_steps;0
1783416474.7289374;right_wheel_steps;0
1783416475.728654;left_wheel_steps;0
1783416475.7289205;right_wheel_steps;0
1783416476.7286906;left_wheel_steps;0
1783416476.7289479;right_wheel_steps;0
1783416477.728562;left_wheel_steps;0
1783416477.7287745;right_wheel_steps;0
1783416478.7286286;left_wheel_steps;0
1783416478.728898;right_wheel_steps;0
1783416479.7286773;left_wheel_steps;0
1783416479.7289412;right_wheel_steps;0
1783416480.7286797;left_wheel_steps;0
1783416480.728922;right_wheel_steps;0
1783416481.7286217;left_wheel_steps;0
1783416481.728866;right_wheel_steps;0
1783416482.7286897;left_wheel_steps;0
1783416482.7289398;right_wheel_steps;0
1783416483.7286859;left_wheel_steps;0
1783416483.7289264;right_wheel_steps;0
1783416484.728721;left_wheel_steps;0
1783416484.72896;right_wheel_steps;0
1783416485.728669;left_wheel_steps;0
1783416485.7289083;right_wheel_steps;0
1783416486.728678;left_wheel_steps;0
1783416486.728887;right_wheel_steps;0
1783416487.7286139;left_wheel_steps;0
1783416487.7288854;right_wheel_steps;0
1783416488.7286124;left_wheel_steps;0
1783416488.7288764;right_wheel_steps;0
1783416489.7285686;left_wheel_steps;0
1783416489.7288084;right_wheel_steps;0
1783416490.7285633;left_wheel_steps;0
1783416490.728822;right_wheel_steps;0
1783416491.7286713;left_wheel_steps;0
1783416491.728934;right_wheel_steps;0
1783416492.72869;left_wheel_steps;0
1783416492.728966;right_wheel_steps;0
1783416493.7286086;left_wheel_steps;0
1783416493.7288861;right_wheel_steps;0
1783416494.728617;left_wheel_steps;0
1783416494.7288916;right_wheel_steps;0
1783416495.7286043;left_wheel_steps;0
1783416495.7288678;right_wheel_steps;0
1783416496.7286263;left_wheel_steps;0
1783416496.7288954;right_wheel_steps;0
1783416497.728633;left_wheel_steps;0
1783416497.7288995;right_wheel_steps;0
1783416498.7286859;left_wheel_steps;0
1783416498.7289534;right_wheel_steps;0
1783416499.7286417;left_wheel_steps;0
1783416499.7288883;right_wheel_steps;0
1783416500.7286143;left_wheel_steps;0
1783416500.72886;right_wheel_steps;0
1783416501.7285764;left_wheel_steps;0
1783416501.7288148;right_wheel_steps;0
1783416502.7285929;left_wheel_steps;0
1783416502.728862;right_wheel_steps;0
1783416503.728599;left_wheel_steps;0
1783416503.7288268;right_wheel_steps;0
1783416504.7286208;left_wheel_steps;0
1783416504.7288628;right_wheel_steps;0
1783416505.728587;left_wheel_steps;0
1783416505.7288296;right_wheel_steps;0
1783416506.7285864;left_wheel_steps;0
1783416506.7288163;right_wheel_steps;0
1783416507.7286167;left_wheel_steps;0
1783416507.7288394;right_wheel_steps;0
1783416508.7286224;left_wheel_steps;0
1783416508.7288635;right_wheel_steps;0
1783416509.7285676;left_wheel_steps;0
1783416509.7287617;right_wheel_steps;0
1783416510.7285955;left_wheel_steps;0
1783416510.7288554;right_wheel_steps;0
1783416511.728566;left_wheel_steps;0
1783416511.7288337;right_wheel_steps;0
1783416512.7286263;left_wheel_steps;0
1783416512.7288697;right_wheel_steps;0
1783416513.7285888;left_wheel_steps;0
1783416513.7288501;right_wheel_steps;0
1783416514.7286103;left_wheel_steps;0
1783416514.7288709;right_wheel_steps;0
1783416515.728598;left_wheel_steps;0
1783416515.728854;right_wheel_steps;0
1783416516.7286987;left_wheel_steps;0
1783416516.7289543;right_wheel_steps;0
1783416517.7286832;left_wheel_steps;0
1783416517.728947;right_wheel_steps;0
1783416518.7286918;left_wheel_steps;0
1783416518.7289662;right_wheel_steps;0
1783416519.7286959;left_wheel_steps;0
1783416519.7289512;right_wheel_steps;0
1783416520.7287104;left_wheel_steps;0
1783416520.7289684;right_wheel_steps;0
1783416521.7286508;left_wheel_steps;0
1783416521.7288983;right_wheel_steps;0
1783416522.7286987;left_wheel_steps;0
1783416522.728962;right_wheel_steps;0
1783416523.7286832;left_wheel_steps;0
1783416523.728953;right_wheel_steps;0
1783416524.7288218;left_wheel_steps;0
1783416524.7290583;right_wheel_steps;0
1783416525.7285788;left_wheel_steps;0
1783416525.7288158;right_wheel_steps;0
1783416526.7286708;left_wheel_steps;0
1783416526.7289279;right_wheel_steps;0
1783416527.7286816;left_wheel_steps;0
1783416527.7289412;right_wheel_steps;0
1783416528.7286336;left_wheel_steps;0
1783416528.7288625;right_wheel_steps;0
1783416529.7286422;left_wheel_steps;0
1783416529.7289069;right_wheel_steps;0
1783416530.7286592;left_wheel_steps;0
1783416530.7289076;right_wheel_steps;0
1783416531.7285376;left_wheel_steps;0
1783416531.7287254;right_wheel_steps;0
1783416532.72876;left_wheel_steps;0
1783416532.7290795;right_wheel_steps;0
1783416533.7285724;left_wheel_steps;0
1783416533.7288108;right_wheel_steps;0
1783416534.7289581;left_wheel_steps;0
1783416534.7303727;right_wheel_steps;0
1783416535.728567;left_wheel_steps;0
1783416535.7287786;right_wheel_steps;0
1783416536.7285793;left_wheel_steps;0
1783416536.7288427;right_wheel_steps;0
1783416537.728578;left_wheel_steps;0
1783416537.7288294;right_wheel_steps;0
1783416538.7286246;left_wheel_steps;0
1783416538.7288938;right_wheel_steps;0
1783416539.7286146;left_wheel_steps;0
1783416539.7288785;right_wheel_steps;0
1783416540.7285955;left_wheel_steps;0
1783416540.728868;right_wheel_steps;0
1783416541.7285733;left_wheel_steps;0
1783416541.728836;right_wheel_steps;0
1783416542.7286131;left_wheel_steps;0
1783416542.7288876;right_wheel_steps;0
1783416543.7285848;left_wheel_steps;0
1783416543.728841;right_wheel_steps;0
1783416544.728595;left_wheel_steps;0
1783416544.7288556;right_wheel_steps;0
1783416545.7285933;left_wheel_steps;0
1783416545.728843;right_wheel_steps;0
1783416546.7285933;left_wheel_steps;0
1783416546.7288601;right_wheel_steps;0
1783416547.7285824;left_wheel_steps;0
1783416547.7288399;right_wheel_steps;0
1783416548.7285876;left_wheel_steps;0
1783416548.7288518;right_wheel_steps;0
1783416549.7287273;left_wheel_steps;0
1783416549.7289956;right_wheel_steps;0
1783416550.728641;left_wheel_steps;0
1783416550.7288911;right_wheel_steps;0
1783416551.7285752;left_wheel_steps;0
1783416551.728833;right_wheel_steps;0
1783416552.7286627;left_wheel_steps;0
1783416552.7288988;right_wheel_steps;0
1783416553.728698;left_wheel_steps;0
1783416553.7289445;right_wheel_steps;0
1783416554.728755;left_wheel_steps;0
1783416554.729055;right_wheel_steps;0
1783416555.7286212;left_wheel_steps;0
1783416555.7288723;right_wheel_steps;0
1783416556.7285764;left_wheel_steps;0
1783416556.728845;right_wheel_steps;0
1783416557.7286284;left_wheel_steps;0
1783416557.728895;right_wheel_steps;0
1783416558.7285974;left_wheel_steps;0
1783416558.7288604;right_wheel_steps;0
1783416559.7286003;left_wheel_steps;0
1783416559.7288625;right_wheel_steps;0
1783416560.728596;left_wheel_steps;0
1783416560.7288508;right_wheel_steps;0
1783416561.7285757;left_wheel_steps;0
1783416561.7288177;right_wheel_steps;0
1783416562.7285948;left_wheel_steps;0
1783416562.728854;right_wheel_steps;0
1783416563.7285895;left_wheel_steps;0
1783416563.7288368;right_wheel_steps;0
1783416564.7285984;left_wheel_steps;0
1783416564.7288575;right_wheel_steps;0
1783416565.728613;left_wheel_steps;0
1783416565.728874;right_wheel_steps;0
1783416566.728489;left_wheel_steps;0
1783416566.7287118;right_wheel_steps;0
1783416567.7284055;left_wheel_steps;0
1783416567.728625;right_wheel_steps;0
1783416568.7285776;left_wheel_steps;0
1783416568.7288427;right_wheel_steps;0
1783416569.7285967;left_wheel_steps;0
1783416569.7288642;right_wheel_steps;0
1783416570.7287722;left_wheel_steps;0
1783416570.7290328;right_wheel_steps;0
1783416571.7286577;left_wheel_steps;0
1783416571.728921;right_wheel_steps;0
1783416572.728669;left_wheel_steps;0
1783416572.72893;right_wheel_steps;0
1783416573.728679;left_wheel_steps;0
1783416573.7289438;right_wheel_steps;0
1783416574.7286901;left_wheel_steps;0
1783416574.72895;right_wheel_steps;0
1783416575.7286756;left_wheel_steps;0
1783416575.7289703;right_wheel_steps;0
1783416576.7286615;left_wheel_steps;0
1783416576.7289217;right_wheel_steps;0
1783416577.728623;left_wheel_steps;0
1783416577.7289;right_wheel_steps;0
1783416578.7286143;left_wheel_steps;0
1783416578.728882;right_wheel_steps;0
1783416579.7285442;left_wheel_steps;0
1783416579.7287674;right_wheel_steps;0
1783416580.7285812;left_wheel_steps;0
1783416580.7288418;right_wheel_steps;0
1783416581.728619;left_wheel_steps;0
1783416581.7288728;right_wheel_steps;0
1783416582.7286108;left_wheel_steps;0
1783416582.7288644;right_wheel_steps;0
1783416583.7285955;left_wheel_steps;0
1783416583.7288558;right_wheel_steps;0
1783416584.728619;left_wheel_steps;0
1783416584.728888;right_wheel_steps;0
1783416585.728608;left_wheel_steps;0
1783416585.7288787;right_wheel_steps;0
1783416586.7286415;left_wheel_steps;0
1783416586.728899;right_wheel_steps;0
1783416587.7285984;left_wheel_steps;0
1783416587.728874;right_wheel_steps;0
1783416588.7286053;left_wheel_steps;0
1783416588.7288647;right_wheel_steps;0
1783416589.7286036;left_wheel_steps;0
1783416589.7288687;right_wheel_steps;0
1783416590.7286143;left_wheel_steps;0
1783416590.7288656;right_wheel_steps;0
1783416591.7286859;left_wheel_steps;0
1783416591.7289512;right_wheel_steps;0
1783416592.7285922;left_wheel_steps;0
1783416592.728855;right_wheel_steps;0
1783416593.728579;left_wheel_steps;0
1783416593.7288349;right_wheel_steps;0
1783416594.7285845;left_wheel_steps;0
1783416594.7288482;right_wheel_steps;0
1783416595.7285743;left_wheel_steps;0
1783416595.7288327;right_wheel_steps;0
1783416596.7286282;left_wheel_steps;0
1783416596.728906;right_wheel_steps;0
1783416597.7284062;left_wheel_steps;0
1783416597.7286203;right_wheel_steps;0
1783416598.7285876;left_wheel_steps;0
1783416598.7288544;right_wheel_steps;0
1783416599.7286112;left_wheel_steps;0
1783416599.7288702;right_wheel_steps;0
1783416600.728597;left_wheel_steps;0
1783416600.7288568;right_wheel_steps;0
1783416601.7286456;left_wheel_steps;0
1783416601.7288966;right_wheel_steps;0
1783416602.7286465;left_wheel_steps;0
1783416602.7289112;right_wheel_steps;0
1783416603.7286212;left_wheel_steps;0
1783416603.7288804;right_wheel_steps;0
1783416604.728638;left_wheel_steps;0
1783416604.7288952;right_wheel_steps;0
1783416605.7285917;left_wheel_steps;0
1783416605.7288656;right_wheel_steps;0
1783416606.7286446;left_wheel_steps;0
1783416606.7289078;right_wheel_steps;0
1783416607.7286644;left_wheel_steps;0
1783416607.7289352;right_wheel_steps;0
1783416608.728607;left_wheel_steps;0
1783416608.7288332;right_wheel_steps;0
1783416609.7288768;left_wheel_steps;0
1783416609.729164;right_wheel_steps;0
1783416610.7285721;left_wheel_steps;0
1783416610.728833;right_wheel_steps;0
1783416611.7286174;left_wheel_steps;0
1783416611.7288826;right_wheel_steps;0
1783416612.7286415;left_wheel_steps;0
1783416612.7288952;right_wheel_steps;0
1783416613.7285488;left_wheel_steps;0
1783416613.7287683;right_wheel_steps;0
1783416614.7285988;left_wheel_steps;0
1783416614.7288568;right_wheel_steps;0
1783416615.7285626;left_wheel_steps;0
1783416615.7287688;right_wheel_steps;0
1783416616.7286956;left_wheel_steps;0
1783416616.7290378;right_wheel_steps;0
1783416617.7285976;left_wheel_steps;0
1783416617.7289717;right_wheel_steps;0
1783416618.7285724;left_wheel_steps;0
1783416618.728921;right_wheel_steps;0
1783416619.728666;left_wheel_steps;0
1783416619.7289317;right_wheel_steps;0
1783416620.7286804;left_wheel_steps;0
1783416620.7289393;right_wheel_steps;0
1783416621.728602;left_wheel_steps;0
1783416621.7288518;right_wheel_steps;0
1783416622.7285814;left_wheel_steps;0
1783416622.7288237;right_wheel_steps;0
1783416623.7285903;left_wheel_steps;0
1783416623.7288353;right_wheel_steps;0
1783416624.728592;left_wheel_steps;0
1783416624.7288296;right_wheel_steps;0
1783416625.7285748;left_wheel_steps;0
1783416625.7288146;right_wheel_steps;0
1783416626.7285712;left_wheel_steps;0
1783416626.7288127;right_wheel_steps;0
1783416627.728463;left_wheel_steps;0
1783416627.7286696;right_wheel_steps;0
1783416628.728599;left_wheel_steps;0
1783416628.7288513;right_wheel_steps;0
1783416629.7286077;left_wheel_steps;0
1783416629.7288508;right_wheel_steps;0
1783416630.7285628;left_wheel_steps;0
1783416630.7287705;right_wheel_steps;0
1783416631.7285886;left_wheel_steps;0
1783416631.7288322;right_wheel_steps;0
1783416632.7286096;left_wheel_steps;0
1783416632.7288504;right_wheel_steps;0
1783416633.7285433;left_wheel_steps;0
1783416633.7287464;right_wheel_steps;0
1783416634.7285724;left_wheel_steps;0
1783416634.7288382;right_wheel_steps;0
1783416635.7285705;left_wheel_steps;0
1783416635.7288246;right_wheel_steps;0
1783416636.7286003;left_wheel_steps;0
1783416636.728852;right_wheel_steps;0
1783416637.7285728;left_wheel_steps;0
1783416637.7288036;right_wheel_steps;0
1783416638.7285879;left_wheel_steps;0
1783416638.7288759;right_wheel_steps;0
1783416639.7286093;left_wheel_steps;0
1783416639.728893;right_wheel_steps;0
1783416640.7285936;left_wheel_steps;0
1783416640.7288609;right_wheel_steps;0
1783416641.7285945;left_wheel_steps;0
1783416641.728843;right_wheel_steps;0
1783416642.7285972;left_wheel_steps;0
1783416642.7288518;right_wheel_steps;0
1783416643.728592;left_wheel_steps;0
1783416643.728855;right_wheel_steps;0
1783416644.7286334;left_wheel_steps;0
1783416644.728892;right_wheel_steps;0
1783416645.7285752;left_wheel_steps;0
1783416645.7288125;right_wheel_steps;0
1783416646.728575;left_wheel_steps;0
1783416646.7288227;right_wheel_steps;0
1783416647.728589;left_wheel_steps;0
1783416647.72882;right_wheel_steps;0
1783416648.7285829;left_wheel_steps;0
1783416648.7288454;right_wheel_steps;0
1783416649.728607;left_wheel_steps;0
1783416649.728863;right_wheel_steps;0
1783416650.7285855;left_wheel_steps;0
1783416650.7288356;right_wheel_steps;0
1783416651.728578;left_wheel_steps;0
1783416651.7288322;right_wheel_steps;0
1783416652.7285957;left_wheel_steps;0
1783416652.7288687;right_wheel_steps;0
1783416653.7285912;left_wheel_steps;0
1783416653.728841;right_wheel_steps;0
1783416654.7285948;left_wheel_steps;0
1783416654.7288332;right_wheel_steps;0
1783416655.7285798;left_wheel_steps;0
1783416655.728843;right_wheel_steps;0
1783416656.728609;left_wheel_steps;0
1783416656.728875;right_wheel_steps;0
1783416657.728432;left_wheel_steps;0
1783416657.7286859;right_wheel_steps;0
1783416658.7285957;left_wheel_steps;0
1783416658.7288656;right_wheel_steps;0
1783416659.7286465;left_wheel_steps;0
1783416659.728908;right_wheel_steps;0
1783416660.7286136;left_wheel_steps;0
1783416660.7288728;right_wheel_steps;0
1783416661.7285802;left_wheel_steps;0
1783416661.728841;right_wheel_steps;0
1783416662.7286046;left_wheel_steps;0
1783416662.7288744;right_wheel_steps;0
1783416663.728591;left_wheel_steps;0
1783416663.7288513;right_wheel_steps;0
1783416664.728625;left_wheel_steps;0
1783416664.7288961;right_wheel_steps;0
1783416665.7285614;left_wheel_steps;0
1783416665.7287621;right_wheel_steps;0
1783416666.7285655;left_wheel_steps;0
1783416666.7288034;right_wheel_steps;0
1783416667.728598;left_wheel_steps;0
1783416667.7288382;right_wheel_steps;0
1783416668.7286212;left_wheel_steps;0
1783416668.7288527;right_wheel_steps;0
1783416669.728548;left_wheel_steps;0
1783416669.7287705;right_wheel_steps;0
1783416670.728575;left_wheel_steps;0
1783416670.728825;right_wheel_steps;0
1783416671.7286084;left_wheel_steps;0
1783416671.7288644;right_wheel_steps;0
1783416672.7286015;left_wheel_steps;0
1783416672.7288563;right_wheel_steps;0
1783416673.7285485;left_wheel_steps;0
1783416673.7287433;right_wheel_steps;0
1783416674.7286203;left_wheel_steps;0
1783416674.7288492;right_wheel_steps;0
1783416675.7286997;left_wheel_steps;0
1783416675.7289467;right_wheel_steps;0
1783416676.7286294;left_wheel_steps;0
1783416676.7289708;right_wheel_steps;0
1783416677.7285619;left_wheel_steps;0
1783416677.7287996;right_wheel_steps;0
1783416678.7286184;left_wheel_steps;0
1783416678.7288766;right_wheel_steps;0
1783416679.7288098;left_wheel_steps;0
1783416679.72904;right_wheel_steps;0
1783416680.7286584;left_wheel_steps;0
1783416680.7289388;right_wheel_steps;0
1783416681.7286417;left_wheel_steps;0
1783416681.7288966;right_wheel_steps;0
1783416682.7284086;left_wheel_steps;0
1783416682.728603;right_wheel_steps;0
1783416683.7286315;left_wheel_steps;0
1783416683.7288923;right_wheel_steps;0
1783416684.728655;left_wheel_steps;0
1783416684.7289178;right_wheel_steps;0
1783416685.7285428;left_wheel_steps;0
1783416685.7287536;right_wheel_steps;0
1783416686.7285717;left_wheel_steps;0
1783416686.7287793;right_wheel_steps;0
1783416687.7288368;left_wheel_steps;0
1783416687.729148;right_wheel_steps;0
1783416688.7285988;left_wheel_steps;0
1783416688.7288728;right_wheel_steps;0
1783416689.7286284;left_wheel_steps;0
1783416689.7289042;right_wheel_steps;0
1783416690.7285783;left_wheel_steps;0
1783416690.7288196;right_wheel_steps;0
1783416691.7285995;left_wheel_steps;0
1783416691.7288568;right_wheel_steps;0
1783416692.7286236;left_wheel_steps;0
1783416692.7288635;right_wheel_steps;0
1783416693.7285397;left_wheel_steps;0
1783416693.72877;right_wheel_steps;0
1783416694.728672;left_wheel_steps;0
1783416694.728919;right_wheel_steps;0
1783416695.7286692;left_wheel_steps;0
1783416695.7289076;right_wheel_steps;0
1783416696.728773;left_wheel_steps;0
1783416696.7290473;right_wheel_steps;0
1783416697.7285373;left_wheel_steps;0
1783416697.728857;right_wheel_steps;0
1783416698.7286873;left_wheel_steps;0
1783416698.72903;right_wheel_steps;0
1783416699.7286077;left_wheel_steps;0
1783416699.7288632;right_wheel_steps;0
1783416700.7285964;left_wheel_steps;0
1783416700.728858;right_wheel_steps;0
1783416701.7285936;left_wheel_steps;0
1783416701.7288637;right_wheel_steps;0
1783416702.7285588;left_wheel_steps;0
1783416702.728817;right_wheel_steps;0
1783416703.7285788;left_wheel_steps;0
1783416703.7288458;right_wheel_steps;0
1783416704.7286184;left_wheel_steps;0
1783416704.7288713;right_wheel_steps;0
1783416705.7285638;left_wheel_steps;0
1783416705.728824;right_wheel_steps;0
1783416706.7285683;left_wheel_steps;0
1783416706.7288263;right_wheel_steps;0
1783416707.7285903;left_wheel_steps;0
1783416707.7288232;right_wheel_steps;0
1783416708.728593;left_wheel_steps;0
1783416708.7288494;right_wheel_steps;0
1783416709.728592;left_wheel_steps;0
1783416709.7288609;right_wheel_steps;0
1783416710.7285833;left_wheel_steps;0
1783416710.7288086;right_wheel_steps;0
1783416711.7285938;left_wheel_steps;0
1783416711.7288284;right_wheel_steps;0
1783416712.7286;left_wheel_steps;0
1783416712.7288337;right_wheel_steps;0
1783416713.7285738;left_wheel_steps;0
1783416713.7287734;right_wheel_steps;0
1783416714.7285743;left_wheel_steps;0
1783416714.728835;right_wheel_steps;0
1783416715.728499;left_wheel_steps;0
1783416715.7287216;right_wheel_steps;0
1783416716.728593;left_wheel_steps;0
1783416716.7288563;right_wheel_steps;0
1783416717.7285771;left_wheel_steps;0
1783416717.728798;right_wheel_steps;0
1783416718.72858;left_wheel_steps;0
1783416718.7288494;right_wheel_steps;0
1783416719.7285988;left_wheel_steps;0
1783416719.7288399;right_wheel_steps;0
1783416720.7286007;left_wheel_steps;0
1783416720.728848;right_wheel_steps;0
1783416721.728612;left_wheel_steps;0
1783416721.7288544;right_wheel_steps;0
1783416722.7286067;left_wheel_steps;0
1783416722.7288706;right_wheel_steps;0
1783416723.7286038;left_wheel_steps;0
1783416723.728829;right_wheel_steps;0
1783416724.707407;tactil_izq;1
1783416724.7084148;op_manual_asistida;10
1783416724.728589;left_wheel_steps;0
1783416724.728814;right_wheel_steps;0
1783416725.7286122;left_wheel_steps;29
1783416725.7288544;right_wheel_steps;24
1783416726.7285936;left_wheel_steps;208
1783416726.7288187;right_wheel_steps;181
1783416726.8072143;tactil_der;1
1783416726.8086975;op_manual_asistida;3
1783416727.7285962;left_wheel_steps;202
1783416727.728829;right_wheel_steps;244
1783416728.7073388;tactil_der;0
1783416728.708384;op_manual_asistida;10
1783416728.728582;left_wheel_steps;217
1783416728.728804;right_wheel_steps;275
1783416728.9573157;tactil_izq;0
1783416728.9583738;op_manual_asistida;0
1783416729.7285724;left_wheel_steps;175
1783416729.7288103;right_wheel_steps;184
1783416730.7285514;left_wheel_steps;0
1783416730.7288055;right_wheel_steps;1
1783416731.157089;tactil_der;1
1783416731.1600442;op_manual_asistida;12
1783416731.7285604;left_wheel_steps;0
1783416731.7287633;right_wheel_steps;0
1783416732.7286198;left_wheel_steps;80
1783416732.7288609;right_wheel_steps;161
1783416733.7286158;left_wheel_steps;199
1783416733.728871;right_wheel_steps;298
1783416734.7286541;left_wheel_steps;207
1783416734.728919;right_wheel_steps;304
1783416735.7286177;left_wheel_steps;205
1783416735.7288816;right_wheel_steps;291
1783416736.7286258;left_wheel_steps;208
1783416736.7288935;right_wheel_steps;278
1783416737.4572415;tactil_der;0
1783416737.4589348;op_manual_asistida;0
1783416737.7285888;left_wheel_steps;209
1783416737.728832;right_wheel_steps;262
1783416738.728592;left_wheel_steps;67
1783416738.7288272;right_wheel_steps;84
1783416738.957139;tactil_izq;1
1783416738.958767;op_manual_asistida;10
1783416739.728675;pot_esp32;0
1783416739.728973;left_wheel_steps;6
1783416739.7291417;right_wheel_steps;3
1783416739.7300956;op_manual_asistida;15
1783416740.7286358;left_wheel_steps;-85
1783416740.7288995;right_wheel_steps;-54
1783416741.7285469;left_wheel_steps;-166
1783416741.728769;right_wheel_steps;-158
1783416742.728712;pot_esp32;8
1783416742.7289898;left_wheel_steps;-215
1783416742.729135;right_wheel_steps;-215
1783416742.730064;op_manual_asistida;10
1783416743.7286177;left_wheel_steps;120
1783416743.7289174;right_wheel_steps;128
1783416744.7286212;left_wheel_steps;212
1783416744.728884;right_wheel_steps;145
1783416745.7285743;left_wheel_steps;294
1783416745.7288232;right_wheel_steps;219
1783416746.057076;tactil_izq;0
1783416746.058839;op_manual_asistida;0
1783416746.7286606;left_wheel_steps;247
1783416746.7289188;right_wheel_steps;188
