timestamp_s;topic;value
1781509999.9313962;right_wheel_steps;0
1781510000.9311302;left_wheel_steps;0
1781510000.931381;right_wheel_steps;0
1781510001.931146;left_wheel_steps;0
1781510001.9314227;right_wheel_steps;0
1781510002.9311583;left_wheel_steps;0
1781510002.9313936;right_wheel_steps;0
1781510003.9312525;left_wheel_steps;0
1781510003.9314609;right_wheel_steps;0
1781510004.9311905;left_wheel_steps;0
1781510004.9314237;right_wheel_steps;0
1781510005.9311433;left_wheel_steps;0
1781510005.931382;right_wheel_steps;0
1781510006.931175;left_wheel_steps;0
1781510006.9314106;right_wheel_steps;0
1781510007.931152;left_wheel_steps;0
1781510007.9313865;right_wheel_steps;0
1781510008.9311352;left_wheel_steps;0
1781510008.9313707;right_wheel_steps;0
1781510009.931134;left_wheel_steps;0
1781510009.9313486;right_wheel_steps;0
1781510010.931158;left_wheel_steps;0
1781510010.931388;right_wheel_steps;0
1781510011.9311411;left_wheel_steps;0
1781510011.9313743;right_wheel_steps;0
1781510012.9311445;left_wheel_steps;0
1781510012.9313805;right_wheel_steps;0
1781510013.9311478;left_wheel_steps;0
1781510013.931377;right_wheel_steps;0
1781510014.9311352;left_wheel_steps;0
1781510014.931369;right_wheel_steps;0
1781510015.9311914;left_wheel_steps;0
1781510015.9314172;right_wheel_steps;0
1781510016.9311485;left_wheel_steps;0
1781510016.9313805;right_wheel_steps;0
1781510017.9311342;left_wheel_steps;0
1781510017.9313781;right_wheel_steps;0
1781510018.9312189;left_wheel_steps;0
1781510018.9314377;right_wheel_steps;0
1781510019.931142;left_wheel_steps;0
1781510019.9313815;right_wheel_steps;0
1781510020.9312336;left_wheel_steps;0
1781510020.9314542;right_wheel_steps;0
1781510021.9312608;left_wheel_steps;0
1781510021.9314847;right_wheel_steps;0
1781510022.9312663;left_wheel_steps;0
1781510022.931492;right_wheel_steps;0
1781510023.9312344;left_wheel_steps;0
1781510023.9314792;right_wheel_steps;0
1781510024.9312663;left_wheel_steps;0
1781510024.931493;right_wheel_steps;0
1781510025.9313161;left_wheel_steps;0
1781510025.9315412;right_wheel_steps;0
1781510026.931241;left_wheel_steps;0
1781510026.9314528;right_wheel_steps;0
1781510027.9312599;left_wheel_steps;0
1781510027.9314618;right_wheel_steps;0
1781510028.931246;left_wheel_steps;0
1781510028.9314566;right_wheel_steps;0
1781510029.9311383;left_wheel_steps;0
1781510029.9320602;right_wheel_steps;0
1781510030.9312887;left_wheel_steps;0
1781510030.9315097;right_wheel_steps;0
1781510031.9312596;left_wheel_steps;0
1781510031.931466;right_wheel_steps;0
1781510032.9312744;left_wheel_steps;0
1781510032.9314816;right_wheel_steps;0
1781510033.9312427;left_wheel_steps;0
1781510033.931472;right_wheel_steps;0
1781510034.9313815;left_wheel_steps;0
1781510034.9315934;right_wheel_steps;0
1781510035.9311583;left_wheel_steps;0
1781510035.9313943;right_wheel_steps;0
1781510036.9314039;left_wheel_steps;0
1781510036.9316287;right_wheel_steps;0
1781510037.9311557;left_wheel_steps;0
1781510037.931417;right_wheel_steps;0
1781510038.9311755;left_wheel_steps;0
1781510038.931458;right_wheel_steps;0
1781510039.9311829;left_wheel_steps;0
1781510039.9314435;right_wheel_steps;0
