timestamp_s;topic;value
1781174695.1778543;left_wheel_steps;0
1781174695.178143;right_wheel_steps;0
1781174696.1778662;left_wheel_steps;0
1781174696.1781588;right_wheel_steps;0
1781174697.1778543;left_wheel_steps;0
1781174697.1781318;right_wheel_steps;0
1781174698.177856;left_wheel_steps;0
1781174698.1781173;right_wheel_steps;0
1781174699.1778734;left_wheel_steps;0
1781174699.1781335;right_wheel_steps;0
1781174700.1778574;left_wheel_steps;0
1781174700.1781049;right_wheel_steps;0
1781174701.1778393;left_wheel_steps;0
1781174701.1781096;right_wheel_steps;0
1781174702.177866;left_wheel_steps;0
1781174702.178119;right_wheel_steps;0
1781174703.1778612;left_wheel_steps;0
1781174703.1781228;right_wheel_steps;0
1781174704.1778536;left_wheel_steps;0
1781174704.1781092;right_wheel_steps;0
1781174705.1778517;left_wheel_steps;0
1781174705.178146;right_wheel_steps;0
1781174706.1778626;left_wheel_steps;0
1781174706.1781456;right_wheel_steps;0
1781174707.177834;left_wheel_steps;0
1781174707.1781197;right_wheel_steps;0
1781174708.1778936;left_wheel_steps;0
1781174708.1781845;right_wheel_steps;0
1781174709.1778965;left_wheel_steps;0
1781174709.1782014;right_wheel_steps;0
1781174710.1778708;left_wheel_steps;0
1781174710.1781576;right_wheel_steps;0
1781174711.1779492;left_wheel_steps;0
1781174711.1782084;right_wheel_steps;0
1781174712.177882;left_wheel_steps;0
1781174712.1781332;right_wheel_steps;0
1781174713.1778827;left_wheel_steps;0
1781174713.178146;right_wheel_steps;0
1781174714.177872;left_wheel_steps;0
1781174714.1781332;right_wheel_steps;0
1781174715.1778722;left_wheel_steps;0
1781174715.1781337;right_wheel_steps;0
1781174716.1778555;left_wheel_steps;0
1781174716.1781287;right_wheel_steps;0
1781174717.1778605;left_wheel_steps;0
1781174717.1781235;right_wheel_steps;0
1781174718.1778731;left_wheel_steps;0
1781174718.1781657;right_wheel_steps;0
1781174719.1778598;left_wheel_steps;0
1781174719.178161;right_wheel_steps;0
1781174720.1778522;left_wheel_steps;0
1781174720.1781352;right_wheel_steps;0
1781174721.177863;left_wheel_steps;0
1781174721.1781619;right_wheel_steps;0
1781174722.1778512;left_wheel_steps;0
1781174722.1781569;right_wheel_steps;0
1781174723.177856;left_wheel_steps;0
1781174723.1781535;right_wheel_steps;0
1781174724.1778915;left_wheel_steps;0
1781174724.178202;right_wheel_steps;0
1781174725.1778822;left_wheel_steps;0
1781174725.1781964;right_wheel_steps;0
1781174726.1778717;left_wheel_steps;0
1781174726.1781325;right_wheel_steps;0
1781174727.1779156;left_wheel_steps;0
1781174727.1781845;right_wheel_steps;0
1781174728.177893;left_wheel_steps;0
1781174728.1781712;right_wheel_steps;0
1781174729.1779177;left_wheel_steps;0
1781174729.1781843;right_wheel_steps;0
1781174730.1779113;left_wheel_steps;0
1781174730.17818;right_wheel_steps;0
1781174731.1779394;left_wheel_steps;0
1781174731.178205;right_wheel_steps;0
1781174732.1780148;left_wheel_steps;0
1781174732.1782749;right_wheel_steps;0
1781174733.1779373;left_wheel_steps;0
1781174733.1782103;right_wheel_steps;0
1781174734.1779234;left_wheel_steps;0
1781174734.1781814;right_wheel_steps;0
1781174735.1779177;left_wheel_steps;0
1781174735.1781807;right_wheel_steps;0
1781174736.1779099;left_wheel_steps;0
1781174736.178177;right_wheel_steps;0
1781174737.1779082;left_wheel_steps;0
1781174737.1781747;right_wheel_steps;0
1781174738.1779194;left_wheel_steps;0
1781174738.1781783;right_wheel_steps;0
1781174739.1779408;left_wheel_steps;0
1781174739.1781957;right_wheel_steps;0
1781174740.1779134;left_wheel_steps;0
1781174740.1781795;right_wheel_steps;0
1781174741.1779244;left_wheel_steps;0
1781174741.1781821;right_wheel_steps;0
1781174742.1779056;left_wheel_steps;0
1781174742.1781776;right_wheel_steps;0
1781174743.1779203;left_wheel_steps;0
1781174743.1781693;right_wheel_steps;0
1781174744.1779156;left_wheel_steps;0
1781174744.1781673;right_wheel_steps;0
1781174745.1779037;left_wheel_steps;0
1781174745.178148;right_wheel_steps;0
1781174746.177976;left_wheel_steps;0
1781174746.1782355;right_wheel_steps;0
1781174747.177945;left_wheel_steps;0
1781174747.1782136;right_wheel_steps;0
1781174748.1779106;left_wheel_steps;0
1781174748.178175;right_wheel_steps;0
1781174749.1779156;left_wheel_steps;0
1781174749.1781788;right_wheel_steps;0
1781174750.1779244;left_wheel_steps;0
1781174750.1781826;right_wheel_steps;0
1781174751.177911;left_wheel_steps;0
1781174751.1781812;right_wheel_steps;0
1781174752.177906;left_wheel_steps;0
1781174752.1781995;right_wheel_steps;0
1781174753.1779194;left_wheel_steps;0
1781174753.1781907;right_wheel_steps;0
1781174754.1778805;left_wheel_steps;0
1781174754.178152;right_wheel_steps;0
1781174755.177875;left_wheel_steps;0
1781174755.178138;right_wheel_steps;0
1781174756.177898;left_wheel_steps;0
1781174756.1781514;right_wheel_steps;0
1781174757.177912;left_wheel_steps;0
1781174757.178203;right_wheel_steps;0
1781174758.1777647;left_wheel_steps;0
1781174758.1779773;right_wheel_steps;0
1781174759.1780422;left_wheel_steps;0
1781174759.1784115;right_wheel_steps;0
1781174760.1778457;left_wheel_steps;0
1781174760.1781087;right_wheel_steps;0
1781174761.1778214;left_wheel_steps;0
1781174761.1780922;right_wheel_steps;0
1781174762.177861;left_wheel_steps;0
1781174762.1781266;right_wheel_steps;0
1781174763.1777942;left_wheel_steps;0
1781174763.178023;right_wheel_steps;0
1781174764.1778426;left_wheel_steps;0
1781174764.1781173;right_wheel_steps;0
1781174765.1778758;left_wheel_steps;0
1781174765.178126;right_wheel_steps;0
1781174766.1778448;left_wheel_steps;0
1781174766.178081;right_wheel_steps;0
1781174767.1778288;left_wheel_steps;0
1781174767.1781135;right_wheel_steps;0
1781174768.1778507;left_wheel_steps;0
1781174768.1781058;right_wheel_steps;0
1781174769.1778636;left_wheel_steps;0
1781174769.1781254;right_wheel_steps;0
1781174770.1778347;left_wheel_steps;0
1781174770.178079;right_wheel_steps;0
1781174771.1778631;left_wheel_steps;0
1781174771.178106;right_wheel_steps;0
1781174772.177859;left_wheel_steps;0
1781174772.1781201;right_wheel_steps;0
1781174773.1778421;left_wheel_steps;0
1781174773.1781085;right_wheel_steps;0
1781174774.1779113;left_wheel_steps;0
1781174774.1781797;right_wheel_steps;0
1781174775.1778533;left_wheel_steps;0
1781174775.1781194;right_wheel_steps;0
1781174776.1778355;left_wheel_steps;0
1781174776.1780972;right_wheel_steps;0
1781174777.1778543;left_wheel_steps;0
1781174777.178109;right_wheel_steps;0
1781174778.1778424;left_wheel_steps;0
1781174778.1781042;right_wheel_steps;0
1781174779.1778421;left_wheel_steps;0
1781174779.1780958;right_wheel_steps;0
1781174780.177853;left_wheel_steps;0
1781174780.1781306;right_wheel_steps;0
1781174781.1778314;left_wheel_steps;0
1781174781.1780956;right_wheel_steps;0
1781174782.177836;left_wheel_steps;0
1781174782.178089;right_wheel_steps;0
1781174783.1778603;left_wheel_steps;0
1781174783.178119;right_wheel_steps;0
1781174784.1778557;left_wheel_steps;0
1781174784.1781125;right_wheel_steps;0
1781174785.1778452;left_wheel_steps;0
1781174785.1780992;right_wheel_steps;0
1781174786.177856;left_wheel_steps;0
1781174786.178124;right_wheel_steps;0
1781174787.177842;left_wheel_steps;0
1781174787.1780963;right_wheel_steps;0
1781174788.1778371;left_wheel_steps;0
1781174788.1781065;right_wheel_steps;0
1781174789.177863;left_wheel_steps;0
1781174789.1781242;right_wheel_steps;0
1781174790.1778636;left_wheel_steps;0
1781174790.1781285;right_wheel_steps;0
1781174791.1778347;left_wheel_steps;0
1781174791.1780992;right_wheel_steps;0
1781174792.177855;left_wheel_steps;0
1781174792.1781201;right_wheel_steps;0
1781174793.177855;left_wheel_steps;0
1781174793.178114;right_wheel_steps;0
1781174794.1778526;left_wheel_steps;0
1781174794.1781235;right_wheel_steps;0
1781174795.1779003;left_wheel_steps;0
1781174795.1781723;right_wheel_steps;0
1781174796.1778662;left_wheel_steps;0
1781174796.1781325;right_wheel_steps;0
1781174797.1778374;left_wheel_steps;0
1781174797.178104;right_wheel_steps;0
1781174797.770753;name_movil;NONE
1781174798.1779137;left_wheel_steps;0
1781174798.178154;right_wheel_steps;0
1781174799.177869;left_wheel_steps;0
1781174799.1781533;right_wheel_steps;0
1781174800.1778371;left_wheel_steps;0
1781174800.1781251;right_wheel_steps;0
1781174801.177883;left_wheel_steps;0
1781174801.17814;right_wheel_steps;0
1781174802.1778562;left_wheel_steps;0
1781174802.178131;right_wheel_steps;0
1781174803.1778264;left_wheel_steps;0
1781174803.17809;right_wheel_steps;0
1781174804.1778622;left_wheel_steps;0
1781174804.1781244;right_wheel_steps;0
1781174805.1778555;left_wheel_steps;0
1781174805.178111;right_wheel_steps;0
1781174805.272634;modo_exp;Modo:0
1781174806.1778545;left_wheel_steps;0
1781174806.1781116;right_wheel_steps;0
1781174807.177845;left_wheel_steps;0
1781174807.1781056;right_wheel_steps;0
1781174808.1778471;left_wheel_steps;0
1781174808.1781275;right_wheel_steps;0
1781174809.17787;left_wheel_steps;0
1781174809.1781325;right_wheel_steps;0
1781174809.2706993;modo_exp;Modo:2
1781174810.177881;left_wheel_steps;0
1781174810.1781647;right_wheel_steps;0
1781174810.2707343;Ejecucion;20
1781174810.2733552;control_grabacion;True
1781174811.177926;left_wheel_steps;0
1781174811.1782234;right_wheel_steps;0
1781174812.1778405;left_wheel_steps;0
1781174812.1780915;right_wheel_steps;0
1781174813.1778479;left_wheel_steps;0
1781174813.1781552;right_wheel_steps;0
1781174814.1778278;left_wheel_steps;0
1781174814.17809;right_wheel_steps;0
1781174815.177835;left_wheel_steps;0
1781174815.1780815;right_wheel_steps;0
1781174816.1779006;left_wheel_steps;0
1781174816.178168;right_wheel_steps;0
1781174817.1778367;left_wheel_steps;0
1781174817.178094;right_wheel_steps;0
1781174818.1778388;left_wheel_steps;0
1781174818.17813;right_wheel_steps;0
1781174819.177857;left_wheel_steps;0
1781174819.1781423;right_wheel_steps;0
1781174820.177849;left_wheel_steps;0
1781174820.178107;right_wheel_steps;0
1781174821.1778321;left_wheel_steps;0
1781174821.1780872;right_wheel_steps;0
1781174822.1778665;left_wheel_steps;0
1781174822.178127;right_wheel_steps;0
1781174823.1778708;left_wheel_steps;0
1781174823.1781297;right_wheel_steps;0
1781174824.1778622;left_wheel_steps;0
1781174824.1781242;right_wheel_steps;0
1781174825.1778696;left_wheel_steps;0
1781174825.1781275;right_wheel_steps;0
1781174826.1778808;left_wheel_steps;0
1781174826.1781402;right_wheel_steps;0
1781174827.1778784;left_wheel_steps;0
1781174827.1781435;right_wheel_steps;0
1781174828.1779563;left_wheel_steps;0
1781174828.178217;right_wheel_steps;0
1781174829.1778426;left_wheel_steps;0
1781174829.1781054;right_wheel_steps;0
1781174830.1779413;left_wheel_steps;0
1781174830.1782064;right_wheel_steps;0
1781174831.1778593;left_wheel_steps;0
1781174831.1781225;right_wheel_steps;0
