timestamp_s;topic;value
1781508178.931176;left_wheel_steps;0
1781508178.9314287;right_wheel_steps;0
1781508179.9311368;left_wheel_steps;0
1781508179.9314058;right_wheel_steps;0
1781508180.9311419;left_wheel_steps;0
1781508180.9314027;right_wheel_steps;0
1781508181.931152;left_wheel_steps;0
1781508181.931397;right_wheel_steps;0
1781508182.9311545;left_wheel_steps;0
1781508182.9313939;right_wheel_steps;0
1781508183.9311504;left_wheel_steps;0
1781508183.9314053;right_wheel_steps;0
1781508184.9311602;left_wheel_steps;0
1781508184.9314294;right_wheel_steps;0
1781508185.9311428;left_wheel_steps;0
1781508185.9313934;right_wheel_steps;0
1781508186.9311314;left_wheel_steps;0
1781508186.93139;right_wheel_steps;0
1781508187.9311545;left_wheel_steps;0
1781508187.9314063;right_wheel_steps;0
1781508188.9311857;left_wheel_steps;0
1781508188.9314358;right_wheel_steps;0
1781508189.9311392;left_wheel_steps;0
1781508189.931421;right_wheel_steps;0
1781508190.9311543;left_wheel_steps;0
1781508190.9314055;right_wheel_steps;0
1781508191.9311197;left_wheel_steps;0
1781508191.9313443;right_wheel_steps;0
1781508192.9311473;left_wheel_steps;0
1781508192.9313776;right_wheel_steps;0
1781508193.9311635;left_wheel_steps;0
1781508193.9313989;right_wheel_steps;0
1781508194.9311163;left_wheel_steps;0
1781508194.9313354;right_wheel_steps;0
1781508195.9311285;left_wheel_steps;0
1781508195.9313724;right_wheel_steps;0
1781508196.9311404;left_wheel_steps;0
1781508196.9313726;right_wheel_steps;0
1781508197.931144;left_wheel_steps;0
1781508197.9313648;right_wheel_steps;0
1781508198.9311116;left_wheel_steps;0
1781508198.9313433;right_wheel_steps;0
1781508199.9311464;left_wheel_steps;0
1781508199.9313717;right_wheel_steps;0
1781508200.9311855;left_wheel_steps;0
1781508200.9314437;right_wheel_steps;0
1781508201.931138;left_wheel_steps;0
1781508201.931378;right_wheel_steps;0
1781508202.9311728;left_wheel_steps;0
1781508202.9314108;right_wheel_steps;0
1781508203.931124;left_wheel_steps;0
1781508203.9313428;right_wheel_steps;0
1781508204.9311335;left_wheel_steps;0
1781508204.9313715;right_wheel_steps;0
1781508205.9311557;left_wheel_steps;0
1781508205.931395;right_wheel_steps;0
1781508206.931129;left_wheel_steps;0
1781508206.9313717;right_wheel_steps;0
1781508207.9311552;left_wheel_steps;0
1781508207.9313943;right_wheel_steps;0
1781508208.9311893;left_wheel_steps;0
1781508208.931418;right_wheel_steps;0
1781508209.9311619;left_wheel_steps;0
1781508209.9314005;right_wheel_steps;0
1781508210.9311311;left_wheel_steps;0
1781508210.9313693;right_wheel_steps;0
1781508211.9311793;left_wheel_steps;0
1781508211.931426;right_wheel_steps;0
1781508212.9311664;left_wheel_steps;0
1781508212.9314015;right_wheel_steps;0
1781508213.9311461;left_wheel_steps;0
1781508213.9313858;right_wheel_steps;0
1781508214.9311721;left_wheel_steps;0
1781508214.9314115;right_wheel_steps;0
1781508215.931136;left_wheel_steps;0
1781508215.9313624;right_wheel_steps;0
1781508216.9311368;left_wheel_steps;0
1781508216.93139;right_wheel_steps;0
1781508217.93117;left_wheel_steps;0
1781508217.9314053;right_wheel_steps;0
1781508218.93113;left_wheel_steps;0
1781508218.931346;right_wheel_steps;0
1781508219.931124;left_wheel_steps;0
1781508219.9313662;right_wheel_steps;0
1781508220.9311576;left_wheel_steps;0
1781508220.931393;right_wheel_steps;0
1781508221.9312937;left_wheel_steps;0
1781508221.9314933;right_wheel_steps;0
1781508222.931169;left_wheel_steps;0
1781508222.9314365;right_wheel_steps;0
1781508223.9311543;left_wheel_steps;0
1781508223.9313939;right_wheel_steps;0
1781508224.9311879;left_wheel_steps;0
1781508224.9314213;right_wheel_steps;0
1781508225.931138;left_wheel_steps;0
1781508225.9313772;right_wheel_steps;0
1781508226.9311469;left_wheel_steps;0
1781508226.9313807;right_wheel_steps;0
1781508227.9311278;left_wheel_steps;0
1781508227.9313755;right_wheel_steps;0
1781508228.9311297;left_wheel_steps;0
1781508228.9313698;right_wheel_steps;0
1781508229.9311619;left_wheel_steps;0
1781508229.931395;right_wheel_steps;0
1781508230.9311442;left_wheel_steps;0
1781508230.9313626;right_wheel_steps;0
1781508231.931136;left_wheel_steps;0
1781508231.9313707;right_wheel_steps;0
1781508232.9311662;left_wheel_steps;0
1781508232.9314268;right_wheel_steps;0
1781508233.9311714;left_wheel_steps;0
1781508233.9314122;right_wheel_steps;0
1781508234.9311447;left_wheel_steps;0
1781508234.9313767;right_wheel_steps;0
1781508235.931194;left_wheel_steps;0
1781508235.9314377;right_wheel_steps;0
1781508236.9312208;left_wheel_steps;0
1781508236.9314384;right_wheel_steps;0
1781508237.9311588;left_wheel_steps;0
1781508237.9314299;right_wheel_steps;0
1781508238.93117;left_wheel_steps;0
1781508238.931401;right_wheel_steps;0
1781508239.93116;left_wheel_steps;0
1781508239.9313817;right_wheel_steps;0
