timestamp_s;topic;value
1781176879.8942337;left_wheel_steps;0
1781176879.894468;right_wheel_steps;0
1781176880.8942134;left_wheel_steps;0
1781176880.8944488;right_wheel_steps;0
1781176881.8941996;left_wheel_steps;0
1781176881.8944376;right_wheel_steps;0
1781176882.8942366;left_wheel_steps;0
1781176882.8944705;right_wheel_steps;0
1781176883.2810886;Attended;0
1781176883.2822213;random_time;5662
1781176883.8942566;left_wheel_steps;0
1781176883.8945124;right_wheel_steps;0
1781176884.8939593;left_wheel_steps;0
1781176884.894124;right_wheel_steps;0
1781176885.8942533;left_wheel_steps;0
1781176885.8944893;right_wheel_steps;0
1781176886.8942115;left_wheel_steps;0
1781176886.8944364;right_wheel_steps;0
1781176887.8942387;left_wheel_steps;0
1781176887.89448;right_wheel_steps;0
1781176888.7249105;diff_time;5000
1781176888.8943253;left_wheel_steps;0
1781176888.894578;right_wheel_steps;0
1781176889.409141;Attended;1
1781176889.410214;random_time;12515
1781176889.8942342;left_wheel_steps;0
1781176889.894464;right_wheel_steps;0
1781176890.8941026;left_wheel_steps;0
1781176890.8943067;right_wheel_steps;0
