timestamp_s;topic;value
1781508505.9314404;right_wheel_steps;0
1781508506.931312;left_wheel_steps;0
1781508506.9315197;right_wheel_steps;0
1781508507.931151;left_wheel_steps;0
1781508507.9314623;right_wheel_steps;0
1781508508.931169;left_wheel_steps;0
1781508508.9313893;right_wheel_steps;0
1781508509.9311733;left_wheel_steps;0
1781508509.931427;right_wheel_steps;0
1781508510.9311602;left_wheel_steps;0
1781508510.9314225;right_wheel_steps;0
1781508511.9311519;left_wheel_steps;0
1781508511.9313838;right_wheel_steps;0
1781508512.9311843;left_wheel_steps;0
1781508512.9314184;right_wheel_steps;0
1781508513.9311316;left_wheel_steps;0
1781508513.9313724;right_wheel_steps;0
1781508514.9311278;left_wheel_steps;0
1781508514.9313507;right_wheel_steps;0
1781508515.9311695;left_wheel_steps;0
1781508515.9313967;right_wheel_steps;0
1781508516.9311545;left_wheel_steps;0
1781508516.931389;right_wheel_steps;0
1781508517.9311616;left_wheel_steps;0
1781508517.9313867;right_wheel_steps;0
1781508518.9311905;left_wheel_steps;0
1781508518.9314196;right_wheel_steps;0
1781508519.931241;left_wheel_steps;0
1781508519.9314497;right_wheel_steps;0
1781508520.9312913;left_wheel_steps;0
1781508520.9315119;right_wheel_steps;0
1781508521.9311697;left_wheel_steps;0
1781508521.9315324;right_wheel_steps;0
1781508522.9311562;left_wheel_steps;0
1781508522.9313927;right_wheel_steps;0
1781508523.9311795;left_wheel_steps;0
1781508523.9314082;right_wheel_steps;0
1781508524.9311616;left_wheel_steps;0
1781508524.9313934;right_wheel_steps;0
1781508525.9311647;left_wheel_steps;0
1781508525.9314053;right_wheel_steps;0
1781508526.931116;left_wheel_steps;0
1781508526.9313397;right_wheel_steps;0
1781508527.9311643;left_wheel_steps;0
1781508527.931423;right_wheel_steps;0
1781508528.9311414;left_wheel_steps;0
1781508528.9313765;right_wheel_steps;0
1781508529.9311607;left_wheel_steps;0
1781508529.931399;right_wheel_steps;0
1781508530.931169;left_wheel_steps;0
1781508530.9314215;right_wheel_steps;0
1781508531.931131;left_wheel_steps;0
1781508531.9313593;right_wheel_steps;0
1781508532.9311697;left_wheel_steps;0
1781508532.9314017;right_wheel_steps;0
1781508533.9312856;left_wheel_steps;0
1781508533.9314923;right_wheel_steps;0
1781508534.9312668;left_wheel_steps;0
1781508534.9314778;right_wheel_steps;0
1781508535.9311452;left_wheel_steps;0
1781508535.931387;right_wheel_steps;0
1781508536.931192;left_wheel_steps;0
1781508536.9314535;right_wheel_steps;0
1781508537.9311514;left_wheel_steps;0
1781508537.9314177;right_wheel_steps;0
1781508538.9311378;left_wheel_steps;0
1781508538.931389;right_wheel_steps;0
1781508539.931185;left_wheel_steps;0
1781508539.93145;right_wheel_steps;0
