timestamp_s;topic;value
1781172332.3525343;left_wheel_steps;0
1781172332.352749;right_wheel_steps;0
1781172333.352507;left_wheel_steps;0
1781172333.3527384;right_wheel_steps;0
1781172334.352522;left_wheel_steps;0
1781172334.352751;right_wheel_steps;0
1781172335.3524313;left_wheel_steps;0
1781172335.3526642;right_wheel_steps;0
1781172336.352451;left_wheel_steps;0
1781172336.3526738;right_wheel_steps;0
1781172337.3525162;left_wheel_steps;0
1781172337.3527532;right_wheel_steps;0
1781172338.3525157;left_wheel_steps;0
1781172338.3527355;right_wheel_steps;0
1781172339.352527;left_wheel_steps;0
1781172339.3527539;right_wheel_steps;0
1781172340.3524806;left_wheel_steps;0
1781172340.3527172;right_wheel_steps;0
1781172341.3525324;left_wheel_steps;0
1781172341.3527524;right_wheel_steps;0
1781172342.3525267;left_wheel_steps;0
1781172342.3527615;right_wheel_steps;0
1781172343.3524742;left_wheel_steps;0
1781172343.3527293;right_wheel_steps;0
1781172344.3525093;left_wheel_steps;0
1781172344.3527565;right_wheel_steps;0
1781172345.352516;left_wheel_steps;0
1781172345.3527696;right_wheel_steps;0
1781172346.3524823;left_wheel_steps;0
1781172346.3527248;right_wheel_steps;0
1781172347.3526435;left_wheel_steps;0
1781172347.3528798;right_wheel_steps;0
1781172348.3524873;left_wheel_steps;0
1781172348.352715;right_wheel_steps;0
1781172349.3526392;left_wheel_steps;0
1781172349.352877;right_wheel_steps;0
1781172350.352507;left_wheel_steps;0
1781172350.35274;right_wheel_steps;0
1781172351.352497;left_wheel_steps;0
1781172351.3527217;right_wheel_steps;0
1781172352.3525352;left_wheel_steps;0
1781172352.352757;right_wheel_steps;0
1781172353.352551;left_wheel_steps;0
1781172353.3527806;right_wheel_steps;0
1781172354.3525386;left_wheel_steps;0
1781172354.3527696;right_wheel_steps;0
1781172355.3524902;left_wheel_steps;0
1781172355.3527246;right_wheel_steps;0
1781172356.352541;left_wheel_steps;0
1781172356.352759;right_wheel_steps;0
1781172357.3526032;left_wheel_steps;0
1781172357.3528564;right_wheel_steps;0
1781172358.3525703;left_wheel_steps;0
1781172358.35282;right_wheel_steps;0
1781172359.3525968;left_wheel_steps;0
1781172359.3528566;right_wheel_steps;0
1781172360.3524976;left_wheel_steps;0
1781172360.3527226;right_wheel_steps;0
1781172361.3525138;left_wheel_steps;0
1781172361.3527339;right_wheel_steps;0
1781172362.3525171;left_wheel_steps;0
1781172362.352741;right_wheel_steps;0
1781172363.352459;left_wheel_steps;0
1781172363.3526587;right_wheel_steps;0
1781172364.3525546;left_wheel_steps;0
1781172364.3527858;right_wheel_steps;0
1781172365.3525512;left_wheel_steps;0
1781172365.352775;right_wheel_steps;0
1781172366.3524935;left_wheel_steps;0
1781172366.352716;right_wheel_steps;0
1781172367.3524868;left_wheel_steps;0
1781172367.3527465;right_wheel_steps;0
1781172368.3524935;left_wheel_steps;0
1781172368.352731;right_wheel_steps;0
1781172369.3525453;left_wheel_steps;0
1781172369.3527808;right_wheel_steps;0
1781172370.352482;left_wheel_steps;0
1781172370.3527427;right_wheel_steps;0
1781172371.3525217;left_wheel_steps;0
1781172371.3527904;right_wheel_steps;0
1781172372.3525045;left_wheel_steps;0
1781172372.3527405;right_wheel_steps;0
1781172373.3525066;left_wheel_steps;0
1781172373.3527312;right_wheel_steps;0
1781172374.3525407;left_wheel_steps;0
1781172374.3527627;right_wheel_steps;0
1781172375.3525074;left_wheel_steps;0
1781172375.35274;right_wheel_steps;0
1781172376.3524804;left_wheel_steps;0
1781172376.3526978;right_wheel_steps;0
1781172377.3525345;left_wheel_steps;0
1781172377.352761;right_wheel_steps;0
1781172378.3524883;left_wheel_steps;0
1781172378.3527107;right_wheel_steps;0
1781172379.3525612;left_wheel_steps;0
1781172379.3528;right_wheel_steps;0
1781172380.352504;left_wheel_steps;0
1781172380.3527195;right_wheel_steps;0
1781172381.3525026;left_wheel_steps;0
1781172381.352723;right_wheel_steps;0
1781172382.3524892;left_wheel_steps;0
1781172382.3527148;right_wheel_steps;0
1781172383.352905;left_wheel_steps;0
1781172383.3531559;right_wheel_steps;0
1781172384.3525465;left_wheel_steps;0
1781172384.352775;right_wheel_steps;0
1781172385.3525388;left_wheel_steps;0
1781172385.352781;right_wheel_steps;0
1781172386.3525007;left_wheel_steps;0
1781172386.3527207;right_wheel_steps;0
1781172387.3524995;left_wheel_steps;0
1781172387.3527303;right_wheel_steps;0
1781172388.352486;left_wheel_steps;0
1781172388.3527043;right_wheel_steps;0
1781172389.3525627;left_wheel_steps;0
1781172389.3527913;right_wheel_steps;0
1781172390.352572;left_wheel_steps;0
1781172390.3528056;right_wheel_steps;0
1781172391.3525023;left_wheel_steps;0
1781172391.3527286;right_wheel_steps;0
1781172392.3524914;left_wheel_steps;0
1781172392.3527076;right_wheel_steps;0
1781172393.3524954;left_wheel_steps;0
1781172393.352722;right_wheel_steps;0
1781172394.3525312;left_wheel_steps;0
1781172394.3527663;right_wheel_steps;0
1781172395.3525352;left_wheel_steps;0
1781172395.3527677;right_wheel_steps;0
1781172396.3524818;left_wheel_steps;0
1781172396.3527124;right_wheel_steps;0
1781172397.352501;left_wheel_steps;0
1781172397.3527443;right_wheel_steps;0
1781172398.3525076;left_wheel_steps;0
1781172398.3527558;right_wheel_steps;0
1781172399.352524;left_wheel_steps;0
1781172399.3527467;right_wheel_steps;0
1781172400.352503;left_wheel_steps;0
1781172400.3527527;right_wheel_steps;0
1781172401.352552;left_wheel_steps;0
1781172401.3528028;right_wheel_steps;0
1781172402.352486;left_wheel_steps;0
1781172402.3527403;right_wheel_steps;0
1781172403.3524985;left_wheel_steps;0
1781172403.3527448;right_wheel_steps;0
1781172404.3524961;left_wheel_steps;0
1781172404.352733;right_wheel_steps;0
1781172405.3525124;left_wheel_steps;0
1781172405.3527675;right_wheel_steps;0
1781172406.3525076;left_wheel_steps;0
1781172406.3527496;right_wheel_steps;0
1781172407.352513;left_wheel_steps;0
1781172407.3527598;right_wheel_steps;0
1781172408.3525;left_wheel_steps;0
1781172408.352741;right_wheel_steps;0
1781172409.3525286;left_wheel_steps;0
1781172409.3527796;right_wheel_steps;0
1781172410.352496;left_wheel_steps;0
1781172410.3527234;right_wheel_steps;0
1781172411.3525643;left_wheel_steps;0
1781172411.352796;right_wheel_steps;0
1781172412.352539;left_wheel_steps;0
1781172412.3527744;right_wheel_steps;0
1781172413.3525789;left_wheel_steps;0
1781172413.3528259;right_wheel_steps;0
1781172414.3525324;left_wheel_steps;0
1781172414.3527803;right_wheel_steps;0
1781172415.3525412;left_wheel_steps;0
1781172415.3528073;right_wheel_steps;0
1781172416.3525443;left_wheel_steps;0
1781172416.352795;right_wheel_steps;0
1781172417.352518;left_wheel_steps;0
1781172417.3527393;right_wheel_steps;0
1781172418.3523476;left_wheel_steps;0
1781172418.3525267;right_wheel_steps;0
1781172419.3527226;left_wheel_steps;0
1781172419.3530207;right_wheel_steps;0
1781172420.352499;left_wheel_steps;0
1781172420.3527257;right_wheel_steps;0
1781172421.3524992;left_wheel_steps;0
1781172421.3527277;right_wheel_steps;0
1781172422.3525043;left_wheel_steps;0
1781172422.3527293;right_wheel_steps;0
1781172423.3525057;left_wheel_steps;0
1781172423.3527617;right_wheel_steps;0
1781172424.352533;left_wheel_steps;0
1781172424.352759;right_wheel_steps;0
1781172425.3525195;left_wheel_steps;0
1781172425.35274;right_wheel_steps;0
1781172426.3524857;left_wheel_steps;0
1781172426.352714;right_wheel_steps;0
1781172427.3524885;left_wheel_steps;0
1781172427.3527024;right_wheel_steps;0
1781172428.3525062;left_wheel_steps;0
1781172428.3527267;right_wheel_steps;0
1781172429.3525183;left_wheel_steps;0
1781172429.3527462;right_wheel_steps;0
1781172430.3524652;left_wheel_steps;0
1781172430.3526871;right_wheel_steps;0
1781172431.3526871;left_wheel_steps;0
1781172431.3529012;right_wheel_steps;0
1781172432.352491;left_wheel_steps;0
1781172432.3527138;right_wheel_steps;0
1781172433.352539;left_wheel_steps;0
1781172433.3527677;right_wheel_steps;0
1781172434.3525693;left_wheel_steps;0
1781172434.3527756;right_wheel_steps;0
1781172435.3525734;left_wheel_steps;0
1781172435.352813;right_wheel_steps;0
1781172436.3525047;left_wheel_steps;0
1781172436.3527281;right_wheel_steps;0
1781172437.352534;left_wheel_steps;0
1781172437.3527603;right_wheel_steps;0
1781172438.3524845;left_wheel_steps;0
1781172438.3527048;right_wheel_steps;0
1781172439.3525534;left_wheel_steps;0
1781172439.3527813;right_wheel_steps;0
1781172440.3524969;left_wheel_steps;0
1781172440.3527212;right_wheel_steps;0
1781172441.3524997;left_wheel_steps;0
1781172441.3527198;right_wheel_steps;0
1781172442.3524883;left_wheel_steps;0
1781172442.3527138;right_wheel_steps;0
1781172443.3525553;left_wheel_steps;0
1781172443.3527763;right_wheel_steps;0
1781172444.3525317;left_wheel_steps;0
1781172444.3527594;right_wheel_steps;0
1781172445.3525124;left_wheel_steps;0
1781172445.3527365;right_wheel_steps;0
1781172446.3525;left_wheel_steps;0
1781172446.3527226;right_wheel_steps;0
1781172447.3525143;left_wheel_steps;0
1781172447.3527508;right_wheel_steps;0
1781172448.3524764;left_wheel_steps;0
1781172448.352701;right_wheel_steps;0
1781172449.3525515;left_wheel_steps;0
1781172449.3527734;right_wheel_steps;0
1781172450.3524818;left_wheel_steps;0
1781172450.3527074;right_wheel_steps;0
1781172451.352375;left_wheel_steps;0
1781172451.3525968;right_wheel_steps;0
1781172452.3524985;left_wheel_steps;0
1781172452.3527217;right_wheel_steps;0
1781172453.3524609;left_wheel_steps;0
1781172453.352681;right_wheel_steps;0
1781172454.3525238;left_wheel_steps;0
1781172454.3527532;right_wheel_steps;0
1781172455.3525488;left_wheel_steps;0
1781172455.3527734;right_wheel_steps;0
1781172456.3524792;left_wheel_steps;0
1781172456.3526955;right_wheel_steps;0
1781172457.3525069;left_wheel_steps;0
1781172457.3527365;right_wheel_steps;0
1781172458.3524814;left_wheel_steps;0
1781172458.3526974;right_wheel_steps;0
1781172459.3525298;left_wheel_steps;0
1781172459.3527467;right_wheel_steps;0
1781172460.352467;left_wheel_steps;0
1781172460.3526955;right_wheel_steps;0
1781172461.3525178;left_wheel_steps;0
1781172461.352733;right_wheel_steps;0
1781172462.3524702;left_wheel_steps;0
1781172462.3526897;right_wheel_steps;0
1781172463.3525095;left_wheel_steps;0
1781172463.3527486;right_wheel_steps;0
1781172464.352547;left_wheel_steps;0
1781172464.3528035;right_wheel_steps;0
1781172465.1935785;name_movil;MIGUELEAL
1781172465.352494;left_wheel_steps;0
1781172465.3527498;right_wheel_steps;0
1781172466.3527164;left_wheel_steps;0
1781172466.352966;right_wheel_steps;0
1781172467.3525712;left_wheel_steps;0
1781172467.3528204;right_wheel_steps;0
1781172468.3524852;left_wheel_steps;0
1781172468.352737;right_wheel_steps;0
1781172468.6934574;tipo_exp;Experimento 1
1781172469.352543;left_wheel_steps;0
1781172469.3528044;right_wheel_steps;0
1781172470.3524694;left_wheel_steps;0
1781172470.3527055;right_wheel_steps;0
1781172471.352544;left_wheel_steps;0
1781172471.3527708;right_wheel_steps;0
1781172471.6933744;modo_exp;Modo:2
1781172471.694529;directorio_grabacion;MIGUELEAL_1_2_2026_06_11-12_07_51
1781172472.3525865;left_wheel_steps;0
1781172472.3528433;right_wheel_steps;0
1781172472.7177145;diff_time;5000
1781172473.3525312;left_wheel_steps;0
1781172473.3527815;right_wheel_steps;0
1781172473.6937823;Ejecucion;20
1781172473.6958628;control_grabacion;True
1781172474.3526108;left_wheel_steps;0
1781172474.35286;right_wheel_steps;0
1781172475.3524919;left_wheel_steps;0
1781172475.3527253;right_wheel_steps;0
1781172475.4650328;Attended;0
1781172475.4661462;random_time;10306
1781172476.3526654;left_wheel_steps;0
1781172476.3529227;right_wheel_steps;0
1781172477.3529625;left_wheel_steps;0
1781172477.3539767;right_wheel_steps;0
1781172478.3525655;left_wheel_steps;0
1781172478.3528085;right_wheel_steps;0
1781172479.3525624;left_wheel_steps;0
1781172479.3528194;right_wheel_steps;0
1781172480.3527565;left_wheel_steps;0
1781172480.3529694;right_wheel_steps;0
1781172480.7177832;diff_time;5000
1781172481.3527117;left_wheel_steps;0
1781172481.352937;right_wheel_steps;0
1781172482.3525739;left_wheel_steps;0
1781172482.3527958;right_wheel_steps;0
1781172483.3525596;left_wheel_steps;0
1781172483.3527963;right_wheel_steps;0
1781172484.3525734;left_wheel_steps;0
1781172484.3527756;right_wheel_steps;0
1781172484.8645165;tactil_izq;1
1781172484.866663;op:_manual_asistida;10
1781172484.9146535;tactil_der;1
1781172484.9164815;op:_manual_asistida;3
1781172485.3525918;left_wheel_steps;0
1781172485.3528528;right_wheel_steps;0
1781172486.2385728;Attended;0
1781172486.240897;random_time;11510
1781172486.3526156;left_wheel_steps;47
1781172486.3528545;right_wheel_steps;46
1781172487.3526435;left_wheel_steps;193
1781172487.352885;right_wheel_steps;190
1781172488.3527434;left_wheel_steps;221
1781172488.3529441;right_wheel_steps;225
1781172489.3527217;left_wheel_steps;227
1781172489.35298;right_wheel_steps;222
1781172490.164463;tactil_der;0
1781172490.1667964;op:_manual_asistida;10
1781172490.3525586;left_wheel_steps;227
1781172490.3527925;right_wheel_steps;224
1781172491.3526185;left_wheel_steps;208
1781172491.352861;right_wheel_steps;169
1781172491.7177722;diff_time;5000
1781172492.3526478;left_wheel_steps;260
1781172492.3528993;right_wheel_steps;189
1781172493.3526254;left_wheel_steps;258
1781172493.3528838;right_wheel_steps;188
1781172493.7647743;tactil_izq;0
1781172493.7667806;op:_manual_asistida;0
1781172494.3525913;left_wheel_steps;232
1781172494.3528585;right_wheel_steps;182
1781172495.3528087;left_wheel_steps;6
1781172495.3530478;right_wheel_steps;5
1781172495.9644592;tactil_der;1
1781172495.9665968;op:_manual_asistida;12
1781172496.3527913;pot_esp32;0
1781172496.3531032;left_wheel_steps;0
1781172496.3533614;right_wheel_steps;0
1781172496.354309;op:_manual_asistida;17
1781172497.3527799;left_wheel_steps;-17
1781172497.3531172;right_wheel_steps;-40
1781172498.211578;Attended;1
1781172498.2125747;random_time;10366
1781172498.3525722;left_wheel_steps;-143
1781172498.3528402;right_wheel_steps;-194
1781172499.352439;left_wheel_steps;-179
1781172499.3526568;right_wheel_steps;-232
1781172500.3525124;left_wheel_steps;-178
1781172500.3527422;right_wheel_steps;-233
1781172500.6644058;tactil_der;0
1781172500.66691;op:_manual_asistida;0
1781172501.352569;left_wheel_steps;-155
1781172501.3528235;right_wheel_steps;-191
1781172502.3526173;left_wheel_steps;1
1781172502.352875;right_wheel_steps;1
1781172503.3524804;pot_esp32;8
1781172503.3527248;left_wheel_steps;0
1781172503.3529115;right_wheel_steps;0
1781172503.7177474;diff_time;5000
1781172504.3525252;left_wheel_steps;0
1781172504.3527627;right_wheel_steps;0
1781172504.96457;tactil_izq;1
1781172504.966378;op:_manual_asistida;10
1781172505.352585;left_wheel_steps;0
1781172505.3528414;right_wheel_steps;0
1781172506.3526964;left_wheel_steps;91
1781172506.3537188;right_wheel_steps;57
1781172507.3525338;left_wheel_steps;243
1781172507.3527718;right_wheel_steps;184
1781172508.3525789;left_wheel_steps;261
1781172508.3528395;right_wheel_steps;191
1781172509.04363;Attended;0
1781172509.0447056;random_time;10840
1781172509.352846;left_wheel_steps;259
1781172509.3531;right_wheel_steps;192
1781172510.352625;left_wheel_steps;257
1781172510.3528857;right_wheel_steps;188
1781172511.3528428;left_wheel_steps;257
1781172511.3531137;right_wheel_steps;188
1781172512.3526478;left_wheel_steps;258
1781172512.3528647;right_wheel_steps;186
1781172513.3526728;left_wheel_steps;270
1781172513.3528903;right_wheel_steps;186
1781172513.717709;diff_time;5000
1781172514.3526287;left_wheel_steps;262
1781172514.3528483;right_wheel_steps;193
1781172515.3528876;left_wheel_steps;259
1781172515.3531215;right_wheel_steps;189
1781172516.3525524;left_wheel_steps;270
1781172516.352822;right_wheel_steps;196
1781172517.3528273;left_wheel_steps;265
1781172517.3530672;right_wheel_steps;199
1781172518.3524313;left_wheel_steps;263
1781172518.3526378;right_wheel_steps;189
1781172519.2149282;tactil_izq;0
1781172519.2169564;op:_manual_asistida;0
1781172519.3526351;left_wheel_steps;247
1781172519.3528886;right_wheel_steps;186
1781172520.3526905;left_wheel_steps;106
1781172520.3529406;right_wheel_steps;90
1781172520.3569446;Attended;0
1781172520.358683;random_time;6214
1781172521.3526413;left_wheel_steps;0
1781172521.3528874;right_wheel_steps;0
1781172522.3525908;left_wheel_steps;0
1781172522.352822;right_wheel_steps;0
1781172523.3526015;left_wheel_steps;0
1781172523.3528273;right_wheel_steps;0
1781172524.3526192;left_wheel_steps;0
1781172524.3528707;right_wheel_steps;0
1781172525.1934454;Ejecucion;30
1781172525.1964803;control_grabacion;False
1781172525.3526478;left_wheel_steps;0
1781172525.3529062;right_wheel_steps;0
1781172525.7178743;diff_time;5000
1781172526.3525958;left_wheel_steps;0
1781172526.3528981;right_wheel_steps;0
1781172527.0342286;Attended;0
1781172527.0353277;random_time;7106
1781172527.3525531;left_wheel_steps;0
1781172527.3528948;right_wheel_steps;0
1781172528.3525128;left_wheel_steps;0
1781172528.3528166;right_wheel_steps;0
1781172529.3525732;left_wheel_steps;0
1781172529.352886;right_wheel_steps;0
1781172530.3525212;left_wheel_steps;0
1781172530.3527703;right_wheel_steps;0
1781172531.3525507;left_wheel_steps;0
1781172531.3527765;right_wheel_steps;0
1781172531.7177987;diff_time;5000
1781172532.3525863;left_wheel_steps;0
1781172532.3528101;right_wheel_steps;0
1781172533.3525147;left_wheel_steps;0
1781172533.3527384;right_wheel_steps;0
1781172534.3525522;left_wheel_steps;0
1781172534.3527744;right_wheel_steps;0
1781172534.6022844;Attended;1
1781172534.603321;random_time;8273
1781172535.35254;left_wheel_steps;0
1781172535.3527598;right_wheel_steps;0
1781172536.352567;left_wheel_steps;0
1781172536.3528233;right_wheel_steps;0
1781172537.3525255;left_wheel_steps;0
1781172537.3527925;right_wheel_steps;0
1781172538.3525093;left_wheel_steps;0
1781172538.3527248;right_wheel_steps;0
1781172539.352523;left_wheel_steps;0
1781172539.352742;right_wheel_steps;0
1781172539.7178059;diff_time;5000
1781172540.3525002;left_wheel_steps;0
1781172540.3527231;right_wheel_steps;0
1781172541.3525891;left_wheel_steps;0
1781172541.3528185;right_wheel_steps;0
1781172542.3524961;left_wheel_steps;0
1781172542.3527093;right_wheel_steps;0
1781172543.3382678;Attended;0
1781172543.339338;random_time;10238
1781172543.352395;left_wheel_steps;0
1781172543.3525903;right_wheel_steps;0
1781172544.352528;left_wheel_steps;0
1781172544.352766;right_wheel_steps;0
1781172545.3525078;left_wheel_steps;0
1781172545.3527398;right_wheel_steps;0
1781172546.3525162;left_wheel_steps;0
1781172546.3527422;right_wheel_steps;0
1781172547.3525221;left_wheel_steps;0
1781172547.3527632;right_wheel_steps;0
1781172548.3525193;left_wheel_steps;0
1781172548.3527493;right_wheel_steps;0
1781172548.717832;diff_time;5000
1781172549.3525221;left_wheel_steps;0
1781172549.3527448;right_wheel_steps;0
1781172550.3525207;left_wheel_steps;0
1781172550.3527415;right_wheel_steps;0
1781172551.352585;left_wheel_steps;0
1781172551.3528225;right_wheel_steps;0
1781172552.3525152;left_wheel_steps;0
1781172552.3527486;right_wheel_steps;0
1781172553.3525078;left_wheel_steps;0
1781172553.3527386;right_wheel_steps;0
1781172554.0478566;Attended;0
1781172554.0489156;random_time;13205
1781172554.352543;left_wheel_steps;0
1781172554.3527653;right_wheel_steps;0
1781172555.3525474;left_wheel_steps;0
1781172555.3527756;right_wheel_steps;0
1781172556.3525798;left_wheel_steps;0
1781172556.352815;right_wheel_steps;0
1781172557.352547;left_wheel_steps;0
1781172557.3527658;right_wheel_steps;0
1781172558.3524797;left_wheel_steps;0
1781172558.3527071;right_wheel_steps;0
1781172558.7177417;diff_time;5000
1781172559.3525367;left_wheel_steps;0
1781172559.3527753;right_wheel_steps;0
1781172560.3525264;left_wheel_steps;0
1781172560.3527472;right_wheel_steps;0
1781172561.3525317;left_wheel_steps;0
1781172561.3527784;right_wheel_steps;0
1781172562.3525484;left_wheel_steps;0
1781172562.3527746;right_wheel_steps;0
1781172563.352532;left_wheel_steps;0
1781172563.3527536;right_wheel_steps;0
1781172564.3525739;left_wheel_steps;0
1781172564.352812;right_wheel_steps;0
1781172565.3525348;left_wheel_steps;0
1781172565.352764;right_wheel_steps;0
1781172566.3525114;left_wheel_steps;0
1781172566.3527353;right_wheel_steps;0
1781172567.3526125;left_wheel_steps;0
1781172567.3528502;right_wheel_steps;0
1781172567.7172067;Attended;0
1781172567.7189887;random_time;6137
1781172568.3525271;left_wheel_steps;0
1781172568.3527524;right_wheel_steps;0
1781172569.3525457;left_wheel_steps;0
1781172569.3527994;right_wheel_steps;0
1781172570.3525312;left_wheel_steps;0
1781172570.35282;right_wheel_steps;0
1781172571.3525825;left_wheel_steps;0
1781172571.3528423;right_wheel_steps;0
1781172572.3525546;left_wheel_steps;0
1781172572.3528125;right_wheel_steps;0
1781172572.7177577;diff_time;5000
1781172573.3525286;left_wheel_steps;0
1781172573.35276;right_wheel_steps;0
1781172574.3199742;Attended;0
1781172574.321101;random_time;10731
1781172574.3527415;left_wheel_steps;0
1781172574.3530264;right_wheel_steps;0
1781172575.3526137;left_wheel_steps;0
1781172575.3528423;right_wheel_steps;0
1781172576.3525698;left_wheel_steps;0
1781172576.3527877;right_wheel_steps;0
1781172577.3525274;left_wheel_steps;0
1781172577.352754;right_wheel_steps;0
1781172578.3525887;left_wheel_steps;0
1781172578.352811;right_wheel_steps;0
1781172579.3526027;left_wheel_steps;0
1781172579.3528323;right_wheel_steps;0
1781172579.7177587;diff_time;5000
1781172580.3526201;left_wheel_steps;0
1781172580.3528454;right_wheel_steps;0
1781172581.352586;left_wheel_steps;0
1781172581.352826;right_wheel_steps;0
1781172582.3525903;left_wheel_steps;0
1781172582.3528457;right_wheel_steps;0
1781172583.35257;left_wheel_steps;0
1781172583.3528085;right_wheel_steps;0
1781172584.3526084;left_wheel_steps;0
1781172584.3528614;right_wheel_steps;0
1781172585.3526466;left_wheel_steps;0
1781172585.3529058;right_wheel_steps;0
1781172585.5145602;Attended;0
1781172585.5155528;random_time;12111
1781172586.352608;left_wheel_steps;0
1781172586.3528538;right_wheel_steps;0
1781172587.3525803;left_wheel_steps;0
1781172587.35283;right_wheel_steps;0
1781172588.3525574;left_wheel_steps;0
1781172588.3528025;right_wheel_steps;0
1781172589.352617;left_wheel_steps;0
1781172589.3528683;right_wheel_steps;0
1781172590.3526163;left_wheel_steps;0
1781172590.3528705;right_wheel_steps;0
1781172590.7177618;diff_time;5000
