timestamp_s;topic;value
1783418035.7285218;left_wheel_steps;0
1783418035.7287319;right_wheel_steps;0
1783418036.7285836;left_wheel_steps;0
1783418036.7288299;right_wheel_steps;0
1783418037.728477;left_wheel_steps;0
1783418037.7287033;right_wheel_steps;0
1783418038.7285993;left_wheel_steps;0
1783418038.7288556;right_wheel_steps;0
1783418039.7285917;left_wheel_steps;0
1783418039.7288382;right_wheel_steps;0
1783418040.728598;left_wheel_steps;0
1783418040.7288635;right_wheel_steps;0
1783418041.7286038;left_wheel_steps;0
1783418041.7288678;right_wheel_steps;0
1783418042.7285833;left_wheel_steps;0
1783418042.728836;right_wheel_steps;0
1783418043.7285495;left_wheel_steps;0
1783418043.72881;right_wheel_steps;0
1783418044.7286096;left_wheel_steps;0
1783418044.728863;right_wheel_steps;0
1783418045.7285886;left_wheel_steps;0
1783418045.7288513;right_wheel_steps;0
1783418046.7286108;left_wheel_steps;0
1783418046.7288756;right_wheel_steps;0
1783418047.7285447;left_wheel_steps;0
1783418047.7287698;right_wheel_steps;0
1783418048.7285845;left_wheel_steps;0
1783418048.7288284;right_wheel_steps;0
1783418049.7285938;left_wheel_steps;0
1783418049.7288609;right_wheel_steps;0
1783418050.7287233;left_wheel_steps;0
1783418050.7289891;right_wheel_steps;0
1783418051.728618;left_wheel_steps;0
1783418051.7288752;right_wheel_steps;0
1783418052.7285929;left_wheel_steps;0
1783418052.7288632;right_wheel_steps;0
1783418053.7285988;left_wheel_steps;0
1783418053.7288551;right_wheel_steps;0
1783418054.728635;left_wheel_steps;0
1783418054.7288876;right_wheel_steps;0
1783418055.728543;left_wheel_steps;0
1783418055.7288105;right_wheel_steps;0
1783418056.7285848;left_wheel_steps;0
1783418056.728829;right_wheel_steps;0
1783418057.7286108;left_wheel_steps;0
1783418057.7288709;right_wheel_steps;0
1783418058.7286134;left_wheel_steps;0
1783418058.728863;right_wheel_steps;0
1783418059.728613;left_wheel_steps;0
1783418059.728884;right_wheel_steps;0
1783418060.728581;left_wheel_steps;0
1783418060.7288353;right_wheel_steps;0
1783418061.7286057;left_wheel_steps;0
1783418061.7288537;right_wheel_steps;0
1783418062.7286057;left_wheel_steps;0
1783418062.7288516;right_wheel_steps;0
1783418063.7285395;left_wheel_steps;0
1783418063.728741;right_wheel_steps;0
1783418064.7286062;left_wheel_steps;0
1783418064.7288465;right_wheel_steps;0
1783418065.7285502;left_wheel_steps;0
1783418065.7287521;right_wheel_steps;0
1783418066.728587;left_wheel_steps;0
1783418066.728829;right_wheel_steps;0
1783418067.7284563;left_wheel_steps;0
1783418067.7286632;right_wheel_steps;0
1783418068.7286043;left_wheel_steps;0
1783418068.7288358;right_wheel_steps;0
1783418069.7285576;left_wheel_steps;0
1783418069.7287607;right_wheel_steps;0
1783418070.728589;left_wheel_steps;0
1783418070.7288346;right_wheel_steps;0
1783418071.7286074;left_wheel_steps;0
1783418071.7288272;right_wheel_steps;0
1783418072.7286026;left_wheel_steps;0
1783418072.7288344;right_wheel_steps;0
1783418073.7285504;left_wheel_steps;0
1783418073.7287502;right_wheel_steps;0
1783418074.7285922;left_wheel_steps;0
1783418074.7288315;right_wheel_steps;0
1783418075.7285802;left_wheel_steps;0
1783418075.728846;right_wheel_steps;0
1783418076.728609;left_wheel_steps;0
1783418076.7288787;right_wheel_steps;0
1783418077.728603;left_wheel_steps;0
1783418077.7288673;right_wheel_steps;0
1783418078.7285933;left_wheel_steps;0
1783418078.7288501;right_wheel_steps;0
1783418079.728621;left_wheel_steps;0
1783418079.7288773;right_wheel_steps;0
1783418080.7286031;left_wheel_steps;0
1783418080.7288628;right_wheel_steps;0
1783418081.7285738;left_wheel_steps;0
1783418081.7288454;right_wheel_steps;0
1783418082.7286355;left_wheel_steps;0
1783418082.728899;right_wheel_steps;0
1783418083.7286088;left_wheel_steps;0
1783418083.7288747;right_wheel_steps;0
1783418084.7286317;left_wheel_steps;0
1783418084.7288888;right_wheel_steps;0
1783418085.7285876;left_wheel_steps;0
1783418085.7288299;right_wheel_steps;0
1783418086.728609;left_wheel_steps;0
1783418086.7288525;right_wheel_steps;0
1783418087.72869;left_wheel_steps;0
1783418087.7289362;right_wheel_steps;0
1783418088.728647;left_wheel_steps;0
1783418088.728885;right_wheel_steps;0
1783418089.7285953;left_wheel_steps;0
1783418089.7288237;right_wheel_steps;0
1783418090.7287636;left_wheel_steps;0
1783418090.7290196;right_wheel_steps;0
1783418091.728641;left_wheel_steps;0
1783418091.728898;right_wheel_steps;0
1783418092.728709;left_wheel_steps;0
1783418092.728979;right_wheel_steps;0
1783418093.728595;left_wheel_steps;0
1783418093.728811;right_wheel_steps;0
1783418094.7288318;left_wheel_steps;0
1783418094.7290893;right_wheel_steps;0
1783418095.7286267;left_wheel_steps;0
1783418095.7288868;right_wheel_steps;0
1783418096.7286663;left_wheel_steps;0
1783418096.728919;right_wheel_steps;0
1783418097.7284255;left_wheel_steps;0
1783418097.7286665;right_wheel_steps;0
1783418098.7285883;left_wheel_steps;0
1783418098.7288458;right_wheel_steps;0
1783418099.728604;left_wheel_steps;0
1783418099.7288673;right_wheel_steps;0
1783418100.7286148;left_wheel_steps;0
1783418100.728877;right_wheel_steps;0
1783418101.7285192;left_wheel_steps;0
1783418101.7287362;right_wheel_steps;0
1783418102.728592;left_wheel_steps;0
1783418102.728864;right_wheel_steps;0
1783418103.7285843;left_wheel_steps;0
1783418103.728841;right_wheel_steps;0
1783418104.7286956;left_wheel_steps;0
1783418104.7289395;right_wheel_steps;0
1783418105.7286592;left_wheel_steps;0
1783418105.728896;right_wheel_steps;0
1783418106.728606;left_wheel_steps;0
1783418106.7288654;right_wheel_steps;0
1783418107.7285802;left_wheel_steps;0
1783418107.7288473;right_wheel_steps;0
1783418108.7286031;left_wheel_steps;0
1783418108.728864;right_wheel_steps;0
1783418109.7286155;left_wheel_steps;0
1783418109.7288845;right_wheel_steps;0
1783418110.7286103;left_wheel_steps;0
1783418110.7288697;right_wheel_steps;0
1783418111.7285466;left_wheel_steps;0
1783418111.7287598;right_wheel_steps;0
1783418112.7285945;left_wheel_steps;0
1783418112.728921;right_wheel_steps;0
1783418113.7285812;left_wheel_steps;0
1783418113.728765;right_wheel_steps;0
1783418114.728628;left_wheel_steps;0
1783418114.7289262;right_wheel_steps;0
1783418115.7285314;left_wheel_steps;0
1783418115.7287378;right_wheel_steps;0
1783418116.7285762;left_wheel_steps;0
1783418116.7288158;right_wheel_steps;0
1783418117.7286003;left_wheel_steps;0
1783418117.728835;right_wheel_steps;0
1783418118.7286084;left_wheel_steps;0
1783418118.7288625;right_wheel_steps;0
1783418119.7285483;left_wheel_steps;0
1783418119.7287536;right_wheel_steps;0
1783418120.728585;left_wheel_steps;0
1783418120.7288265;right_wheel_steps;0
1783418121.728583;left_wheel_steps;0
1783418121.7288437;right_wheel_steps;0
1783418122.7286074;left_wheel_steps;0
1783418122.7288525;right_wheel_steps;0
1783418123.7285402;left_wheel_steps;0
1783418123.7287426;right_wheel_steps;0
1783418124.728594;left_wheel_steps;0
1783418124.728836;right_wheel_steps;0
1783418125.7285662;left_wheel_steps;0
1783418125.7288134;right_wheel_steps;0
1783418126.7286308;left_wheel_steps;0
1783418126.7288632;right_wheel_steps;0
1783418127.7284143;left_wheel_steps;0
1783418127.728609;right_wheel_steps;0
1783418128.728567;left_wheel_steps;0
1783418128.7288141;right_wheel_steps;0
1783418129.7286005;left_wheel_steps;0
1783418129.7288644;right_wheel_steps;0
1783418130.728608;left_wheel_steps;0
1783418130.7288702;right_wheel_steps;0
1783418131.728567;left_wheel_steps;0
1783418131.7288332;right_wheel_steps;0
1783418132.7285657;left_wheel_steps;0
1783418132.7288256;right_wheel_steps;0
1783418133.728631;left_wheel_steps;0
1783418133.7289162;right_wheel_steps;0
1783418134.728657;left_wheel_steps;0
1783418134.728912;right_wheel_steps;0
1783418135.7285995;left_wheel_steps;0
1783418135.7288628;right_wheel_steps;0
1783418136.7285655;left_wheel_steps;0
1783418136.728809;right_wheel_steps;0
1783418137.7285857;left_wheel_steps;0
1783418137.7288592;right_wheel_steps;0
1783418138.7283587;left_wheel_steps;0
1783418138.72853;right_wheel_steps;0
1783418139.72855;left_wheel_steps;0
1783418139.728821;right_wheel_steps;0
1783418140.7285779;left_wheel_steps;0
1783418140.728826;right_wheel_steps;0
1783418141.7285988;left_wheel_steps;0
1783418141.7288451;right_wheel_steps;0
1783418142.728614;left_wheel_steps;0
1783418142.7288558;right_wheel_steps;0
1783418143.7285345;left_wheel_steps;0
1783418143.7287328;right_wheel_steps;0
1783418144.7285998;left_wheel_steps;0
1783418144.7288458;right_wheel_steps;0
1783418145.7286053;left_wheel_steps;0
1783418145.7288451;right_wheel_steps;0
1783418146.7286208;left_wheel_steps;0
1783418146.7288604;right_wheel_steps;0
1783418147.7285953;left_wheel_steps;0
1783418147.7288256;right_wheel_steps;0
1783418148.7285817;left_wheel_steps;0
1783418148.7288094;right_wheel_steps;0
1783418149.728591;left_wheel_steps;0
1783418149.728844;right_wheel_steps;0
1783418150.7286153;left_wheel_steps;0
1783418150.7288554;right_wheel_steps;0
1783418151.7285705;left_wheel_steps;0
1783418151.7288055;right_wheel_steps;0
1783418152.7286217;left_wheel_steps;0
1783418152.7288513;right_wheel_steps;0
1783418153.7286038;left_wheel_steps;0
1783418153.728832;right_wheel_steps;0
1783418154.728619;left_wheel_steps;0
1783418154.728857;right_wheel_steps;0
1783418155.7285638;left_wheel_steps;0
1783418155.7287548;right_wheel_steps;0
1783418156.7285779;left_wheel_steps;0
1783418156.7288232;right_wheel_steps;0
1783418157.72847;left_wheel_steps;0
1783418157.7286758;right_wheel_steps;0
1783418158.7285917;left_wheel_steps;0
1783418158.7288349;right_wheel_steps;0
1783418159.7286096;left_wheel_steps;0
1783418159.7288508;right_wheel_steps;0
1783418160.7285495;left_wheel_steps;0
1783418160.7287772;right_wheel_steps;0
1783418161.7285905;left_wheel_steps;0
1783418161.7288356;right_wheel_steps;0
1783418162.7286363;left_wheel_steps;0
1783418162.7288773;right_wheel_steps;0
1783418163.728535;left_wheel_steps;0
1783418163.728748;right_wheel_steps;0
1783418164.728703;left_wheel_steps;0
1783418164.7289376;right_wheel_steps;0
1783418165.7286239;left_wheel_steps;0
1783418165.728859;right_wheel_steps;0
1783418166.7286403;left_wheel_steps;0
1783418166.728881;right_wheel_steps;0
1783418167.7286327;left_wheel_steps;0
1783418167.728884;right_wheel_steps;0
1783418168.72863;left_wheel_steps;0
1783418168.72886;right_wheel_steps;0
1783418169.7286541;left_wheel_steps;0
1783418169.7288907;right_wheel_steps;0
1783418170.7286856;left_wheel_steps;0
1783418170.7289214;right_wheel_steps;0
1783418171.7285993;left_wheel_steps;0
1783418171.7287998;right_wheel_steps;0
1783418172.7289782;left_wheel_steps;0
1783418172.7292066;right_wheel_steps;0
1783418173.7285852;left_wheel_steps;0
1783418173.7288144;right_wheel_steps;0
1783418174.7286103;left_wheel_steps;0
1783418174.7288508;right_wheel_steps;0
1783418175.7285414;left_wheel_steps;0
1783418175.728749;right_wheel_steps;0
1783418176.728581;left_wheel_steps;0
1783418176.72877;right_wheel_steps;0
1783418177.7286015;left_wheel_steps;0
1783418177.7288294;right_wheel_steps;0
1783418178.7286203;left_wheel_steps;0
1783418178.7288637;right_wheel_steps;0
1783418179.7285945;left_wheel_steps;0
1783418179.7288468;right_wheel_steps;0
1783418180.7285817;left_wheel_steps;0
1783418180.7288108;right_wheel_steps;0
1783418181.7285826;left_wheel_steps;0
1783418181.7288377;right_wheel_steps;0
1783418182.7285864;left_wheel_steps;0
1783418182.7288465;right_wheel_steps;0
1783418183.7285855;left_wheel_steps;0
1783418183.7288585;right_wheel_steps;0
1783418184.7285984;left_wheel_steps;0
1783418184.7288625;right_wheel_steps;0
1783418185.728569;left_wheel_steps;0
1783418185.7288384;right_wheel_steps;0
1783418186.7285986;left_wheel_steps;0
1783418186.7288575;right_wheel_steps;0
1783418187.7284703;left_wheel_steps;0
1783418187.728666;right_wheel_steps;0
1783418188.7285466;left_wheel_steps;0
1783418188.7287583;right_wheel_steps;0
1783418189.7285972;left_wheel_steps;0
1783418189.7288342;right_wheel_steps;0
1783418190.728601;left_wheel_steps;0
1783418190.728835;right_wheel_steps;0
1783418191.7285366;left_wheel_steps;0
1783418191.728741;right_wheel_steps;0
1783418192.7285893;left_wheel_steps;0
1783418192.7288392;right_wheel_steps;0
1783418193.728646;left_wheel_steps;0
1783418193.7288911;right_wheel_steps;0
1783418194.7286553;left_wheel_steps;0
1783418194.728889;right_wheel_steps;0
1783418195.728613;left_wheel_steps;0
1783418195.7288318;right_wheel_steps;0
1783418196.7286685;left_wheel_steps;0
1783418196.7288961;right_wheel_steps;0
1783418197.728711;left_wheel_steps;0
1783418197.7289367;right_wheel_steps;0
1783418198.7286751;left_wheel_steps;0
1783418198.7289026;right_wheel_steps;0
1783418199.7286122;left_wheel_steps;0
1783418199.7288427;right_wheel_steps;0
1783418200.728633;left_wheel_steps;0
1783418200.7288737;right_wheel_steps;0
1783418201.7286758;left_wheel_steps;0
1783418201.7289186;right_wheel_steps;0
1783418202.7286658;left_wheel_steps;0
1783418202.7289274;right_wheel_steps;0
1783418203.7286038;left_wheel_steps;0
1783418203.728832;right_wheel_steps;0
1783418204.7286594;left_wheel_steps;0
1783418204.7288978;right_wheel_steps;0
1783418205.7286549;left_wheel_steps;0
1783418205.7288978;right_wheel_steps;0
1783418206.7286909;left_wheel_steps;0
1783418206.7289155;right_wheel_steps;0
1783418207.7286267;left_wheel_steps;0
1783418207.7288527;right_wheel_steps;0
1783418208.7286797;left_wheel_steps;0
1783418208.7289224;right_wheel_steps;0
1783418209.7285762;left_wheel_steps;0
1783418209.7288835;right_wheel_steps;0
1783418210.7286122;left_wheel_steps;0
1783418210.728926;right_wheel_steps;0
1783418211.7285428;left_wheel_steps;0
1783418211.7288454;right_wheel_steps;0
1783418212.7285695;left_wheel_steps;0
1783418212.7288861;right_wheel_steps;0
1783418213.7285888;left_wheel_steps;0
1783418213.7289064;right_wheel_steps;0
1783418214.7286355;left_wheel_steps;0
1783418214.7289338;right_wheel_steps;0
1783418215.7285254;left_wheel_steps;0
1783418215.7287288;right_wheel_steps;0
1783418216.7285714;left_wheel_steps;0
1783418216.7288084;right_wheel_steps;0
1783418217.7284791;left_wheel_steps;0
1783418217.728678;right_wheel_steps;0
1783418218.7287176;left_wheel_steps;0
1783418218.7290378;right_wheel_steps;0
1783418219.7285619;left_wheel_steps;0
1783418219.7287667;right_wheel_steps;0
1783418220.7285764;left_wheel_steps;0
1783418220.7288163;right_wheel_steps;0
1783418221.7285662;left_wheel_steps;0
1783418221.728809;right_wheel_steps;0
1783418222.728598;left_wheel_steps;0
1783418222.7288287;right_wheel_steps;0
1783418223.7285407;left_wheel_steps;0
1783418223.7287772;right_wheel_steps;0
1783418224.7286093;left_wheel_steps;0
1783418224.7288506;right_wheel_steps;0
1783418225.7285573;left_wheel_steps;0
1783418225.72877;right_wheel_steps;0
1783418226.728639;left_wheel_steps;0
1783418226.728866;right_wheel_steps;0
1783418227.7285485;left_wheel_steps;0
1783418227.7287538;right_wheel_steps;0
1783418228.728582;left_wheel_steps;0
1783418228.7288163;right_wheel_steps;0
1783418229.728589;left_wheel_steps;0
1783418229.7288299;right_wheel_steps;0
1783418230.7286148;left_wheel_steps;0
1783418230.72886;right_wheel_steps;0
1783418231.7285454;left_wheel_steps;0
1783418231.7287483;right_wheel_steps;0
1783418232.7285917;left_wheel_steps;0
1783418232.7288337;right_wheel_steps;0
1783418233.7285743;left_wheel_steps;0
1783418233.7288208;right_wheel_steps;0
1783418234.7286332;left_wheel_steps;0
1783418234.7288878;right_wheel_steps;0
1783418235.728542;left_wheel_steps;0
1783418235.7287495;right_wheel_steps;0
1783418236.7285962;left_wheel_steps;0
1783418236.7288399;right_wheel_steps;0
1783418237.7286131;left_wheel_steps;0
1783418237.7288673;right_wheel_steps;0
1783418238.7286222;left_wheel_steps;0
1783418238.7288551;right_wheel_steps;0
1783418239.7285762;left_wheel_steps;0
1783418239.7287626;right_wheel_steps;0
1783418240.728649;left_wheel_steps;0
1783418240.7288814;right_wheel_steps;0
1783418241.7285912;left_wheel_steps;0
1783418241.7288194;right_wheel_steps;0
1783418242.7287085;left_wheel_steps;0
1783418242.7289493;right_wheel_steps;0
1783418243.728654;left_wheel_steps;0
1783418243.7288888;right_wheel_steps;0
1783418244.7286792;left_wheel_steps;0
1783418244.7289386;right_wheel_steps;0
1783418245.7286572;left_wheel_steps;0
1783418245.7289016;right_wheel_steps;0
1783418246.7287042;left_wheel_steps;0
1783418246.7289386;right_wheel_steps;0
1783418247.7284985;left_wheel_steps;0
1783418247.728704;right_wheel_steps;0
1783418248.7286794;left_wheel_steps;0
1783418248.7289155;right_wheel_steps;0
1783418249.7285957;left_wheel_steps;0
1783418249.728778;right_wheel_steps;0
1783418250.7287736;left_wheel_steps;0
1783418250.7290573;right_wheel_steps;0
1783418251.7285695;left_wheel_steps;0
1783418251.7288282;right_wheel_steps;0
1783418252.728617;left_wheel_steps;0
1783418252.7288857;right_wheel_steps;0
1783418253.7285602;left_wheel_steps;0
1783418253.7288148;right_wheel_steps;0
1783418254.7287242;left_wheel_steps;0
1783418254.7289784;right_wheel_steps;0
1783418255.7285833;left_wheel_steps;0
1783418255.7288325;right_wheel_steps;0
1783418256.7286208;left_wheel_steps;0
1783418256.728859;right_wheel_steps;0
1783418257.7285342;left_wheel_steps;0
1783418257.7287352;right_wheel_steps;0
1783418258.7285945;left_wheel_steps;0
1783418258.7288232;right_wheel_steps;0
1783418259.7285771;left_wheel_steps;0
1783418259.7288125;right_wheel_steps;0
1783418260.7287166;left_wheel_steps;0
1783418260.7289667;right_wheel_steps;0
1783418261.728543;left_wheel_steps;0
1783418261.728748;right_wheel_steps;0
1783418262.7285922;left_wheel_steps;0
1783418262.7288318;right_wheel_steps;0
1783418263.7285826;left_wheel_steps;0
1783418263.728817;right_wheel_steps;0
1783418264.7286294;left_wheel_steps;0
1783418264.728862;right_wheel_steps;0
1783418265.7285442;left_wheel_steps;0
1783418265.7287602;right_wheel_steps;0
1783418266.728553;left_wheel_steps;0
1783418266.728777;right_wheel_steps;0
1783418267.7285948;left_wheel_steps;0
1783418267.7288375;right_wheel_steps;0
1783418268.7286124;left_wheel_steps;0
1783418268.7288554;right_wheel_steps;0
1783418269.7286046;left_wheel_steps;0
1783418269.7288432;right_wheel_steps;0
1783418270.72859;left_wheel_steps;0
1783418270.7288404;right_wheel_steps;0
1783418271.7285926;left_wheel_steps;0
1783418271.7288623;right_wheel_steps;0
1783418272.7285924;left_wheel_steps;0
1783418272.7288625;right_wheel_steps;0
1783418273.7285511;left_wheel_steps;0
1783418273.7287593;right_wheel_steps;0
1783418274.7286139;left_wheel_steps;0
1783418274.728877;right_wheel_steps;0
1783418275.7285564;left_wheel_steps;0
1783418275.7287743;right_wheel_steps;0
1783418276.728609;left_wheel_steps;0
1783418276.7288537;right_wheel_steps;0
1783418277.7284827;left_wheel_steps;0
1783418277.7286904;right_wheel_steps;0
1783418278.7285748;left_wheel_steps;0
1783418278.7288256;right_wheel_steps;0
1783418279.7286248;left_wheel_steps;0
1783418279.7288873;right_wheel_steps;0
1783418280.728608;left_wheel_steps;0
1783418280.7288666;right_wheel_steps;0
1783418281.72858;left_wheel_steps;0
1783418281.7288013;right_wheel_steps;0
1783418282.7285929;left_wheel_steps;0
1783418282.7288456;right_wheel_steps;0
1783418283.728599;left_wheel_steps;0
1783418283.7288623;right_wheel_steps;0
1783418284.7285917;left_wheel_steps;0
1783418284.7288425;right_wheel_steps;0
1783418285.7285924;left_wheel_steps;0
1783418285.7288516;right_wheel_steps;0
1783418286.7286203;left_wheel_steps;0
1783418286.7289064;right_wheel_steps;0
1783418287.7283683;left_wheel_steps;0
1783418287.7285588;right_wheel_steps;0
1783418288.728588;left_wheel_steps;0
1783418288.7288473;right_wheel_steps;0
1783418289.7286065;left_wheel_steps;0
1783418289.7288609;right_wheel_steps;0
1783418290.7286167;left_wheel_steps;0
1783418290.7288985;right_wheel_steps;0
1783418291.7285848;left_wheel_steps;0
1783418291.7288456;right_wheel_steps;0
1783418292.7286143;left_wheel_steps;0
1783418292.7288678;right_wheel_steps;0
1783418293.728571;left_wheel_steps;0
1783418293.7288313;right_wheel_steps;0
1783418294.7286437;left_wheel_steps;0
1783418294.7289023;right_wheel_steps;0
1783418295.728565;left_wheel_steps;0
1783418295.7287705;right_wheel_steps;0
1783418296.7286024;left_wheel_steps;0
1783418296.7288556;right_wheel_steps;0
1783418297.7286415;left_wheel_steps;0
1783418297.7289014;right_wheel_steps;0
1783418298.7286289;left_wheel_steps;0
1783418298.7288907;right_wheel_steps;0
1783418299.728609;left_wheel_steps;0
1783418299.7288668;right_wheel_steps;0
1783418300.7285829;left_wheel_steps;0
1783418300.7288415;right_wheel_steps;0
1783418301.728595;left_wheel_steps;0
1783418301.7288666;right_wheel_steps;0
1783418302.7287328;left_wheel_steps;0
1783418302.728993;right_wheel_steps;0
1783418303.728594;left_wheel_steps;0
1783418303.7288618;right_wheel_steps;0
1783418304.7286074;left_wheel_steps;0
1783418304.7288828;right_wheel_steps;0
1783418305.7285674;left_wheel_steps;0
1783418305.7288134;right_wheel_steps;0
1783418306.7285974;left_wheel_steps;0
1783418306.7288573;right_wheel_steps;0
1783418307.7284124;left_wheel_steps;0
1783418307.7286563;right_wheel_steps;0
1783418308.728638;left_wheel_steps;0
1783418308.728902;right_wheel_steps;0
1783418309.7292867;left_wheel_steps;0
1783418309.7295918;right_wheel_steps;0
1783418310.7311628;left_wheel_steps;0
1783418310.731549;right_wheel_steps;0
1783418311.7286284;left_wheel_steps;0
1783418311.728868;right_wheel_steps;0
1783418312.7285802;left_wheel_steps;0
1783418312.7288291;right_wheel_steps;0
1783418313.72865;left_wheel_steps;0
1783418313.7288826;right_wheel_steps;0
1783418314.7286358;left_wheel_steps;0
1783418314.7288864;right_wheel_steps;0
1783418315.7286031;left_wheel_steps;0
1783418315.7288496;right_wheel_steps;0
1783418316.7286158;left_wheel_steps;0
1783418316.7288876;right_wheel_steps;0
1783418317.7286148;left_wheel_steps;0
1783418317.728869;right_wheel_steps;0
1783418318.7286482;left_wheel_steps;0
1783418318.7288892;right_wheel_steps;0
1783418319.7286127;left_wheel_steps;0
1783418319.7288516;right_wheel_steps;0
1783418320.728645;left_wheel_steps;0
1783418320.7288787;right_wheel_steps;0
1783418321.7287633;left_wheel_steps;0
1783418321.7290096;right_wheel_steps;0
1783418322.7286272;left_wheel_steps;0
1783418322.7288752;right_wheel_steps;0
1783418323.7285461;left_wheel_steps;0
1783418323.7287304;right_wheel_steps;0
1783418324.7286696;left_wheel_steps;0
1783418324.728913;right_wheel_steps;0
1783418325.7286437;left_wheel_steps;0
1783418325.7288797;right_wheel_steps;0
1783418326.7286701;left_wheel_steps;0
1783418326.7289038;right_wheel_steps;0
1783418327.7285984;left_wheel_steps;0
1783418327.728832;right_wheel_steps;0
1783418328.7286239;left_wheel_steps;0
1783418328.728916;right_wheel_steps;0
1783418329.7287405;left_wheel_steps;0
1783418329.7290576;right_wheel_steps;0
1783418330.7286296;left_wheel_steps;0
