timestamp_s;topic;value
1783416999.728943;right_wheel_steps;-195
1783417000.7286575;left_wheel_steps;0
1783417000.7288852;right_wheel_steps;0
1783417001.5991883;frame;41
1783417001.7293086;left_wheel_steps;0
1783417001.7295518;right_wheel_steps;0
1783417002.557611;Ejecucion;50
1783417002.7286906;left_wheel_steps;0
1783417002.72897;right_wheel_steps;0
1783417003.5995743;frame;42
1783417003.7285883;left_wheel_steps;0
1783417003.728845;right_wheel_steps;0
1783417004.5575526;Ejecucion;6
1783417004.7288663;left_wheel_steps;0
1783417004.7290778;right_wheel_steps;0
1783417005.5998557;frame;43
1783417005.7288365;pot_esp32;1
1783417005.729091;left_wheel_steps;0
1783417005.7292497;right_wheel_steps;0
1783417006.5073938;tactil_izq;1
1783417006.509385;op_manual_asistida;15
1783417006.7072423;tactil_der;1
1783417006.709242;op_manual_asistida;5
1783417006.7286897;pot_esp32;8
1783417006.728971;left_wheel_steps;0
1783417006.7291281;right_wheel_steps;0
1783417006.7300727;op_manual_asistida;3
1783417007.6003761;frame;44
1783417007.7285972;left_wheel_steps;3
1783417007.7288282;right_wheel_steps;6
1783417008.7286677;left_wheel_steps;133
1783417008.728934;right_wheel_steps;138
1783417009.6013966;frame;45
1783417009.7289536;left_wheel_steps;255
1783417009.7291555;right_wheel_steps;256
1783417010.3094215;op_manual_asistida;12
1783417010.3096738;tactil_izq;0
1783417010.4072685;tactil_der;0
1783417010.409317;op_manual_asistida;0
1783417010.728949;left_wheel_steps;244
1783417010.7291546;right_wheel_steps;246
1783417011.6024177;frame;46
1783417011.7287478;left_wheel_steps;56
1783417011.7289805;right_wheel_steps;73
1783417012.0569057;Ejecucion;50
1783417012.72934;left_wheel_steps;0
1783417012.7295337;right_wheel_steps;0
1783417013.6012056;frame;47
1783417013.72866;left_wheel_steps;0
1783417013.7289026;right_wheel_steps;0
1783417014.5568879;Ejecucion;7
1783417014.7288733;left_wheel_steps;0
1783417014.7290905;right_wheel_steps;0
1783417015.6011832;frame;48
1783417015.7286403;left_wheel_steps;0
1783417015.7288668;right_wheel_steps;0
1783417016.3071985;tactil_izq;1
1783417016.3089228;op_manual_asistida;10
1783417016.728816;left_wheel_steps;0
1783417016.7290716;right_wheel_steps;0
1783417016.7572842;tactil_der;1
1783417016.7589538;op_manual_asistida;3
1783417017.5998275;frame;49
1783417017.7287068;left_wheel_steps;50
1783417017.728948;right_wheel_steps;44
1783417018.5572047;tactil_izq;0
1783417018.5593028;op_manual_asistida;12
1783417018.6571994;tactil_der;0
1783417018.659207;op_manual_asistida;0
1783417018.728693;left_wheel_steps;199
1783417018.728922;right_wheel_steps;191
1783417019.6019797;frame;50
1783417019.7287352;left_wheel_steps;124
1783417019.7289612;right_wheel_steps;137
1783417020.5570855;Ejecucion;50
1783417020.7287176;left_wheel_steps;1
1783417020.728961;right_wheel_steps;0
1783417021.6010258;frame;51
1783417021.7288225;left_wheel_steps;0
1783417021.7290459;right_wheel_steps;0
1783417022.7288272;left_wheel_steps;0
1783417022.7290647;right_wheel_steps;0
1783417023.558373;Ejecucion;8
1783417023.602367;frame;52
1783417023.7289193;left_wheel_steps;0
1783417023.7291331;right_wheel_steps;0
1783417024.7288585;pot_esp32;7
1783417024.7291167;left_wheel_steps;0
1783417024.729259;right_wheel_steps;0
1783417025.4572759;tactil_izq;1
1783417025.4594097;op_manual_asistida;9
1783417025.5572338;tactil_der;1
1783417025.559766;op_manual_asistida;0
1783417025.6001887;frame;53
1783417025.7288322;pot_esp32;0
1783417025.7290914;left_wheel_steps;0
1783417025.729223;right_wheel_steps;0
1783417025.730174;op_manual_asistida;5
1783417026.7288036;left_wheel_steps;-2
1783417026.7290566;right_wheel_steps;-5
1783417027.601668;frame;54
1783417027.72872;left_wheel_steps;-131
1783417027.7289946;right_wheel_steps;-140
1783417028.7287796;left_wheel_steps;-197
1783417028.7290308;right_wheel_steps;-208
1783417029.6013134;frame;55
1783417029.7287543;left_wheel_steps;-204
1783417029.7290013;right_wheel_steps;-205
1783417030.7287364;left_wheel_steps;-200
1783417030.7290087;right_wheel_steps;-202
1783417031.5577404;tactil_izq;0
1783417031.5580149;tactil_der;0
1783417031.5598116;op_manual_asistida;17
1783417031.5628204;op_manual_asistida;0
1783417031.602175;frame;56
1783417031.7287023;left_wheel_steps;-194
1783417031.7289684;right_wheel_steps;-199
1783417032.7287736;left_wheel_steps;-84
1783417032.7290382;right_wheel_steps;-103
1783417033.5573974;Ejecucion;50
1783417033.6009858;frame;57
1783417033.7287288;left_wheel_steps;0
1783417033.7290032;right_wheel_steps;0
1783417034.7290504;left_wheel_steps;0
1783417034.7292526;right_wheel_steps;0
1783417035.6004567;frame;58
1783417035.7287383;left_wheel_steps;0
1783417035.7289884;right_wheel_steps;0
1783417036.7289522;left_wheel_steps;0
1783417036.7292235;right_wheel_steps;0
1783417037.5992813;frame;59
1783417037.7286687;left_wheel_steps;0
1783417037.728934;right_wheel_steps;0
1783417038.7290034;left_wheel_steps;0
1783417038.729217;right_wheel_steps;0
1783417039.0569532;Ejecucion;9
1783417039.6005232;frame;60
1783417039.7287173;left_wheel_steps;0
1783417039.7289596;right_wheel_steps;0
1783417040.7287116;pot_esp32;3
1783417040.728963;left_wheel_steps;0
1783417040.7291024;right_wheel_steps;0
1783417040.9072003;tactil_der;1
1783417041.601218;frame;61
1783417041.7287362;left_wheel_steps;0
1783417041.7289882;right_wheel_steps;0
1783417042.7286556;left_wheel_steps;0
1783417042.7289193;right_wheel_steps;0
1783417043.6024024;frame;62
1783417043.728748;pot_esp32;2
1783417043.7290292;left_wheel_steps;0
1783417043.7291765;right_wheel_steps;0
1783417043.7301874;op_manual_asistida;6
1783417044.7288148;pot_esp32;3
1783417044.7290504;left_wheel_steps;-18
1783417044.7291946;right_wheel_steps;24
1783417045.602062;frame;63
1783417045.728675;left_wheel_steps;-94
1783417045.728917;right_wheel_steps;113
1783417046.728594;left_wheel_steps;-95
1783417046.7288172;right_wheel_steps;117
1783417047.602278;frame;64
1783417047.728594;left_wheel_steps;-96
1783417047.7288415;right_wheel_steps;116
1783417048.7286804;left_wheel_steps;-98
1783417048.7289233;right_wheel_steps;114
1783417049.6014998;frame;65
1783417049.7289815;left_wheel_steps;-97
1783417049.7292109;right_wheel_steps;117
1783417050.728994;left_wheel_steps;-95
1783417050.729175;right_wheel_steps;122
1783417051.6020217;frame;66
1783417051.728634;left_wheel_steps;-96
1783417051.7288742;right_wheel_steps;122
1783417052.728648;left_wheel_steps;-94
1783417052.7288961;right_wheel_steps;117
1783417053.6016939;frame;67
1783417053.7287338;left_wheel_steps;-93
1783417053.7289639;right_wheel_steps;121
1783417054.7287536;left_wheel_steps;-96
1783417054.7290308;right_wheel_steps;116
1783417055.6005585;frame;68
1783417055.728575;left_wheel_steps;-97
1783417055.7288122;right_wheel_steps;120
1783417056.728745;left_wheel_steps;-98
1783417056.7289805;right_wheel_steps;118
1783417057.6000667;frame;69
1783417057.7286599;left_wheel_steps;-95
1783417057.7289288;right_wheel_steps;114
1783417058.2573085;tactil_der;0
1783417058.2594054;op_manual_asistida;0
1783417058.7286484;left_wheel_steps;-94
1783417058.7289135;right_wheel_steps;109
1783417059.6005657;frame;70
1783417059.7286446;left_wheel_steps;2
1783417059.7289019;right_wheel_steps;8
1783417060.5569203;Ejecucion;50
1783417060.7289557;left_wheel_steps;0
1783417060.7291832;right_wheel_steps;0
1783417061.6000917;frame;71
1783417061.7284777;left_wheel_steps;0
1783417061.7286632;right_wheel_steps;0
1783417062.728706;left_wheel_steps;0
1783417062.7289526;right_wheel_steps;0
1783417063.6005208;frame;72
1783417063.7289364;left_wheel_steps;0
1783417063.7291572;right_wheel_steps;0
1783417064.0573778;Ejecucion;10
1783417064.7286713;left_wheel_steps;0
1783417064.72891;right_wheel_steps;0
1783417065.6000693;frame;73
1783417065.7071848;tactil_izq;1
1783417065.7073998;tactil_der;1
1783417065.709193;op_manual_asistida;9
1783417065.7113645;op_manual_asistida;0
1783417065.7291696;op_manual_asistida;3
1783417065.7293935;pot_esp32;8
1783417065.729529;left_wheel_steps;0
1783417065.7296536;right_wheel_steps;0
1783417066.7287285;left_wheel_steps;7
1783417066.7289672;right_wheel_steps;-5
1783417067.6022887;frame;74
1783417067.728875;left_wheel_steps;109
1783417067.7290764;right_wheel_steps;96
1783417068.7287142;left_wheel_steps;254
1783417068.7289765;right_wheel_steps;241
1783417069.6007366;frame;75
1783417069.7286963;left_wheel_steps;269
1783417069.7289774;right_wheel_steps;266
1783417070.728608;left_wheel_steps;273
1783417070.7288525;right_wheel_steps;276
1783417071.1571472;tactil_izq;0
1783417071.1573625;tactil_der;0
1783417071.159199;op_manual_asistida;12
1783417071.1608715;op_manual_asistida;0
1783417071.6023474;frame;76
1783417071.7286286;left_wheel_steps;246
1783417071.7288604;right_wheel_steps;245
1783417072.728749;left_wheel_steps;48
1783417072.728983;right_wheel_steps;56
1783417073.6005392;frame;77
1783417073.7286625;left_wheel_steps;0
1783417073.7289028;right_wheel_steps;0
1783417074.05756;Ejecucion;50
1783417074.728818;left_wheel_steps;0
1783417074.729041;right_wheel_steps;0
1783417075.0568995;Ejecucion;30
1783417075.0589368;control_grabacion;False
1783417075.7286963;left_wheel_steps;0
1783417075.7289348;right_wheel_steps;0
1783417076.728653;left_wheel_steps;0
1783417076.728895;right_wheel_steps;0
1783417077.7285535;left_wheel_steps;0
1783417077.728757;right_wheel_steps;0
1783417078.7285557;left_wheel_steps;0
1783417078.7287445;right_wheel_steps;0
1783417079.7285533;left_wheel_steps;0
1783417079.7287347;right_wheel_steps;0
1783417080.728774;left_wheel_steps;0
1783417080.7291195;right_wheel_steps;0
1783417081.7285864;left_wheel_steps;0
1783417081.7288315;right_wheel_steps;0
1783417082.7285948;left_wheel_steps;0
1783417082.7288334;right_wheel_steps;0
1783417083.728557;left_wheel_steps;0
1783417083.7287526;right_wheel_steps;0
1783417084.7286382;left_wheel_steps;0
1783417084.7288866;right_wheel_steps;0
1783417085.728602;left_wheel_steps;0
1783417085.7288465;right_wheel_steps;0
1783417086.728608;left_wheel_steps;0
1783417086.7288501;right_wheel_steps;0
1783417087.7285771;left_wheel_steps;0
1783417087.728824;right_wheel_steps;0
1783417088.7286239;left_wheel_steps;0
1783417088.728856;right_wheel_steps;0
1783417089.7285903;left_wheel_steps;0
1783417089.7304187;right_wheel_steps;0
1783417090.7285733;left_wheel_steps;0
1783417090.7288156;right_wheel_steps;0
1783417091.728649;left_wheel_steps;0
1783417091.7288804;right_wheel_steps;0
1783417092.7286212;left_wheel_steps;0
1783417092.7288802;right_wheel_steps;0
1783417093.72858;left_wheel_steps;0
1783417093.7288368;right_wheel_steps;0
1783417094.72861;left_wheel_steps;0
1783417094.7288933;right_wheel_steps;0
1783417095.7285094;left_wheel_steps;0
1783417095.728689;right_wheel_steps;0
1783417096.728608;left_wheel_steps;0
1783417096.7288587;right_wheel_steps;0
1783417097.728592;left_wheel_steps;0
1783417097.7288318;right_wheel_steps;0
1783417098.728603;left_wheel_steps;0
1783417098.7288625;right_wheel_steps;0
1783417099.7285917;left_wheel_steps;0
1783417099.7288537;right_wheel_steps;0
1783417100.7286036;left_wheel_steps;0
1783417100.728871;right_wheel_steps;0
1783417101.7286248;left_wheel_steps;0
1783417101.7288873;right_wheel_steps;0
1783417102.7285793;left_wheel_steps;0
1783417102.728837;right_wheel_steps;0
1783417103.7285953;left_wheel_steps;0
1783417103.7288601;right_wheel_steps;0
1783417104.7286375;left_wheel_steps;0
1783417104.7288747;right_wheel_steps;0
1783417105.728575;left_wheel_steps;0
1783417105.7288406;right_wheel_steps;0
1783417106.7287183;left_wheel_steps;0
1783417106.7289774;right_wheel_steps;0
1783417107.7285342;left_wheel_steps;0
1783417107.728759;right_wheel_steps;0
1783417108.728601;left_wheel_steps;0
1783417108.7288647;right_wheel_steps;0
1783417109.7286084;left_wheel_steps;0
1783417109.7288682;right_wheel_steps;0
1783417110.728601;left_wheel_steps;0
1783417110.728856;right_wheel_steps;0
1783417111.7285948;left_wheel_steps;0
1783417111.728852;right_wheel_steps;0
1783417112.7286062;left_wheel_steps;0
1783417112.7288525;right_wheel_steps;0
1783417113.728572;left_wheel_steps;0
1783417113.7288074;right_wheel_steps;0
1783417114.7285995;left_wheel_steps;0
1783417114.7288659;right_wheel_steps;0
1783417115.7285898;left_wheel_steps;0
1783417115.7288668;right_wheel_steps;0
1783417116.7286966;left_wheel_steps;0
1783417116.7289565;right_wheel_steps;0
1783417117.7285998;left_wheel_steps;0
1783417117.7288594;right_wheel_steps;0
1783417118.7285984;left_wheel_steps;0
1783417118.7288647;right_wheel_steps;0
1783417119.728648;left_wheel_steps;0
1783417119.7289035;right_wheel_steps;0
1783417120.7285998;left_wheel_steps;0
1783417120.7288632;right_wheel_steps;0
1783417121.7286284;left_wheel_steps;0
1783417121.7288933;right_wheel_steps;0
1783417122.7285972;left_wheel_steps;0
1783417122.7288797;right_wheel_steps;0
1783417123.7285788;left_wheel_steps;0
1783417123.7288272;right_wheel_steps;0
1783417124.7286496;left_wheel_steps;0
1783417124.7289023;right_wheel_steps;0
1783417125.7285826;left_wheel_steps;0
1783417125.7288163;right_wheel_steps;0
1783417126.7285893;left_wheel_steps;0
1783417126.7288594;right_wheel_steps;0
1783417127.7286172;left_wheel_steps;0
1783417127.7288766;right_wheel_steps;0
1783417128.728611;left_wheel_steps;0
1783417128.7288704;right_wheel_steps;0
1783417129.728509;left_wheel_steps;0
1783417129.728729;right_wheel_steps;0
1783417130.7285728;left_wheel_steps;0
1783417130.728823;right_wheel_steps;0
1783417131.72862;left_wheel_steps;0
1783417131.728869;right_wheel_steps;0
1783417132.7285833;left_wheel_steps;0
1783417132.728842;right_wheel_steps;0
1783417133.7286305;left_wheel_steps;0
1783417133.7288833;right_wheel_steps;0
1783417134.7286406;left_wheel_steps;0
1783417134.7289152;right_wheel_steps;0
1783417135.728575;left_wheel_steps;0
1783417135.728764;right_wheel_steps;0
1783417136.7286525;left_wheel_steps;0
1783417136.7288902;right_wheel_steps;0
1783417137.7286437;left_wheel_steps;0
1783417137.7288728;right_wheel_steps;0
1783417138.7287335;left_wheel_steps;0
1783417138.7289734;right_wheel_steps;0
1783417139.7285886;left_wheel_steps;0
1783417139.7288094;right_wheel_steps;0
1783417140.72862;left_wheel_steps;0
1783417140.7288675;right_wheel_steps;0
1783417141.7285926;left_wheel_steps;0
1783417141.7288363;right_wheel_steps;0
1783417142.72862;left_wheel_steps;0
1783417142.7289214;right_wheel_steps;0
1783417143.7286022;left_wheel_steps;0
1783417143.7288594;right_wheel_steps;0
1783417144.7286031;left_wheel_steps;0
1783417144.7288501;right_wheel_steps;0
1783417145.7286127;left_wheel_steps;0
1783417145.7288563;right_wheel_steps;0
1783417146.728659;left_wheel_steps;0
1783417146.728928;right_wheel_steps;0
1783417147.7285652;left_wheel_steps;0
1783417147.72882;right_wheel_steps;0
1783417148.7286265;left_wheel_steps;0
1783417148.7288852;right_wheel_steps;0
1783417149.7287781;left_wheel_steps;0
1783417149.7290409;right_wheel_steps;0
1783417150.7286634;left_wheel_steps;0
1783417150.7289143;right_wheel_steps;0
1783417151.7286143;left_wheel_steps;0
1783417151.728858;right_wheel_steps;0
1783417152.7286835;left_wheel_steps;0
1783417152.7289398;right_wheel_steps;0
1783417153.7286513;left_wheel_steps;0
1783417153.728925;right_wheel_steps;0
1783417154.7287147;left_wheel_steps;0
1783417154.7290435;right_wheel_steps;0
1783417155.7285995;left_wheel_steps;0
1783417155.7288308;right_wheel_steps;0
1783417156.7285583;left_wheel_steps;0
1783417156.7287614;right_wheel_steps;0
1783417157.7288506;left_wheel_steps;0
1783417157.729093;right_wheel_steps;0
1783417158.7286701;left_wheel_steps;0
1783417158.7289073;right_wheel_steps;0
1783417159.728588;left_wheel_steps;0
1783417159.7288327;right_wheel_steps;0
1783417160.7285814;left_wheel_steps;0
1783417160.7288241;right_wheel_steps;0
1783417161.7286336;left_wheel_steps;0
1783417161.7289004;right_wheel_steps;0
1783417162.7286005;left_wheel_steps;0
1783417162.7288682;right_wheel_steps;0
1783417163.7285829;left_wheel_steps;0
1783417163.7288673;right_wheel_steps;0
1783417164.728606;left_wheel_steps;0
1783417164.728863;right_wheel_steps;0
1783417165.7285342;left_wheel_steps;0
1783417165.7287173;right_wheel_steps;0
1783417166.7285674;left_wheel_steps;0
1783417166.7288053;right_wheel_steps;0
1783417167.728468;left_wheel_steps;0
1783417167.7286904;right_wheel_steps;0
1783417168.7285933;left_wheel_steps;0
1783417168.7288325;right_wheel_steps;0
1783417169.7286336;left_wheel_steps;0
1783417169.7288773;right_wheel_steps;0
1783417170.728715;left_wheel_steps;0
1783417170.7289453;right_wheel_steps;0
1783417171.7286665;left_wheel_steps;0
1783417171.728904;right_wheel_steps;0
1783417172.7286355;left_wheel_steps;0
1783417172.7288775;right_wheel_steps;0
1783417173.7285748;left_wheel_steps;0
1783417173.728765;right_wheel_steps;0
1783417174.7286353;left_wheel_steps;0
1783417174.72892;right_wheel_steps;0
1783417175.7286184;left_wheel_steps;0
1783417175.7288492;right_wheel_steps;0
1783417176.7286277;left_wheel_steps;0
1783417176.7288694;right_wheel_steps;0
1783417177.7286017;left_wheel_steps;0
1783417177.7288413;right_wheel_steps;0
1783417178.7286017;left_wheel_steps;0
1783417178.728825;right_wheel_steps;0
1783417179.7286165;left_wheel_steps;0
1783417179.7288415;right_wheel_steps;0
1783417180.7286015;left_wheel_steps;0
1783417180.7288654;right_wheel_steps;0
1783417181.72859;left_wheel_steps;0
1783417181.7288532;right_wheel_steps;0
1783417182.72869;left_wheel_steps;0
1783417182.7289562;right_wheel_steps;0
1783417183.728682;left_wheel_steps;0
1783417183.7289443;right_wheel_steps;0
1783417184.7286365;left_wheel_steps;0
1783417184.7289782;right_wheel_steps;0
1783417185.7285752;left_wheel_steps;0
1783417185.7288163;right_wheel_steps;0
1783417186.7285936;left_wheel_steps;0
1783417186.7288592;right_wheel_steps;0
1783417187.7285986;left_wheel_steps;0
1783417187.7288642;right_wheel_steps;0
1783417188.7293298;left_wheel_steps;0
1783417188.7295234;right_wheel_steps;0
1783417189.728558;left_wheel_steps;0
1783417189.7287793;right_wheel_steps;0
1783417190.7286088;left_wheel_steps;0
1783417190.728869;right_wheel_steps;0
1783417191.728624;left_wheel_steps;0
1783417191.7288744;right_wheel_steps;0
1783417192.728607;left_wheel_steps;0
1783417192.72887;right_wheel_steps;0
1783417193.728562;left_wheel_steps;0
1783417193.7287705;right_wheel_steps;0
1783417194.7286294;left_wheel_steps;0
1783417194.7288966;right_wheel_steps;0
1783417195.7286208;left_wheel_steps;0
1783417195.728888;right_wheel_steps;0
1783417196.7286243;left_wheel_steps;0
1783417196.7288744;right_wheel_steps;0
1783417197.7284606;left_wheel_steps;0
1783417197.7286718;right_wheel_steps;0
1783417198.728588;left_wheel_steps;0
1783417198.7288375;right_wheel_steps;0
1783417199.7286193;left_wheel_steps;0
1783417199.728878;right_wheel_steps;0
1783417200.7286284;left_wheel_steps;0
1783417200.728847;right_wheel_steps;0
1783417201.7285447;left_wheel_steps;0
1783417201.7287664;right_wheel_steps;0
1783417202.728593;left_wheel_steps;0
1783417202.7288673;right_wheel_steps;0
1783417203.7286108;left_wheel_steps;0
1783417203.7288728;right_wheel_steps;0
1783417204.7286193;left_wheel_steps;0
1783417204.728877;right_wheel_steps;0
1783417205.7285552;left_wheel_steps;0
1783417205.7288334;right_wheel_steps;0
1783417206.7286103;left_wheel_steps;0
1783417206.7288697;right_wheel_steps;0
1783417207.72859;left_wheel_steps;0
1783417207.728859;right_wheel_steps;0
1783417208.728602;left_wheel_steps;0
1783417208.7288585;right_wheel_steps;0
1783417209.728567;left_wheel_steps;0
1783417209.7288032;right_wheel_steps;0
1783417210.7285643;left_wheel_steps;0
1783417210.728825;right_wheel_steps;0
1783417211.7285833;left_wheel_steps;0
1783417211.7288363;right_wheel_steps;0
1783417212.728646;left_wheel_steps;0
1783417212.728917;right_wheel_steps;0
1783417213.7285748;left_wheel_steps;0
1783417213.7288282;right_wheel_steps;0
1783417214.7286131;left_wheel_steps;0
1783417214.7288706;right_wheel_steps;0
1783417215.7286043;left_wheel_steps;0
1783417215.728861;right_wheel_steps;0
1783417216.728613;left_wheel_steps;0
1783417216.728875;right_wheel_steps;0
1783417217.728599;left_wheel_steps;0
1783417217.7288468;right_wheel_steps;0
1783417218.7285826;left_wheel_steps;0
1783417218.7288237;right_wheel_steps;0
1783417219.7286015;left_wheel_steps;0
1783417219.7288315;right_wheel_steps;0
1783417220.7286134;left_wheel_steps;0
1783417220.728853;right_wheel_steps;0
1783417221.7286224;left_wheel_steps;0
1783417221.7288535;right_wheel_steps;0
1783417222.7285855;left_wheel_steps;0
1783417222.728826;right_wheel_steps;0
1783417223.728596;left_wheel_steps;0
1783417223.728832;right_wheel_steps;0
1783417224.728774;left_wheel_steps;0
1783417224.7290168;right_wheel_steps;0
1783417225.7285893;left_wheel_steps;0
1783417225.728811;right_wheel_steps;0
1783417226.7285895;left_wheel_steps;0
1783417226.7288315;right_wheel_steps;0
1783417227.7289133;left_wheel_steps;0
1783417227.7291243;right_wheel_steps;0
1783417228.7286198;left_wheel_steps;0
1783417228.728882;right_wheel_steps;0
1783417229.7286496;left_wheel_steps;0
1783417229.7289011;right_wheel_steps;0
1783417230.7287552;left_wheel_steps;0
1783417230.729014;right_wheel_steps;0
1783417231.728658;left_wheel_steps;0
1783417231.7289157;right_wheel_steps;0
1783417232.7287583;left_wheel_steps;0
1783417232.7290242;right_wheel_steps;0
1783417233.728885;left_wheel_steps;0
1783417233.7291274;right_wheel_steps;0
1783417234.7286258;left_wheel_steps;0
1783417234.7288444;right_wheel_steps;0
1783417235.7288146;left_wheel_steps;0
1783417235.729759;right_wheel_steps;0
1783417236.7287357;left_wheel_steps;0
1783417236.7289734;right_wheel_steps;0
1783417237.7285726;left_wheel_steps;0
1783417237.7288065;right_wheel_steps;0
1783417238.7285898;left_wheel_steps;0
1783417238.7288258;right_wheel_steps;0
1783417239.7287023;left_wheel_steps;0
1783417239.7289634;right_wheel_steps;0
1783417240.7285855;left_wheel_steps;0
1783417240.728838;right_wheel_steps;0
1783417241.7285528;left_wheel_steps;0
1783417241.7287633;right_wheel_steps;0
1783417242.7287343;left_wheel_steps;0
1783417242.728976;right_wheel_steps;0
1783417243.7286146;left_wheel_steps;0
1783417243.7288818;right_wheel_steps;0
1783417244.7286487;left_wheel_steps;0
1783417244.728916;right_wheel_steps;0
1783417245.7286665;left_wheel_steps;0
1783417245.7289045;right_wheel_steps;0
1783417246.728594;left_wheel_steps;0
1783417246.7288344;right_wheel_steps;0
1783417247.728606;left_wheel_steps;0
1783417247.728889;right_wheel_steps;0
1783417248.7287145;left_wheel_steps;0
1783417248.7289507;right_wheel_steps;0
1783417249.7285624;left_wheel_steps;0
1783417249.7287683;right_wheel_steps;0
1783417250.7285893;left_wheel_steps;0
1783417250.7288349;right_wheel_steps;0
1783417251.7287085;left_wheel_steps;0
1783417251.7289531;right_wheel_steps;0
1783417252.728608;left_wheel_steps;0
1783417252.7288501;right_wheel_steps;0
1783417253.7286701;left_wheel_steps;0
1783417253.7289188;right_wheel_steps;0
1783417254.7287683;left_wheel_steps;0
1783417254.7290099;right_wheel_steps;0
1783417255.7286713;left_wheel_steps;0
1783417255.7289152;right_wheel_steps;0
1783417256.7286448;left_wheel_steps;0
1783417256.7288988;right_wheel_steps;0
1783417257.7285285;left_wheel_steps;0
1783417257.7287445;right_wheel_steps;0
1783417258.7285779;left_wheel_steps;0
1783417258.7288454;right_wheel_steps;0
1783417259.7286205;left_wheel_steps;0
1783417259.7288728;right_wheel_steps;0
1783417260.7286644;left_wheel_steps;0
1783417260.7289164;right_wheel_steps;0
1783417261.7286158;left_wheel_steps;0
1783417261.7288673;right_wheel_steps;0
1783417262.7285995;left_wheel_steps;0
1783417262.7288587;right_wheel_steps;0
1783417263.7286477;left_wheel_steps;0
1783417263.7288916;right_wheel_steps;0
1783417264.728628;left_wheel_steps;0
1783417264.7288916;right_wheel_steps;0
1783417265.7285905;left_wheel_steps;0
1783417265.7288527;right_wheel_steps;0
1783417266.7286367;left_wheel_steps;0
1783417266.7289026;right_wheel_steps;0
1783417267.7286036;left_wheel_steps;0
1783417267.7288675;right_wheel_steps;0
1783417268.728634;left_wheel_steps;0
1783417268.7289143;right_wheel_steps;0
1783417269.728649;left_wheel_steps;0
1783417269.7288992;right_wheel_steps;0
1783417270.7288275;left_wheel_steps;0
1783417270.7290528;right_wheel_steps;0
1783417271.7286825;left_wheel_steps;0
1783417271.728937;right_wheel_steps;0
1783417272.7287004;left_wheel_steps;0
1783417272.7289543;right_wheel_steps;0
1783417273.7286682;left_wheel_steps;0
1783417273.7289279;right_wheel_steps;0
1783417274.7286787;left_wheel_steps;0
1783417274.7296743;right_wheel_steps;0
1783417275.7286165;left_wheel_steps;0
1783417275.728885;right_wheel_steps;0
1783417276.728597;left_wheel_steps;0
1783417276.7288642;right_wheel_steps;0
1783417277.7286713;left_wheel_steps;0
1783417277.728934;right_wheel_steps;0
1783417278.728592;left_wheel_steps;0
1783417278.7288532;right_wheel_steps;0
1783417279.7286355;left_wheel_steps;0
1783417279.728898;right_wheel_steps;0
1783417280.7286537;left_wheel_steps;0
1783417280.728916;right_wheel_steps;0
1783417281.7285671;left_wheel_steps;0
1783417281.728776;right_wheel_steps;0
1783417282.7286017;left_wheel_steps;0
1783417282.7288666;right_wheel_steps;0
1783417283.7286289;left_wheel_steps;0
1783417283.7288911;right_wheel_steps;0
1783417284.7287443;left_wheel_steps;0
1783417284.7290087;right_wheel_steps;0
1783417285.7286131;left_wheel_steps;0
1783417285.72887;right_wheel_steps;0
1783417286.728598;left_wheel_steps;0
1783417286.7288578;right_wheel_steps;0
