timestamp_s;topic;value
1782990398.8731623;left_wheel_steps;0
1782990398.8733444;right_wheel_steps;0
1782990399.87331;left_wheel_steps;0
1782990399.8735282;right_wheel_steps;0
1782990400.8732288;left_wheel_steps;0
1782990400.8734417;right_wheel_steps;0
1782990401.8732834;left_wheel_steps;0
1782990401.8735118;right_wheel_steps;0
1782990402.8733253;pot_esp32;5
1782990402.8735893;left_wheel_steps;0
1782990402.8737664;right_wheel_steps;0
1782990403.873285;pot_esp32;0
1782990403.8735259;left_wheel_steps;0
1782990403.8737319;right_wheel_steps;0
1782990404.8732738;left_wheel_steps;0
1782990404.8735328;right_wheel_steps;0
1782990405.8733292;pot_esp32;1
1782990405.8736024;left_wheel_steps;0
1782990405.8737817;right_wheel_steps;0
1782990406.873276;left_wheel_steps;0
1782990406.8735344;right_wheel_steps;0
1782990407.8732564;left_wheel_steps;0
1782990407.873495;right_wheel_steps;0
1782990408.873273;left_wheel_steps;0
1782990408.8735163;right_wheel_steps;0
1782990409.2651007;Ejecucion;0
1782990409.873284;left_wheel_steps;0
1782990409.8735125;right_wheel_steps;0
1782990410.8732727;left_wheel_steps;0
1782990410.873507;right_wheel_steps;0
1782990411.3879917;tactil_izq;1
1782990411.391387;op_manual_asistida;15
1782990411.8733115;pot_esp32;3
1782990411.8735938;left_wheel_steps;0
1782990411.8737552;right_wheel_steps;0
1782990411.8760593;op_manual_asistida;9
1782990412.8733008;pot_esp32;5
1782990412.8735275;left_wheel_steps;35
1782990412.8737097;right_wheel_steps;-37
1782990413.873302;left_wheel_steps;103
1782990413.873535;right_wheel_steps;-103
1782990414.8733222;left_wheel_steps;107
1782990414.873579;right_wheel_steps;-103
1782990415.873251;left_wheel_steps;105
1782990415.8734932;right_wheel_steps;-105
1782990416.5880976;tactil_izq;0
1782990416.5929158;op_manual_asistida;0
1782990416.8732836;left_wheel_steps;103
1782990416.8735251;right_wheel_steps;-103
1782990417.873301;left_wheel_steps;23
1782990417.873559;right_wheel_steps;22
1782990418.6879172;tactil_izq;1
1782990418.6901114;op_manual_asistida;9
1782990418.8739722;op_manual_asistida;10
1782990418.8742237;pot_esp32;8
1782990418.8743804;left_wheel_steps;0
1782990418.8745239;right_wheel_steps;0
1782990419.8380554;tactil_der;1
1782990419.8399827;op_manual_asistida;3
1782990419.8731816;left_wheel_steps;28
1782990419.8733869;right_wheel_steps;10
1782990420.8733065;left_wheel_steps;128
1782990420.87359;right_wheel_steps;102
1782990421.873333;left_wheel_steps;231
1782990421.8735824;right_wheel_steps;211
1782990422.8733635;left_wheel_steps;226
1782990422.8735838;right_wheel_steps;241
1782990423.8733113;left_wheel_steps;239
1782990423.8735654;right_wheel_steps;241
1782990424.7879765;tactil_izq;0
1782990424.788198;tactil_der;0
1782990424.790051;op_manual_asistida;12
1782990424.791992;op_manual_asistida;0
1782990424.873342;left_wheel_steps;233
1782990424.8735852;right_wheel_steps;235
1782990425.8733006;left_wheel_steps;154
1782990425.8735363;right_wheel_steps;166
1782990426.8733346;left_wheel_steps;0
1782990426.873607;right_wheel_steps;0
1782990427.8732579;left_wheel_steps;0
1782990427.8734875;right_wheel_steps;0
1782990428.873287;left_wheel_steps;0
1782990428.8735192;right_wheel_steps;0
1782990429.8732848;left_wheel_steps;0
1782990429.8735223;right_wheel_steps;0
1782990430.8732882;left_wheel_steps;0
1782990430.8735228;right_wheel_steps;0
1782990431.873281;left_wheel_steps;0
1782990431.8735676;right_wheel_steps;0
1782990432.26477;Ejecucion;1
1782990432.87332;left_wheel_steps;0
1782990432.873564;right_wheel_steps;0
1782990433.8732982;left_wheel_steps;0
1782990433.8735309;right_wheel_steps;0
1782990434.7647717;Ejecucion;0
1782990434.8733506;left_wheel_steps;0
1782990434.873628;right_wheel_steps;0
1782990435.873303;left_wheel_steps;0
1782990435.8735356;right_wheel_steps;0
1782990436.8732984;left_wheel_steps;0
1782990436.873528;right_wheel_steps;0
1782990437.873276;left_wheel_steps;0
1782990437.8735106;right_wheel_steps;0
1782990438.8733244;left_wheel_steps;0
1782990438.8735301;right_wheel_steps;0
1782990439.8732536;left_wheel_steps;0
1782990439.8734694;right_wheel_steps;0
1782990440.8732867;left_wheel_steps;0
1782990440.8734982;right_wheel_steps;0
1782990441.8732889;left_wheel_steps;0
1782990441.8734992;right_wheel_steps;0
1782990442.8732975;left_wheel_steps;0
1782990442.8735158;right_wheel_steps;0
1782990443.8732996;left_wheel_steps;0
1782990443.8735092;right_wheel_steps;0
1782990444.8732996;left_wheel_steps;0
1782990444.8735147;right_wheel_steps;0
1782990445.8733077;left_wheel_steps;0
1782990445.8735173;right_wheel_steps;0
1782990446.8734136;left_wheel_steps;0
1782990446.8736534;right_wheel_steps;0
1782990447.8732939;left_wheel_steps;0
1782990447.8735812;right_wheel_steps;0
1782990448.8732738;left_wheel_steps;0
1782990448.873521;right_wheel_steps;0
1782990449.873326;pot_esp32;0
1782990449.8735876;left_wheel_steps;0
1782990449.8737633;right_wheel_steps;0
1782990450.764822;Ejecucion;20
1782990450.7665572;control_grabacion;True
1782990450.8735156;left_wheel_steps;0
1782990450.8737347;right_wheel_steps;0
1782990451.1900797;tactil_izq;1
1782990451.19153;op_manual_asistida;15
1782990451.2379506;tactil_der;1
1782990451.2400432;op_manual_asistida;5
1782990451.530088;frame;1
1782990451.8740718;left_wheel_steps;0
1782990451.8742743;right_wheel_steps;0
1782990452.873562;left_wheel_steps;-69
1782990452.873803;right_wheel_steps;-86
1782990453.5261953;frame;2
1782990453.8736756;left_wheel_steps;-177
1782990453.8738828;right_wheel_steps;-183
1782990454.873634;left_wheel_steps;-188
1782990454.873853;right_wheel_steps;-180
1782990455.5260808;frame;3
1782990455.8736012;left_wheel_steps;-182
1782990455.873839;right_wheel_steps;-186
1782990456.8733292;left_wheel_steps;-185
1782990456.8735836;right_wheel_steps;-184
1782990457.5257492;frame;4
1782990457.8733544;left_wheel_steps;-183
1782990457.8736022;right_wheel_steps;-185
1782990458.873296;left_wheel_steps;-179
1782990458.873511;right_wheel_steps;-182
1782990459.5262764;frame;5
1782990459.8733552;left_wheel_steps;-181
1782990459.873625;right_wheel_steps;-183
1782990460.1383412;tactil_izq;0
1782990460.1412358;op_manual_asistida;17
1782990460.2381406;tactil_der;0
1782990460.2400649;op_manual_asistida;0
1782990460.8732996;left_wheel_steps;-155
1782990460.8735015;right_wheel_steps;-166
1782990461.5264018;frame;6
1782990461.764723;Ejecucion;50
1782990461.8733876;left_wheel_steps;8
1782990461.8736308;right_wheel_steps;11
1782990462.8732939;left_wheel_steps;0
1782990462.873498;right_wheel_steps;0
1782990463.5241907;frame;7
1782990463.8736482;left_wheel_steps;0
1782990463.87392;right_wheel_steps;0
1782990464.8733673;left_wheel_steps;0
1782990464.8735874;right_wheel_steps;0
1782990465.524048;frame;8
1782990465.8733773;pot_esp32;8
1782990465.8736439;left_wheel_steps;0
1782990465.873807;right_wheel_steps;0
1782990466.2661843;Ejecucion;1
1782990466.588048;tactil_izq;1
1782990466.5883074;tactil_der;1
1782990466.591058;op_manual_asistida;10
1782990466.5938246;op_manual_asistida;3
1782990466.873307;left_wheel_steps;0
1782990466.8735268;right_wheel_steps;0
1782990467.523996;frame;9
1782990467.8734314;left_wheel_steps;29
1782990467.8736932;right_wheel_steps;32
1782990468.8734715;left_wheel_steps;178
1782990468.8737466;right_wheel_steps;181
1782990469.525051;frame;10
1782990469.8733168;left_wheel_steps;229
1782990469.8735743;right_wheel_steps;235
1782990470.8733182;left_wheel_steps;230
1782990470.8735733;right_wheel_steps;234
1782990471.5261576;frame;11
1782990471.87337;left_wheel_steps;224
1782990471.8736377;right_wheel_steps;223
1782990472.8733644;left_wheel_steps;240
1782990472.8736324;right_wheel_steps;231
1782990473.5256615;frame;12
1782990473.8733516;left_wheel_steps;232
1782990473.8736136;right_wheel_steps;240
1782990474.873361;left_wheel_steps;240
1782990474.8736281;right_wheel_steps;234
1782990475.5248005;frame;13
1782990475.5880523;tactil_izq;0
1782990475.5882974;tactil_der;0
1782990475.5912802;op_manual_asistida;12
1782990475.5926764;op_manual_asistida;0
1782990475.873294;left_wheel_steps;238
1782990475.8735082;right_wheel_steps;238
1782990476.8732977;left_wheel_steps;109
1782990476.873513;right_wheel_steps;140
1782990477.524514;frame;14
1782990477.8733225;left_wheel_steps;0
1782990477.8735645;right_wheel_steps;0
1782990478.8733082;left_wheel_steps;0
1782990478.873528;right_wheel_steps;0
1782990479.5240796;frame;15
1782990479.8735862;left_wheel_steps;0
1782990479.873774;right_wheel_steps;0
1782990480.2650964;Ejecucion;50
1782990480.8733726;left_wheel_steps;0
1782990480.8736548;right_wheel_steps;0
1782990481.5231707;frame;16
1782990481.8736937;left_wheel_steps;0
1782990481.8738956;right_wheel_steps;0
1782990482.2647278;Ejecucion;2
1782990482.8737154;left_wheel_steps;0
1782990482.8739269;right_wheel_steps;0
1782990483.5237904;frame;17
1782990483.8732672;left_wheel_steps;0
1782990483.8734787;right_wheel_steps;0
1782990484.873322;left_wheel_steps;0
1782990484.8735828;right_wheel_steps;0
1782990485.5238876;frame;18
1782990485.8733444;left_wheel_steps;0
1782990485.873612;right_wheel_steps;0
1782990486.8733277;left_wheel_steps;0
1782990486.873592;right_wheel_steps;0
1782990487.1379366;tactil_der;1
1782990487.1410637;op_manual_asistida;12
1782990487.5256827;frame;19
1782990487.873263;left_wheel_steps;1
1782990487.8734798;right_wheel_steps;9
1782990488.8733106;left_wheel_steps;96
1782990488.8735733;right_wheel_steps;185
1782990489.5245588;frame;20
1782990489.8733602;left_wheel_steps;161
1782990489.873621;right_wheel_steps;290
1782990490.8733387;left_wheel_steps;182
1782990490.8736148;right_wheel_steps;281
1782990491.5256727;frame;21
1782990491.8736544;left_wheel_steps;206
1782990491.873857;right_wheel_steps;253
1782990492.8736796;left_wheel_steps;213
1782990492.8739219;right_wheel_steps;243
1782990493.5257595;frame;22
1782990493.6880662;tactil_der;0
1782990493.689851;op_manual_asistida;0
1782990493.8732917;left_wheel_steps;205
1782990493.8735263;right_wheel_steps;246
1782990494.873301;left_wheel_steps;76
1782990494.8735657;right_wheel_steps;98
1782990495.525587;frame;23
1782990495.7651336;Ejecucion;50
1782990495.8733659;left_wheel_steps;0
1782990495.8736658;right_wheel_steps;0
1782990496.8733537;left_wheel_steps;0
1782990496.8736024;right_wheel_steps;0
1782990497.524365;frame;24
1782990497.7647312;Ejecucion;3
1782990497.873363;left_wheel_steps;0
1782990497.873608;right_wheel_steps;0
1782990498.8733985;pot_esp32;0
1782990498.8736854;left_wheel_steps;0
1782990498.8738272;right_wheel_steps;0
1782990499.238211;tactil_der;1
1782990499.239998;op_manual_asistida;17
1782990499.5241578;frame;25
1782990499.8733263;left_wheel_steps;0
1782990499.8735275;right_wheel_steps;0
1782990500.8733199;left_wheel_steps;-99
1782990500.8735588;right_wheel_steps;-127
1782990501.5241017;frame;26
1782990501.8734183;left_wheel_steps;-189
1782990501.873677;right_wheel_steps;-248
1782990502.8732655;left_wheel_steps;-194
1782990502.8734844;right_wheel_steps;-251
1782990503.526065;frame;27
1782990503.8733096;left_wheel_steps;-195
1782990503.873635;right_wheel_steps;-251
1782990504.8733578;left_wheel_steps;-195
1782990504.8736348;right_wheel_steps;-250
1782990505.5259469;frame;28
1782990505.8737123;left_wheel_steps;-195
1782990505.8739367;right_wheel_steps;-255
1782990506.8733263;left_wheel_steps;-188
1782990506.8735745;right_wheel_steps;-264
1782990507.525683;frame;29
1782990507.6882465;tactil_der;0
1782990507.6902585;op_manual_asistida;0
1782990507.8734245;left_wheel_steps;-185
1782990507.8737376;right_wheel_steps;-250
1782990508.7647123;Ejecucion;50
1782990508.8734076;left_wheel_steps;63
1782990508.8736756;right_wheel_steps;-85
1782990509.5240116;frame;30
1782990509.8734183;left_wheel_steps;0
1782990509.8736978;right_wheel_steps;0
1782990510.87346;left_wheel_steps;0
1782990510.873774;right_wheel_steps;0
1782990511.523961;frame;31
1782990511.7647498;Ejecucion;4
1782990511.8733904;left_wheel_steps;0
1782990511.873657;right_wheel_steps;0
1782990512.6886864;tactil_izq;1
1782990512.6906877;op_manual_asistida;15
1782990512.8737562;left_wheel_steps;0
1782990512.8739924;right_wheel_steps;0
1782990513.5222993;frame;32
1782990513.8733666;left_wheel_steps;-38
1782990513.8736393;right_wheel_steps;-29
1782990513.9378643;tactil_izq;0
1782990513.939735;op_manual_asistida;0
1782990514.8733883;pot_esp32;8
1782990514.8736804;left_wheel_steps;-90
1782990514.8738494;right_wheel_steps;-84
1782990514.987816;tactil_izq;1
1782990515.5242698;frame;33
1782990515.873739;left_wheel_steps;0
1782990515.8739736;right_wheel_steps;0
1782990516.8733501;left_wheel_steps;0
1782990516.8737001;right_wheel_steps;0
1782990517.5257993;frame;34
1782990517.8732948;left_wheel_steps;0
1782990517.8735054;right_wheel_steps;0
1782990518.8380945;tactil_izq;0
1782990518.8732498;left_wheel_steps;0
1782990518.8734703;right_wheel_steps;0
1782990519.0379093;tactil_izq;1
1782990519.0879986;tactil_der;1
1782990519.0896995;op_manual_asistida;3
1782990519.5262692;frame;35
1782990519.8737576;left_wheel_steps;7
1782990519.873996;right_wheel_steps;7
1782990520.873318;left_wheel_steps;158
1782990520.8736541;right_wheel_steps;160
1782990521.1381342;tactil_der;0
1782990521.1397688;op_manual_asistida;10
1782990521.5241358;frame;36
1782990521.8736475;left_wheel_steps;227
1782990521.8738854;right_wheel_steps;202
1782990522.8733299;left_wheel_steps;256
1782990522.8735945;right_wheel_steps;186
1782990523.5249548;frame;37
1782990523.87332;left_wheel_steps;276
1782990523.8735747;right_wheel_steps;212
1782990524.8733573;left_wheel_steps;261
1782990524.8736327;right_wheel_steps;206
1782990525.525451;frame;38
1782990525.8379292;tactil_izq;0
1782990525.8403041;op_manual_asistida;0
1782990525.8734398;left_wheel_steps;253
1782990525.873788;right_wheel_steps;202
1782990526.87334;left_wheel_steps;117
1782990526.8735814;right_wheel_steps;105
1782990527.5251267;frame;39
1782990527.8735204;left_wheel_steps;0
1782990527.8737783;right_wheel_steps;0
1782990528.2670853;Ejecucion;50
1782990528.8734;left_wheel_steps;0
1782990528.8736727;right_wheel_steps;0
1782990529.5240495;frame;40
1782990529.767141;Ejecucion;5
1782990529.8733308;left_wheel_steps;0
1782990529.8736403;right_wheel_steps;0
1782990530.8733792;pot_esp32;1
1782990530.8736584;left_wheel_steps;0
1782990530.8739078;right_wheel_steps;0
1782990531.138041;tactil_izq;1
1782990531.1400256;op_manual_asistida;15
1782990531.5241027;frame;41
1782990531.8734407;pot_esp32;0
1782990531.8737276;left_wheel_steps;1
1782990531.8740122;right_wheel_steps;1
1782990532.8736415;left_wheel_steps;-152
1782990532.8738747;right_wheel_steps;-119
1782990533.5238502;frame;42
1782990533.8733943;left_wheel_steps;-244
1782990533.8736322;right_wheel_steps;-208
1782990534.873421;left_wheel_steps;-245
1782990534.8736744;right_wheel_steps;-209
1782990535.5258808;frame;43
1782990535.8733385;left_wheel_steps;-252
1782990535.8735745;right_wheel_steps;-208
1782990536.8732262;left_wheel_steps;-258
1782990536.8734126;right_wheel_steps;-203
1782990537.526034;frame;44
1782990537.8732848;left_wheel_steps;-240
1782990537.8734891;right_wheel_steps;-202
1782990538.2380638;tactil_izq;0
1782990538.2404284;op_manual_asistida;0
1782990538.7658496;Ejecucion;50
1782990538.8733048;left_wheel_steps;-188
1782990538.8735676;right_wheel_steps;-178
1782990539.5253253;frame;45
1782990539.8734112;left_wheel_steps;0
1782990539.8736925;right_wheel_steps;2
1782990540.7682927;Ejecucion;50
1782990540.8733652;left_wheel_steps;0
1782990540.8736188;right_wheel_steps;0
1782990541.5237527;frame;46
1782990541.8733857;left_wheel_steps;0
1782990541.8736098;right_wheel_steps;0
1782990542.8734694;left_wheel_steps;0
1782990542.873745;right_wheel_steps;0
1782990543.523961;frame;47
1782990543.8736577;left_wheel_steps;0
1782990543.873872;right_wheel_steps;0
1782990543.8883116;tactil_izq;1
1782990543.891906;op_manual_asistida;15
1782990544.2880602;tactil_der;1
1782990544.2904654;op_manual_asistida;5
1782990544.8741958;left_wheel_steps;-11
1782990544.8744192;right_wheel_steps;-14
1782990545.523941;frame;48
1782990545.8733146;left_wheel_steps;-115
1782990545.8735342;right_wheel_steps;-137
1782990546.873336;left_wheel_steps;-192
1782990546.8735788;right_wheel_steps;-193
1782990547.52526;frame;49
1782990547.8736432;left_wheel_steps;-190
1782990547.8738847;right_wheel_steps;-192
1782990548.1880322;tactil_izq;0
1782990548.1899803;op_manual_asistida;17
1782990548.2880957;tactil_der;0
1782990548.290113;op_manual_asistida;0
1782990548.8733385;left_wheel_steps;-160
1782990548.8735764;right_wheel_steps;-159
1782990549.5245137;frame;50
1782990549.8733025;left_wheel_steps;12
1782990549.8735313;right_wheel_steps;13
1782990550.8732903;left_wheel_steps;0
1782990550.8735828;right_wheel_steps;0
1782990551.5252523;frame;51
1782990551.873336;left_wheel_steps;0
1782990551.8735735;right_wheel_steps;0
1782990552.7651248;Ejecucion;6
1782990552.873406;left_wheel_steps;0
1782990552.8736734;right_wheel_steps;0
1782990553.52403;frame;52
1782990553.8739703;pot_esp32;1
1782990553.874253;left_wheel_steps;0
1782990553.8744097;right_wheel_steps;0
1782990554.6881964;tactil_izq;1
1782990554.6916633;op_manual_asistida;15
1782990554.7380898;tactil_der;1
1782990554.740134;op_manual_asistida;5
1782990554.8733835;pot_esp32;8
1782990554.8736959;left_wheel_steps;0
1782990554.8738737;right_wheel_steps;0
1782990554.877594;op_manual_asistida;3
1782990555.5240774;frame;53
1782990555.8732383;left_wheel_steps;-3
1782990555.8734288;right_wheel_steps;-4
1782990556.87341;left_wheel_steps;123
1782990556.8736963;right_wheel_steps;125
1782990557.0911705;op_manual_asistida;10
1782990557.0914443;tactil_der;0
1782990557.5243545;frame;54
1782990557.8733616;left_wheel_steps;205
1782990557.8736036;right_wheel_steps;209
1782990558.18826;tactil_der;1
1782990558.19199;op_manual_asistida;3
1782990558.6881025;tactil_izq;0
1782990558.690021;op_manual_asistida;12
1782990558.8736389;left_wheel_steps;221
1782990558.8738408;right_wheel_steps;221
1782990558.8879042;tactil_der;0
1782990558.889667;op_manual_asistida;0
1782990559.5253751;frame;55
1782990559.8732514;left_wheel_steps;103
1782990559.873445;right_wheel_steps;119
1782990560.8733878;left_wheel_steps;0
1782990560.873636;right_wheel_steps;0
1782990561.524319;frame;56
1782990561.7649052;Ejecucion;50
1782990561.8736112;left_wheel_steps;0
1782990561.8738923;right_wheel_steps;0
1782990562.8736298;left_wheel_steps;0
1782990562.873861;right_wheel_steps;0
1782990563.524937;frame;57
1782990563.8734055;left_wheel_steps;0
1782990563.8736684;right_wheel_steps;0
1782990564.8734071;left_wheel_steps;0
1782990564.8736475;right_wheel_steps;0
1782990565.5238042;frame;58
1782990565.8732874;left_wheel_steps;0
1782990565.8735101;right_wheel_steps;0
1782990566.8733563;left_wheel_steps;0
1782990566.8736026;right_wheel_steps;0
1782990567.5250309;frame;59
1782990567.7652376;Ejecucion;7
1782990567.8735015;left_wheel_steps;0
1782990567.8737364;right_wheel_steps;0
1782990567.9380622;tactil_izq;1
1782990567.940583;op_manual_asistida;10
1782990568.0879762;tactil_der;1
1782990568.0910378;op_manual_asistida;3
1782990568.8733075;left_wheel_steps;8
1782990568.8735278;right_wheel_steps;5
1782990569.5259511;frame;60
1782990569.8736734;left_wheel_steps;141
1782990569.873884;right_wheel_steps;132
1782990570.873307;left_wheel_steps;243
1782990570.8734972;right_wheel_steps;232
1782990571.525584;frame;61
1782990571.873355;left_wheel_steps;232
1782990571.873587;right_wheel_steps;238
1782990572.873363;left_wheel_steps;232
1782990572.8736439;right_wheel_steps;233
1782990573.5260644;frame;62
1782990573.8733342;left_wheel_steps;233
1782990573.8735309;right_wheel_steps;234
1782990574.588023;tactil_der;0
1782990574.5904005;op_manual_asistida;10
1782990574.638306;tactil_izq;0
1782990574.639924;op_manual_asistida;0
1782990574.873228;left_wheel_steps;237
1782990574.8734257;right_wheel_steps;229
1782990575.525873;frame;63
1782990575.873653;left_wheel_steps;95
1782990575.873861;right_wheel_steps;91
1782990576.7659492;Ejecucion;50
1782990576.873343;left_wheel_steps;0
1782990576.8735836;right_wheel_steps;0
1782990577.5240068;frame;64
1782990577.8733618;left_wheel_steps;0
1782990577.873591;right_wheel_steps;0
1782990578.766189;Ejecucion;8
1782990578.873327;left_wheel_steps;0
1782990578.8735616;right_wheel_steps;0
1782990579.5240567;frame;65
1782990579.8733633;left_wheel_steps;0
1782990579.8736002;right_wheel_steps;0
1782990580.33786;tactil_izq;1
1782990580.3400593;op_manual_asistida;10
1782990580.5879145;tactil_der;1
1782990580.5899417;op_manual_asistida;3
1782990580.8734467;pot_esp32;0
1782990580.8737125;left_wheel_steps;0
1782990580.87387;right_wheel_steps;0
1782990580.8748553;op_manual_asistida;5
1782990581.5239575;frame;66
1782990581.8732898;left_wheel_steps;-18
1782990581.8734903;right_wheel_steps;-29
1782990582.8733418;left_wheel_steps;-167
1782990582.873589;right_wheel_steps;-162
1782990583.5243986;frame;67
1782990583.8734958;left_wheel_steps;-193
1782990583.8737333;right_wheel_steps;-195
1782990584.8733726;left_wheel_steps;-191
1782990584.8736145;right_wheel_steps;-195
1782990585.525512;frame;68
1782990585.8732414;left_wheel_steps;-196
1782990585.873447;right_wheel_steps;-194
1782990585.937924;tactil_der;0
1782990585.9398487;op_manual_asistida;15
1782990586.8736303;left_wheel_steps;-179
1782990586.8739414;right_wheel_steps;-163
1782990586.9879556;tactil_der;1
1782990586.990762;op_manual_asistida;5
1782990587.525414;frame;69
1782990587.8733456;left_wheel_steps;-184
1782990587.873614;right_wheel_steps;-192
1782990588.3381116;tactil_der;0
1782990588.339756;op_manual_asistida;15
1782990588.5879378;tactil_izq;0
1782990588.5902123;op_manual_asistida;0
1782990588.8735964;left_wheel_steps;-170
1782990588.8739028;right_wheel_steps;-183
1782990589.5244265;frame;70
1782990589.873347;left_wheel_steps;36
1782990589.8736303;right_wheel_steps;43
1782990590.2647624;Ejecucion;50
1782990590.8733356;left_wheel_steps;0
1782990590.8735716;right_wheel_steps;0
1782990591.5233846;frame;71
1782990591.8733742;left_wheel_steps;0
1782990591.8736167;right_wheel_steps;0
1782990592.873347;left_wheel_steps;0
1782990592.8735924;right_wheel_steps;0
1782990593.5250514;frame;72
1782990593.8751976;pot_esp32;2
1782990593.8754148;left_wheel_steps;0
1782990593.875567;right_wheel_steps;0
1782990594.8733969;pot_esp32;3
1782990594.8736622;left_wheel_steps;0
1782990594.8738282;right_wheel_steps;0
1782990595.5243518;frame;73
1782990595.8733294;left_wheel_steps;0
1782990595.8735628;right_wheel_steps;0
1782990595.8879511;tactil_izq;1
1782990595.8901238;op_manual_asistida;9
1782990596.2391942;tactil_izq;0
1782990596.241031;op_manual_asistida;0
1782990596.8733752;left_wheel_steps;1
1782990596.873618;right_wheel_steps;1
1782990597.524941;frame;74
1782990597.8732948;left_wheel_steps;0
1782990597.8735232;right_wheel_steps;0
1782990598.8733225;left_wheel_steps;0
1782990598.8735843;right_wheel_steps;0
1782990599.5260432;frame;75
1782990599.8736231;left_wheel_steps;0
1782990599.8738594;right_wheel_steps;0
1782990600.2671647;Ejecucion;9
1782990600.873294;left_wheel_steps;0
1782990600.8735027;right_wheel_steps;0
1782990601.5255046;frame;76
1782990601.5878768;tactil_izq;1
1782990601.589416;op_manual_asistida;9
1782990601.8733282;left_wheel_steps;0
1782990601.8735714;right_wheel_steps;0
1782990602.8734114;pot_esp32;2
1782990602.873664;left_wheel_steps;55
1782990602.8738139;right_wheel_steps;-56
1782990603.5259738;frame;77
1782990603.8736978;left_wheel_steps;106
1782990603.8739185;right_wheel_steps;-103
1782990604.8734884;left_wheel_steps;104
1782990604.873704;right_wheel_steps;-103
1782990605.5259879;frame;78
1782990605.873379;pot_esp32;3
1782990605.8736312;left_wheel_steps;105
1782990605.873788;right_wheel_steps;-104
1782990606.8733177;left_wheel_steps;104
1782990606.8735335;right_wheel_steps;-104
1782990606.887902;tactil_izq;0
1782990606.8897035;op_manual_asistida;0
1782990607.5260763;frame;79
1782990607.8733604;left_wheel_steps;53
1782990607.8735871;right_wheel_steps;-55
1782990608.8734667;left_wheel_steps;0
1782990608.8737228;right_wheel_steps;0
1782990609.5252175;frame;80
1782990609.87329;left_wheel_steps;0
1782990609.8734982;right_wheel_steps;0
1782990610.2657702;Ejecucion;50
1782990610.8733647;pot_esp32;2
1782990610.8736184;left_wheel_steps;0
1782990610.873777;right_wheel_steps;0
1782990611.5242786;frame;81
1782990611.8733988;pot_esp32;3
1782990611.8736544;left_wheel_steps;0
1782990611.873791;right_wheel_steps;0
1782990612.87337;left_wheel_steps;0
1782990612.87365;right_wheel_steps;0
1782990613.5241542;frame;82
1782990613.87413;pot_esp32;2
1782990613.8744147;left_wheel_steps;0
1782990613.8794284;right_wheel_steps;0
1782990614.8733888;pot_esp32;3
1782990614.8736918;left_wheel_steps;0
1782990614.8747284;right_wheel_steps;0
1782990615.525531;frame;83
1782990615.8733792;left_wheel_steps;0
1782990615.8736422;right_wheel_steps;0
1782990616.264752;Ejecucion;10
1782990616.8734145;left_wheel_steps;0
1782990616.8736913;right_wheel_steps;0
1782990617.5252063;frame;84
1782990617.638457;tactil_der;1
1782990617.6409378;op_manual_asistida;6
1782990617.7380047;tactil_izq;1
1782990617.7402818;op_manual_asistida;0
1782990617.87338;pot_esp32;8
1782990617.873655;left_wheel_steps;0
1782990617.8738215;right_wheel_steps;0
1782990617.8747854;op_manual_asistida;3
1782990618.8734076;left_wheel_steps;2
1782990618.8736842;right_wheel_steps;4
1782990619.526133;frame;85
1782990619.8733566;left_wheel_steps;121
1782990619.8735685;right_wheel_steps;128
1782990620.8733716;left_wheel_steps;232
1782990620.8735664;right_wheel_steps;232
1782990621.5248442;frame;86
1782990621.8734245;left_wheel_steps;237
1782990621.87367;right_wheel_steps;232
1782990622.0381272;tactil_der;0
1782990622.0399504;op_manual_asistida;10
1782990622.8733308;left_wheel_steps;217
1782990622.873562;right_wheel_steps;210
1782990623.0884905;tactil_der;1
1782990623.0920208;op_manual_asistida;3
1782990623.4883041;tactil_izq;0
1782990623.4903367;op_manual_asistida;12
1782990623.5260203;frame;87
1782990623.688114;tactil_der;0
1782990623.6901567;op_manual_asistida;0
1782990623.8732607;left_wheel_steps;216
1782990623.873455;right_wheel_steps;205
1782990624.8733406;left_wheel_steps;44
1782990624.873621;right_wheel_steps;62
1782990625.264688;Ejecucion;40
1782990625.5244792;frame;88
1782990625.873284;left_wheel_steps;0
1782990625.873491;right_wheel_steps;0
1782990626.5380182;tactil_der;1
1782990626.5402539;op_manual_asistida;12
1782990626.8733153;left_wheel_steps;0
1782990626.8735304;right_wheel_steps;0
1782990626.9380631;tactil_der;0
1782990626.9420693;op_manual_asistida;0
1782990627.5242465;frame;89
1782990627.8733745;left_wheel_steps;-8
1782990627.8736334;right_wheel_steps;65
1782990628.8733237;left_wheel_steps;1
1782990628.873534;right_wheel_steps;5
1782990629.5239828;frame;90
