timestamp_s;topic;value
1783419019.7288923;right_wheel_steps;0
1783419020.7286181;left_wheel_steps;0
1783419020.7288826;right_wheel_steps;0
1783419021.7287235;left_wheel_steps;0
1783419021.7290018;right_wheel_steps;0
1783419022.7286642;left_wheel_steps;0
1783419022.728927;right_wheel_steps;0
1783419023.7285905;left_wheel_steps;0
1783419023.7288332;right_wheel_steps;0
1783419024.7286274;left_wheel_steps;0
1783419024.728888;right_wheel_steps;0
1783419025.7286475;left_wheel_steps;0
1783419025.7289152;right_wheel_steps;0
1783419026.7286842;left_wheel_steps;0
1783419026.728934;right_wheel_steps;0
1783419027.7286723;left_wheel_steps;0
1783419027.7289279;right_wheel_steps;0
1783419028.7285628;left_wheel_steps;0
1783419028.7287536;right_wheel_steps;0
1783419029.7287633;left_wheel_steps;0
1783419029.7290328;right_wheel_steps;0
1783419030.728638;left_wheel_steps;0
1783419030.7288945;right_wheel_steps;0
1783419031.7285886;left_wheel_steps;0
1783419031.7288878;right_wheel_steps;0
1783419032.7286024;left_wheel_steps;0
1783419032.7288735;right_wheel_steps;0
1783419033.7286656;left_wheel_steps;0
1783419033.728928;right_wheel_steps;0
1783419034.7286468;left_wheel_steps;0
1783419034.728913;right_wheel_steps;0
1783419035.7286546;left_wheel_steps;0
1783419035.7288992;right_wheel_steps;0
1783419036.72868;left_wheel_steps;0
1783419036.7289357;right_wheel_steps;0
1783419037.728815;left_wheel_steps;0
1783419037.7290587;right_wheel_steps;0
1783419038.7287025;left_wheel_steps;0
1783419038.7289574;right_wheel_steps;0
1783419039.7286272;left_wheel_steps;0
1783419039.728871;right_wheel_steps;0
1783419040.7286582;left_wheel_steps;0
1783419040.728926;right_wheel_steps;0
1783419041.7286825;left_wheel_steps;0
1783419041.7289398;right_wheel_steps;0
1783419042.7286289;left_wheel_steps;0
1783419042.7290053;right_wheel_steps;0
1783419043.7285957;left_wheel_steps;0
1783419043.7289455;right_wheel_steps;0
1783419044.7285998;left_wheel_steps;0
1783419044.7289188;right_wheel_steps;0
1783419045.7285626;left_wheel_steps;0
1783419045.7288196;right_wheel_steps;0
1783419046.728584;left_wheel_steps;0
1783419046.7288404;right_wheel_steps;0
1783419047.728587;left_wheel_steps;0
1783419047.7288516;right_wheel_steps;0
1783419048.7286344;left_wheel_steps;0
1783419048.7289155;right_wheel_steps;0
1783419049.7286053;left_wheel_steps;0
1783419049.7288728;right_wheel_steps;0
1783419050.728603;left_wheel_steps;0
1783419050.7288647;right_wheel_steps;0
1783419051.7285502;left_wheel_steps;0
1783419051.7287712;right_wheel_steps;0
1783419052.7285635;left_wheel_steps;0
1783419052.7288203;right_wheel_steps;0
1783419053.728614;left_wheel_steps;0
1783419053.7288787;right_wheel_steps;0
1783419054.7286556;left_wheel_steps;0
1783419054.7289166;right_wheel_steps;0
1783419055.7285573;left_wheel_steps;0
1783419055.7288108;right_wheel_steps;0
1783419056.7285898;left_wheel_steps;0
1783419056.7288601;right_wheel_steps;0
1783419057.7285035;left_wheel_steps;0
1783419057.728731;right_wheel_steps;0
1783419058.728675;left_wheel_steps;0
1783419058.7289248;right_wheel_steps;0
1783419059.72856;left_wheel_steps;0
1783419059.7288113;right_wheel_steps;0
1783419060.7286034;left_wheel_steps;0
1783419060.728861;right_wheel_steps;0
1783419061.7285752;left_wheel_steps;0
1783419061.7288468;right_wheel_steps;0
1783419062.7286124;left_wheel_steps;0
1783419062.728881;right_wheel_steps;0
1783419063.7285502;left_wheel_steps;0
1783419063.7288287;right_wheel_steps;0
1783419064.728589;left_wheel_steps;0
1783419064.728859;right_wheel_steps;0
1783419065.728599;left_wheel_steps;0
1783419065.7288709;right_wheel_steps;0
1783419066.7286205;left_wheel_steps;0
1783419066.7288804;right_wheel_steps;0
1783419067.7285633;left_wheel_steps;0
1783419067.72883;right_wheel_steps;0
1783419068.7285957;left_wheel_steps;0
1783419068.7288594;right_wheel_steps;0
1783419069.7285984;left_wheel_steps;0
1783419069.7288601;right_wheel_steps;0
1783419070.7286065;left_wheel_steps;0
1783419070.728866;right_wheel_steps;0
1783419071.7285926;left_wheel_steps;0
1783419071.7288551;right_wheel_steps;0
1783419072.728599;left_wheel_steps;0
1783419072.7288675;right_wheel_steps;0
1783419073.7285712;left_wheel_steps;0
1783419073.7288258;right_wheel_steps;0
1783419074.728747;left_wheel_steps;0
1783419074.7289803;right_wheel_steps;0
1783419075.7285671;left_wheel_steps;0
1783419075.728831;right_wheel_steps;0
1783419076.7285683;left_wheel_steps;0
1783419076.7288294;right_wheel_steps;0
1783419077.7286;left_wheel_steps;0
1783419077.7288613;right_wheel_steps;0
1783419078.7286313;left_wheel_steps;0
1783419078.7288923;right_wheel_steps;0
1783419079.7286403;left_wheel_steps;0
1783419079.7288904;right_wheel_steps;0
1783419080.7285929;left_wheel_steps;0
1783419080.7288566;right_wheel_steps;0
1783419081.728594;left_wheel_steps;0
1783419081.7288527;right_wheel_steps;0
1783419082.7286098;left_wheel_steps;0
1783419082.72888;right_wheel_steps;0
1783419083.7286313;left_wheel_steps;0
1783419083.7289212;right_wheel_steps;0
1783419084.7286174;left_wheel_steps;0
1783419084.728895;right_wheel_steps;0
1783419085.7285936;left_wheel_steps;0
1783419085.7288578;right_wheel_steps;0
1783419086.728638;left_wheel_steps;0
1783419086.728896;right_wheel_steps;0
1783419087.7284973;left_wheel_steps;0
1783419087.7287147;right_wheel_steps;0
1783419088.7285807;left_wheel_steps;0
1783419088.7288377;right_wheel_steps;0
1783419089.7286162;left_wheel_steps;0
1783419089.7288773;right_wheel_steps;0
1783419090.7286563;left_wheel_steps;0
1783419090.7289193;right_wheel_steps;0
1783419091.7285745;left_wheel_steps;0
1783419091.7288256;right_wheel_steps;0
1783419092.7286034;left_wheel_steps;0
1783419092.7288659;right_wheel_steps;0
1783419093.7286575;left_wheel_steps;0
1783419093.7289133;right_wheel_steps;0
1783419094.728651;left_wheel_steps;0
1783419094.7289019;right_wheel_steps;0
1783419095.7286034;left_wheel_steps;0
1783419095.7288542;right_wheel_steps;0
1783419096.7286813;left_wheel_steps;0
1783419096.7289388;right_wheel_steps;0
1783419097.728677;left_wheel_steps;0
1783419097.728901;right_wheel_steps;0
1783419098.7286696;left_wheel_steps;0
1783419098.7289011;right_wheel_steps;0
1783419099.7287183;left_wheel_steps;0
1783419099.7289374;right_wheel_steps;0
1783419100.7286756;left_wheel_steps;0
1783419100.7289073;right_wheel_steps;0
1783419101.7287393;left_wheel_steps;0
1783419101.7289948;right_wheel_steps;0
1783419102.7287235;left_wheel_steps;0
1783419102.72898;right_wheel_steps;0
1783419103.7285914;left_wheel_steps;0
1783419103.728939;right_wheel_steps;0
1783419104.7286541;left_wheel_steps;0
1783419104.7289822;right_wheel_steps;0
1783419105.7286487;left_wheel_steps;0
1783419105.7290182;right_wheel_steps;0
1783419106.7286072;left_wheel_steps;0
1783419106.7288141;right_wheel_steps;0
1783419107.7288158;left_wheel_steps;0
1783419107.7291555;right_wheel_steps;0
1783419108.7285955;left_wheel_steps;0
1783419108.7288418;right_wheel_steps;0
1783419109.7285893;left_wheel_steps;0
1783419109.7288172;right_wheel_steps;0
1783419110.7286205;left_wheel_steps;0
1783419110.728866;right_wheel_steps;0
1783419111.728556;left_wheel_steps;0
1783419111.7288063;right_wheel_steps;0
1783419112.7285774;left_wheel_steps;0
1783419112.7288394;right_wheel_steps;0
1783419113.7285995;left_wheel_steps;0
1783419113.728842;right_wheel_steps;0
1783419114.72861;left_wheel_steps;0
1783419114.728843;right_wheel_steps;0
1783419115.7285566;left_wheel_steps;0
1783419115.7287743;right_wheel_steps;0
1783419116.7286024;left_wheel_steps;0
1783419116.7288506;right_wheel_steps;0
1783419117.7284424;left_wheel_steps;0
1783419117.7286506;right_wheel_steps;0
1783419118.7286062;left_wheel_steps;0
1783419118.728852;right_wheel_steps;0
1783419119.728614;left_wheel_steps;0
1783419119.728857;right_wheel_steps;0
1783419120.7286034;left_wheel_steps;0
1783419120.7288485;right_wheel_steps;0
1783419121.7286549;left_wheel_steps;0
1783419121.7288961;right_wheel_steps;0
1783419122.72861;left_wheel_steps;0
1783419122.7288558;right_wheel_steps;0
1783419123.7285585;left_wheel_steps;0
1783419123.7287657;right_wheel_steps;0
1783419124.7285872;left_wheel_steps;0
1783419124.7288356;right_wheel_steps;0
1783419125.7285912;left_wheel_steps;0
1783419125.7288353;right_wheel_steps;0
1783419126.7286093;left_wheel_steps;0
1783419126.7288878;right_wheel_steps;0
1783419127.7286055;left_wheel_steps;0
1783419127.7288718;right_wheel_steps;0
1783419128.7285733;left_wheel_steps;0
1783419128.728826;right_wheel_steps;0
1783419129.7286024;left_wheel_steps;0
1783419129.7288609;right_wheel_steps;0
1783419130.7285814;left_wheel_steps;0
1783419130.7288346;right_wheel_steps;0
1783419131.7285967;left_wheel_steps;0
1783419131.7288518;right_wheel_steps;0
1783419132.7285993;left_wheel_steps;0
1783419132.7288592;right_wheel_steps;0
1783419133.7285957;left_wheel_steps;0
1783419133.7288501;right_wheel_steps;0
1783419134.7286105;left_wheel_steps;0
1783419134.7288837;right_wheel_steps;0
1783419135.728591;left_wheel_steps;0
1783419135.7288876;right_wheel_steps;0
1783419136.7285814;left_wheel_steps;0
1783419136.7288227;right_wheel_steps;0
1783419137.728594;left_wheel_steps;0
1783419137.7288287;right_wheel_steps;0
1783419138.728609;left_wheel_steps;0
1783419138.7288504;right_wheel_steps;0
1783419139.728578;left_wheel_steps;0
1783419139.728814;right_wheel_steps;0
1783419140.728588;left_wheel_steps;0
1783419140.7288332;right_wheel_steps;0
1783419141.7285864;left_wheel_steps;0
1783419141.7288158;right_wheel_steps;0
1783419142.7286987;left_wheel_steps;0
1783419142.7289424;right_wheel_steps;0
1783419143.7285862;left_wheel_steps;0
1783419143.7288284;right_wheel_steps;0
1783419144.7286005;left_wheel_steps;0
1783419144.7288423;right_wheel_steps;0
1783419145.7285683;left_wheel_steps;0
1783419145.7288053;right_wheel_steps;0
1783419146.728614;left_wheel_steps;0
1783419146.7288618;right_wheel_steps;0
1783419147.7284145;left_wheel_steps;0
1783419147.7286243;right_wheel_steps;0
1783419148.7285802;left_wheel_steps;0
1783419148.7288206;right_wheel_steps;0
1783419149.7286155;left_wheel_steps;0
1783419149.7288542;right_wheel_steps;0
1783419150.7286336;left_wheel_steps;0
1783419150.7288735;right_wheel_steps;0
1783419151.7285454;left_wheel_steps;0
1783419151.728752;right_wheel_steps;0
1783419152.7285528;left_wheel_steps;0
1783419152.7288544;right_wheel_steps;0
1783419153.7286131;left_wheel_steps;0
1783419153.7288773;right_wheel_steps;0
1783419154.7286177;left_wheel_steps;0
1783419154.728855;right_wheel_steps;0
1783419155.728592;left_wheel_steps;0
1783419155.7288308;right_wheel_steps;0
1783419156.7287214;left_wheel_steps;0
1783419156.7289755;right_wheel_steps;0
1783419157.7286017;left_wheel_steps;0
1783419157.7288802;right_wheel_steps;0
1783419158.7286687;left_wheel_steps;0
1783419158.7289288;right_wheel_steps;0
1783419159.7286131;left_wheel_steps;0
1783419159.7288668;right_wheel_steps;0
1783419160.7286563;left_wheel_steps;0
1783419160.7289236;right_wheel_steps;0
1783419161.728669;left_wheel_steps;0
1783419161.728904;right_wheel_steps;0
1783419162.7286303;left_wheel_steps;0
1783419162.7288916;right_wheel_steps;0
1783419163.728665;left_wheel_steps;0
1783419163.7289243;right_wheel_steps;0
1783419164.7286112;left_wheel_steps;0
1783419164.72887;right_wheel_steps;0
1783419165.7286046;left_wheel_steps;0
1783419165.728867;right_wheel_steps;0
1783419166.7286723;left_wheel_steps;0
1783419166.7289386;right_wheel_steps;0
1783419167.7286816;left_wheel_steps;0
1783419167.7289517;right_wheel_steps;0
1783419168.728591;left_wheel_steps;0
1783419168.728937;right_wheel_steps;0
1783419169.7286248;left_wheel_steps;0
1783419169.728957;right_wheel_steps;0
1783419170.7286158;left_wheel_steps;0
1783419170.7289715;right_wheel_steps;0
1783419171.7285607;left_wheel_steps;0
1783419171.728885;right_wheel_steps;0
1783419172.728586;left_wheel_steps;0
1783419172.7288537;right_wheel_steps;0
1783419173.7286096;left_wheel_steps;0
1783419173.728902;right_wheel_steps;0
1783419174.7286296;left_wheel_steps;0
1783419174.728896;right_wheel_steps;0
1783419175.728604;left_wheel_steps;0
1783419175.7288508;right_wheel_steps;0
1783419176.728639;left_wheel_steps;0
1783419176.7289078;right_wheel_steps;0
1783419177.7286377;left_wheel_steps;0
1783419177.7288978;right_wheel_steps;0
1783419178.7286642;left_wheel_steps;0
1783419178.7289317;right_wheel_steps;0
1783419179.7286234;left_wheel_steps;0
1783419179.7288818;right_wheel_steps;0
1783419180.7286181;left_wheel_steps;0
1783419180.7288816;right_wheel_steps;0
1783419181.7286794;left_wheel_steps;0
1783419181.7289336;right_wheel_steps;0
1783419182.7286885;left_wheel_steps;0
1783419182.728946;right_wheel_steps;0
1783419183.7285998;left_wheel_steps;0
1783419183.7288172;right_wheel_steps;0
1783419184.7285392;left_wheel_steps;0
1783419184.7287185;right_wheel_steps;0
1783419185.7288508;left_wheel_steps;0
1783419185.7290876;right_wheel_steps;0
1783419186.7286494;left_wheel_steps;0
1783419186.728892;right_wheel_steps;0
1783419187.7285476;left_wheel_steps;0
1783419187.7287533;right_wheel_steps;0
1783419188.728591;left_wheel_steps;0
1783419188.7288444;right_wheel_steps;0
1783419189.7286036;left_wheel_steps;0
1783419189.7288773;right_wheel_steps;0
1783419190.7285829;left_wheel_steps;0
1783419190.728824;right_wheel_steps;0
1783419191.7285602;left_wheel_steps;0
1783419191.7288039;right_wheel_steps;0
1783419192.7286088;left_wheel_steps;0
1783419192.7288713;right_wheel_steps;0
1783419193.7285926;left_wheel_steps;0
1783419193.7288501;right_wheel_steps;0
1783419194.7286294;left_wheel_steps;0
1783419194.728898;right_wheel_steps;0
1783419195.7285933;left_wheel_steps;0
1783419195.7288597;right_wheel_steps;0
1783419196.7285671;left_wheel_steps;0
1783419196.7288;right_wheel_steps;0
1783419197.728578;left_wheel_steps;0
1783419197.7288375;right_wheel_steps;0
1783419198.7286355;left_wheel_steps;0
1783419198.7288847;right_wheel_steps;0
1783419199.7285607;left_wheel_steps;0
1783419199.7288032;right_wheel_steps;0
1783419200.7285542;left_wheel_steps;0
1783419200.728816;right_wheel_steps;0
1783419201.7285957;left_wheel_steps;0
1783419201.7288337;right_wheel_steps;0
1783419202.7285864;left_wheel_steps;0
1783419202.7288187;right_wheel_steps;0
1783419203.7285898;left_wheel_steps;0
1783419203.7288167;right_wheel_steps;0
1783419204.7285984;left_wheel_steps;0
1783419204.7288365;right_wheel_steps;0
1783419205.7285824;left_wheel_steps;0
1783419205.7287655;right_wheel_steps;0
1783419206.728609;left_wheel_steps;0
1783419206.728852;right_wheel_steps;0
1783419207.7284186;left_wheel_steps;0
1783419207.7286084;right_wheel_steps;0
1783419208.7285643;left_wheel_steps;0
1783419208.7287686;right_wheel_steps;0
1783419209.7286057;left_wheel_steps;0
1783419209.7288516;right_wheel_steps;0
1783419210.7286296;left_wheel_steps;0
1783419210.7288957;right_wheel_steps;0
1783419211.7285433;left_wheel_steps;0
1783419211.7287424;right_wheel_steps;0
1783419212.7285802;left_wheel_steps;0
1783419212.7288277;right_wheel_steps;0
1783419213.7286167;left_wheel_steps;0
1783419213.7288668;right_wheel_steps;0
1783419214.728626;left_wheel_steps;0
1783419214.728862;right_wheel_steps;0
1783419215.728544;left_wheel_steps;0
1783419215.7287362;right_wheel_steps;0
1783419216.728608;left_wheel_steps;0
1783419216.728858;right_wheel_steps;0
1783419217.7286124;left_wheel_steps;0
1783419217.728871;right_wheel_steps;0
1783419218.7286236;left_wheel_steps;0
1783419218.7288775;right_wheel_steps;0
1783419219.728571;left_wheel_steps;0
1783419219.7288127;right_wheel_steps;0
1783419220.7285707;left_wheel_steps;0
1783419220.7288237;right_wheel_steps;0
1783419221.7286212;left_wheel_steps;0
1783419221.7288654;right_wheel_steps;0
1783419222.7286391;left_wheel_steps;0
1783419222.7288828;right_wheel_steps;0
1783419223.7285707;left_wheel_steps;0
1783419223.728816;right_wheel_steps;0
1783419224.7286355;left_wheel_steps;0
1783419224.7288842;right_wheel_steps;0
1783419225.7285905;left_wheel_steps;0
1783419225.728836;right_wheel_steps;0
1783419226.7286053;left_wheel_steps;0
1783419226.72882;right_wheel_steps;0
1783419227.7285953;left_wheel_steps;0
1783419227.7288358;right_wheel_steps;0
1783419228.7286334;left_wheel_steps;0
1783419228.728864;right_wheel_steps;0
1783419229.7286468;left_wheel_steps;0
1783419229.7288907;right_wheel_steps;0
1783419230.72869;left_wheel_steps;0
1783419230.728944;right_wheel_steps;0
1783419231.728616;left_wheel_steps;0
1783419231.7288473;right_wheel_steps;0
1783419232.7286541;left_wheel_steps;0
1783419232.728893;right_wheel_steps;0
1783419233.7286627;left_wheel_steps;0
1783419233.7288892;right_wheel_steps;0
1783419234.728675;left_wheel_steps;0
1783419234.7289083;right_wheel_steps;0
1783419235.7286427;left_wheel_steps;0
1783419235.7288792;right_wheel_steps;0
1783419236.7286725;left_wheel_steps;0
1783419236.7289128;right_wheel_steps;0
1783419237.7284544;left_wheel_steps;0
1783419237.7287464;right_wheel_steps;0
1783419238.728725;left_wheel_steps;0
1783419238.728977;right_wheel_steps;0
1783419239.7285774;left_wheel_steps;0
1783419239.7288902;right_wheel_steps;0
1783419240.7285998;left_wheel_steps;0
1783419240.7289395;right_wheel_steps;0
1783419241.7285767;left_wheel_steps;0
1783419241.728913;right_wheel_steps;0
1783419242.7286234;left_wheel_steps;0
1783419242.7289817;right_wheel_steps;0
1783419243.72855;left_wheel_steps;0
1783419243.7287717;right_wheel_steps;0
1783419244.728594;left_wheel_steps;0
1783419244.728856;right_wheel_steps;0
1783419245.7285845;left_wheel_steps;0
1783419245.7288473;right_wheel_steps;0
1783419246.7286415;left_wheel_steps;0
1783419246.7288985;right_wheel_steps;0
1783419247.7285974;left_wheel_steps;0
1783419247.728828;right_wheel_steps;0
1783419248.7286189;left_wheel_steps;0
1783419248.7288578;right_wheel_steps;0
1783419249.7286243;left_wheel_steps;0
1783419249.7288587;right_wheel_steps;0
1783419250.7286458;left_wheel_steps;0
1783419250.7288766;right_wheel_steps;0
1783419251.7285843;left_wheel_steps;0
1783419251.7288132;right_wheel_steps;0
1783419252.7286236;left_wheel_steps;0
1783419252.728893;right_wheel_steps;0
1783419253.7285836;left_wheel_steps;0
1783419253.7288277;right_wheel_steps;0
1783419254.728608;left_wheel_steps;0
1783419254.7288435;right_wheel_steps;0
1783419255.728672;left_wheel_steps;0
1783419255.7289069;right_wheel_steps;0
1783419256.7286103;left_wheel_steps;0
1783419256.7288492;right_wheel_steps;0
1783419257.728639;left_wheel_steps;0
1783419257.7288864;right_wheel_steps;0
1783419258.7286415;left_wheel_steps;0
1783419258.7288868;right_wheel_steps;0
1783419259.7285948;left_wheel_steps;0
1783419259.7288148;right_wheel_steps;0
1783419260.7286599;left_wheel_steps;0
1783419260.728904;right_wheel_steps;0
1783419261.7286644;left_wheel_steps;0
1783419261.728905;right_wheel_steps;0
1783419262.7286;left_wheel_steps;0
1783419262.7287762;right_wheel_steps;0
1783419263.7288394;left_wheel_steps;0
1783419263.7290533;right_wheel_steps;0
1783419264.7283847;left_wheel_steps;0
1783419264.7285416;right_wheel_steps;0
1783419265.7285638;left_wheel_steps;0
1783419265.7288036;right_wheel_steps;0
1783419266.7286143;left_wheel_steps;0
1783419266.7288527;right_wheel_steps;0
1783419267.7284377;left_wheel_steps;0
1783419267.728658;right_wheel_steps;0
1783419268.7285862;left_wheel_steps;0
1783419268.7287726;right_wheel_steps;0
1783419269.7286096;left_wheel_steps;0
1783419269.7288482;right_wheel_steps;0
1783419270.7286208;left_wheel_steps;0
1783419270.728883;right_wheel_steps;0
1783419271.728566;left_wheel_steps;0
1783419271.728822;right_wheel_steps;0
1783419272.7285647;left_wheel_steps;0
1783419272.7288282;right_wheel_steps;0
1783419273.7286375;left_wheel_steps;0
1783419273.728988;right_wheel_steps;0
1783419274.7286303;left_wheel_steps;0
1783419274.7288933;right_wheel_steps;0
1783419275.7285442;left_wheel_steps;0
1783419275.7287633;right_wheel_steps;0
1783419276.728631;left_wheel_steps;0
1783419276.7288911;right_wheel_steps;0
1783419277.7286065;left_wheel_steps;0
1783419277.7288666;right_wheel_steps;0
1783419278.7286065;left_wheel_steps;0
1783419278.728891;right_wheel_steps;0
1783419279.728597;left_wheel_steps;0
1783419279.7288492;right_wheel_steps;0
1783419280.7285883;left_wheel_steps;0
1783419280.7288513;right_wheel_steps;0
1783419281.7286153;left_wheel_steps;0
1783419281.7288628;right_wheel_steps;0
1783419282.7286317;left_wheel_steps;0
1783419282.7289023;right_wheel_steps;0
1783419283.7285588;left_wheel_steps;0
1783419283.7287793;right_wheel_steps;0
1783419284.728627;left_wheel_steps;0
1783419284.7288978;right_wheel_steps;0
1783419285.7285814;left_wheel_steps;0
1783419285.7288451;right_wheel_steps;0
1783419286.728613;left_wheel_steps;0
1783419286.7288783;right_wheel_steps;0
1783419287.7286055;left_wheel_steps;0
1783419287.7288759;right_wheel_steps;0
1783419288.728596;left_wheel_steps;0
1783419288.7288597;right_wheel_steps;0
1783419289.7286453;left_wheel_steps;0
1783419289.7289064;right_wheel_steps;0
1783419290.7286139;left_wheel_steps;0
1783419290.728865;right_wheel_steps;0
1783419291.7285242;left_wheel_steps;0
1783419291.7287376;right_wheel_steps;0
1783419292.728588;left_wheel_steps;0
1783419292.7288382;right_wheel_steps;0
1783419293.7286174;left_wheel_steps;0
1783419293.72887;right_wheel_steps;0
1783419294.7286246;left_wheel_steps;0
1783419294.728903;right_wheel_steps;0
1783419295.7285497;left_wheel_steps;0
1783419295.728775;right_wheel_steps;0
1783419296.728612;left_wheel_steps;0
1783419296.7288609;right_wheel_steps;0
1783419297.7284305;left_wheel_steps;0
1783419297.7286487;right_wheel_steps;0
1783419298.7286122;left_wheel_steps;0
1783419298.728881;right_wheel_steps;0
1783419299.7286258;left_wheel_steps;0
1783419299.728875;right_wheel_steps;0
1783419300.7285967;left_wheel_steps;0
1783419300.7288609;right_wheel_steps;0
1783419301.72861;left_wheel_steps;0
1783419301.72886;right_wheel_steps;0
1783419302.7286148;left_wheel_steps;0
1783419302.7288725;right_wheel_steps;0
1783419303.7285695;left_wheel_steps;0
1783419303.7288187;right_wheel_steps;0
1783419304.7286277;left_wheel_steps;0
1783419304.728898;right_wheel_steps;0
1783419305.728621;left_wheel_steps;0
1783419305.728869;right_wheel_steps;0
1783419306.7286134;left_wheel_steps;0
1783419306.7288613;right_wheel_steps;0
1783419307.728671;left_wheel_steps;0
1783419307.7289135;right_wheel_steps;0
1783419308.728653;left_wheel_steps;0
1783419308.728915;right_wheel_steps;0
1783419309.7286668;left_wheel_steps;0
1783419309.7289298;right_wheel_steps;0
1783419310.7286153;left_wheel_steps;0
1783419310.728832;right_wheel_steps;0
1783419311.7285545;left_wheel_steps;0
1783419311.7287579;right_wheel_steps;0
1783419312.72864;left_wheel_steps;0
1783419312.728874;right_wheel_steps;0
1783419313.728665;left_wheel_steps;0
1783419313.7289152;right_wheel_steps;0
1783419314.72869;left_wheel_steps;0
1783419314.7289438;right_wheel_steps;0
1783419315.728575;left_wheel_steps;0
1783419315.7288196;right_wheel_steps;0
1783419316.728568;left_wheel_steps;0
1783419316.7288105;right_wheel_steps;0
1783419317.7285821;left_wheel_steps;0
1783419317.7288175;right_wheel_steps;0
1783419318.728611;left_wheel_steps;0
1783419318.7288504;right_wheel_steps;0
1783419319.728533;left_wheel_steps;0
1783419319.7287376;right_wheel_steps;0
1783419320.7286808;left_wheel_steps;0
1783419320.7289307;right_wheel_steps;0
1783419321.7285972;left_wheel_steps;0
1783419321.7289336;right_wheel_steps;0
1783419322.728607;left_wheel_steps;0
1783419322.7288673;right_wheel_steps;0
1783419323.7285557;left_wheel_steps;0
1783419323.728776;right_wheel_steps;0
1783419324.7286067;left_wheel_steps;0
1783419324.728864;right_wheel_steps;0
1783419325.7285557;left_wheel_steps;0
1783419325.7288084;right_wheel_steps;0
1783419326.7286649;left_wheel_steps;0
1783419326.7289236;right_wheel_steps;0
1783419327.7285025;left_wheel_steps;0
1783419327.728719;right_wheel_steps;0
1783419328.728586;left_wheel_steps;0
1783419328.7288213;right_wheel_steps;0
1783419329.7286024;left_wheel_steps;0
1783419329.7288482;right_wheel_steps;0
1783419330.7286065;left_wheel_steps;0
1783419330.7288415;right_wheel_steps;0
1783419331.7286906;left_wheel_steps;0
1783419331.7289283;right_wheel_steps;0
1783419332.7286508;left_wheel_steps;0
1783419332.7288847;right_wheel_steps;0
1783419333.728714;left_wheel_steps;0
1783419333.7289548;right_wheel_steps;0
1783419334.7286897;left_wheel_steps;0
1783419334.7289236;right_wheel_steps;0
1783419335.7286453;left_wheel_steps;0
1783419335.7288961;right_wheel_steps;0
1783419336.7286286;left_wheel_steps;0
1783419336.7288952;right_wheel_steps;0
1783419337.7286594;left_wheel_steps;0
1783419337.728902;right_wheel_steps;0
1783419338.728686;left_wheel_steps;0
1783419338.7289264;right_wheel_steps;0
1783419339.7286053;left_wheel_steps;0
1783419339.7288158;right_wheel_steps;0
1783419340.7286222;left_wheel_steps;0
1783419340.7288358;right_wheel_steps;0
1783419341.728719;left_wheel_steps;0
1783419341.7290475;right_wheel_steps;0
1783419342.7286184;left_wheel_steps;0
1783419342.7288811;right_wheel_steps;0
1783419343.7285225;left_wheel_steps;0
1783419343.7287347;right_wheel_steps;0
1783419344.7285938;left_wheel_steps;0
1783419344.7288775;right_wheel_steps;0
1783419345.728592;left_wheel_steps;0
1783419345.7288558;right_wheel_steps;0
1783419346.7285967;left_wheel_steps;0
1783419346.7288606;right_wheel_steps;0
1783419347.728533;left_wheel_steps;0
1783419347.7287357;right_wheel_steps;0
1783419348.728601;left_wheel_steps;0
1783419348.7288446;right_wheel_steps;0
1783419349.728603;left_wheel_steps;0
1783419349.7288437;right_wheel_steps;0
1783419350.7286243;left_wheel_steps;0
1783419350.728864;right_wheel_steps;0
1783419351.7285903;left_wheel_steps;0
1783419351.7288246;right_wheel_steps;0
1783419352.728582;left_wheel_steps;0
1783419352.7287667;right_wheel_steps;0
1783419353.7285752;left_wheel_steps;0
1783419353.7288103;right_wheel_steps;0
1783419354.7286482;left_wheel_steps;0
1783419354.7288835;right_wheel_steps;0
1783419355.7285557;left_wheel_steps;0
1783419355.728774;right_wheel_steps;0
1783419356.7285752;left_wheel_steps;0
1783419356.728804;right_wheel_steps;0
