timestamp_s;topic;value
1783419424.7288365;right_wheel_steps;0
1783419425.728578;left_wheel_steps;0
1783419425.7288353;right_wheel_steps;0
1783419426.7286057;left_wheel_steps;0
1783419426.7288728;right_wheel_steps;0
1783419427.728568;left_wheel_steps;0
1783419427.7288299;right_wheel_steps;0
1783419428.728593;left_wheel_steps;0
1783419428.7288468;right_wheel_steps;0
1783419429.7286038;left_wheel_steps;0
1783419429.7288594;right_wheel_steps;0
1783419430.7285988;left_wheel_steps;0
1783419430.7288609;right_wheel_steps;0
1783419431.7286055;left_wheel_steps;0
1783419431.7288637;right_wheel_steps;0
1783419432.7285843;left_wheel_steps;0
1783419432.7288513;right_wheel_steps;0
1783419433.7285802;left_wheel_steps;0
1783419433.7288253;right_wheel_steps;0
1783419434.7286246;left_wheel_steps;0
1783419434.7288609;right_wheel_steps;0
1783419435.7285364;left_wheel_steps;0
1783419435.7287433;right_wheel_steps;0
1783419436.7285671;left_wheel_steps;0
1783419436.72875;right_wheel_steps;0
1783419437.7285752;left_wheel_steps;0
1783419437.7287996;right_wheel_steps;0
1783419438.7286074;left_wheel_steps;0
1783419438.7288496;right_wheel_steps;0
1783419439.7285857;left_wheel_steps;0
1783419439.7288246;right_wheel_steps;0
1783419440.728576;left_wheel_steps;0
1783419440.7288065;right_wheel_steps;0
1783419441.7285888;left_wheel_steps;0
1783419441.7288628;right_wheel_steps;0
1783419442.7285743;left_wheel_steps;0
1783419442.7288342;right_wheel_steps;0
1783419443.728584;left_wheel_steps;0
1783419443.7288322;right_wheel_steps;0
1783419444.7286131;left_wheel_steps;0
1783419444.728869;right_wheel_steps;0
1783419445.7285724;left_wheel_steps;0
1783419445.7288296;right_wheel_steps;0
1783419446.7286103;left_wheel_steps;0
1783419446.7288656;right_wheel_steps;0
1783419447.7284334;left_wheel_steps;0
1783419447.728648;right_wheel_steps;0
1783419448.7285674;left_wheel_steps;0
1783419448.7288225;right_wheel_steps;0
1783419449.7285917;left_wheel_steps;0
1783419449.728853;right_wheel_steps;0
1783419450.7285995;left_wheel_steps;0
1783419450.7288668;right_wheel_steps;0
1783419451.7285714;left_wheel_steps;0
1783419451.7288306;right_wheel_steps;0
1783419452.7285793;left_wheel_steps;0
1783419452.7288337;right_wheel_steps;0
1783419453.7286031;left_wheel_steps;0
1783419453.7288451;right_wheel_steps;0
1783419454.7286;left_wheel_steps;0
1783419454.728842;right_wheel_steps;0
1783419455.7285655;left_wheel_steps;0
1783419455.7288225;right_wheel_steps;0
1783419456.7285776;left_wheel_steps;0
1783419456.728839;right_wheel_steps;0
1783419457.7286475;left_wheel_steps;0
1783419457.7288985;right_wheel_steps;0
1783419458.7286;left_wheel_steps;0
1783419458.7288594;right_wheel_steps;0
1783419459.7285626;left_wheel_steps;0
1783419459.7288086;right_wheel_steps;0
1783419460.7285533;left_wheel_steps;0
1783419460.7287664;right_wheel_steps;0
1783419461.7285903;left_wheel_steps;0
1783419461.7288573;right_wheel_steps;0
1783419462.728614;left_wheel_steps;0
1783419462.7288752;right_wheel_steps;0
1783419463.7285788;left_wheel_steps;0
1783419463.7288058;right_wheel_steps;0
1783419464.7285922;left_wheel_steps;0
1783419464.7288299;right_wheel_steps;0
1783419465.728572;left_wheel_steps;0
1783419465.72881;right_wheel_steps;0
1783419466.7285755;left_wheel_steps;0
1783419466.7288043;right_wheel_steps;0
1783419467.7285914;left_wheel_steps;0
1783419467.7288232;right_wheel_steps;0
1783419468.7285945;left_wheel_steps;0
1783419468.7288244;right_wheel_steps;0
1783419469.7285745;left_wheel_steps;0
1783419469.728808;right_wheel_steps;0
1783419470.7285936;left_wheel_steps;0
1783419470.7288249;right_wheel_steps;0
1783419471.7285516;left_wheel_steps;0
1783419471.7287562;right_wheel_steps;0
1783419472.7285497;left_wheel_steps;0
1783419472.7287612;right_wheel_steps;0
1783419473.7286108;left_wheel_steps;0
1783419473.7288516;right_wheel_steps;0
1783419474.7286208;left_wheel_steps;0
1783419474.7288806;right_wheel_steps;0
1783419475.7285583;left_wheel_steps;0
1783419475.7287729;right_wheel_steps;0
1783419476.7285807;left_wheel_steps;0
1783419476.7288167;right_wheel_steps;0
1783419477.728521;left_wheel_steps;0
1783419477.7287295;right_wheel_steps;0
1783419478.728537;left_wheel_steps;0
1783419478.7287443;right_wheel_steps;0
1783419479.728567;left_wheel_steps;0
1783419479.7288084;right_wheel_steps;0
1783419480.7285824;left_wheel_steps;0
1783419480.7288344;right_wheel_steps;0
1783419481.7285743;left_wheel_steps;0
1783419481.7288256;right_wheel_steps;0
1783419482.7285972;left_wheel_steps;0
1783419482.7288716;right_wheel_steps;0
1783419483.7285862;left_wheel_steps;0
1783419483.7288597;right_wheel_steps;0
1783419484.728676;left_wheel_steps;0
1783419484.728933;right_wheel_steps;0
1783419485.7285936;left_wheel_steps;0
1783419485.7288527;right_wheel_steps;0
1783419486.7286708;left_wheel_steps;0
1783419486.728901;right_wheel_steps;0
1783419487.7286232;left_wheel_steps;0
1783419487.728847;right_wheel_steps;0
1783419488.7288213;left_wheel_steps;0
1783419488.7290556;right_wheel_steps;0
1783419489.7286925;left_wheel_steps;0
1783419489.7289264;right_wheel_steps;0
1783419490.7287397;left_wheel_steps;0
1783419490.72898;right_wheel_steps;0
1783419491.7287195;left_wheel_steps;0
1783419491.7289515;right_wheel_steps;0
1783419492.728718;left_wheel_steps;0
1783419492.7289526;right_wheel_steps;0
1783419493.7286942;left_wheel_steps;0
1783419493.7289236;right_wheel_steps;0
1783419494.7288318;left_wheel_steps;0
1783419494.729053;right_wheel_steps;0
1783419495.7286055;left_wheel_steps;0
1783419495.7288866;right_wheel_steps;0
1783419496.7289722;left_wheel_steps;0
1783419496.7292101;right_wheel_steps;0
1783419497.728614;left_wheel_steps;0
1783419497.7288542;right_wheel_steps;0
1783419498.728603;left_wheel_steps;0
1783419498.7288496;right_wheel_steps;0
1783419499.7285984;left_wheel_steps;0
1783419499.728816;right_wheel_steps;0
1783419500.7285724;left_wheel_steps;0
1783419500.7287788;right_wheel_steps;0
1783419501.7285993;left_wheel_steps;0
1783419501.7288492;right_wheel_steps;0
1783419502.7285929;left_wheel_steps;0
1783419502.728839;right_wheel_steps;0
1783419503.7285955;left_wheel_steps;0
1783419503.728833;right_wheel_steps;0
1783419504.7286053;left_wheel_steps;0
1783419504.728869;right_wheel_steps;0
1783419505.7285647;left_wheel_steps;0
1783419505.7287776;right_wheel_steps;0
1783419506.728608;left_wheel_steps;0
1783419506.7288465;right_wheel_steps;0
1783419507.728442;left_wheel_steps;0
1783419507.728658;right_wheel_steps;0
1783419508.7285783;left_wheel_steps;0
1783419508.7288387;right_wheel_steps;0
1783419509.7286158;left_wheel_steps;0
1783419509.7288716;right_wheel_steps;0
1783419510.7286265;left_wheel_steps;0
1783419510.7288811;right_wheel_steps;0
1783419511.728594;left_wheel_steps;0
1783419511.7288563;right_wheel_steps;0
1783419512.728604;left_wheel_steps;0
1783419512.7288725;right_wheel_steps;0
1783419513.7285924;left_wheel_steps;0
1783419513.728874;right_wheel_steps;0
1783419514.7286477;left_wheel_steps;0
1783419514.728906;right_wheel_steps;0
1783419515.7286015;left_wheel_steps;0
1783419515.7288618;right_wheel_steps;0
1783419516.728601;left_wheel_steps;0
1783419516.7288587;right_wheel_steps;0
1783419517.7285962;left_wheel_steps;0
1783419517.7288587;right_wheel_steps;0
1783419518.728609;left_wheel_steps;0
1783419518.7288604;right_wheel_steps;0
1783419519.7285745;left_wheel_steps;0
1783419519.7288194;right_wheel_steps;0
1783419520.7285748;left_wheel_steps;0
1783419520.7288022;right_wheel_steps;0
1783419521.7286277;left_wheel_steps;0
1783419521.7288857;right_wheel_steps;0
1783419522.7286215;left_wheel_steps;0
1783419522.7288709;right_wheel_steps;0
1783419523.7285867;left_wheel_steps;0
1783419523.72882;right_wheel_steps;0
1783419524.7286088;left_wheel_steps;0
1783419524.7288425;right_wheel_steps;0
1783419525.7285867;left_wheel_steps;0
1783419525.728885;right_wheel_steps;0
1783419526.7286122;left_wheel_steps;0
1783419526.728847;right_wheel_steps;0
1783419527.7286167;left_wheel_steps;0
1783419527.728857;right_wheel_steps;0
1783419528.728356;left_wheel_steps;0
1783419528.7285364;right_wheel_steps;0
1783419529.7286139;left_wheel_steps;0
1783419529.7288597;right_wheel_steps;0
1783419530.728612;left_wheel_steps;0
1783419530.728863;right_wheel_steps;0
1783419531.7285619;left_wheel_steps;0
1783419531.7287676;right_wheel_steps;0
1783419532.7285533;left_wheel_steps;0
1783419532.7287734;right_wheel_steps;0
1783419533.7285864;left_wheel_steps;0
1783419533.7288108;right_wheel_steps;0
1783419534.7286286;left_wheel_steps;0
1783419534.7288744;right_wheel_steps;0
1783419535.7285705;left_wheel_steps;0
1783419535.728779;right_wheel_steps;0
1783419536.728608;left_wheel_steps;0
1783419536.7288451;right_wheel_steps;0
1783419537.728456;left_wheel_steps;0
1783419537.7286675;right_wheel_steps;0
1783419538.7285717;left_wheel_steps;0
1783419538.7288113;right_wheel_steps;0
1783419539.7286072;left_wheel_steps;0
1783419539.7288508;right_wheel_steps;0
1783419540.7285798;left_wheel_steps;0
1783419540.728825;right_wheel_steps;0
1783419541.7286222;left_wheel_steps;0
1783419541.7288465;right_wheel_steps;0
1783419542.7286096;left_wheel_steps;0
1783419542.7288475;right_wheel_steps;0
1783419543.7285566;left_wheel_steps;0
1783419543.728765;right_wheel_steps;0
1783419544.7286365;left_wheel_steps;0
1783419544.7288787;right_wheel_steps;0
1783419545.728574;left_wheel_steps;0
1783419545.7287786;right_wheel_steps;0
1783419546.7285988;left_wheel_steps;0
1783419546.7288575;right_wheel_steps;0
1783419547.728539;left_wheel_steps;0
1783419547.728743;right_wheel_steps;0
1783419548.728574;left_wheel_steps;0
1783419548.7287788;right_wheel_steps;0
1783419549.7285967;left_wheel_steps;0
1783419549.728833;right_wheel_steps;0
1783419550.728586;left_wheel_steps;0
1783419550.728828;right_wheel_steps;0
1783419551.7285252;left_wheel_steps;0
1783419551.7287333;right_wheel_steps;0
1783419552.7286007;left_wheel_steps;0
1783419552.728852;right_wheel_steps;0
1783419553.7286015;left_wheel_steps;0
1783419553.7288334;right_wheel_steps;0
1783419554.7286565;left_wheel_steps;0
1783419554.728889;right_wheel_steps;0
1783419555.728553;left_wheel_steps;0
1783419555.728753;right_wheel_steps;0
1783419556.7285604;left_wheel_steps;0
1783419556.7288058;right_wheel_steps;0
1783419557.7286205;left_wheel_steps;0
1783419557.7288625;right_wheel_steps;0
1783419558.7285998;left_wheel_steps;0
1783419558.728846;right_wheel_steps;0
1783419559.7285852;left_wheel_steps;0
1783419559.7288067;right_wheel_steps;0
1783419560.728607;left_wheel_steps;0
1783419560.7288485;right_wheel_steps;0
1783419561.7286239;left_wheel_steps;0
1783419561.7288923;right_wheel_steps;0
1783419562.7287004;left_wheel_steps;0
1783419562.7289755;right_wheel_steps;0
1783419563.728576;left_wheel_steps;0
1783419563.7288048;right_wheel_steps;0
1783419564.7286355;left_wheel_steps;0
1783419564.7288978;right_wheel_steps;0
1783419565.7286065;left_wheel_steps;0
1783419565.7288814;right_wheel_steps;0
1783419566.7289124;left_wheel_steps;0
1783419566.7291317;right_wheel_steps;0
1783419567.7284572;left_wheel_steps;0
1783419567.728692;right_wheel_steps;0
1783419568.7286477;left_wheel_steps;0
1783419568.7288916;right_wheel_steps;0
1783419569.7286794;left_wheel_steps;0
1783419569.7289174;right_wheel_steps;0
1783419570.7286487;left_wheel_steps;0
1783419570.7288768;right_wheel_steps;0
1783419571.7285957;left_wheel_steps;0
1783419571.7288458;right_wheel_steps;0
1783419572.728625;left_wheel_steps;0
1783419572.7288728;right_wheel_steps;0
1783419573.728587;left_wheel_steps;0
1783419573.7287695;right_wheel_steps;0
1783419574.728824;left_wheel_steps;0
1783419574.729065;right_wheel_steps;0
1783419575.7285984;left_wheel_steps;0
1783419575.728852;right_wheel_steps;0
1783419576.7286017;left_wheel_steps;0
1783419576.7288659;right_wheel_steps;0
1783419577.7286103;left_wheel_steps;0
1783419577.729618;right_wheel_steps;0
1783419578.728626;left_wheel_steps;0
1783419578.7288961;right_wheel_steps;0
1783419579.728633;left_wheel_steps;0
1783419579.7288592;right_wheel_steps;0
1783419580.728657;left_wheel_steps;0
1783419580.7289052;right_wheel_steps;0
1783419581.7286594;left_wheel_steps;0
1783419581.7288916;right_wheel_steps;0
1783419582.7286987;left_wheel_steps;0
1783419582.7289352;right_wheel_steps;0
1783419583.7287242;left_wheel_steps;0
1783419583.7289536;right_wheel_steps;0
1783419584.7286963;left_wheel_steps;0
1783419584.7289307;right_wheel_steps;0
1783419585.7286735;left_wheel_steps;0
1783419585.7289042;right_wheel_steps;0
1783419586.7286842;left_wheel_steps;0
1783419586.7289288;right_wheel_steps;0
1783419587.7286785;left_wheel_steps;0
1783419587.7289224;right_wheel_steps;0
1783419588.7286859;left_wheel_steps;0
1783419588.7289782;right_wheel_steps;0
1783419589.7286737;left_wheel_steps;0
1783419589.7289217;right_wheel_steps;0
1783419590.7286954;left_wheel_steps;0
1783419590.7289433;right_wheel_steps;0
1783419591.72862;left_wheel_steps;0
1783419591.7288697;right_wheel_steps;0
1783419592.7285721;left_wheel_steps;0
1783419592.7289226;right_wheel_steps;0
1783419593.7287066;left_wheel_steps;0
1783419593.7289972;right_wheel_steps;0
1783419594.728633;left_wheel_steps;0
1783419594.7289536;right_wheel_steps;0
1783419595.728573;left_wheel_steps;0
1783419595.728821;right_wheel_steps;0
1783419596.7286005;left_wheel_steps;0
1783419596.728849;right_wheel_steps;0
1783419597.7284365;left_wheel_steps;0
1783419597.7286427;right_wheel_steps;0
1783419598.728596;left_wheel_steps;0
1783419598.7288406;right_wheel_steps;0
1783419599.7286234;left_wheel_steps;0
1783419599.7288618;right_wheel_steps;0
1783419600.7285888;left_wheel_steps;0
1783419600.7288551;right_wheel_steps;0
1783419601.7285938;left_wheel_steps;0
1783419601.7288585;right_wheel_steps;0
1783419602.7286172;left_wheel_steps;0
1783419602.728871;right_wheel_steps;0
1783419603.7285464;left_wheel_steps;0
1783419603.7287705;right_wheel_steps;0
1783419604.7286155;left_wheel_steps;0
1783419604.728838;right_wheel_steps;0
1783419605.7285905;left_wheel_steps;0
1783419605.7288537;right_wheel_steps;0
1783419606.728609;left_wheel_steps;0
1783419606.728864;right_wheel_steps;0
1783419607.7285895;left_wheel_steps;0
1783419607.7288334;right_wheel_steps;0
1783419608.7285912;left_wheel_steps;0
1783419608.7288237;right_wheel_steps;0
1783419609.7286115;left_wheel_steps;0
1783419609.7288764;right_wheel_steps;0
1783419610.7286;left_wheel_steps;0
1783419610.7288544;right_wheel_steps;0
1783419611.7285986;left_wheel_steps;0
1783419611.7288558;right_wheel_steps;0
1783419612.728599;left_wheel_steps;0
1783419612.7288694;right_wheel_steps;0
1783419613.728608;left_wheel_steps;0
1783419613.72887;right_wheel_steps;0
1783419614.7286308;left_wheel_steps;0
1783419614.728892;right_wheel_steps;0
1783419615.7285485;left_wheel_steps;0
1783419615.7287538;right_wheel_steps;0
1783419616.7285678;left_wheel_steps;0
1783419616.7288322;right_wheel_steps;0
1783419617.7285936;left_wheel_steps;0
1783419617.7288265;right_wheel_steps;0
1783419618.7286112;left_wheel_steps;0
1783419618.7288566;right_wheel_steps;0
1783419619.7285483;left_wheel_steps;0
1783419619.7287555;right_wheel_steps;0
1783419620.7285898;left_wheel_steps;0
1783419620.728833;right_wheel_steps;0
1783419621.728596;left_wheel_steps;0
1783419621.7288349;right_wheel_steps;0
1783419622.728597;left_wheel_steps;0
1783419622.7288291;right_wheel_steps;0
1783419623.7285845;left_wheel_steps;0
1783419623.7288156;right_wheel_steps;0
1783419624.7286098;left_wheel_steps;0
1783419624.72885;right_wheel_steps;0
1783419625.7286391;left_wheel_steps;0
1783419625.7288687;right_wheel_steps;0
1783419626.7286303;left_wheel_steps;0
1783419626.7288678;right_wheel_steps;0
1783419627.728468;left_wheel_steps;0
1783419627.7286596;right_wheel_steps;0
1783419628.728571;left_wheel_steps;0
1783419628.7288072;right_wheel_steps;0
1783419629.728608;left_wheel_steps;0
1783419629.7288594;right_wheel_steps;0
1783419630.7286174;left_wheel_steps;0
1783419630.7289069;right_wheel_steps;0
1783419631.728553;left_wheel_steps;0
1783419631.72876;right_wheel_steps;0
1783419632.7285748;left_wheel_steps;0
1783419632.7288148;right_wheel_steps;0
1783419633.7285972;left_wheel_steps;0
1783419633.7288346;right_wheel_steps;0
1783419634.7286239;left_wheel_steps;0
1783419634.7288623;right_wheel_steps;0
1783419635.7285323;left_wheel_steps;0
1783419635.7287362;right_wheel_steps;0
1783419636.7285993;left_wheel_steps;0
1783419636.7288399;right_wheel_steps;0
1783419637.728602;left_wheel_steps;0
1783419637.7288487;right_wheel_steps;0
1783419638.7286286;left_wheel_steps;0
1783419638.7288606;right_wheel_steps;0
1783419639.728571;left_wheel_steps;0
1783419639.7287977;right_wheel_steps;0
1783419640.7285807;left_wheel_steps;0
1783419640.7288158;right_wheel_steps;0
1783419641.7286217;left_wheel_steps;0
1783419641.728876;right_wheel_steps;0
1783419642.7286134;left_wheel_steps;0
1783419642.7288494;right_wheel_steps;0
1783419643.728604;left_wheel_steps;0
1783419643.7288291;right_wheel_steps;0
1783419644.728672;left_wheel_steps;0
1783419644.7289147;right_wheel_steps;0
1783419645.7285995;left_wheel_steps;0
1783419645.7288227;right_wheel_steps;0
1783419646.728724;left_wheel_steps;0
1783419646.7289605;right_wheel_steps;0
1783419647.7286115;left_wheel_steps;0
1783419647.728841;right_wheel_steps;0
1783419648.7287495;left_wheel_steps;0
1783419648.7289774;right_wheel_steps;0
1783419649.7286825;left_wheel_steps;0
1783419649.7289493;right_wheel_steps;0
1783419650.7286036;left_wheel_steps;0
1783419650.7288313;right_wheel_steps;0
1783419651.7288783;left_wheel_steps;0
1783419651.7292216;right_wheel_steps;0
1783419652.7285814;left_wheel_steps;0
1783419652.7288532;right_wheel_steps;0
1783419653.7286017;left_wheel_steps;0
1783419653.7288573;right_wheel_steps;0
1783419654.7286284;left_wheel_steps;0
1783419654.7288907;right_wheel_steps;0
1783419655.7285266;left_wheel_steps;0
1783419655.7287498;right_wheel_steps;0
1783419656.7285926;left_wheel_steps;0
1783419656.7288568;right_wheel_steps;0
1783419657.7284803;left_wheel_steps;0
1783419657.72871;right_wheel_steps;0
1783419658.7285964;left_wheel_steps;0
1783419658.7288592;right_wheel_steps;0
1783419659.7285666;left_wheel_steps;0
1783419659.7287765;right_wheel_steps;0
1783419660.7285922;left_wheel_steps;0
1783419660.7288628;right_wheel_steps;0
1783419661.7285903;left_wheel_steps;0
1783419661.7288418;right_wheel_steps;0
1783419662.7286007;left_wheel_steps;0
1783419662.7288666;right_wheel_steps;0
1783419663.728538;left_wheel_steps;0
1783419663.7287338;right_wheel_steps;0
1783419664.7285922;left_wheel_steps;0
1783419664.7288392;right_wheel_steps;0
1783419665.728617;left_wheel_steps;0
1783419665.7288787;right_wheel_steps;0
1783419666.7286215;left_wheel_steps;0
1783419666.7288485;right_wheel_steps;0
1783419667.728672;left_wheel_steps;0
1783419667.7289093;right_wheel_steps;0
1783419668.728476;left_wheel_steps;0
1783419668.728658;right_wheel_steps;0
1783419669.7286134;left_wheel_steps;0
1783419669.7288504;right_wheel_steps;0
1783419670.7286034;left_wheel_steps;0
1783419670.7288501;right_wheel_steps;0
1783419671.7285485;left_wheel_steps;0
1783419671.7287524;right_wheel_steps;0
1783419672.7285903;left_wheel_steps;0
1783419672.728862;right_wheel_steps;0
1783419673.7285724;left_wheel_steps;0
1783419673.7288115;right_wheel_steps;0
1783419674.7286513;left_wheel_steps;0
1783419674.728883;right_wheel_steps;0
1783419675.7285767;left_wheel_steps;0
1783419675.7288032;right_wheel_steps;0
1783419676.7285743;left_wheel_steps;0
1783419676.7288187;right_wheel_steps;0
1783419677.728597;left_wheel_steps;0
1783419677.7288382;right_wheel_steps;0
1783419678.7286396;left_wheel_steps;0
1783419678.7288775;right_wheel_steps;0
1783419679.728559;left_wheel_steps;0
1783419679.7287736;right_wheel_steps;0
1783419680.7285671;left_wheel_steps;0
1783419680.7288065;right_wheel_steps;0
1783419681.7285914;left_wheel_steps;0
1783419681.728833;right_wheel_steps;0
1783419682.728601;left_wheel_steps;0
1783419682.728843;right_wheel_steps;0
1783419683.7285705;left_wheel_steps;0
1783419683.728775;right_wheel_steps;0
1783419684.7286365;left_wheel_steps;0
1783419684.728891;right_wheel_steps;0
1783419685.7286382;left_wheel_steps;0
1783419685.728868;right_wheel_steps;0
1783419686.7285984;left_wheel_steps;0
1783419686.7288606;right_wheel_steps;0
1783419687.7284255;left_wheel_steps;0
1783419687.7286327;right_wheel_steps;0
1783419688.7285893;left_wheel_steps;0
1783419688.728812;right_wheel_steps;0
1783419689.7286339;left_wheel_steps;0
1783419689.7288923;right_wheel_steps;0
1783419690.728619;left_wheel_steps;0
1783419690.7288775;right_wheel_steps;0
1783419691.7286072;left_wheel_steps;0
1783419691.7288709;right_wheel_steps;0
1783419692.728612;left_wheel_steps;0
1783419692.7288811;right_wheel_steps;0
1783419693.7285888;left_wheel_steps;0
1783419693.7288632;right_wheel_steps;0
1783419694.7286458;left_wheel_steps;0
1783419694.7289128;right_wheel_steps;0
1783419695.7285364;left_wheel_steps;0
1783419695.7287607;right_wheel_steps;0
1783419696.7286477;left_wheel_steps;0
1783419696.7288995;right_wheel_steps;0
1783419697.728601;left_wheel_steps;0
1783419697.7288632;right_wheel_steps;0
1783419698.7286172;left_wheel_steps;0
1783419698.7288718;right_wheel_steps;0
1783419699.7285905;left_wheel_steps;0
1783419699.728845;right_wheel_steps;0
1783419700.7285824;left_wheel_steps;0
1783419700.7288463;right_wheel_steps;0
1783419701.7285929;left_wheel_steps;0
1783419701.7288592;right_wheel_steps;0
1783419702.7286313;left_wheel_steps;0
1783419702.7289093;right_wheel_steps;0
1783419703.7285342;left_wheel_steps;0
1783419703.728762;right_wheel_steps;0
1783419704.7286274;left_wheel_steps;0
1783419704.7288804;right_wheel_steps;0
1783419705.7286046;left_wheel_steps;0
1783419705.728871;right_wheel_steps;0
1783419706.7286227;left_wheel_steps;0
1783419706.7288837;right_wheel_steps;0
1783419707.728558;left_wheel_steps;0
1783419707.728767;right_wheel_steps;0
1783419708.7285967;left_wheel_steps;0
1783419708.7288463;right_wheel_steps;0
1783419709.7285447;left_wheel_steps;0
1783419709.7287266;right_wheel_steps;0
1783419710.7286234;left_wheel_steps;0
