timestamp_s;topic;value
1781509212.9313834;right_wheel_steps;0
1781509213.9311826;left_wheel_steps;0
1781509213.9314234;right_wheel_steps;0
1781509214.9311528;left_wheel_steps;0
1781509214.9314048;right_wheel_steps;0
1781509215.9311543;left_wheel_steps;0
1781509215.931394;right_wheel_steps;0
1781509216.9311583;left_wheel_steps;0
1781509216.9313796;right_wheel_steps;0
1781509217.9311385;left_wheel_steps;0
1781509217.9313707;right_wheel_steps;0
1781509218.9311507;left_wheel_steps;0
1781509218.9313872;right_wheel_steps;0
1781509219.93116;left_wheel_steps;0
1781509219.931415;right_wheel_steps;0
1781509220.931177;left_wheel_steps;0
1781509220.9314153;right_wheel_steps;0
1781509221.9311652;left_wheel_steps;0
1781509221.9313977;right_wheel_steps;0
1781509222.931167;left_wheel_steps;0
1781509222.9313917;right_wheel_steps;0
1781509223.9311666;left_wheel_steps;0
1781509223.931393;right_wheel_steps;0
1781509224.9311335;left_wheel_steps;0
1781509224.9313865;right_wheel_steps;0
1781509225.9311733;left_wheel_steps;0
1781509225.9314094;right_wheel_steps;0
1781509226.931165;left_wheel_steps;0
1781509226.931392;right_wheel_steps;0
1781509227.9311347;left_wheel_steps;0
1781509227.9313617;right_wheel_steps;0
1781509228.9311721;left_wheel_steps;0
1781509228.9314046;right_wheel_steps;0
1781509229.9311583;left_wheel_steps;0
1781509229.931404;right_wheel_steps;0
1781509230.9311547;left_wheel_steps;0
1781509230.9313948;right_wheel_steps;0
1781509231.9311717;left_wheel_steps;0
1781509231.931419;right_wheel_steps;0
1781509232.931235;left_wheel_steps;0
1781509232.931447;right_wheel_steps;0
1781509233.931187;left_wheel_steps;0
1781509233.9314232;right_wheel_steps;0
1781509234.9313138;left_wheel_steps;0
1781509234.9315324;right_wheel_steps;0
1781509235.9312866;left_wheel_steps;0
1781509235.931499;right_wheel_steps;0
1781509236.931258;left_wheel_steps;0
1781509236.9314673;right_wheel_steps;0
1781509237.9312766;left_wheel_steps;0
1781509237.9314854;right_wheel_steps;0
1781509238.9312692;left_wheel_steps;0
1781509238.9314733;right_wheel_steps;0
1781509239.9312234;left_wheel_steps;0
1781509239.9314532;right_wheel_steps;0
1781509240.9312558;left_wheel_steps;0
1781509240.9314675;right_wheel_steps;0
1781509241.931243;left_wheel_steps;0
1781509241.9314601;right_wheel_steps;0
1781509242.9311502;left_wheel_steps;0
1781509242.9313822;right_wheel_steps;0
1781509243.9312582;left_wheel_steps;0
1781509243.9315012;right_wheel_steps;0
1781509244.9312565;left_wheel_steps;0
1781509244.9314818;right_wheel_steps;0
1781509245.9311934;left_wheel_steps;0
1781509245.9314318;right_wheel_steps;0
1781509246.9312513;left_wheel_steps;0
1781509246.9314737;right_wheel_steps;0
1781509247.9312513;left_wheel_steps;0
1781509247.9314787;right_wheel_steps;0
1781509248.931224;left_wheel_steps;0
1781509248.9314504;right_wheel_steps;0
1781509249.9312768;left_wheel_steps;0
1781509249.9315124;right_wheel_steps;0
1781509250.931255;left_wheel_steps;0
1781509250.9315062;right_wheel_steps;0
1781509251.9311502;left_wheel_steps;0
1781509251.9320793;right_wheel_steps;0
1781509252.9311635;left_wheel_steps;0
1781509252.9313934;right_wheel_steps;0
1781509253.9311814;left_wheel_steps;0
1781509253.9314218;right_wheel_steps;0
1781509254.9311478;left_wheel_steps;0
1781509254.931375;right_wheel_steps;0
1781509255.9311745;left_wheel_steps;0
1781509255.9314046;right_wheel_steps;0
1781509256.9312167;left_wheel_steps;0
1781509256.9314497;right_wheel_steps;0
1781509257.9312546;left_wheel_steps;0
1781509257.931468;right_wheel_steps;0
1781509258.9311693;left_wheel_steps;0
1781509258.9313989;right_wheel_steps;0
1781509259.931391;left_wheel_steps;0
1781509259.9315984;right_wheel_steps;0
1781509260.931179;left_wheel_steps;0
1781509260.9314473;right_wheel_steps;0
1781509261.93118;left_wheel_steps;0
1781509261.9314303;right_wheel_steps;0
1781509262.9311733;left_wheel_steps;0
1781509262.931403;right_wheel_steps;0
1781509263.931179;left_wheel_steps;0
1781509263.9314177;right_wheel_steps;0
1781509264.9311752;left_wheel_steps;0
1781509264.9314284;right_wheel_steps;0
1781509265.9313257;left_wheel_steps;0
1781509265.9315512;right_wheel_steps;0
1781509266.9310963;left_wheel_steps;0
1781509266.931296;right_wheel_steps;0
1781509267.9312227;left_wheel_steps;0
1781509267.9314432;right_wheel_steps;0
1781509268.931168;left_wheel_steps;0
1781509268.9314303;right_wheel_steps;0
1781509269.9311714;left_wheel_steps;0
1781509269.9314363;right_wheel_steps;0
1781509270.9311638;left_wheel_steps;0
1781509270.931442;right_wheel_steps;0
1781509271.9311557;left_wheel_steps;0
1781509271.9314055;right_wheel_steps;0
1781509272.9311619;left_wheel_steps;0
1781509272.9314191;right_wheel_steps;0
1781509273.9311602;left_wheel_steps;0
1781509273.9314337;right_wheel_steps;0
1781509274.9311538;left_wheel_steps;0
1781509274.9314165;right_wheel_steps;0
1781509275.9311352;left_wheel_steps;0
1781509275.931392;right_wheel_steps;0
1781509276.9309623;left_wheel_steps;0
1781509276.9311583;right_wheel_steps;0
1781509277.9311404;left_wheel_steps;0
1781509277.9314294;right_wheel_steps;0
1781509278.9311423;left_wheel_steps;0
1781509278.9314015;right_wheel_steps;0
1781509279.9311457;left_wheel_steps;0
1781509279.931419;right_wheel_steps;0
1781509280.9311664;left_wheel_steps;0
1781509280.931423;right_wheel_steps;0
1781509281.9311404;left_wheel_steps;0
1781509281.9313998;right_wheel_steps;0
1781509282.9311492;left_wheel_steps;0
1781509282.9313984;right_wheel_steps;0
1781509283.9311833;left_wheel_steps;0
1781509283.9314475;right_wheel_steps;0
1781509284.9311502;left_wheel_steps;0
1781509284.931409;right_wheel_steps;0
1781509285.9311464;left_wheel_steps;0
1781509285.9314063;right_wheel_steps;0
1781509286.9311724;left_wheel_steps;0
1781509286.9314282;right_wheel_steps;0
1781509287.9313025;left_wheel_steps;0
1781509287.9315298;right_wheel_steps;0
1781509288.9311585;left_wheel_steps;0
1781509288.9314249;right_wheel_steps;0
1781509289.931159;left_wheel_steps;0
1781509289.9314117;right_wheel_steps;0
