timestamp_s;topic;value
1783417457.7286296;left_wheel_steps;0
1783417457.7289193;right_wheel_steps;0
1783417458.7286327;left_wheel_steps;0
1783417458.728887;right_wheel_steps;0
1783417459.7286377;left_wheel_steps;0
1783417459.7289019;right_wheel_steps;0
1783417460.7287452;left_wheel_steps;0
1783417460.7289958;right_wheel_steps;0
1783417461.7286522;left_wheel_steps;0
1783417461.728913;right_wheel_steps;0
1783417462.7286747;left_wheel_steps;0
1783417462.7289429;right_wheel_steps;0
1783417463.7286456;left_wheel_steps;0
1783417463.7288978;right_wheel_steps;0
1783417464.7286682;left_wheel_steps;0
1783417464.7289343;right_wheel_steps;0
1783417465.7286868;left_wheel_steps;0
1783417465.7289405;right_wheel_steps;0
1783417466.7286534;left_wheel_steps;0
1783417466.728904;right_wheel_steps;0
1783417467.7296336;left_wheel_steps;0
1783417467.7298448;right_wheel_steps;0
1783417468.7286112;left_wheel_steps;0
1783417468.7288525;right_wheel_steps;0
1783417469.7286067;left_wheel_steps;0
1783417469.7288673;right_wheel_steps;0
1783417470.728598;left_wheel_steps;0
1783417470.7288563;right_wheel_steps;0
1783417471.7285876;left_wheel_steps;0
1783417471.7288675;right_wheel_steps;0
1783417472.7285652;left_wheel_steps;0
1783417472.7288055;right_wheel_steps;0
1783417473.7286031;left_wheel_steps;0
1783417473.7288542;right_wheel_steps;0
1783417474.7286618;left_wheel_steps;0
1783417474.7289107;right_wheel_steps;0
1783417475.7286055;left_wheel_steps;0
1783417475.7288613;right_wheel_steps;0
1783417476.7285852;left_wheel_steps;0
1783417476.7288494;right_wheel_steps;0
1783417477.7286155;left_wheel_steps;0
1783417477.728884;right_wheel_steps;0
1783417478.728612;left_wheel_steps;0
1783417478.7288926;right_wheel_steps;0
1783417479.7286062;left_wheel_steps;0
1783417479.728873;right_wheel_steps;0
1783417480.728604;left_wheel_steps;0
1783417480.7288668;right_wheel_steps;0
1783417481.7286227;left_wheel_steps;0
1783417481.7288756;right_wheel_steps;0
1783417482.728632;left_wheel_steps;0
1783417482.7289047;right_wheel_steps;0
1783417483.7285976;left_wheel_steps;0
1783417483.7288606;right_wheel_steps;0
1783417484.728611;left_wheel_steps;0
1783417484.7288702;right_wheel_steps;0
1783417485.728603;left_wheel_steps;0
1783417485.72886;right_wheel_steps;0
1783417486.7286203;left_wheel_steps;0
1783417486.728883;right_wheel_steps;0
1783417487.7286038;left_wheel_steps;0
1783417487.7288542;right_wheel_steps;0
1783417488.7285793;left_wheel_steps;0
1783417488.7288327;right_wheel_steps;0
1783417489.7286189;left_wheel_steps;0
1783417489.7288892;right_wheel_steps;0
1783417490.7286217;left_wheel_steps;0
1783417490.7288756;right_wheel_steps;0
1783417491.728554;left_wheel_steps;0
1783417491.7288015;right_wheel_steps;0
1783417492.7285826;left_wheel_steps;0
1783417492.728852;right_wheel_steps;0
1783417493.7286315;left_wheel_steps;0
1783417493.7288833;right_wheel_steps;0
1783417494.7286415;left_wheel_steps;0
1783417494.7288885;right_wheel_steps;0
1783417495.7285857;left_wheel_steps;0
1783417495.7288976;right_wheel_steps;0
1783417496.7285864;left_wheel_steps;0
1783417496.7288492;right_wheel_steps;0
1783417497.7284944;left_wheel_steps;0
1783417497.7287161;right_wheel_steps;0
1783417498.7286246;left_wheel_steps;0
1783417498.7288775;right_wheel_steps;0
1783417499.7286205;left_wheel_steps;0
1783417499.7288973;right_wheel_steps;0
1783417500.7286222;left_wheel_steps;0
1783417500.7288737;right_wheel_steps;0
1783417501.7285922;left_wheel_steps;0
1783417501.7288542;right_wheel_steps;0
1783417502.7286057;left_wheel_steps;0
1783417502.728867;right_wheel_steps;0
1783417503.7285893;left_wheel_steps;0
1783417503.7288098;right_wheel_steps;0
1783417504.7285964;left_wheel_steps;0
1783417504.7288349;right_wheel_steps;0
1783417505.7285948;left_wheel_steps;0
1783417505.7288244;right_wheel_steps;0
1783417506.728632;left_wheel_steps;0
1783417506.7288606;right_wheel_steps;0
1783417507.7285554;left_wheel_steps;0
1783417507.7287588;right_wheel_steps;0
1783417508.7285862;left_wheel_steps;0
1783417508.7288213;right_wheel_steps;0
1783417509.7285993;left_wheel_steps;0
1783417509.728836;right_wheel_steps;0
1783417510.7286456;left_wheel_steps;0
1783417510.7288845;right_wheel_steps;0
1783417511.7285967;left_wheel_steps;0
1783417511.7288275;right_wheel_steps;0
1783417512.7286077;left_wheel_steps;0
1783417512.7288558;right_wheel_steps;0
1783417513.7286155;left_wheel_steps;0
1783417513.7288508;right_wheel_steps;0
1783417514.7286286;left_wheel_steps;0
1783417514.7288632;right_wheel_steps;0
1783417515.728601;left_wheel_steps;0
1783417515.728814;right_wheel_steps;0
1783417516.7287202;left_wheel_steps;0
1783417516.7289863;right_wheel_steps;0
1783417517.7286289;left_wheel_steps;0
1783417517.7288756;right_wheel_steps;0
1783417518.7286148;left_wheel_steps;0
1783417518.7288575;right_wheel_steps;0
1783417519.7286;left_wheel_steps;0
1783417519.7288463;right_wheel_steps;0
1783417520.7286093;left_wheel_steps;0
1783417520.7288687;right_wheel_steps;0
1783417521.7286208;left_wheel_steps;0
1783417521.7288451;right_wheel_steps;0
1783417522.7286253;left_wheel_steps;0
1783417522.728873;right_wheel_steps;0
1783417523.7286134;left_wheel_steps;0
1783417523.7288556;right_wheel_steps;0
1783417524.7286031;left_wheel_steps;0
1783417524.7288444;right_wheel_steps;0
1783417525.728575;left_wheel_steps;0
1783417525.728812;right_wheel_steps;0
1783417526.7286098;left_wheel_steps;0
1783417526.7288468;right_wheel_steps;0
1783417527.7284665;left_wheel_steps;0
1783417527.7286642;right_wheel_steps;0
1783417528.7285967;left_wheel_steps;0
1783417528.728839;right_wheel_steps;0
1783417529.7286003;left_wheel_steps;0
1783417529.7288291;right_wheel_steps;0
1783417530.7286134;left_wheel_steps;0
1783417530.7288532;right_wheel_steps;0
1783417531.7286198;left_wheel_steps;0
1783417531.7288523;right_wheel_steps;0
1783417532.7286122;left_wheel_steps;0
1783417532.728853;right_wheel_steps;0
1783417533.7286236;left_wheel_steps;0
1783417533.728868;right_wheel_steps;0
1783417534.7285829;left_wheel_steps;0
1783417534.7288256;right_wheel_steps;0
1783417535.7285724;left_wheel_steps;0
1783417535.7287798;right_wheel_steps;0
1783417536.7286015;left_wheel_steps;0
1783417536.7291107;right_wheel_steps;0
1783417537.7286415;left_wheel_steps;0
1783417537.7289133;right_wheel_steps;0
1783417538.7287776;left_wheel_steps;0
1783417538.7290392;right_wheel_steps;0
1783417539.7286077;left_wheel_steps;0
1783417539.7288532;right_wheel_steps;0
1783417540.7286577;left_wheel_steps;0
1783417540.7289274;right_wheel_steps;0
1783417541.7286623;left_wheel_steps;0
1783417541.7289286;right_wheel_steps;0
1783417542.7286632;left_wheel_steps;0
1783417542.7289205;right_wheel_steps;0
1783417543.728604;left_wheel_steps;0
1783417543.7288415;right_wheel_steps;0
1783417544.728647;left_wheel_steps;0
1783417544.7288764;right_wheel_steps;0
1783417545.728571;left_wheel_steps;0
1783417545.7287536;right_wheel_steps;0
1783417546.728815;left_wheel_steps;0
1783417546.7291708;right_wheel_steps;0
1783417547.728632;left_wheel_steps;0
1783417547.7289336;right_wheel_steps;0
1783417548.7285814;left_wheel_steps;0
1783417548.7288451;right_wheel_steps;0
1783417549.728601;left_wheel_steps;0
1783417549.728862;right_wheel_steps;0
1783417550.7286143;left_wheel_steps;0
1783417550.7288656;right_wheel_steps;0
1783417551.728546;left_wheel_steps;0
1783417551.7287667;right_wheel_steps;0
1783417552.7286015;left_wheel_steps;0
1783417552.728867;right_wheel_steps;0
1783417553.7286217;left_wheel_steps;0
1783417553.7288842;right_wheel_steps;0
1783417554.7286198;left_wheel_steps;0
1783417554.7288907;right_wheel_steps;0
1783417555.7285793;left_wheel_steps;0
1783417555.7288377;right_wheel_steps;0
1783417556.7286024;left_wheel_steps;0
1783417556.728867;right_wheel_steps;0
1783417557.7285752;left_wheel_steps;0
1783417557.728778;right_wheel_steps;0
1783417558.728601;left_wheel_steps;0
1783417558.7288575;right_wheel_steps;0
1783417559.7285724;left_wheel_steps;0
1783417559.7288218;right_wheel_steps;0
1783417560.7285998;left_wheel_steps;0
1783417560.7288396;right_wheel_steps;0
1783417561.7285779;left_wheel_steps;0
1783417561.7287657;right_wheel_steps;0
1783417562.7286909;left_wheel_steps;0
1783417562.7289944;right_wheel_steps;0
1783417563.728486;left_wheel_steps;0
1783417563.728653;right_wheel_steps;0
1783417564.7285054;left_wheel_steps;0
1783417564.7286842;right_wheel_steps;0
1783417565.728562;left_wheel_steps;0
1783417565.7287521;right_wheel_steps;0
1783417566.7349517;left_wheel_steps;0
1783417566.7353141;right_wheel_steps;0
1783417567.7285974;left_wheel_steps;0
1783417567.728795;right_wheel_steps;0
1783417568.7285476;left_wheel_steps;0
1783417568.7287326;right_wheel_steps;0
1783417569.7307742;left_wheel_steps;0
1783417569.731005;right_wheel_steps;0
1783417570.7285361;left_wheel_steps;0
1783417570.7287118;right_wheel_steps;0
1783417571.7284882;left_wheel_steps;0
1783417571.7286685;right_wheel_steps;0
1783417572.7284918;left_wheel_steps;0
1783417572.7286823;right_wheel_steps;0
1783417573.7285368;left_wheel_steps;0
1783417573.7287276;right_wheel_steps;0
1783417574.728508;left_wheel_steps;0
1783417574.7286942;right_wheel_steps;0
1783417575.7285776;left_wheel_steps;0
1783417575.7287724;right_wheel_steps;0
1783417576.728496;left_wheel_steps;0
1783417576.7286787;right_wheel_steps;0
1783417577.728572;left_wheel_steps;0
1783417577.7287652;right_wheel_steps;0
1783417578.7285237;left_wheel_steps;0
1783417578.728709;right_wheel_steps;0
1783417579.72856;left_wheel_steps;0
1783417579.7287467;right_wheel_steps;0
1783417580.7285235;left_wheel_steps;0
1783417580.7287064;right_wheel_steps;0
1783417581.728566;left_wheel_steps;0
1783417581.728757;right_wheel_steps;0
1783417582.7285073;left_wheel_steps;0
1783417582.7286925;right_wheel_steps;0
1783417583.7285712;left_wheel_steps;0
1783417583.7288003;right_wheel_steps;0
1783417584.7285137;left_wheel_steps;0
1783417584.7286994;right_wheel_steps;0
1783417585.7285464;left_wheel_steps;0
1783417585.7287328;right_wheel_steps;0
1783417586.7284977;left_wheel_steps;0
1783417586.728677;right_wheel_steps;0
1783417587.7285516;left_wheel_steps;0
1783417587.7287486;right_wheel_steps;0
1783417588.728388;left_wheel_steps;0
1783417588.7285476;right_wheel_steps;0
1783417589.7286139;left_wheel_steps;0
1783417589.7288592;right_wheel_steps;0
1783417590.7286127;left_wheel_steps;0
1783417590.7288759;right_wheel_steps;0
1783417591.7285883;left_wheel_steps;0
1783417591.7288575;right_wheel_steps;0
1783417592.72864;left_wheel_steps;0
1783417592.7289145;right_wheel_steps;0
1783417593.7285826;left_wheel_steps;0
1783417593.7288425;right_wheel_steps;0
1783417594.7286153;left_wheel_steps;0
1783417594.7288873;right_wheel_steps;0
1783417595.7285948;left_wheel_steps;0
1783417595.7288518;right_wheel_steps;0
1783417596.7285974;left_wheel_steps;0
1783417596.7288816;right_wheel_steps;0
1783417597.7286258;left_wheel_steps;0
1783417597.7288792;right_wheel_steps;0
1783417598.7293465;left_wheel_steps;0
1783417598.7295513;right_wheel_steps;0
1783417599.7286203;left_wheel_steps;0
1783417599.7288864;right_wheel_steps;0
1783417600.7286525;left_wheel_steps;0
1783417600.7289116;right_wheel_steps;0
1783417601.7286096;left_wheel_steps;0
1783417601.728859;right_wheel_steps;0
1783417602.7286062;left_wheel_steps;0
1783417602.7288713;right_wheel_steps;0
1783417603.7286174;left_wheel_steps;0
1783417603.7288723;right_wheel_steps;0
1783417604.7287111;left_wheel_steps;0
1783417604.7289755;right_wheel_steps;0
1783417605.7285502;left_wheel_steps;0
1783417605.7287717;right_wheel_steps;0
1783417606.7285726;left_wheel_steps;0
1783417606.7288203;right_wheel_steps;0
1783417607.7286098;left_wheel_steps;0
1783417607.7288556;right_wheel_steps;0
1783417608.7286246;left_wheel_steps;0
1783417608.728859;right_wheel_steps;0
1783417609.7286167;left_wheel_steps;0
1783417609.7288764;right_wheel_steps;0
1783417610.7286015;left_wheel_steps;0
1783417610.7288342;right_wheel_steps;0
1783417611.728611;left_wheel_steps;0
1783417611.7288518;right_wheel_steps;0
1783417612.728612;left_wheel_steps;0
1783417612.728853;right_wheel_steps;0
1783417613.7285666;left_wheel_steps;0
1783417613.728764;right_wheel_steps;0
1783417614.728613;left_wheel_steps;0
1783417614.7288563;right_wheel_steps;0
1783417615.728595;left_wheel_steps;0
1783417615.728841;right_wheel_steps;0
1783417616.7286277;left_wheel_steps;0
1783417616.7288656;right_wheel_steps;0
1783417617.7285256;left_wheel_steps;0
1783417617.728722;right_wheel_steps;0
1783417618.7286065;left_wheel_steps;0
1783417618.7288415;right_wheel_steps;0
1783417619.7285948;left_wheel_steps;0
1783417619.7288294;right_wheel_steps;0
1783417620.728746;left_wheel_steps;0
1783417620.728981;right_wheel_steps;0
1783417621.728582;left_wheel_steps;0
1783417621.7287772;right_wheel_steps;0
1783417622.7286398;left_wheel_steps;0
1783417622.7288914;right_wheel_steps;0
1783417623.7286303;left_wheel_steps;0
1783417623.7288702;right_wheel_steps;0
1783417624.728656;left_wheel_steps;0
1783417624.728918;right_wheel_steps;0
1783417625.728592;left_wheel_steps;0
1783417625.728833;right_wheel_steps;0
1783417626.7285814;left_wheel_steps;0
1783417626.728808;right_wheel_steps;0
1783417627.728559;left_wheel_steps;0
1783417627.728763;right_wheel_steps;0
1783417628.7288604;left_wheel_steps;0
1783417628.7291107;right_wheel_steps;0
1783417629.7285576;left_wheel_steps;0
1783417629.7287571;right_wheel_steps;0
1783417630.7285864;left_wheel_steps;0
1783417630.728852;right_wheel_steps;0
1783417631.7285964;left_wheel_steps;0
1783417631.728829;right_wheel_steps;0
1783417632.7286074;left_wheel_steps;0
1783417632.7288432;right_wheel_steps;0
1783417633.7285643;left_wheel_steps;0
1783417633.7288024;right_wheel_steps;0
1783417634.72861;left_wheel_steps;0
1783417634.7288527;right_wheel_steps;0
1783417635.728612;left_wheel_steps;0
1783417635.728883;right_wheel_steps;0
1783417636.7286093;left_wheel_steps;0
1783417636.7288816;right_wheel_steps;0
1783417637.7285893;left_wheel_steps;0
1783417637.7288632;right_wheel_steps;0
1783417638.7286024;left_wheel_steps;0
1783417638.728864;right_wheel_steps;0
1783417639.7285876;left_wheel_steps;0
1783417639.72886;right_wheel_steps;0
