timestamp_s;topic;value
1783929620.39238;left_wheel_steps;158
1783929620.3926237;right_wheel_steps;130
1783929620.442436;jBnode;6
1783929620.4498086;jBnode;12
1783929621.2827973;jBnode;12
1783929621.2844594;jBnode;12
1783929621.3436656;jBnode;3
1783929621.3497639;jBnode;0
1783929621.392372;left_wheel_steps;-14
1783929621.3925855;right_wheel_steps;18
1783929621.9074845;jBnode;3
1783929621.9423;jBnode;12
1783929622.3024297;jBnode;3
1783929622.305785;jBnode;0
1783929622.3775997;frame;90
1783929622.3927698;left_wheel_steps;10
1783929622.39297;right_wheel_steps;38
1783929622.9878576;jBnode;3
1783929623.3924897;left_wheel_steps;15
1783929623.3927343;right_wheel_steps;14
1783929623.6491408;jBnode;0
1783929624.3448992;jBnode;3
1783929624.3776827;frame;91
1783929624.3921351;left_wheel_steps;8
1783929624.3923473;right_wheel_steps;17
1783929624.7023814;jBnode;0
1783929625.3925412;left_wheel_steps;4
1783929625.3928277;right_wheel_steps;15
1783929626.378056;frame;92
1783929626.3923895;left_wheel_steps;0
1783929626.3925803;right_wheel_steps;0
1783929627.392791;left_wheel_steps;0
1783929627.3930078;right_wheel_steps;0
1783929627.8583655;Ejecucion;50
1783929628.3790872;frame;93
1783929628.3924568;left_wheel_steps;0
1783929628.3926687;right_wheel_steps;0
1783929629.3925157;left_wheel_steps;0
1783929629.3927445;right_wheel_steps;0
1783929630.3570745;Ejecucion;6
1783929630.3773458;frame;94
1783929630.3934371;left_wheel_steps;0
1783929630.396907;right_wheel_steps;0
1783929631.3924835;left_wheel_steps;0
1783929631.3926787;right_wheel_steps;0
1783929632.0822263;jBnode;0
1783929632.143535;jBnode;0
1783929632.1470056;jBnode;0
1783929632.1493964;jBnode;0
1783929632.2022803;jBnode;0
1783929632.204371;jBnode;0
1783929632.2065322;jBnode;0
1783929632.2077265;jBnode;0
1783929632.3229287;jBnode;0
1783929632.3297102;jBnode;0
1783929632.3776126;frame;95
1783929632.3832862;jBnode;0
1783929632.392286;left_wheel_steps;0
1783929632.3925006;right_wheel_steps;0
1783929632.467344;jBnode;0
1783929632.562169;jBnode;0
1783929632.564103;jBnode;0
1783929632.565929;jBnode;0
1783929632.5672677;jBnode;0
1783929632.5683227;jBnode;0
1783929632.5700033;jBnode;0
1783929632.5719116;jBnode;0
1783929632.5883665;jBnode;0
1783929632.590274;jBnode;0
1783929632.591331;jBnode;0
1783929632.5922647;jBnode;0
1783929632.6221356;jBnode;0
1783929632.6241944;jBnode;0
1783929632.625231;jBnode;0
1783929632.6264007;jBnode;0
1783929632.6275148;jBnode;0
1783929632.628531;jBnode;0
1783929632.6301904;jBnode;0
1783929632.631204;jBnode;0
1783929633.392526;left_wheel_steps;0
1783929633.3927228;right_wheel_steps;0
1783929633.8822858;jBnode;0
1783929633.8844936;jBnode;0
1783929633.8895922;jBnode;0
1783929633.8916657;jBnode;0
1783929633.94219;jBnode;0
1783929633.9450421;jBnode;0
1783929633.9471133;jBnode;0
1783929633.9480348;jBnode;0
1783929633.9582756;jBnode;0
1783929633.9598658;jBnode;0
1783929633.9636755;jBnode;0
1783929633.966026;jBnode;0
1783929633.9670417;jBnode;0
1783929633.9678051;jBnode;0
1783929634.0034227;jBnode;0
1783929634.3789315;frame;96
1783929634.3923922;left_wheel_steps;0
1783929634.3926234;right_wheel_steps;0
1783929635.1433828;jBnode;3
1783929635.3925433;left_wheel_steps;0
1783929635.392757;right_wheel_steps;0
1783929636.3784003;frame;97
1783929636.392365;left_wheel_steps;0
1783929636.3925817;right_wheel_steps;0
1783929636.4019527;jBnode;3
1783929636.4047794;jBnode;3
1783929636.5834258;jBnode;0
1783929637.0038767;jBnode;3
1783929637.392461;left_wheel_steps;0
1783929637.392654;right_wheel_steps;0
1783929638.3790135;frame;98
1783929638.3923473;left_wheel_steps;8
1783929638.392514;right_wheel_steps;13
1783929639.3925433;left_wheel_steps;36
1783929639.3927712;right_wheel_steps;40
1783929639.968757;jBnode;0
1783929640.0883217;jBnode;3
1783929640.3790169;frame;99
1783929640.3924174;left_wheel_steps;194
1783929640.3926127;right_wheel_steps;193
1783929641.3925107;left_wheel_steps;73
1783929641.392767;right_wheel_steps;75
1783929641.7085476;jBnode;0
1783929642.3791006;frame;100
1783929642.3923466;left_wheel_steps;167
1783929642.3925405;right_wheel_steps;165
1783929643.392494;left_wheel_steps;0
1783929643.3927228;right_wheel_steps;3
1783929644.379437;frame;101
1783929644.3923695;left_wheel_steps;0
1783929644.3925617;right_wheel_steps;0
1783929645.392482;left_wheel_steps;0
1783929645.3926907;right_wheel_steps;0
1783929646.3785205;frame;102
1783929646.3923318;left_wheel_steps;0
1783929646.392529;right_wheel_steps;0
1783929646.857005;Ejecucion;50
1783929647.392653;left_wheel_steps;0
1783929647.3929067;right_wheel_steps;0
1783929648.3789687;frame;103
1783929648.3923514;left_wheel_steps;0
1783929648.3925283;right_wheel_steps;0
1783929649.3925817;left_wheel_steps;0
1783929649.3928223;right_wheel_steps;0
1783929650.378224;frame;104
1783929650.3927848;left_wheel_steps;0
1783929650.39302;right_wheel_steps;0
1783929651.392787;left_wheel_steps;0
1783929651.3930173;right_wheel_steps;0
1783929652.3577945;Ejecucion;7
1783929652.3786244;frame;105
1783929652.392338;left_wheel_steps;0
1783929652.3925235;right_wheel_steps;0
1783929653.3924825;left_wheel_steps;0
1783929653.3926947;right_wheel_steps;0
1783929654.379482;frame;106
1783929654.3921652;left_wheel_steps;0
1783929654.3923495;right_wheel_steps;0
1783929655.3925316;left_wheel_steps;0
1783929655.3927662;right_wheel_steps;0
1783929656.2028835;jBnode;3
1783929656.378977;frame;107
1783929656.3923426;left_wheel_steps;0
1783929656.3925605;right_wheel_steps;0
1783929657.3924973;left_wheel_steps;50
1783929657.3927183;right_wheel_steps;51
1783929658.3790472;frame;108
1783929658.3923604;left_wheel_steps;211
1783929658.3925314;right_wheel_steps;209
1783929659.392544;left_wheel_steps;225
1783929659.3927693;right_wheel_steps;225
1783929660.0416472;jBnode;0
1783929660.3790264;frame;109
1783929660.3925812;left_wheel_steps;226
1783929660.3927526;right_wheel_steps;221
1783929661.39253;left_wheel_steps;43
1783929661.3927412;right_wheel_steps;48
1783929662.3791492;frame;110
1783929662.3923173;left_wheel_steps;0
1783929662.3925414;right_wheel_steps;0
1783929663.3925405;left_wheel_steps;0
1783929663.39277;right_wheel_steps;0
1783929664.3589425;Ejecucion;50
1783929664.3786278;frame;111
1783929664.3924346;left_wheel_steps;0
1783929664.3926237;right_wheel_steps;0
1783929665.3925083;left_wheel_steps;0
1783929665.3927288;right_wheel_steps;0
1783929666.3776586;frame;112
1783929666.3927171;left_wheel_steps;0
1783929666.3928936;right_wheel_steps;0
1783929666.8586054;Ejecucion;8
1783929667.3925085;left_wheel_steps;0
1783929667.392716;right_wheel_steps;0
1783929668.1679456;jBnode;5
1783929668.3778458;frame;113
1783929668.3923533;left_wheel_steps;0
1783929668.3925471;right_wheel_steps;0
1783929669.392494;left_wheel_steps;-47
1783929669.3927054;right_wheel_steps;-53
1783929670.3788137;frame;114
1783929670.3923924;left_wheel_steps;-183
1783929670.392569;right_wheel_steps;-194
1783929671.3924322;left_wheel_steps;-190
1783929671.3926558;right_wheel_steps;-205
1783929672.3793902;frame;115
1783929672.3927314;left_wheel_steps;-188
1783929672.3929183;right_wheel_steps;-202
1783929672.76354;jBnode;17
1783929673.39255;left_wheel_steps;-177
1783929673.3927681;right_wheel_steps;-189
1783929673.661354;jBnode;5
1783929674.0225368;jBnode;15
1783929674.378582;frame;116
1783929674.3922672;left_wheel_steps;-165
1783929674.3924694;right_wheel_steps;-200
1783929675.3922393;left_wheel_steps;-180
1783929675.392456;right_wheel_steps;-157
1783929675.5225012;jBnode;5
1783929675.5828085;jBnode;0
1783929676.3790336;frame;117
1783929676.3924234;left_wheel_steps;-192
1783929676.3926105;right_wheel_steps;-181
1783929677.392502;left_wheel_steps;2
1783929677.3927214;right_wheel_steps;4
1783929677.4062905;jBnode;9
1783929677.4093354;jBnode;10
1783929677.4113245;jBnode;3
1783929677.4121852;jBnode;10
1783929677.6212397;jBnode;3
1783929678.3768084;frame;118
1783929678.3924055;left_wheel_steps;8
1783929678.3926046;right_wheel_steps;2
1783929679.3925037;left_wheel_steps;29
1783929679.3927069;right_wheel_steps;19
1783929680.3777394;frame;119
1783929680.3925433;left_wheel_steps;159
1783929680.392753;right_wheel_steps;159
1783929681.2474163;jBnode;10
1783929681.3924644;left_wheel_steps;224
1783929681.3926706;right_wheel_steps;220
1783929681.6424096;jBnode;3
1783929682.3777385;frame;120
1783929682.392376;left_wheel_steps;164
1783929682.3926055;right_wheel_steps;155
1783929682.5679977;jBnode;0
1783929682.8661995;jBnode;6
1783929683.3925388;left_wheel_steps;145
1783929683.392781;right_wheel_steps;148
1783929683.7675033;jBnode;0
1783929684.3777413;frame;121
1783929684.392196;left_wheel_steps;-55
1783929684.392409;right_wheel_steps;73
1783929685.3928335;left_wheel_steps;0
1783929685.3930683;right_wheel_steps;1
1783929686.3570611;Ejecucion;50
1783929686.3769715;frame;122
1783929686.392367;left_wheel_steps;0
1783929686.3925445;right_wheel_steps;0
1783929687.392934;left_wheel_steps;0
1783929687.3931599;right_wheel_steps;0
1783929688.3776364;frame;123
1783929688.3924603;left_wheel_steps;0
1783929688.3926606;right_wheel_steps;0
1783929689.3924587;left_wheel_steps;0
1783929689.392668;right_wheel_steps;0
1783929690.357125;Ejecucion;9
1783929690.3770418;frame;124
1783929690.3924334;left_wheel_steps;0
1783929690.3926477;right_wheel_steps;0
1783929690.6077504;jBnode;6
1783929691.3925269;left_wheel_steps;-4
1783929691.3927462;right_wheel_steps;7
1783929692.3782928;frame;125
1783929692.3924568;left_wheel_steps;-90
1783929692.3926654;right_wheel_steps;106
1783929693.3925633;left_wheel_steps;-92
1783929693.3928325;right_wheel_steps;111
1783929694.3785446;frame;126
1783929694.392713;left_wheel_steps;-94
1783929694.3928816;right_wheel_steps;112
1783929695.3925126;left_wheel_steps;-93
1783929695.3927436;right_wheel_steps;114
1783929695.5259337;jBnode;0
1783929696.3793905;frame;127
1783929696.392528;left_wheel_steps;-57
1783929696.392715;right_wheel_steps;80
1783929697.3925555;left_wheel_steps;0
1783929697.3928082;right_wheel_steps;0
1783929698.379167;frame;128
1783929698.3923488;left_wheel_steps;0
1783929698.3925376;right_wheel_steps;0
1783929698.8602233;Ejecucion;50
1783929699.3925347;left_wheel_steps;0
1783929699.392789;right_wheel_steps;0
1783929700.378198;frame;129
1783929700.3924716;left_wheel_steps;0
1783929700.3926945;right_wheel_steps;0
1783929701.3925207;left_wheel_steps;0
1783929701.3927617;right_wheel_steps;0
1783929701.8577843;Ejecucion;10
1783929702.3782415;frame;130
1783929702.392611;left_wheel_steps;0
1783929702.392798;right_wheel_steps;0
1783929703.392493;left_wheel_steps;0
1783929703.3927603;right_wheel_steps;0
1783929703.8571625;Ejecucion;50
1783929704.37922;frame;131
1783929704.3924;left_wheel_steps;0
1783929704.3926027;right_wheel_steps;0
1783929705.3927836;left_wheel_steps;0
1783929705.3930194;right_wheel_steps;0
1783929706.3787346;frame;132
1783929706.3923671;left_wheel_steps;0
1783929706.3925555;right_wheel_steps;0
1783929706.8571343;Ejecucion;40
1783929707.3925436;left_wheel_steps;0
1783929707.3927984;right_wheel_steps;0
1783929708.3795252;frame;133
1783929708.3923953;left_wheel_steps;0
1783929708.3926742;right_wheel_steps;0
1783929709.3925886;left_wheel_steps;0
1783929709.392846;right_wheel_steps;0
1783929709.9270613;jBnode;3
1783929710.378839;frame;134
1783929710.3923976;left_wheel_steps;0
1783929710.3925734;right_wheel_steps;0
1783929711.3925514;left_wheel_steps;96
1783929711.3927689;right_wheel_steps;96
1783929712.1454694;jBnode;12
1783929712.3792045;frame;135
1783929712.3927643;left_wheel_steps;220
1783929712.3929381;right_wheel_steps;217
1783929713.1055498;jBnode;3
1783929713.1404178;jBnode;0
1783929713.1421795;jBnode;3
1783929713.3467495;jBnode;10
1783929713.392534;left_wheel_steps;167
1783929713.3927884;right_wheel_steps;212
1783929714.3058405;jBnode;3
1783929714.378917;frame;136
1783929714.3921943;left_wheel_steps;74
1783929714.392411;right_wheel_steps;101
1783929714.9668381;jBnode;0
1783929715.2442875;jBnode;3
1783929715.3925936;left_wheel_steps;38
1783929715.392822;right_wheel_steps;44
1783929716.3791711;frame;137
1783929716.3923717;left_wheel_steps;46
1783929716.3925698;right_wheel_steps;51
1783929716.585478;jBnode;10
1783929717.3403761;jBnode;9
1783929717.3925192;left_wheel_steps;174
1783929717.392756;right_wheel_steps;168
1783929717.4264867;jBnode;10
1783929717.7615492;jBnode;3
1783929718.1803067;jBnode;10
1783929718.3785858;frame;138
1783929718.3924272;left_wheel_steps;132
1783929718.3926249;right_wheel_steps;104
1783929719.1665869;jBnode;3
1783929719.3924954;left_wheel_steps;68
1783929719.3927212;right_wheel_steps;44
1783929719.405174;jBnode;3
1783929719.4402616;jBnode;3
1783929720.3775911;frame;139
1783929720.3927796;left_wheel_steps;77
1783929720.3929827;right_wheel_steps;63
1783929721.392667;left_wheel_steps;129
1783929721.3928914;right_wheel_steps;129
1783929722.378522;frame;140
1783929722.3924785;left_wheel_steps;231
1783929722.3926632;right_wheel_steps;227
1783929723.39261;left_wheel_steps;222
1783929723.3929186;right_wheel_steps;224
1783929723.9058344;jBnode;0
1783929724.378529;frame;141
1783929724.392456;left_wheel_steps;217
1783929724.3926535;right_wheel_steps;220
1783929725.3570855;Ejecucion;50
1783929725.3925672;left_wheel_steps;15
1783929725.3927867;right_wheel_steps;15
1783929726.377183;frame;142
1783929726.3929737;left_wheel_steps;0
1783929726.3931618;right_wheel_steps;0
1783929726.857498;Ejecucion;30
1783929726.858569;control_grabacion;False
1783929727.392474;left_wheel_steps;0
1783929727.3926513;right_wheel_steps;0
1783929728.3924515;left_wheel_steps;0
1783929728.3926492;right_wheel_steps;0
1783929729.3928971;left_wheel_steps;0
1783929729.39318;right_wheel_steps;0
1783929730.392447;left_wheel_steps;0
1783929730.392645;right_wheel_steps;0
1783929731.3924253;left_wheel_steps;0
1783929731.3926282;right_wheel_steps;0
1783929732.392468;left_wheel_steps;0
1783929732.392677;right_wheel_steps;0
1783929733.3924901;left_wheel_steps;0
1783929733.392724;right_wheel_steps;0
1783929734.3925245;left_wheel_steps;0
1783929734.3927944;right_wheel_steps;0
1783929735.392529;left_wheel_steps;0
1783929735.3927703;right_wheel_steps;0
1783929736.3925204;left_wheel_steps;0
1783929736.3927553;right_wheel_steps;0
1783929737.3925252;left_wheel_steps;0
1783929737.3927517;right_wheel_steps;0
1783929738.3925166;left_wheel_steps;0
1783929738.3927362;right_wheel_steps;0
1783929738.8987968;tactil_izq;1
1783929738.9004512;op_manual_asistida;10
1783929738.9987679;tactil_der;1
1783929739.001894;op_manual_asistida;3
1783929739.3925562;left_wheel_steps;0
1783929739.392801;right_wheel_steps;0
1783929740.3925223;left_wheel_steps;0
1783929740.3927722;right_wheel_steps;0
1783929741.392524;left_wheel_steps;0
1783929741.392755;right_wheel_steps;0
1783929742.3924909;left_wheel_steps;0
1783929742.3926952;right_wheel_steps;0
1783929743.248727;tactil_izq;0
1783929743.2503781;op_manual_asistida;12
1783929743.3924413;left_wheel_steps;0
1783929743.392651;right_wheel_steps;0
1783929743.698827;tactil_izq;1
1783929743.7004585;op_manual_asistida;3
1783929744.3922389;left_wheel_steps;0
1783929744.3924532;right_wheel_steps;0
1783929745.3924222;left_wheel_steps;0
1783929745.3926299;right_wheel_steps;0
1783929746.2487993;tactil_izq;0
1783929746.250461;op_manual_asistida;12
1783929746.3924193;left_wheel_steps;0
1783929746.3926618;right_wheel_steps;0
1783929746.5487585;tactil_izq;1
1783929746.5503802;op_manual_asistida;3
1783929747.392427;left_wheel_steps;0
1783929747.3926342;right_wheel_steps;0
1783929747.7988615;tactil_izq;0
1783929747.8010092;op_manual_asistida;12
1783929748.3924904;left_wheel_steps;0
1783929748.3926992;right_wheel_steps;0
1783929749.148736;tactil_der;0
1783929749.1506307;op_manual_asistida;0
1783929749.3924346;left_wheel_steps;0
1783929749.3926477;right_wheel_steps;0
1783929750.3924835;left_wheel_steps;0
1783929750.3926988;right_wheel_steps;0
1783929751.392443;left_wheel_steps;0
1783929751.3926377;right_wheel_steps;0
1783929752.3924465;left_wheel_steps;0
1783929752.3926811;right_wheel_steps;0
1783929753.3924692;left_wheel_steps;0
1783929753.3926845;right_wheel_steps;0
1783929754.3924599;left_wheel_steps;0
1783929754.3926697;right_wheel_steps;0
1783929755.3924475;left_wheel_steps;0
1783929755.392653;right_wheel_steps;0
1783929756.3571057;name_movil;SUJ4
1783929756.3595161;directorio_grabacion;SUJ4_0_1_2026_07_13-10_02_36
1783929756.3925555;left_wheel_steps;0
1783929756.3928616;right_wheel_steps;0
1783929757.392427;left_wheel_steps;0
1783929757.3926516;right_wheel_steps;0
1783929758.3924658;left_wheel_steps;0
1783929758.3926728;right_wheel_steps;0
1783929759.3608377;tipo_exp;0
1783929759.3610651;directorio_grabacion;SUJ4_0_1_2026_07_13-10_02_39
1783929759.392421;left_wheel_steps;0
1783929759.3926423;right_wheel_steps;0
1783929760.3924592;left_wheel_steps;0
1783929760.3926933;right_wheel_steps;0
1783929761.392479;left_wheel_steps;0
1783929761.3927202;right_wheel_steps;0
1783929762.3924441;left_wheel_steps;0
1783929762.3927033;right_wheel_steps;0
1783929763.3924227;left_wheel_steps;0
1783929763.392644;right_wheel_steps;0
1783929764.3924398;left_wheel_steps;0
1783929764.3926623;right_wheel_steps;0
1783929765.3924725;left_wheel_steps;0
1783929765.392707;right_wheel_steps;0
1783929766.3923733;left_wheel_steps;0
1783929766.3926065;right_wheel_steps;0
1783929767.3924305;left_wheel_steps;0
1783929767.3926902;right_wheel_steps;0
1783929768.3578155;directorio_grabacion;SUJ4_0_2_2026_07_13-10_02_48
1783929768.3589199;modo_exp;2
1783929768.392434;left_wheel_steps;0
1783929768.3926508;right_wheel_steps;0
1783929769.392452;left_wheel_steps;0
1783929769.392672;right_wheel_steps;0
1783929770.392448;left_wheel_steps;0
1783929770.3926706;right_wheel_steps;0
1783929771.3581421;Ejecucion;0
1783929771.3924513;left_wheel_steps;0
1783929771.3926392;right_wheel_steps;0
1783929772.3924549;left_wheel_steps;0
1783929772.3926659;right_wheel_steps;0
1783929773.3924572;left_wheel_steps;0
1783929773.3926635;right_wheel_steps;0
1783929773.6486793;tactil_izq;1
1783929773.6505663;op_manual_asistida;10
1783929774.392361;left_wheel_steps;2
1783929774.3925726;right_wheel_steps;1
1783929774.5491505;tactil_izq;0
1783929774.5516887;op_manual_asistida;0
1783929775.198748;tactil_der;1
1783929775.2004251;op_manual_asistida;12
1783929775.3924825;left_wheel_steps;85
1783929775.3927178;right_wheel_steps;63
1783929775.4987392;tactil_der;0
1783929775.5004532;op_manual_asistida;0
1783929776.3925126;left_wheel_steps;3
1783929776.3927374;right_wheel_steps;10
1783929777.392487;pot_esp32;0
1783929777.3927548;left_wheel_steps;0
1783929777.392923;right_wheel_steps;0
1783929778.3924773;left_wheel_steps;0
1783929778.3927016;right_wheel_steps;0
1783929779.3924665;left_wheel_steps;0
1783929779.3927014;right_wheel_steps;0
1783929780.3924718;left_wheel_steps;0
1783929780.3926997;right_wheel_steps;0
1783929781.3571756;Ejecucion;20
1783929781.3591816;control_grabacion;True
1783929781.3924613;left_wheel_steps;0
1783929781.3926582;right_wheel_steps;0
1783929782.0491998;tactil_izq;1
1783929782.0494776;tactil_der;1
1783929782.0512152;op_manual_asistida;15
1783929782.0537665;op_manual_asistida;5
1783929782.3798084;frame;1
1783929782.3922222;left_wheel_steps;0
1783929782.3923829;right_wheel_steps;0
1783929783.3925884;left_wheel_steps;-23
1783929783.392833;right_wheel_steps;-35
1783929784.3787866;frame;2
1783929784.3924015;left_wheel_steps;-166
1783929784.392572;right_wheel_steps;-176
1783929785.392517;left_wheel_steps;-201
1783929785.3927288;right_wheel_steps;-193
1783929786.3790896;frame;3
1783929786.392563;left_wheel_steps;-201
1783929786.3927457;right_wheel_steps;-196
1783929787.3925412;left_wheel_steps;-200
1783929787.3927999;right_wheel_steps;-196
1783929788.3785934;frame;4
1783929788.3923016;left_wheel_steps;-192
1783929788.3924954;right_wheel_steps;-200
1783929789.3925056;left_wheel_steps;-192
1783929789.3927631;right_wheel_steps;-195
1783929790.379146;frame;5
1783929790.3922567;left_wheel_steps;-196
1783929790.392478;right_wheel_steps;-192
1783929790.998802;tactil_izq;0
1783929791.0005763;op_manual_asistida;17
1783929791.098831;tactil_der;0
1783929791.1013641;op_manual_asistida;0
1783929791.3925197;left_wheel_steps;-186
1783929791.392733;right_wheel_steps;-193
1783929792.377883;frame;6
1783929792.3923442;left_wheel_steps;-58
1783929792.3925307;right_wheel_steps;-64
1783929793.3578684;Ejecucion;50
1783929793.3925228;left_wheel_steps;0
1783929793.3927534;right_wheel_steps;0
1783929794.3785257;frame;7
1783929794.39253;left_wheel_steps;0
1783929794.3927376;right_wheel_steps;0
1783929795.3925548;left_wheel_steps;0
1783929795.3927972;right_wheel_steps;0
1783929795.8594139;Ejecucion;1
1783929796.3779771;frame;8
1783929796.3924675;left_wheel_steps;0
1783929796.3926477;right_wheel_steps;0
1783929797.3925564;left_wheel_steps;0
1783929797.3927662;right_wheel_steps;0
1783929798.377399;frame;9
1783929798.3924928;pot_esp32;6
1783929798.3927402;left_wheel_steps;0
1783929798.3928752;right_wheel_steps;0
1783929799.0487854;tactil_izq;1
1783929799.0511963;op_manual_asistida;9
1783929799.148789;tactil_der;1
1783929799.1511323;op_manual_asistida;0
1783929799.3926494;pot_esp32;8
1783929799.3929353;left_wheel_steps;0
1783929799.3977406;right_wheel_steps;0
1783929799.3987515;op_manual_asistida;3
1783929800.3788512;frame;10
1783929800.3924637;left_wheel_steps;7
1783929800.3926303;right_wheel_steps;13
1783929801.3926072;left_wheel_steps;150
1783929801.3928216;right_wheel_steps;151
1783929802.3790812;frame;11
1783929802.392382;left_wheel_steps;223
1783929802.3925726;right_wheel_steps;229
1783929803.3925178;left_wheel_steps;221
1783929803.3927226;right_wheel_steps;225
1783929804.3790379;frame;12
1783929804.392216;left_wheel_steps;225
1783929804.3924577;right_wheel_steps;223
1783929805.3928254;left_wheel_steps;227
1783929805.3930366;right_wheel_steps;230
1783929806.3786964;frame;13
1783929806.392354;left_wheel_steps;226
1783929806.392562;right_wheel_steps;222
1783929807.392815;left_wheel_steps;226
1783929807.393031;right_wheel_steps;229
1783929807.7491314;tactil_izq;0
1783929807.7493865;tactil_der;0
1783929807.7505794;op_manual_asistida;12
1783929807.7539449;op_manual_asistida;0
1783929808.3776166;frame;14
1783929808.3925736;left_wheel_steps;210
1783929808.3928187;right_wheel_steps;215
1783929809.392415;left_wheel_steps;21
1783929809.3926022;right_wheel_steps;28
1783929809.8571253;Ejecucion;50
1783929810.3774574;frame;15
1783929810.3927696;left_wheel_steps;0
1783929810.3929636;right_wheel_steps;0
1783929811.3925533;left_wheel_steps;0
1783929811.3927696;right_wheel_steps;0
1783929811.8580189;Ejecucion;2
1783929812.3771875;frame;16
1783929812.392357;left_wheel_steps;0
1783929812.3925412;right_wheel_steps;0
1783929812.7992115;tactil_izq;1
1783929812.8010411;op_manual_asistida;10
1783929813.3924146;left_wheel_steps;0
1783929813.39263;right_wheel_steps;0
1783929814.3779192;frame;17
1783929814.3924758;left_wheel_steps;125
1783929814.3926737;right_wheel_steps;83
1783929815.3924866;left_wheel_steps;266
1783929815.3927894;right_wheel_steps;182
1783929816.3773437;frame;18
1783929816.3923554;left_wheel_steps;258
1783929816.392532;right_wheel_steps;201
1783929817.3924298;left_wheel_steps;245
1783929817.3926167;right_wheel_steps;195
1783929818.1488323;tactil_izq;0
1783929818.1507185;op_manual_asistida;0
1783929818.378461;frame;19
1783929818.3923745;left_wheel_steps;238
1783929818.3925796;right_wheel_steps;209
1783929819.392497;left_wheel_steps;56
1783929819.3927348;right_wheel_steps;-67
1783929820.379001;frame;20
1783929820.3923652;left_wheel_steps;0
1783929820.3925612;right_wheel_steps;-4
1783929820.8571208;Ejecucion;50
1783929821.3924625;left_wheel_steps;0
1783929821.3926759;right_wheel_steps;-5
1783929822.3775551;frame;21
1783929822.3923817;left_wheel_steps;0
1783929822.3925867;right_wheel_steps;2
1783929823.3570921;Ejecucion;50
1783929823.3931854;left_wheel_steps;0
1783929823.3934472;right_wheel_steps;-5
1783929824.3777416;frame;22
1783929824.3923411;left_wheel_steps;0
1783929824.3925476;right_wheel_steps;-4
1783929825.0989606;tactil_der;1
1783929825.1019573;op_manual_asistida;12
1783929825.392549;left_wheel_steps;0
1783929825.3927834;right_wheel_steps;-3
1783929825.498859;tactil_der;0
1783929825.501691;op_manual_asistida;0
1783929826.3775885;frame;23
1783929826.3930795;pot_esp32;5
1783929826.3933587;left_wheel_steps;3
1783929826.393522;right_wheel_steps;23
1783929827.3928647;pot_esp32;8
1783929827.3930929;left_wheel_steps;0
1783929827.393276;right_wheel_steps;0
1783929828.3784785;frame;24
1783929828.3927171;left_wheel_steps;0
1783929828.392893;right_wheel_steps;0
1783929829.392615;left_wheel_steps;0
1783929829.3928547;right_wheel_steps;0
1783929830.3791018;frame;25
1783929830.3925433;left_wheel_steps;0
1783929830.3927412;right_wheel_steps;0
1783929831.3925366;left_wheel_steps;0
1783929831.392797;right_wheel_steps;0
1783929832.3789752;frame;26
1783929832.3925734;left_wheel_steps;0
1783929832.3927622;right_wheel_steps;0
1783929833.357142;Ejecucion;3
1783929833.3924918;left_wheel_steps;0
1783929833.3927515;right_wheel_steps;0
1783929834.3788362;frame;27
