timestamp_s;topic;value
1781508794.931425;right_wheel_steps;0
1781508795.9314122;left_wheel_steps;0
1781508795.9316201;right_wheel_steps;0
1781508796.9311268;left_wheel_steps;0
1781508796.9313524;right_wheel_steps;0
1781508797.931247;left_wheel_steps;0
1781508797.9314585;right_wheel_steps;0
1781508798.9311829;left_wheel_steps;0
1781508798.9314327;right_wheel_steps;0
1781508799.931113;left_wheel_steps;0
1781508799.9313347;right_wheel_steps;0
1781508800.9313648;left_wheel_steps;0
1781508800.9316072;right_wheel_steps;0
1781508801.9311326;left_wheel_steps;0
1781508801.9313886;right_wheel_steps;0
1781508802.9311097;left_wheel_steps;0
1781508802.9313562;right_wheel_steps;0
1781508803.9311492;left_wheel_steps;0
1781508803.9314077;right_wheel_steps;0
1781508804.9311495;left_wheel_steps;0
1781508804.9313943;right_wheel_steps;0
1781508805.931125;left_wheel_steps;0
1781508805.9313633;right_wheel_steps;0
1781508806.9311755;left_wheel_steps;0
1781508806.9314027;right_wheel_steps;0
1781508807.9311335;left_wheel_steps;0
1781508807.9313674;right_wheel_steps;0
1781508808.9311197;left_wheel_steps;0
1781508808.9313455;right_wheel_steps;0
1781508809.9311671;left_wheel_steps;0
1781508809.9314008;right_wheel_steps;0
1781508810.9311407;left_wheel_steps;0
1781508810.9313784;right_wheel_steps;0
1781508811.9311125;left_wheel_steps;0
1781508811.9313378;right_wheel_steps;0
1781508812.9311576;left_wheel_steps;0
1781508812.9313972;right_wheel_steps;0
1781508813.931135;left_wheel_steps;0
1781508813.931369;right_wheel_steps;0
1781508814.9311342;left_wheel_steps;0
1781508814.9313605;right_wheel_steps;0
1781508815.9311476;left_wheel_steps;0
1781508815.9313993;right_wheel_steps;0
1781508816.9311342;left_wheel_steps;0
1781508816.931371;right_wheel_steps;0
1781508817.931114;left_wheel_steps;0
1781508817.931337;right_wheel_steps;0
1781508818.9311607;left_wheel_steps;0
1781508818.9314172;right_wheel_steps;0
1781508819.9311247;left_wheel_steps;0
1781508819.9313867;right_wheel_steps;0
1781508820.931159;left_wheel_steps;0
1781508820.9313915;right_wheel_steps;0
1781508821.9311469;left_wheel_steps;0
1781508821.9313984;right_wheel_steps;0
1781508822.9311426;left_wheel_steps;0
1781508822.9313955;right_wheel_steps;0
1781508823.9311018;left_wheel_steps;0
1781508823.9313552;right_wheel_steps;0
1781508824.9311545;left_wheel_steps;0
1781508824.9314141;right_wheel_steps;0
1781508825.9311442;left_wheel_steps;0
1781508825.9314086;right_wheel_steps;0
1781508826.9311178;left_wheel_steps;0
1781508826.9313762;right_wheel_steps;0
1781508827.931168;left_wheel_steps;0
1781508827.9314194;right_wheel_steps;0
1781508828.93113;left_wheel_steps;0
1781508828.931389;right_wheel_steps;0
1781508829.9310894;left_wheel_steps;0
1781508829.9313486;right_wheel_steps;0
1781508830.9311736;left_wheel_steps;0
1781508830.9314384;right_wheel_steps;0
1781508831.9311574;left_wheel_steps;0
1781508831.9314222;right_wheel_steps;0
1781508832.9312363;left_wheel_steps;0
1781508832.9314501;right_wheel_steps;0
1781508833.9311602;left_wheel_steps;0
1781508833.9313922;right_wheel_steps;0
1781508834.9311178;left_wheel_steps;0
1781508834.9313538;right_wheel_steps;0
1781508835.9311357;left_wheel_steps;0
1781508835.9313664;right_wheel_steps;0
1781508836.931155;left_wheel_steps;0
1781508836.9314091;right_wheel_steps;0
1781508837.9311323;left_wheel_steps;0
1781508837.931371;right_wheel_steps;0
1781508838.931131;left_wheel_steps;0
1781508838.9313538;right_wheel_steps;0
1781508839.9311683;left_wheel_steps;0
1781508839.931398;right_wheel_steps;0
