1783929935.3918867;1783929935.391825;-149
1783929936.3918772;1783929936.3918035;0
1783929937.3919618;1783929937.3918777;0
1783929938.3918195;1783929938.3917077;58
1783929939.39187;1783929939.3917043;105
1783929940.3918226;1783929940.3916996;104
1783929941.3918767;1783929941.3917556;103
1783929942.3918076;1783929942.3916788;89
1783929943.3919299;1783929943.3917727;2
1783929944.3917768;1783929944.3916779;0
1783929945.391898;1783929945.3917387;0
1783929946.3918633;1783929946.391725;0
1783929947.391837;1783929947.3917134;0
1783929948.3918383;1783929948.3917007;0
1783929949.391912;1783929949.3917787;0
1783929950.3923001;1783929950.3917203;0
1783929951.3919232;1783929951.3917592;29
1783929952.391875;1783929952.3917503;186
1783929953.3918617;1783929953.3917646;231
1783929954.391857;1783929954.3917122;231
1783929955.3918874;1783929955.3917649;178
1783929956.391864;1783929956.3917577;199
1783929957.3919308;1783929957.391744;169
1783929958.3920033;1783929958.3918598;0
