1783934820.734311;1783934820.7342086;284
1783934821.7342603;1783934821.7341564;283
1783934822.7342498;1783934822.7341838;217
1783934823.7342122;1783934823.734168;228
1783934824.7343082;1783934824.7342196;190
1783934825.734286;1783934825.734189;223
1783934826.734259;1783934826.734175;245
1783934827.7343452;1783934827.7342498;245
1783934828.7344043;1783934828.7343073;241
1783934829.734259;1783934829.7341757;235
1783934830.7342901;1783934830.7341833;255
1783934831.7342768;1783934831.7341733;272
1783934832.734261;1783934832.734164;272
1783934833.7343001;1783934833.7341948;282
1783934834.7342746;1783934834.7341843;280
1783934835.734279;1783934835.7341802;284
1783934836.7342033;1783934836.7341058;282
1783934837.7342863;1783934837.734189;280
1783934838.7342696;1783934838.7341683;268
1783934839.7342694;1783934839.7341735;214
1783934840.734287;1783934840.7341893;238
1783934841.7343006;1783934841.7341995;235
1783934842.7342942;1783934842.734185;223
1783934843.734287;1783934843.7341886;229
1783934844.7342844;1783934844.7341864;233
1783934845.7342665;1783934845.734161;216
1783934846.7342708;1783934846.734172;272
1783934847.734282;1783934847.7341902;283
1783934848.7342885;1783934848.7341893;281
1783934849.7342858;1783934849.734195;286
1783934850.7342846;1783934850.734176;286
1783934851.7342904;1783934851.7341971;286
1783934852.7342713;1783934852.7341795;278
1783934853.7342918;1783934853.734186;251
1783934854.734263;1783934854.734166;232
1783934855.7343037;1783934855.7342026;240
1783934856.734292;1783934856.7341893;234
1783934857.7342813;1783934857.7341745;233
1783934858.7342954;1783934858.7341945;235
1783934859.7342937;1783934859.7341976;233
1783934860.7342658;1783934860.7341688;226
1783934861.7342873;1783934861.734188;64
1783934862.7342248;1783934862.7341502;226
1783934863.7342987;1783934863.7342002;271
1783934864.7342727;1783934864.7341838;269
1783934865.734259;1783934865.7341604;275
1783934866.7342522;1783934866.7341468;282
1783934867.7342925;1783934867.7341979;279
1783934868.7342935;1783934868.7341843;281
1783934869.7342236;1783934869.734129;289
1783934870.7343142;1783934870.7341466;285
1783934871.7343404;1783934871.7342296;227
1783934872.7343354;1783934872.7342405;232
1783934873.734252;1783934873.734149;227
1783934874.7342927;1783934874.7341776;226
1783934875.7342892;1783934875.734183;231
1783934876.7342973;1783934876.7341805;234
1783934877.7342825;1783934877.7341669;256
1783934878.7342637;1783934878.7341597;284
1783934879.734488;1783934879.7343757;285
1783934880.7343853;1783934880.7342896;291
1783934881.7344053;1783934881.734305;294
1783934882.734382;1783934882.7342834;288
1783934883.7343683;1783934883.734293;285
1783934884.7343917;1783934884.7343285;266
1783934885.7344034;1783934885.7342901;208
1783934886.7343392;1783934886.7342417;78
1783934887.7344084;1783934887.7342992;198
1783934888.7343993;1783934888.7343056;235
1783934889.7343872;1783934889.73429;245
1783934890.7343166;1783934890.7342277;234
1783934891.7343616;1783934891.7342587;234
1783934892.7343087;1783934892.734229;237
1783934893.7343621;1783934893.7342637;244
1783934894.7343123;1783934894.7342138;273
1783934895.7342803;1783934895.734234;283
1783934896.7343473;1783934896.7342432;300
1783934897.734332;1783934897.7342417;297
1783934898.7342906;1783934898.734234;310
1783934899.7343416;1783934899.7342792;308
1783934900.734318;1783934900.734219;301
1783934901.7343075;1783934901.7342198;287
1783934902.7343423;1783934902.7342541;227
1783934903.73439;1783934903.7342935;233
1783934904.734227;1783934904.7341683;226
1783934905.7342572;1783934905.7341652;228
1783934906.7343104;1783934906.734225;222
1783934907.7343864;1783934907.7342954;206
1783934908.734308;1783934908.7342055;199
1783934909.734363;1783934909.7342625;248
1783934910.7343516;1783934910.7342694;165
1783934911.7342982;1783934911.7342167;0
1783934912.7343297;1783934912.7342274;0
1783934913.7343414;1783934913.7342303;0
1783934914.734377;1783934914.7342825;0
1783934915.734302;1783934915.7342033;0
1783934916.7343383;1783934916.7342317;0
