1783934855.734244;1783934855.734065;232
1783934856.7342331;1783934856.7340472;227
1783934857.734218;1783934857.7340243;224
1783934858.7342374;1783934858.7340524;224
1783934859.7342403;1783934859.7340581;218
1783934860.7342103;1783934860.7340214;176
1783934861.734227;1783934861.7340527;21
1783934862.7341783;1783934862.734024;142
1783934863.7342405;1783934863.734071;180
1783934864.7342188;1783934864.7340567;180
1783934865.734205;1783934865.7340162;175
1783934866.7341921;1783934866.734005;177
1783934867.7342377;1783934867.7340643;177
1783934868.7342336;1783934868.734052;175
1783934869.73417;1783934869.733985;167
1783934870.7341976;1783934870.7340014;191
1783934871.734283;1783934871.7340982;207
1783934872.7342763;1783934872.7340984;237
1783934873.7341964;1783934873.7340071;242
1783934874.734232;1783934874.7340438;244
1783934875.7342272;1783934875.7340484;239
1783934876.7342377;1783934876.7340236;214
1783934877.7342203;1783934877.7340174;169
1783934878.7342048;1783934878.7340038;177
1783934879.7344205;1783934879.7341866;161
1783934880.7343311;1783934880.7341552;160
1783934881.7343478;1783934881.7341492;169
1783934882.734323;1783934882.734132;164
1783934883.7343087;1783934883.734099;175
1783934884.734339;1783934884.7341359;185
1783934885.7343476;1783934885.7341177;162
1783934886.734285;1783934886.7341065;103
1783934887.7343452;1783934887.734166;195
1783934888.7343457;1783934888.734166;236
1783934889.7343345;1783934889.7341566;232
1783934890.7342649;1783934890.7340991;227
1783934891.7343056;1783934891.734127;227
1783934892.734262;1783934892.734097;223
1783934893.7343059;1783934893.7341306;177
1783934894.734257;1783934894.734087;175
1783934895.7342443;1783934895.7341285;171
1783934896.734288;1783934896.7340643;164
1783934897.734281;1783934897.7340648;162
1783934898.734232;1783934898.7340593;158
1783934899.734274;1783934899.7340999;161
1783934900.7342606;1783934900.734081;171
1783934901.734255;1783934901.7340453;188
1783934902.7342892;1783934902.7340837;229
1783934903.7343345;1783934903.7341337;263
1783934904.7341821;1783934904.734024;262
1783934905.7342012;1783934905.734019;241
1783934906.7342548;1783934906.7340865;239
1783934907.7343318;1783934907.7341506;212
1783934908.7342505;1783934908.734078;200
1783934909.734307;1783934909.734125;251
1783934910.734304;1783934910.734145;154
1783934911.7342515;1783934911.7340915;0
1783934912.7342706;1783934912.734092;0
1783934913.734281;1783934913.7341006;0
1783934914.7343197;1783934914.734148;0
1783934915.7342439;1783934915.7340727;0
1783934916.734279;1783934916.734098;0
