1783416979.7280722;1783416979.7278883;216
1783416980.7280574;1783416980.7278888;216
1783416981.7280614;1783416981.7279036;221
1783416982.728088;1783416982.7279186;223
1783416983.7280757;1783416983.727909;220
1783416984.7281146;1783416984.727948;182
1783416985.7280235;1783416985.7278616;2
1783416986.728088;1783416986.7279263;0
1783416987.7281537;1783416987.728068;0
1783416988.7280989;1783416988.727933;0
1783416989.7280517;1783416989.7278876;0
1783416990.7281868;1783416990.7279818;0
1783416991.728112;1783416991.7279434;1
1783416992.7280831;1783416992.7279189;-124
1783416993.7282112;1783416993.7280288;-205
1783416994.728097;1783416994.727923;-210
1783416995.7281663;1783416995.7279983;-210
1783416996.7281213;1783416996.727942;-209
1783416997.7281542;1783416997.7279663;-202
1783416998.7281477;1783416998.7279437;-193
1783416999.728137;1783416999.727936;-167
1783417000.7280967;1783417000.7279084;0
1783417001.7281945;1783417001.7279706;0
1783417002.7281063;1783417002.7279403;0
1783417003.7280307;1783417003.7278588;0
1783417004.7280297;1783417004.727875;0
1783417005.728196;1783417005.7280896;0
1783417006.7281666;1783417006.7280746;0
1783417007.7280505;1783417007.7278838;3
1783417008.7280564;1783417008.7278926;133
1783417009.728021;1783417009.7278893;255
1783417010.7280488;1783417010.7278743;244
1783417011.7281437;1783417011.727957;56
1783417012.7280416;1783417012.7278998;0
1783417013.7280922;1783417013.727912;0
1783417014.7282135;1783417014.7279758;0
1783417015.7280967;1783417015.7278793;0
1783417016.7281551;1783417016.7279072;0
1783417017.7282143;1783417017.7280273;50
1783417018.7281487;1783417018.7279816;199
1783417019.7281294;1783417019.7279696;124
1783417020.7281334;1783417020.7279665;1
1783417021.7281423;1783417021.727965;0
1783417022.7281623;1783417022.7279932;0
1783417023.7280798;1783417023.727916;0
1783417024.7290409;1783417024.7281663;0
1783417025.7282095;1783417025.7281096;0
1783417026.7282178;1783417026.7280421;-2
1783417027.7281225;1783417027.7279484;-131
1783417028.7281384;1783417028.7279718;-197
1783417029.7281833;1783417029.728007;-204
1783417030.7281494;1783417030.7279866;-200
1783417031.7281485;1783417031.7279787;-194
1783417032.7282224;1783417032.728033;-84
1783417033.7281547;1783417033.727983;0
1783417034.728153;1783417034.727986;0
1783417035.7281344;1783417035.727962;0
1783417036.72805;1783417036.7278805;0
1783417037.7280662;1783417037.7278855;0
1783417038.7281044;1783417038.7279415;0
1783417039.728088;1783417039.7279055;0
1783417040.7281163;1783417040.728034;0
1783417041.7280765;1783417041.7279038;0
1783417042.7280447;1783417042.7278779;0
1783417043.728145;1783417043.7280416;0
1783417044.728155;1783417044.7280662;-18
1783417045.7280707;1783417045.7278943;-94
1783417046.7279997;1783417046.7278428;-95
1783417047.72811;1783417047.7279258;-96
1783417048.7280498;1783417048.7278936;-98
1783417049.7280595;1783417049.7278888;-97
1783417050.7281322;1783417050.7279632;-95
1783417051.7280543;1783417051.7278793;-96
1783417052.728046;1783417052.7278795;-94
1783417053.7281349;1783417053.7279444;-93
1783417054.7280953;1783417054.7279294;-96
1783417055.7280333;1783417055.7278671;-97
1783417056.7280977;1783417056.7279317;-98
1783417057.7280521;1783417057.7278807;-95
1783417058.728054;1783417058.7278872;-94
1783417059.7280817;1783417059.727914;2
1783417060.7280488;1783417060.727888;0
1783417061.7279675;1783417061.7278116;0
1783417062.7281113;1783417062.7279465;0
1783417063.7280583;1783417063.7278883;0
1783417064.728087;1783417064.7279267;0
1783417065.7282062;1783417065.7281191;0
1783417066.728071;1783417066.727902;7
1783417067.728064;1783417067.7278957;109
1783417068.7280862;1783417068.7279682;254
1783417069.728097;1783417069.727919;269
1783417070.7280352;1783417070.7278645;273
1783417071.728047;1783417071.727922;246
1783417072.728172;1783417072.728008;48
1783417073.7280772;1783417073.7278945;0
1783417074.728168;1783417074.727976;0
