1783416981.7281168;1783416981.7280245;286
1783416982.728146;1783416982.728047;281
1783416983.728127;1783416983.7280338;283
1783416984.7281728;1783416984.728075;243
1783416985.72808;1783416985.727984;3
1783416986.7282045;1783416986.7280524;0
1783416987.7281651;1783416987.7281127;0
1783416988.728152;1783416988.7280724;0
1783416989.7281044;1783416989.7280147;0
1783416990.7282734;1783416990.7281482;0
1783416991.7281687;1783416991.7280743;2
1783416992.7281418;1783416992.728054;-164
1783416993.728267;1783416993.7281706;-264
1783416994.7281554;1783416994.7280636;-263
1783416995.7282271;1783416995.7281296;-264
1783416996.7281804;1783416996.7280824;-269
1783416997.7282166;1783416997.7281172;-274
1783416998.7282085;1783416998.7280903;-271
1783416999.728198;1783416999.7280872;-195
1783417000.728156;1783417000.728049;0
1783417001.728267;1783417001.7281525;0
1783417002.7281628;1783417002.7280688;0
1783417003.7280862;1783417003.7279882;0
1783417004.7280831;1783417004.7279909;0
1783417005.7282083;1783417005.7281368;0
1783417006.7281792;1783417006.7281208;0
1783417007.7281067;1783417007.7280104;6
1783417008.7281122;1783417008.728012;138
1783417009.7280622;1783417009.7280035;256
1783417010.7281055;1783417010.7280056;246
1783417011.7281988;1783417011.7280939;73
1783417012.72809;1783417012.7280204;0
1783417013.7281618;1783417013.7280464;0
1783417014.7282689;1783417014.728178;0
1783417015.728151;1783417015.7280679;0
1783417016.7282176;1783417016.728125;0
1783417017.7282763;1783417017.728174;44
1783417018.7282016;1783417018.7281122;191
1783417019.7281814;1783417019.7280905;137
1783417020.728186;1783417020.7280931;0
1783417021.7282026;1783417021.7281005;0
1783417022.728217;1783417022.7281232;0
1783417023.7281356;1783417023.7280447;0
1783417024.7290552;1783417024.7282085;0
1783417025.7282224;1783417025.728151;0
1783417026.7282758;1783417026.7281806;-5
1783417027.7281802;1783417027.7280803;-140
1783417028.7281969;1783417028.7280984;-208
1783417029.728237;1783417029.728139;-205
1783417030.7282083;1783417030.728119;-202
1783417031.7282016;1783417031.728113;-199
1783417032.7282777;1783417032.728191;-103
1783417033.7282107;1783417033.7281168;0
1783417034.7282112;1783417034.7281172;0
1783417035.7281942;1783417035.7280965;0
1783417036.7281008;1783417036.7280092;0
1783417037.728125;1783417037.7280216;0
1783417038.7281597;1783417038.7280707;0
1783417039.7281456;1783417039.7280405;0
1783417040.7281296;1783417040.728086;0
1783417041.7281349;1783417041.728038;0
1783417042.7281015;1783417042.728008;0
1783417043.7281573;1783417043.7280862;0
1783417044.7281675;1783417044.7281077;24
1783417045.7281299;1783417045.72803;113
1783417046.7280529;1783417046.7279568;117
1783417047.7281704;1783417047.7280605;116
1783417048.7281024;1783417048.728026;114
1783417049.7281182;1783417049.728016;117
1783417050.7281883;1783417050.7280948;122
1783417051.7281146;1783417051.7280118;122
1783417052.7281098;1783417052.7280085;117
1783417053.7282004;1783417053.7280862;121
1783417054.7281575;1783417054.728065;116
1783417055.7280881;1783417055.7279923;120
1783417056.728154;1783417056.7280602;118
1783417057.7281091;1783417057.7280147;114
1783417058.72811;1783417058.7280154;109
1783417059.7281396;1783417059.7280407;8
1783417060.7281044;1783417060.7280118;0
1783417061.7280164;1783417061.7279282;0
1783417062.728169;1783417062.7280748;0
1783417063.7281144;1783417063.7280152;0
1783417064.7281482;1783417064.7280529;0
1783417065.7282171;1783417065.7281554;0
1783417066.7281249;1783417066.7280307;-5
1783417067.7281208;1783417067.7280226;96
1783417068.728127;1783417068.728075;241
1783417069.7281523;1783417069.7280529;266
1783417070.7280953;1783417070.7279918;276
1783417071.7280893;1783417071.728028;245
1783417072.728226;1783417072.7281377;56
1783417073.7281363;1783417073.7280278;0
1783417074.7282293;1783417074.7281182;0
