1783934591.7342741;1783934591.7341745;143
1783934592.7343025;1783934592.7342002;185
1783934593.7342794;1783934593.734178;60
1783934594.734317;1783934594.7342124;110
1783934595.7343426;1783934595.7342;23
1783934596.7342553;1783934596.7341547;27
1783934597.7342951;1783934597.7341862;57
1783934598.734284;1783934598.7341816;143
1783934599.7342687;1783934599.7341688;225
1783934600.7342393;1783934600.7341733;225
1783934601.7342875;1783934601.7341883;123
1783934602.7342787;1783934602.734171;82
1783934603.7342577;1783934603.734156;43
1783934604.7342606;1783934604.7341442;44
1783934605.734315;1783934605.734177;56
1783934606.7342641;1783934606.734168;148
1783934607.7342536;1783934607.7341578;125
1783934608.7341948;1783934608.7341173;139
1783934609.7343059;1783934609.7342002;-10
1783934610.734243;1783934610.734141;6
1783934611.734247;1783934611.7341433;26
1783934612.7342494;1783934612.7341576;32
1783934613.7342873;1783934613.7341847;24
1783934614.7342567;1783934614.7341647;33
1783934615.7342954;1783934615.7341924;145
1783934616.7342863;1783934616.7341814;226
1783934617.734413;1783934617.7341735;223
1783934618.734277;1783934618.7341776;224
1783934619.7342787;1783934619.7341769;197
1783934620.7342625;1783934620.7341652;252
1783934621.734304;1783934621.7342122;260
1783934622.7343013;1783934622.7341902;194
1783934623.734301;1783934623.7341948;97
1783934624.7342873;1783934624.734185;37
1783934625.734316;1783934625.7342193;49
1783934626.7342925;1783934626.73414;193
1783934627.734292;1783934627.734199;100
1783934628.7343094;1783934628.7342029;211
1783934629.734278;1783934629.7341695;104
1783934630.7343106;1783934630.7341733;72
1783934631.7342594;1783934631.7341568;76
1783934632.7342854;1783934632.734189;196
1783934633.7342405;1783934633.734144;258
1783934634.7342572;1783934634.734152;266
1783934635.7343352;1783934635.7342143;131
1783934636.7342997;1783934636.734196;54
1783934637.7342699;1783934637.7341683;141
1783934638.7342114;1783934638.7341359;228
1783934639.7343643;1783934639.734267;222
1783934640.7342987;1783934640.7341971;230
1783934641.7342563;1783934641.7341673;233
1783934642.7343032;1783934642.7341983;156
1783934643.7343054;1783934643.7341886;54
1783934644.7343543;1783934644.7342126;111
1783934645.7343674;1783934645.734197;89
1783934646.734257;1783934646.734155;47
1783934647.7344172;1783934647.7342873;206
1783934648.7343042;1783934648.734203;131
1783934649.7343125;1783934649.7342055;17
1783934650.7342498;1783934650.734154;108
1783934651.734327;1783934651.7341695;107
1783934652.734217;1783934652.7341127;39
1783934653.7343006;1783934653.7341948;195
1783934654.7342556;1783934654.7341552;219
1783934655.7342994;1783934655.7341943;42
1783934656.7342906;1783934656.7341838;5
1783934657.7342722;1783934657.7341843;64
1783934658.7342596;1783934658.73416;26
1783934659.734315;1783934659.734215;52
1783934660.7342987;1783934660.7341964;221
1783934661.7342834;1783934661.7341802;169
1783934662.734277;1783934662.7341769;77
1783934663.7343132;1783934663.73422;214
1783934664.7342834;1783934664.7341807;226
1783934665.734288;1783934665.7341855;220
1783934666.7343414;1783934666.7342563;228
1783934667.734318;1783934667.7342153;225
1783934668.734293;1783934668.73419;51
1783934669.7342691;1783934669.7341824;101
1783934670.7343059;1783934670.734177;113
1783934671.7342908;1783934671.7341735;111
1783934672.7343614;1783934672.7342134;111
1783934673.7342691;1783934673.7341745;96
1783934674.7342856;1783934674.734182;0
1783934675.73427;1783934675.7341816;0
1783934676.734292;1783934676.7341886;0
1783934677.734302;1783934677.734199;0
1783934678.7342765;1783934678.734189;0
