1783934623.1651316;1783934623.1649384;12
1783934623.2000716;1783934623.199896;6
1783934623.4401398;1783934623.439936;12
1783934623.683654;1783934623.6824222;3
1783934623.7400746;1783934623.7399042;12
1783934624.1601198;1783934624.1599343;3
1783934626.3202138;1783934626.3200173;12
1783934626.6202443;1783934626.620023;6
1783934626.6814167;1783934626.6812534;12
1783934628.5402648;1783934628.540093;6
1783934628.6264002;1783934628.6251829;0
1783934628.7803466;1783934628.7801378;6
1783934630.0666208;1783934630.0664525;0
1783934630.401555;1783934630.4013977;3
1783934631.4816048;1783934631.4814491;12
1783934634.569071;1783934634.5677977;6
1783934634.840494;1783934634.8403358;12
1783934635.4404917;1783934635.4403303;6
1783934635.5880153;1783934635.5878353;12
1783934635.8617754;1783934635.8616052;3
1783934641.8607514;1783934641.8605788;0
1783934642.4607751;1783934642.4606154;6
1783934645.044641;1783934645.0444522;0
1783934645.5208502;1783934645.5207078;3
1783934647.803478;1783934647.8033109;0
1783934648.761023;1783934648.760841;6
1783934651.16108;1783934651.1609077;0
1783934651.4611013;1783934651.4609227;3
1783934654.341184;1783934654.3410203;0
1783934654.5474656;1783934654.5473094;3
1783934654.761206;1783934654.761045;0
1783934655.9024959;1783934655.9023106;3
1783934656.1063163;1783934656.1061535;10
1783934657.1013038;1783934657.1011274;9
1783934657.2463627;1783934657.246196;0
1783934657.7263846;1783934657.726212;6
1783934657.9063814;1783934657.9062076;12
1783934658.062553;1783934658.0623813;6
1783934658.2412734;1783934658.2411366;12
1783934660.7813563;1783934660.7812197;6
1783934660.8476708;1783934660.8475153;0
1783934661.0614045;1783934661.061232;3
1783934667.3615842;1783934667.3614109;0
1783934668.021729;1783934668.0214758;6
1783934673.0868256;1783934673.0866475;0
