1783934640.7342513;1783934640.7340589;228
1783934641.7342103;1783934641.7340226;228
1783934642.7342532;1783934642.734054;159
1783934643.734251;1783934643.734046;-45
1783934644.734269;1783934644.7340734;-92
1783934645.7342615;1783934645.7340562;-70
1783934646.7342117;1783934646.7340071;48
1783934647.7343636;1783934647.7341137;208
1783934648.7342546;1783934648.734067;137
1783934649.7342613;1783934649.7340662;-14
1783934650.7342021;1783934650.7340071;-92
1783934651.734228;1783934651.73402;-83
1783934652.7341702;1783934652.733988;34
1783934653.7342474;1783934653.7340605;193
1783934654.7342048;1783934654.7340126;227
1783934655.7342513;1783934655.734057;44
1783934656.7342415;1783934656.734051;7
1783934657.7342298;1783934657.7340603;105
1783934658.7342134;1783934658.7340045;23
1783934659.73427;1783934659.7340639;11
1783934660.734249;1783934660.7340593;142
1783934661.7342348;1783934661.734056;122
1783934662.7342298;1783934662.734046;75
1783934663.7342672;1783934663.7340767;215
1783934664.7342362;1783934664.7340477;222
1783934665.734238;1783934665.734053;228
1783934666.7342958;1783934666.7341082;226
1783934667.7342694;1783934667.7340913;228
1783934668.7342432;1783934668.7340584;-51
1783934669.7342238;1783934669.734051;-83
1783934670.7342615;1783934670.734056;-92
1783934671.734215;1783934671.7340477;-93
1783934672.734276;1783934672.7340736;-95
1783934673.734225;1783934673.734051;-73
1783934674.7342339;1783934674.7340467;0
1783934675.7342236;1783934675.734024;0
1783934676.7342403;1783934676.7340488;0
1783934677.734251;1783934677.7340593;0
1783934678.7342288;1783934678.7340548;0
