1780308598.575667;1780308598.5756173;0
1780308599.5755887;1780308599.575534;0
1780308600.575685;1780308600.5756311;0
1780308601.5756326;1780308601.5755804;0
1780308602.575637;1780308602.575584;0
1780308603.5756292;1780308603.575578;0
1780308604.575621;1780308604.5755806;0
1780308605.575708;1780308605.575647;0
1780308606.5756018;1780308606.5755503;0
1780308607.5756476;1780308607.575603;0
1780308608.5756185;1780308608.5755699;0
1780308609.5756147;1780308609.5755715;0
1780308610.5757072;1780308610.5756614;0
1780308611.5756674;1780308611.575603;0
1780308612.5756183;1780308612.5755749;0
1780308613.5756297;1780308613.575581;0
1780308614.5755715;1780308614.575517;0
1780308615.57568;1780308615.5756156;0
1780308616.575625;1780308616.5755658;0
1780308617.5756834;1780308617.5756269;0
1780308618.5757096;1780308618.575647;0
1780308619.575643;1780308619.5755894;0
1780308620.5757215;1780308620.5756705;0
1780308621.5756257;1780308621.575559;0
1780308622.5756311;1780308622.575583;0
1780308623.5756392;1780308623.5755854;0
1780308624.575613;1780308624.57556;0
1780308625.5757234;1780308625.575679;-43
1780308626.5756505;1780308626.575588;-34
1780308627.5756428;1780308627.5755842;-84
1780308628.5756445;1780308628.5755947;-10
1780308629.5757248;1780308629.575662;28
1780308630.5757296;1780308630.5756643;104
1780308631.5757113;1780308631.575662;91
1780308632.575628;1780308632.5755699;-49
1780308633.57564;1780308633.5755875;6
1780308634.5756383;1780308634.575581;6
1780308635.5757523;1780308635.5756965;10
1780308636.5756295;1780308636.5755794;4
1780308637.5756662;1780308637.5756183;9
1780308638.5756276;1780308638.5755692;0
1780308639.5756671;1780308639.5756137;0
1780308640.5757318;1780308640.575672;0
1780308641.575657;1780308641.575594;0
1780308642.5756009;1780308642.5755486;0
1780308643.5756364;1780308643.5755842;0
1780308644.5756483;1780308644.575584;0
1780308645.5757523;1780308645.5756853;0
1780308646.5756164;1780308646.5755587;0
1780308647.5756166;1780308647.5755548;0
1780308648.575617;1780308648.575559;0
1780308649.5756216;1780308649.5755727;0
1780308650.5757003;1780308650.575642;0
1780308651.575663;1780308651.5756;0
1780308652.575624;1780308652.5755773;0
